-11.398510 0.000000 2.408222 0.000000 -8.658477 0.000000 5.015952 0.000000 -5.313890 0.000000 5.471271 0.000000 -2.428266 0.000000 4.082688 0.000000 -0.815372 0.000000 1.023256 0.000000 -1.189339 0.000000 -2.547541 0.000000 -3.200444 0.000000 -4.816732 0.000000 -6.354528 0.000000 -5.785873 0.000000 -9.857047 0.000000 -4.594505 0.000000 -12.112935 0.000000 -1.660639 0.000000 -11.044342 0.000000 2.333928 0.000000 -7.783106 0.000000 3.853624 0.000000 -4.834410 0.000000 -0.885141 0.000000 -8.477983 0.000000 -4.365002 0.000000 -11.757264 0.000000 -1.911790 0.000000
-16.143764 19.871673 3.398531 -4.134010 -12.263040 15.138096 7.011008 -8.655567 -7.490587 9.340103 7.611100 -9.463294 -3.404940 4.334660 5.592001 -7.069091 -1.227640 1.536365 1.351199 -1.770891 -1.724534 2.183153 -3.604406 4.416613 -4.502723 5.673269 -6.723111 8.341090 -8.971512 11.145999 -8.104685 10.007132 -14.005854 17.201923 -6.445594 7.944000 -16.868767 21.103261 -2.223330 2.877252 -15.626261 19.271544 3.403648 -3.955135 -10.928058 13.831543 5.362312 -6.470321 -7.059209 8.903241 -1.374494 1.503668 -12.010007 14.959459 -5.946846 7.392397 -16.647577 20.488387 -2.627591 3.292956
-15.737126 28.161195 3.208796 -5.259039 -11.964289 21.879512 6.543833 -11.284258 -7.474559 13.936983 7.125907 -12.499787 -3.538541 7.088800 5.157836 -9.295426 -1.463469 3.423022 1.291180 -2.250565 -1.975993 4.222731 -3.347775 6.015110 -4.670684 8.906379 -6.300932 11.151111 -8.769456 16.417438 -7.441335 13.297071 -13.461676 24.620988 -6.026941 10.532909 -16.173036 29.404713 -1.923103 3.707233 -15.259038 27.415184 3.181848 -4.812855 -10.605102 21.420025 4.556282 -7.183536 -7.890393 16.328708 -1.131270 2.003751 -12.030772 22.593083 -5.194223 8.454524 -16.061105 28.951135 -2.299418 4.194333
-14.609623 25.721003 2.928445 -4.092065 -11.074084 20.540865 5.878582 -8.894885 -6.970766 13.932843 6.367434 -10.086931 -3.472517 8.075077 4.440048 -7.467267 -1.678716 5.035852 1.182356 -1.828770 -2.082157 5.696654 -2.912649 4.975300 -4.546845 9.702525 -5.601751 9.143423 -8.160574 15.893624 -6.648571 10.588023 -12.232745 22.520997 -5.400579 8.514117 -14.918844 26.339534 -1.612630 2.768090 -14.280265 25.127571 2.850363 -3.572320 -9.430453 20.391332 4.078069 -4.813412 -7.585069 17.621386 -0.907287 1.497008 -11.254942 21.763469 -4.573870 5.933767 -14.738211 26.152160 -1.971766 3.154140
-14.384328 24.312963 2.926463 -3.657649 -11.022428 19.636258 5.890121 -7.665800 -7.031516 13.782411 6.333004 -8.692966 -3.426059 8.701151 4.204627 -6.205776 -1.781371 6.145027 1.259490 -1.605125 -2.156798 6.632115 -2.747299 4.241942 -4.496021 10.222212 -5.504312 7.875117 -8.280846 15.500890 -6.647133 9.100758 -12.292585 21.057196 -5.443688 7.413451 -14.921883 24.670348 -1.638317 2.203291 -14.322201 23.879850 2.783934 -3.213427 -9.090501 18.461975 4.206772 -4.506146 -7.340222 16.622109 -0.890617 1.269969 -11.216329 20.536475 -4.641454 5.321972 -14.553729 24.431520 -1.949500 2.675644
-14.700898 24.098234 2.830439 -3.754106 -11.073173 19.638359 6.015448 -7.654001 -7.185438 13.984255 6.557188 -8.554364 -3.534167 8.894544 4.432311 -5.752204 -1.796037 6.610951 1.422442 -1.676217 -2.138151 7.025824 -2.655038 3.945663 -4.513423 10.405675 -5.535457 7.630097 -8.531783 15.740390 -6.882163 8.998869 -12.613066 21.134836 -5.533921 7.411548 -15.134190 24.713747 -1.728463 2.164850 -14.572486 24.017789 2.955471 -3.259542 -9.320176 17.730988 4.442112 -4.924343 -7.357714 16.003195 -1.038842 1.243134 -11.276010 20.350432 -4.753008 5.577895 -14.857366 24.216787 -2.124956 2.642046
-14.949507 24.380151 2.847876 -3.697229 -11.445919 19.621022 6.050705 -7.868714 -7.431186 14.118519 6.691733 -8.845109 -3.569115 8.994886 4.617810 -5.950981 -1.804913 6.645337 1.591035 -1.895520 -2.081107 7.017377 -2.460573 3.768878 -4.482033 10.392211 -5.590375 7.641000 -8.664498 16.000633 -6.958433 9.315499 -12.620501 21.506168 -5.613112 7.527492 -15.305839 24.946170 -1.734845 2.250585 -14.605633 24.296702 3.113499 -3.529924 -9.609567 17.882928 4.570850 -5.279353 -7.321242 15.936390 -0.894997 1.382183 -11.317597 20.342237 -4.813221 5.744704 -15.027157 24.499372 -2.148854 2.841044
-14.978044 24.598249 2.884457 -3.705520 -11.714883 19.928672 6.086730 -7.945849 -7.454355 14.326657 6.792916 -9.050493 -3.580616 8.974519 4.706273 -6.215113 -1.767550 6.556562 1.645396 -2.146859 -2.062558 6.857831 -2.410280 3.480457 -4.400092 10.255734 -5.525399 7.691311 -8.511068 16.082595 -6.915055 9.462924 -12.556359 21.474932 -5.549644 7.607875 -15.297605 25.070327 -1.693248 2.239827 -14.581351 24.249673 3.237101 -3.802179 -9.598780 18.229471 4.466983 -5.424784 -7.180032 15.880761 -0.730586 1.193653 -11.316755 20.308391 -4.864134 5.774272 -15.052142 24.641848 -2.134515 2.861022
-14.923651 24.592836 2.878224 -3.772995 -11.745058 20.227401 6.146881 -8.002535 -7.433519 14.328631 6.860881 -9.205577 -3.700852 8.924528 5.032701 -6.381005 -1.777421 6.406818 1.730170 -2.266454 -2.042256 6.751759 -2.308684 3.353998 -4.382508 10.057270 -5.439325 7.618530 -8.508972 15.816837 -6.815012 9.444913 -12.573996 21.319710 -5.460149 7.518815 -15.248184 25.006817 -1.611994 2.172307 -14.528361 24.137311 3.311214 -4.009705 -9.647967 18.226541 4.472354 -5.292520 -7.168144 15.650621 -0.805339 0.923754 -11.130324 20.269893 -4.748002 5.798273 -15.025928 24.635600 -2.054711 2.792984
-15.024215 24.492788 2.806180 -3.811184 -11.757095 20.278040 6.169304 -8.115760 -7.493359 14.274561 6.922525 -9.336722 -3.907634 9.024934 5.293334 -6.825616 -1.836441 6.328469 1.903921 -2.396920 -2.000424 6.694468 -2.137349 3.207437 -4.437663 9.950494 -5.377904 7.498744 -8.446185 15.710643 -6.578990 9.329628 -12.536901 21.286900 -5.383248 7.368769 -15.161711 24.904902 -1.506177 2.059215 -14.579680 24.035026 3.333409 -4.139564 -9.723831 18.249328 4.543061 -5.274119 -7.263525 15.565050 -0.790043 0.922565 -10.999049 20.021789 -4.626472 5.659124 -14.986248 24.586176 -1.998277 2.639665
