-11.770659 0.000000 -0.237910 0.000000 -9.510991 0.000000 2.608065 0.000000 -5.813978 0.000000 1.830951 0.000000 -5.194185 0.000000 -3.739724 0.000000 -10.144024 0.000000 -5.214562 0.000000 -11.907079 0.000000 -1.063688 0.000000 -9.787717 0.000000 2.970096 0.000000 -5.571552 0.000000 3.866571 0.000000 -2.482895 0.000000 2.596662 0.000000 -0.727299 0.000000 -0.278446 0.000000 -0.934794 0.000000 -3.684555 0.000000 -2.791214 0.000000 -6.115594 0.000000 -5.938786 0.000000 -7.289498 0.000000 -9.109373 0.000000 -6.185890 0.000000 -11.500821 0.000000 -4.139084 0.000000
-16.519443 20.504668 -0.390321 0.446414 -13.315365 16.645517 3.558011 -4.365657 -8.301902 10.470492 2.408105 -2.942018 -7.552587 9.504160 -5.212987 6.447100 -14.296839 17.776670 -7.244541 8.934865 -16.605936 20.739193 -1.528491 1.920963 -13.726355 17.095437 4.046550 -5.059448 -7.954727 9.816975 5.450738 -6.618424 -3.547943 4.446679 3.659880 -4.454107 -1.102693 1.389552 -0.389703 0.512894 -1.335817 1.742306 -4.965091 6.411165 -3.888425 4.956390 -8.420963 10.620449 -8.210523 10.407419 -9.986569 12.652956 -12.872623 15.891270 -8.688739 10.744251 -15.979184 20.044284 -5.754298 7.184796
-15.861684 28.713883 -0.470447 1.008873 -12.924088 23.929688 2.977518 -4.451380 -8.597774 17.502152 1.789979 -1.989408 -8.218897 16.951254 -4.874186 8.493113 -14.039412 25.782276 -6.678599 11.273834 -15.993013 28.876317 -1.702111 3.315279 -13.470828 24.347382 3.578900 -5.853540 -7.963251 14.979420 4.917522 -8.191876 -3.844849 7.476648 3.333764 -5.592811 -1.401639 3.263427 -0.404109 0.991246 -1.610485 3.584656 -4.572223 8.631914 -3.994282 7.818374 -7.946889 14.335666 -8.026083 15.019406 -9.419515 16.946669 -12.379577 22.597976 -8.208414 14.736833 -15.369034 27.943170 -5.347424 9.754327
-14.524007 25.746744 -0.496638 1.379200 -12.009468 22.179615 2.508405 -2.148210 -7.865794 17.967468 1.453230 -0.043170 -7.632096 17.856180 -4.490972 7.235403 -12.930440 23.954145 -5.971111 9.133368 -14.866669 25.900031 -1.658523 3.712825 -12.339140 22.641420 3.066258 -3.679750 -7.605678 15.110890 4.265938 -5.651906 -3.780444 8.776863 2.848596 -3.927259 -1.646828 4.992806 -0.361159 1.293965 -1.742159 5.170278 -4.039439 7.347448 -3.898260 8.586272 -7.140961 12.196308 -7.533337 14.444516 -8.589752 14.307899 -11.318543 20.627119 -7.497342 12.609425 -14.227730 25.151321 -4.737092 8.224933
-14.490785 23.982959 -0.486254 1.514471 -11.934404 20.972191 2.511633 -1.497783 -7.408259 16.592259 1.394651 0.072216 -7.190173 16.478371 -4.646186 6.816479 -12.778629 22.398484 -6.179511 8.387261 -14.873446 24.402489 -1.491639 3.605651 -12.079532 21.311022 3.000613 -2.746816 -7.651049 15.040753 4.231359 -4.366818 -3.728320 9.394247 2.641403 -2.907896 -1.735625 6.114415 -0.401037 1.412877 -1.792771 6.194365 -3.973197 6.546914 -4.000420 9.144738 -7.185555 10.871996 -7.573065 14.206789 -8.572346 12.865117 -11.252069 19.390877 -7.607016 11.431044 -14.224801 23.653526 -4.722569 7.297648
-14.725254 23.953014 -0.523412 1.536614 -12.204102 20.838175 2.652304 -1.666891 -7.415766 15.670404 1.440974 -0.137342 -7.009204 15.553894 -4.761754 7.088501 -12.826573 22.122820 -6.588353 8.784010 -15.178083 24.497908 -1.399493 3.286404 -12.253593 20.984836 3.059129 -2.700630 -7.823830 15.122102 4.406819 -4.309937 -3.637655 9.496477 2.527733 -2.549223 -1.736398 6.519967 -0.262550 1.506413 -1.845314 6.576337 -4.199350 6.407079 -4.087485 9.547198 -7.311337 10.814599 -7.759061 14.422196 -8.761421 12.758723 -11.575426 19.372144 -7.872140 11.497584 -14.564884 23.681009 -4.908773 7.272707
-15.056883 24.194800 -0.468664 1.625093 -12.509283 21.079713 2.692012 -1.915251 -7.527904 15.494094 1.366672 -0.242623 -6.965468 15.163230 -4.764201 7.291728 -12.590877 22.074023 -6.657710 9.388952 -15.375784 24.859549 -1.426117 3.056980 -12.405085 21.069999 3.012246 -2.802656 -7.999844 15.192369 4.547254 -4.621796 -3.609509 9.290348 2.522895 -2.380690 -1.677541 6.511542 -0.302583 1.334906 -1.842465 6.646142 -4.435735 6.651065 -4.138947 9.679855 -7.594147 10.953789 -8.022412 14.620855 -8.972047 12.981881 -11.645459 19.769475 -8.075128 11.794686 -14.716498 24.041443 -4.938550 7.552410
-15.148852 24.521236 -0.530839 1.622299 -12.697437 21.407045 2.686515 -1.959763 -7.607679 15.593310 1.459421 -0.091328 -7.009884 15.034763 -4.850830 7.312160 -12.408922 21.683271 -6.726455 9.545181 -15.468784 25.044308 -1.514825 3.020773 -12.584347 21.150940 2.981895 -2.734635 -8.010765 15.266872 4.478771 -4.891295 -3.637181 9.112620 2.561808 -2.350428 -1.656048 6.325091 -0.241578 1.316386 -1.829547 6.562722 -4.580591 6.962131 -4.135275 9.668748 -7.629187 11.287608 -8.218676 14.851536 -9.125713 13.244996 -11.642587 19.874253 -8.191906 12.009974 -14.714747 24.158995 -4.911951 7.650655
-15.127008 24.633365 -0.573231 1.736502 -12.730031 21.654339 2.628479 -1.913435 -7.538878 15.668534 1.433733 -0.109424 -7.095283 15.057479 -4.804792 7.411763 -12.250121 21.343615 -6.730237 9.614349 -15.557078 25.119743 -1.572989 3.129604 -12.407800 21.320503 2.921058 -2.645031 -7.836916 15.210075 4.346556 -4.872109 -3.619531 9.068672 2.556750 -2.396471 -1.686540 6.172654 -0.315038 1.221829 -1.818514 6.445254 -4.717321 7.186205 -4.178693 9.588038 -7.668155 11.389239 -8.108224 15.050677 -8.993343 13.473885 -11.644711 19.862806 -8.174753 12.139178 -14.736131 24.094726 -4.875473 7.643913
-15.038677 24.609210 -0.599345 1.839766 -12.624765 21.722555 2.553734 -1.821670 -7.520081 15.546259 1.414454 -0.070425 -7.180861 15.164443 -4.726929 7.376982 -12.410040 21.074125 -6.877653 9.619250 -15.576616 25.222393 -1.586514 3.245623 -12.415008 21.127107 2.874624 -2.526280 -7.841785 14.951863 4.303909 -4.707582 -3.754067 9.032630 2.700447 -2.403891 -1.658131 6.140803 -0.471138 1.288524 -1.846211 6.337096 -4.572896 7.394606 -4.226308 9.587406 -7.764310 11.457129 -8.075387 14.910250 -9.024295 13.370740 -11.691126 19.864522 -8.071842 12.118313 -14.699842 24.072933 -4.829679 7.619187
