0.010937 0.000000 -0.003047 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003047 0.000000 0.004816 0.000000 0.000000 0.000000 0.000000 0.010000 0.005894 0.000000 -0.002780 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002780 0.000000 0.010968 0.000000 0.000000 0.000000 0.000000 0.010000 0.005231 0.000000 0.002746 0.000000 0.000000 0.010000 0.000000 0.000000 0.002746 0.000000 0.011113 0.000000 0.000000 0.000000 0.000000 0.010000 0.008988 0.000000 0.004449 0.000000 0.000000 0.010000 0.000000 0.000000 0.004449 0.000000 0.006022 0.000000 0.000000 0.000000 0.000000 0.010000 0.011938 0.000000 0.001616 0.000000 0.000000 0.010000 0.000000 0.000000 0.001616 0.000000 0.002030 0.000000 0.000000 0.000000 0.000000 0.010000 0.011703 0.000000 -0.002274 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002274 -0.000000 0.001698 -0.000000 0.000000 0.000000 0.000000 0.010000 0.009381 0.000000 -0.004875 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004875 -0.000000 0.003749 -0.000000 0.000000 0.000000 0.000000 0.010000 0.006034 0.000000 -0.005692 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005692 0.000000 0.006937 0.000000 0.000000 0.000000 0.000000 0.010000 0.002969 0.000000 -0.004558 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004558 0.000000 0.009943 0.000000 0.000000 0.000000 0.000000 0.010000 0.001083 0.000000 -0.002030 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002030 0.000000 0.011824 0.000000 0.000000 0.000000 0.000000 0.010000 0.000876 0.000000 0.001164 0.000000 0.000000 0.010000 0.000000 0.000000 0.001164 0.000000 0.012075 0.000000 0.000000 0.000000 0.000000 0.010000 0.002767 0.000000 0.004211 0.000000 0.000000 0.010000 0.000000 0.000000 0.004211 0.000000 0.010314 0.000000 0.000000 0.000000 0.000000 0.010000 0.005447 0.000000 0.005436 0.000000 0.000000 0.010000 0.000000 0.000000 0.005436 0.000000 0.007816 0.000000 0.000000 0.000000 0.000000 0.010000 0.009180 -0.000000 0.004818 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004818 0.000000 0.004496 0.000000 0.000000 0.000000 0.000000 0.010000 0.012032 0.000000 0.001264 0.000000 0.000000 0.010000 0.000000 0.000000 0.001264 0.000000 0.002410 0.000000 0.000000 0.000000 0.000000 0.010000
0.015437 -0.019114 -0.004213 0.005157 -0.019114 0.045825 0.005157 -0.009889 -0.004213 0.005157 0.006974 -0.008756 0.005157 -0.009889 -0.008756 0.025963 0.008514 -0.010675 -0.003822 0.004664 -0.010675 0.029643 0.004664 -0.008942 -0.003822 0.004664 0.015491 -0.019186 0.004664 -0.008942 -0.019186 0.045963 0.007577 -0.009514 0.003785 -0.004625 -0.009514 0.027416 -0.004625 0.008868 0.003785 -0.004625 0.015685 -0.019421 -0.004625 0.008868 -0.019421 0.046412 0.012726 -0.015785 0.006175 -0.007574 -0.015785 0.039440 -0.007574 0.014524 0.006175 -0.007574 0.008610 -0.010735 -0.007574 0.014524 -0.010735 0.029759 0.016819 -0.020803 0.002254 -0.002774 -0.020803 0.049063 -0.002774 0.005319 0.002254 -0.002774 0.002993 -0.003792 -0.002774 0.005319 -0.003792 0.016445 0.016488 -0.020395 -0.003182 0.003922 -0.020395 0.048279 0.003922 -0.007520 -0.003182 0.003922 0.002486 -0.003139 0.003922 -0.007520 -0.003139 0.015192 0.013233 -0.016380 -0.006832 0.008427 -0.016380 0.040582 0.008427 -0.016158 -0.006832 0.008427 0.005340 -0.006644 0.008427 -0.016158 -0.006644 0.021915 0.008535 -0.010580 -0.007984 0.009852 -0.010580 0.029462 0.009852 -0.018890 -0.007984 0.009852 0.009801 -0.012142 0.009852 -0.018890 -0.012142 0.032457 0.004232 -0.005267 -0.006396 0.007894 -0.005267 0.019274 0.007894 -0.015135 -0.006396 0.007894 0.014017 -0.017344 0.007894 -0.015135 -0.017344 0.042431 0.001585 -0.002000 -0.002848 0.003515 -0.002000 0.013009 0.003515 -0.006740 -0.002848 0.003515 0.016657 -0.020602 0.003515 -0.006740 -0.020602 0.048677 0.001298 -0.001649 0.001633 -0.002016 -0.001649 0.012336 -0.002016 0.003865 0.001633 -0.002016 0.017009 -0.021037 -0.002016 0.003865 -0.021037 0.049511 0.003959 -0.004939 0.005904 -0.007283 -0.004939 0.018645 -0.007283 0.013965 0.005904 -0.007283 0.014540 -0.017991 -0.007283 0.013965 -0.017991 0.043671 0.007726 -0.009591 0.007613 -0.009387 -0.009591 0.027565 -0.009387 0.017998 0.007613 -0.009387 0.011044 -0.013683 -0.009387 0.017998 -0.013683 0.035411 0.012963 -0.016055 0.006733 -0.008291 -0.016055 0.039959 -0.008291 0.015898 0.006733 -0.008291 0.006418 -0.007995 -0.008291 0.015898 -0.007995 0.024504 0.016950 -0.020965 0.001759 -0.002161 -0.020965 0.049373 -0.002161 0.004144 0.001759 -0.002161 0.003556 -0.004508 -0.002161 0.004144 -0.004508 0.017819
0.015127 -0.027381 -0.003630 0.005937 -0.027381 0.096619 0.005937 -0.018709 -0.003630 0.005937 0.007539 -0.015457 0.005937 -0.018709 -0.015457 0.059041 0.009496 -0.018265 -0.003309 0.005104 -0.018265 0.068104 0.005104 -0.015991 -0.003309 0.005104 0.015034 -0.027580 0.005104 -0.015991 -0.027580 0.097290 0.008105 -0.016695 0.003155 -0.005180 -0.016695 0.063072 -0.005180 0.016273 0.003155 -0.005180 0.015406 -0.027790 -0.005180 0.016273 -0.027790 0.097930 0.012683 -0.023315 0.005494 -0.009042 -0.023315 0.083723 -0.009042 0.028611 0.005494 -0.009042 0.008849 -0.017287 -0.009042 0.028611 -0.017287 0.064651 0.016241 -0.029276 0.002112 -0.003499 -0.029276 0.102575 -0.003499 0.011136 0.002112 -0.003499 0.003626 -0.007815 -0.003499 0.011136 -0.007815 0.034283 0.015923 -0.028725 -0.003006 0.005111 -0.028725 0.100811 0.005111 -0.016314 -0.003006 0.005111 0.002948 -0.006240 0.005111 -0.016314 -0.006240 0.029036 0.012954 -0.023392 -0.006369 0.011158 -0.023392 0.083755 0.011158 -0.035671 -0.006369 0.011158 0.005414 -0.010502 0.011158 -0.035671 -0.010502 0.042546 0.008410 -0.015576 -0.007514 0.013171 -0.015576 0.058729 0.013171 -0.042143 -0.007514 0.013171 0.009679 -0.017664 0.013171 -0.042143 -0.017664 0.065411 0.004367 -0.008396 -0.006034 0.010591 -0.008396 0.035732 0.010591 -0.033899 -0.006034 0.010591 0.013605 -0.024600 0.010591 -0.033899 -0.024600 0.087597 0.001882 -0.004004 -0.002723 0.004718 -0.004004 0.021672 0.004718 -0.015102 -0.002723 0.004718 0.016081 -0.028971 0.004718 -0.015102 -0.028971 0.101587 0.001597 -0.003604 0.001471 -0.002698 -0.003604 0.020413 -0.002698 0.008634 0.001471 -0.002698 0.016441 -0.029555 -0.002698 0.008634 -0.029555 0.103457 0.004047 -0.008179 0.005430 -0.009672 -0.008179 0.035101 -0.009672 0.030930 0.005430 -0.009672 0.014231 -0.025512 -0.009672 0.030930 -0.025512 0.090530 0.007787 -0.014525 0.007118 -0.012330 -0.014525 0.055444 -0.012330 0.039391 0.007118 -0.012330 0.010827 -0.019900 -0.012330 0.039391 -0.019900 0.072616 0.012741 -0.023178 0.006193 -0.010633 -0.023178 0.083136 -0.010633 0.033892 0.006193 -0.010633 0.006610 -0.012841 -0.010633 0.033892 -0.012841 0.050188 0.016383 -0.029489 0.001583 -0.002657 -0.029489 0.103256 -0.002657 0.008434 0.001583 -0.002657 0.004215 -0.009256 -0.002657 0.008434 -0.009256 0.039035
0.014033 -0.025249 -0.003201 0.004057 -0.025249 0.107696 0.004071 -0.013868 -0.003201 0.004071 0.007187 -0.016740 0.004057 -0.013868 -0.016740 0.079309 0.009124 -0.019433 -0.002971 0.003482 -0.019433 0.088402 0.003501 -0.011320 -0.002971 0.003501 0.013864 -0.025236 0.003482 -0.011320 -0.025236 0.108199 0.007662 -0.017669 0.002674 -0.003426 -0.017669 0.083188 -0.003404 0.011561 0.002674 -0.003404 0.014357 -0.025608 -0.003426 0.011561 -0.025608 0.108906 0.011861 -0.022296 0.004858 -0.006449 -0.022296 0.097289 -0.006463 0.022431 0.004858 -0.006463 0.008427 -0.017785 -0.006449 0.022431 -0.017785 0.082015 0.015001 -0.026439 0.001842 -0.002708 -0.026439 0.111798 -0.002697 0.009650 0.001842 -0.002697 0.003817 -0.010290 -0.002708 0.009650 -0.010290 0.053288 0.014706 -0.025980 -0.002682 0.004090 -0.025980 0.110075 0.004076 -0.015003 -0.002682 0.004076 0.003118 -0.008342 0.004090 -0.015003 -0.008342 0.044588 0.012072 -0.021772 -0.005695 0.008939 -0.021772 0.094010 0.008961 -0.033669 -0.005695 0.008961 0.005239 -0.011193 0.008939 -0.033669 -0.011193 0.054728 0.007838 -0.015160 -0.006749 0.010782 -0.015160 0.069167 0.010770 -0.040735 -0.006749 0.010770 0.009190 -0.016971 0.010782 -0.040735 -0.016971 0.075792 0.004275 -0.009214 -0.005432 0.008725 -0.009214 0.046429 0.008725 -0.033057 -0.005432 0.008725 0.012619 -0.022571 0.008725 -0.033057 -0.022571 0.097019 0.002055 -0.005606 -0.002478 0.003931 -0.005606 0.032694 0.003942 -0.014815 -0.002478 0.003942 0.014833 -0.026151 0.003931 -0.014815 -0.026151 0.110628 0.001780 -0.005325 0.001296 -0.002134 -0.005325 0.031903 -0.002112 0.008225 0.001296 -0.002112 0.015172 -0.026670 -0.002134 0.008225 -0.026670 0.112517 0.003870 -0.009166 0.004741 -0.007712 -0.009166 0.047127 -0.007662 0.029217 0.004741 -0.007662 0.013326 -0.023540 -0.007712 0.029217 -0.023540 0.100452 0.007427 -0.014720 0.006377 -0.009831 -0.014720 0.067942 -0.009839 0.036640 0.006377 -0.009839 0.010129 -0.018925 -0.009831 0.036640 -0.018925 0.083783 0.011891 -0.021809 0.005500 -0.008160 -0.021809 0.094668 -0.008172 0.029952 0.005500 -0.008172 0.006416 -0.013728 -0.008160 0.029952 -0.013728 0.065325 0.015137 -0.026631 0.001328 -0.001943 -0.026631 0.112460 -0.001945 0.006913 0.001328 -0.001945 0.004238 -0.011687 -0.001943 0.006913 -0.011687 0.059601
0.014030 -0.023766 -0.003306 0.003638 -0.023766 0.106121 0.003657 -0.010282 -0.003306 0.003657 0.006949 -0.015935 0.003638 -0.010282 -0.015935 0.084402 0.009011 -0.018457 -0.003169 0.003254 -0.018457 0.092048 0.003276 -0.008618 -0.003169 0.003276 0.013743 -0.023620 0.003254 -0.008618 -0.023620 0.106121 0.007464 -0.016633 0.002685 -0.002998 -0.016633 0.087102 -0.002966 0.008337 0.002685 -0.002966 0.014417 -0.024163 -0.002998 0.008337 -0.024163 0.107201 0.011849 -0.021176 0.004963 -0.005694 -0.021176 0.098325 -0.005710 0.016767 0.004963 -0.005710 0.008264 -0.017126 -0.005694 0.016767 -0.017126 0.086578 0.015041 -0.024831 0.001840 -0.002305 -0.024831 0.109025 -0.002296 0.007383 0.001840 -0.002296 0.003756 -0.010916 -0.002305 0.007383 -0.010916 0.064484 0.014780 -0.024424 -0.002600 0.003532 -0.024424 0.107597 0.003515 -0.011917 -0.002600 0.003515 0.003099 -0.009242 0.003532 -0.011917 -0.009242 0.056027 0.012092 -0.020843 -0.005698 0.007690 -0.020843 0.094764 0.007730 -0.027143 -0.005698 0.007730 0.005317 -0.011566 0.007690 -0.027143 -0.011566 0.062543 0.007894 -0.014878 -0.006725 0.009364 -0.014878 0.073515 0.009321 -0.033536 -0.006725 0.009321 0.009255 -0.016748 0.009364 -0.033536 -0.016748 0.079572 0.004357 -0.009798 -0.005421 0.007595 -0.009798 0.054562 0.007591 -0.027466 -0.005421 0.007591 0.012657 -0.021460 0.007595 -0.027466 -0.021460 0.096664 0.002167 -0.006683 -0.002515 0.003460 -0.006683 0.043178 0.003483 -0.012449 -0.002515 0.003483 0.014853 -0.024552 0.003460 -0.012449 -0.024552 0.107906 0.001852 -0.006413 0.001327 -0.001809 -0.006413 0.042753 -0.001771 0.006599 0.001327 -0.001771 0.015203 -0.025032 -0.001809 0.006599 -0.025032 0.109572 0.003845 -0.009606 0.004671 -0.006515 -0.009606 0.055709 -0.006398 0.023277 0.004671 -0.006398 0.013434 -0.022528 -0.006515 0.023277 -0.022528 0.100266 0.007581 -0.014723 0.006388 -0.008489 -0.014723 0.074018 -0.008503 0.029292 0.006388 -0.008503 0.010068 -0.018314 -0.008489 0.029292 -0.018314 0.086516 0.012064 -0.020863 0.005443 -0.007006 -0.020863 0.095862 -0.007023 0.023132 0.005443 -0.007023 0.006260 -0.013865 -0.007006 0.023132 -0.013865 0.072946 0.015157 -0.025009 0.001405 -0.001600 -0.025009 0.109587 -0.001614 0.005069 0.001405 -0.001614 0.004112 -0.011810 -0.001600 0.005069 -0.011810 0.069381
0.014344 -0.023750 -0.003459 0.003930 -0.023750 0.105198 0.003942 -0.009878 -0.003459 0.003942 0.006931 -0.015301 0.003930 -0.009878 -0.015301 0.084049 0.009068 -0.018035 -0.003356 0.003638 -0.018035 0.091464 0.003658 -0.008704 -0.003356 0.003658 0.014009 -0.023465 0.003638 -0.008704 -0.023465 0.104789 0.007606 -0.016071 0.002885 -0.003150 -0.016071 0.086385 -0.003124 0.007836 0.002885 -0.003124 0.014677 -0.024233 -0.003150 0.007836 -0.024233 0.106387 0.011991 -0.021067 0.005228 -0.006026 -0.021067 0.098057 -0.006039 0.015675 0.005228 -0.006039 0.008351 -0.016702 -0.006026 0.015675 -0.016702 0.086830 0.015399 -0.024929 0.001923 -0.002326 -0.024929 0.108047 -0.002326 0.006538 0.001923 -0.002326 0.003714 -0.010671 -0.002326 0.006538 -0.010671 0.068230 0.015175 -0.024570 -0.002595 0.003415 -0.024570 0.106856 0.003419 -0.010323 -0.002595 0.003419 0.003027 -0.009266 0.003415 -0.010323 -0.009266 0.061436 0.012344 -0.020958 -0.005882 0.007634 -0.020958 0.095630 0.007661 -0.023723 -0.005882 0.007661 0.005420 -0.011828 0.007634 -0.023723 -0.011828 0.067294 0.008174 -0.015121 -0.006918 0.009204 -0.015121 0.076728 0.009156 -0.029314 -0.006918 0.009156 0.009352 -0.017019 0.009204 -0.029314 -0.017019 0.082542 0.004463 -0.010184 -0.005590 0.007464 -0.010184 0.060267 0.007461 -0.024093 -0.005590 0.007461 0.012928 -0.021616 0.007464 -0.024093 -0.021616 0.097206 0.002168 -0.007166 -0.002555 0.003452 -0.007166 0.050388 0.003484 -0.011085 -0.002555 0.003484 0.015225 -0.024636 0.003452 -0.011085 -0.024636 0.107001 0.001854 -0.006804 0.001411 -0.001816 -0.006804 0.049843 -0.001791 0.005749 0.001411 -0.001791 0.015563 -0.025123 -0.001816 0.005749 -0.025123 0.108536 0.003811 -0.009741 0.004760 -0.006349 -0.009741 0.060755 -0.006222 0.019928 0.004760 -0.006222 0.013802 -0.022761 -0.006349 0.019928 -0.022761 0.100875 0.007959 -0.015011 0.006621 -0.008461 -0.015011 0.077623 -0.008489 0.025710 0.006621 -0.008489 0.010041 -0.018317 -0.008461 0.025710 -0.018317 0.088087 0.012452 -0.021092 0.005571 -0.006984 -0.021092 0.096720 -0.007019 0.020296 0.005571 -0.007019 0.006165 -0.013636 -0.006984 0.020296 -0.013636 0.075782 0.015529 -0.025082 0.001439 -0.001734 -0.025082 0.108520 -0.001743 0.004634 0.001439 -0.001743 0.004010 -0.011332 -0.001734 0.004634 -0.011332 0.071514
0.014436 -0.024093 -0.003635 0.004181 -0.024093 0.105561 0.004187 -0.010416 -0.003635 0.004187 0.007106 -0.015121 0.004181 -0.010416 -0.015121 0.083225 0.009121 -0.018020 -0.003457 0.003903 -0.018020 0.091022 0.003916 -0.009388 -0.003457 0.003916 0.014181 -0.023760 0.003903 -0.009388 -0.023760 0.104933 0.007759 -0.016141 0.002994 -0.003413 -0.016141 0.085953 -0.003406 0.008296 0.002994 -0.003406 0.014837 -0.024527 -0.003413 0.008296 -0.024527 0.106756 0.012115 -0.021156 0.005345 -0.006455 -0.021156 0.098086 -0.006457 0.016375 0.005345 -0.006457 0.008458 -0.016648 -0.006455 0.016375 -0.016648 0.086503 0.015610 -0.025347 0.001998 -0.002457 -0.025347 0.108617 -0.002457 0.006554 0.001998 -0.002457 0.003682 -0.010398 -0.002457 0.006554 -0.010398 0.068666 0.015400 -0.025039 -0.002629 0.003410 -0.025039 0.107616 0.003437 -0.009781 -0.002629 0.003437 0.003022 -0.009013 0.003410 -0.009781 -0.009013 0.062909 0.012462 -0.021223 -0.006016 0.007904 -0.021223 0.096636 0.007910 -0.022873 -0.006016 0.007910 0.005516 -0.011902 0.007904 -0.022873 -0.011902 0.069508 0.008393 -0.015465 -0.007052 0.009420 -0.015465 0.078983 0.009408 -0.027926 -0.007052 0.009408 0.009340 -0.017114 0.009420 -0.027926 -0.017114 0.084243 0.004483 -0.010327 -0.005681 0.007657 -0.010327 0.063336 0.007663 -0.022947 -0.005681 0.007663 0.013117 -0.021934 0.007657 -0.022947 -0.021934 0.098299 0.002118 -0.007192 -0.002535 0.003504 -0.007192 0.053956 0.003524 -0.010570 -0.002535 0.003524 0.015470 -0.025075 0.003504 -0.010570 -0.025075 0.107659 0.001847 -0.006792 0.001498 -0.001923 -0.006792 0.053149 -0.001923 0.005621 0.001498 -0.001923 0.015776 -0.025546 -0.001923 0.005621 -0.025546 0.109105 0.003832 -0.009627 0.004856 -0.006469 -0.009627 0.062807 -0.006370 0.018876 0.004856 -0.006370 0.013986 -0.023183 -0.006469 0.018876 -0.023183 0.102060 0.008094 -0.015421 0.006755 -0.008781 -0.015421 0.079819 -0.008844 0.025022 0.006755 -0.008844 0.010113 -0.018208 -0.008781 0.025022 -0.018208 0.088668 0.012655 -0.021518 0.005662 -0.007207 -0.021518 0.097875 -0.007260 0.019880 0.005662 -0.007260 0.006159 -0.013344 -0.007207 0.019880 -0.013344 0.076115 0.015770 -0.025516 0.001401 -0.001819 -0.025516 0.109074 -0.001822 0.004765 0.001401 -0.001822 0.004025 -0.010964 -0.001819 0.004765 -0.010964 0.071099
0.014418 -0.024168 -0.003717 0.004395 -0.024168 0.105875 0.004386 -0.010979 -0.003717 0.004386 0.007295 -0.015297 0.004395 -0.010979 -0.015297 0.083144 0.009058 -0.018071 -0.003414 0.004009 -0.018071 0.090970 0.004017 -0.009804 -0.003414 0.004017 0.014326 -0.023939 0.004009 -0.009804 -0.023939 0.105348 0.007744 -0.016337 0.003039 -0.003530 -0.016337 0.086184 -0.003536 0.008715 0.003039 -0.003536 0.014888 -0.024680 -0.003530 0.008715 -0.024680 0.107165 0.012192 -0.021241 0.005345 -0.006626 -0.021241 0.098175 -0.006621 0.017043 0.005345 -0.006621 0.008516 -0.016712 -0.006626 0.017043 -0.016712 0.086394 0.015670 -0.025559 0.002035 -0.002567 -0.025559 0.109219 -0.002562 0.006795 0.002035 -0.002562 0.003680 -0.010236 -0.002567 0.006795 -0.010236 0.068285 0.015468 -0.025272 -0.002640 0.003460 -0.025272 0.108333 0.003488 -0.009697 -0.002640 0.003488 0.003045 -0.008860 0.003460 -0.009697 -0.008860 0.062921 0.012515 -0.021296 -0.006047 0.008116 -0.021296 0.097121 0.008106 -0.022986 -0.006047 0.008106 0.005530 -0.011921 0.008116 -0.022986 -0.011921 0.070278 0.008539 -0.015691 -0.007098 0.009594 -0.015691 0.080291 0.009624 -0.027759 -0.007098 0.009624 0.009258 -0.016997 0.009594 -0.027759 -0.016997 0.084648 0.004566 -0.010273 -0.005765 0.007792 -0.010273 0.064479 0.007799 -0.022750 -0.005765 0.007799 0.013100 -0.022107 0.007792 -0.022750 -0.022107 0.099027 0.002087 -0.007030 -0.002529 0.003489 -0.007030 0.055087 0.003484 -0.010307 -0.002529 0.003484 0.015547 -0.025335 0.003489 -0.010307 -0.025335 0.108393 0.001868 -0.006676 0.001543 -0.002041 -0.006676 0.054196 -0.002060 0.005813 0.001543 -0.002060 0.015838 -0.025759 -0.002041 0.005813 -0.025759 0.109715 0.003835 -0.009528 0.004885 -0.006605 -0.009528 0.063285 -0.006547 0.018817 0.004885 -0.006547 0.014045 -0.023346 -0.006605 0.018817 -0.023346 0.102788 0.008143 -0.015526 0.006792 -0.008990 -0.015526 0.080814 -0.009059 0.025258 0.006792 -0.009059 0.010137 -0.018180 -0.008990 0.025258 -0.018180 0.088681 0.012677 -0.021707 0.005707 -0.007362 -0.021707 0.098597 -0.007410 0.020129 0.005707 -0.007410 0.006222 -0.013200 -0.007362 0.020129 -0.013200 0.075739 0.015843 -0.025766 0.001393 -0.001775 -0.025766 0.109741 -0.001784 0.004782 0.001393 -0.001784 0.004124 -0.010879 -0.001775 0.004782 -0.010879 0.070542
0.014359 -0.024121 -0.003765 0.004488 -0.024121 0.105850 0.004466 -0.011319 -0.003765 0.004466 0.007437 -0.015552 0.004488 -0.011319 -0.015552 0.083604 0.008950 -0.018002 -0.003337 0.003950 -0.018002 0.090873 0.003948 -0.009823 -0.003337 0.003948 0.014433 -0.024091 0.003950 -0.009823 -0.024091 0.105709 0.007721 -0.016337 0.003030 -0.003568 -0.016337 0.086347 -0.003576 0.008898 0.003030 -0.003576 0.014906 -0.024719 -0.003568 0.008898 -0.024719 0.107339 0.012276 -0.021317 0.005298 -0.006610 -0.021317 0.098295 -0.006606 0.017241 0.005298 -0.006606 0.008500 -0.016779 -0.006610 0.017241 -0.016779 0.086456 0.015665 -0.025603 0.002072 -0.002621 -0.025603 0.109458 -0.002613 0.006994 0.002072 -0.002613 0.003687 -0.010182 -0.002621 0.006994 -0.010182 0.067937 0.015452 -0.025324 -0.002690 0.003489 -0.025324 0.108623 0.003506 -0.009739 -0.002690 0.003506 0.003096 -0.008829 0.003489 -0.009739 -0.008829 0.062734 0.012465 -0.021310 -0.006076 0.008185 -0.021310 0.097224 0.008171 -0.023196 -0.006076 0.008171 0.005604 -0.011879 0.008185 -0.023196 -0.011879 0.070391 0.008549 -0.015836 -0.007099 0.009671 -0.015836 0.080971 0.009726 -0.027888 -0.007099 0.009726 0.009261 -0.016812 0.009671 -0.027888 -0.016812 0.084354 0.004668 -0.010297 -0.005823 0.007914 -0.010297 0.064822 0.007932 -0.022896 -0.005823 0.007932 0.013023 -0.022045 0.007914 -0.022896 -0.022045 0.099152 0.002078 -0.006884 -0.002515 0.003485 -0.006884 0.055117 0.003467 -0.010167 -0.002515 0.003467 0.015559 -0.025404 0.003485 -0.010167 -0.025404 0.108741 0.001879 -0.006616 0.001518 -0.002110 -0.006616 0.054352 -0.002137 0.006038 0.001518 -0.002137 0.015850 -0.025803 -0.002110 0.006038 -0.025803 0.109956 0.003874 -0.009457 0.004917 -0.006659 -0.009457 0.063212 -0.006632 0.018977 0.004917 -0.006632 0.014021 -0.023371 -0.006659 0.018977 -0.023371 0.103003 0.008217 -0.015526 0.006794 -0.009071 -0.015526 0.081046 -0.009119 0.025513 0.006794 -0.009119 0.010092 -0.018163 -0.009071 0.025513 -0.018163 0.088578 0.012712 -0.021694 0.005680 -0.007444 -0.021694 0.098757 -0.007469 0.020385 0.005680 -0.007469 0.006237 -0.013227 -0.007444 0.020385 -0.013227 0.075525 0.015851 -0.025829 0.001383 -0.001753 -0.025829 0.110047 -0.001763 0.004721 0.001383 -0.001763 0.004215 -0.011006 -0.001753 0.004721 -0.011006 0.070522
0.014286 -0.024047 -0.003828 0.004531 -0.024047 0.105692 0.004506 -0.011473 -0.003828 0.004506 0.007507 -0.015755 0.004531 -0.011473 -0.015755 0.084174 0.008926 -0.017875 -0.003323 0.003858 -0.017875 0.090625 0.003846 -0.009635 -0.003323 0.003846 0.014450 -0.024213 0.003858 -0.009635 -0.024213 0.106026 0.007647 -0.016301 0.002994 -0.003558 -0.016301 0.086316 -0.003561 0.008925 0.002994 -0.003561 0.014938 -0.024732 -0.003558 0.008925 -0.024732 0.107394 0.012247 -0.021426 0.005290 -0.006528 -0.021426 0.098517 -0.006532 0.017130 0.005290 -0.006532 0.008570 -0.016779 -0.006528 0.017130 -0.016779 0.086509 0.015641 -0.025586 0.002128 -0.002671 -0.025586 0.109475 -0.002660 0.007145 0.002128 -0.002660 0.003730 -0.010178 -0.002671 0.007145 -0.010178 0.067775 0.015461 -0.025293 -0.002661 0.003563 -0.025293 0.108635 0.003563 -0.009863 -0.002661 0.003563 0.003108 -0.008890 0.003563 -0.009863 -0.008890 0.062739 0.012500 -0.021235 -0.006048 0.008232 -0.021235 0.097104 0.008213 -0.023354 -0.006048 0.008213 0.005585 -0.011943 0.008232 -0.023354 -0.011943 0.070447 0.008531 -0.015835 -0.007090 0.009695 -0.015835 0.081190 0.009743 -0.028001 -0.007090 0.009743 0.009288 -0.016772 0.009695 -0.028001 -0.016772 0.084064 0.004744 -0.010402 -0.005855 0.008001 -0.010402 0.065068 0.008039 -0.023156 -0.005855 0.008039 0.012966 -0.021918 0.008001 -0.023156 -0.021918 0.098903 0.002085 -0.006804 -0.002507 0.003475 -0.006804 0.054861 0.003456 -0.010111 -0.002507 0.003456 0.015558 -0.025409 0.003475 -0.010111 -0.025409 0.108834 0.001893 -0.006597 0.001490 -0.002090 -0.006597 0.054306 -0.002107 0.006098 0.001490 -0.002107 0.015852 -0.025807 -0.002090 0.006098 -0.025807 0.110006 0.003949 -0.009472 0.004961 -0.006704 -0.009472 0.063115 -0.006700 0.019153 0.004961 -0.006700 0.013969 -0.023321 -0.006704 0.019153 -0.023321 0.102949 0.008305 -0.015593 0.006792 -0.009084 -0.015593 0.081156 -0.009119 0.025626 0.006792 -0.009119 0.010020 -0.018098 -0.009084 0.025626 -0.018098 0.088408 0.012780 -0.021719 0.005629 -0.007420 -0.021719 0.098781 -0.007431 0.020441 0.005629 -0.007431 0.006196 -0.013255 -0.007420 0.020441 -0.013255 0.075504 0.015864 -0.025830 0.001304 -0.001737 -0.025830 0.110119 -0.001743 0.004660 0.001304 -0.001743 0.004269 -0.011173 -0.001737 0.004660 -0.011173 0.070891
