10.754389 0.000000 -3.034951 0.000000 7.568071 0.000000 -5.000519 0.000000 4.133000 0.000000 -4.715742 0.000000 1.561982 0.000000 -2.514159 0.000000 0.695399 0.000000 0.530678 0.000000 1.739479 0.000000 3.907685 0.000000 4.096075 0.000000 5.707768 0.000000 7.383170 0.000000 6.056915 0.000000 10.720608 0.000000 4.410011 0.000000 11.966898 0.000000 0.669409 0.000000 10.519613 0.000000 -2.924346 0.000000 6.241312 0.000000 -2.902500 0.000000 5.148778 0.000000 2.493023 0.000000 9.731065 0.000000 4.547781 0.000000 12.439111 0.000000 0.791532 0.000000
15.113181 -18.763151 -4.186197 5.202311 10.706983 -13.252427 -6.977480 8.622828 5.834673 -7.296908 -6.502304 8.148029 2.267289 -2.833360 -3.433244 4.343789 1.050052 -1.327729 0.867654 -0.927268 2.464231 -3.138343 5.390444 -6.778614 5.748277 -7.229975 7.960510 -9.888042 10.475115 -12.929677 8.569900 -10.478516 15.085924 -18.702929 6.185325 -7.622050 17.024042 -20.846634 0.977323 -1.165239 14.815314 -18.383062 -3.959470 4.948931 8.977696 -11.201833 -3.909367 4.832219 7.509045 -9.432970 3.333449 -4.262870 13.794584 -17.082087 6.353768 -7.738098 17.474048 -21.669022 1.148729 -1.381553
14.673047 -26.572319 -3.753507 6.393943 10.353682 -19.336784 -6.361865 11.168597 5.811880 -11.222857 -5.864410 10.595952 2.462879 -5.190216 -3.122717 5.597434 1.360364 -3.114516 1.148802 -1.489891 2.671651 -5.486587 5.031556 -9.086850 5.817080 -11.037747 7.474155 -13.249060 10.376285 -18.907338 8.080356 -14.070945 14.522201 -26.501478 5.693682 -10.104035 16.408751 -29.497874 1.055023 -1.685334 14.413606 -26.310356 -3.388213 5.482462 9.549399 -18.506632 -3.364477 4.828438 8.311775 -16.956776 3.031355 -5.168099 13.514033 -25.121908 5.650072 -9.360289 16.675219 -30.364599 1.210378 -2.022683
13.430351 -24.331794 -3.313684 4.500195 9.533196 -18.277867 -5.589177 8.533230 5.314706 -11.630607 -4.965437 8.113874 2.502069 -6.563615 -2.627242 4.291645 1.538613 -4.865647 1.246412 -1.792708 2.749860 -6.771330 4.584039 -7.556547 5.694308 -11.490355 6.820651 -10.941299 9.774229 -18.207283 7.276004 -11.560742 13.469080 -24.126647 5.065518 -8.081598 15.187961 -26.588040 1.060744 -1.697065 13.475791 -24.234214 -2.961092 3.360715 8.999843 -19.148474 -2.877528 2.873353 7.846830 -18.100895 2.678772 -4.111225 12.431493 -23.487942 5.107546 -6.996056 15.401257 -27.101374 1.276906 -2.025406
13.587292 -22.797643 -3.268943 3.692921 9.607216 -17.483188 -5.560940 7.100695 5.128267 -11.613835 -4.849271 6.473944 2.510828 -7.391799 -2.514593 3.385112 1.631631 -5.978723 1.354633 -2.017101 2.840369 -7.669179 4.502000 -6.728404 5.827612 -11.935351 6.763779 -9.694074 9.904974 -17.791356 7.195439 -10.138186 13.442177 -22.819964 5.133966 -6.997633 15.111372 -24.997013 1.012952 -1.752775 13.492919 -22.975069 -2.982932 2.804631 8.720908 -18.074707 -2.997481 2.523446 7.430569 -16.893311 2.675023 -3.710434 12.163785 -21.924152 5.261160 -6.472345 15.249901 -25.376920 1.276374 -2.155446
13.789352 -22.990827 -3.502236 3.656494 9.893930 -17.592687 -5.758620 6.994477 5.385361 -11.515968 -5.149205 6.157884 2.494045 -7.652997 -2.530380 3.124118 1.603383 -6.420066 1.265780 -2.221563 2.846304 -8.111885 4.613759 -6.556405 5.998149 -12.339844 7.036835 -9.525704 9.994684 -18.063009 7.303702 -9.977520 13.718262 -22.822102 5.226916 -7.079901 15.460720 -24.969267 0.983317 -1.737749 13.788353 -23.005882 -3.125895 2.990695 8.665105 -17.454312 -3.157100 2.874383 7.413150 -16.015165 2.837654 -3.714074 12.093057 -21.471224 5.434850 -6.872491 15.558898 -25.233778 1.357703 -2.183340
13.803456 -23.234270 -3.510898 3.976884 9.933371 -17.872126 -5.741072 7.279937 5.560419 -11.727447 -5.322273 6.510280 2.545526 -7.569414 -2.657388 3.109336 1.569519 -6.382046 1.351640 -2.146046 2.850853 -8.140116 4.736316 -6.658865 6.034068 -12.529788 7.088363 -9.847329 9.997581 -18.115551 7.375775 -10.135433 14.048205 -23.082864 5.188657 -7.288604 15.712477 -25.350469 0.970693 -1.696575 13.987777 -23.318997 -3.186701 3.240859 8.683741 -17.245856 -3.216698 3.139544 7.533846 -15.841747 2.882778 -3.875061 12.102078 -21.255860 5.665205 -7.170545 15.704647 -25.536531 1.435067 -2.274314
13.915720 -23.177205 -3.476886 4.039806 9.921176 -17.847606 -5.723538 7.310223 5.629021 -11.871871 -5.330721 6.781556 2.620462 -7.486152 -2.781999 3.259368 1.563107 -6.202820 1.386118 -2.222499 2.897451 -8.038958 4.984427 -6.813506 5.929787 -12.495463 7.052697 -9.957885 10.179964 -17.966531 7.449440 -10.259340 13.968831 -23.389756 5.126594 -7.290466 15.731692 -25.602023 0.989422 -1.680474 13.926088 -23.514876 -3.186506 3.323595 8.767502 -17.203678 -3.296927 3.217005 7.600518 -15.986513 2.930129 -3.915946 12.174991 -21.135459 5.830609 -7.453185 15.663011 -25.636979 1.448688 -2.378432
13.962449 -23.222679 -3.361638 3.997026 9.767085 -17.762835 -5.706496 7.271553 5.657598 -11.897683 -5.340567 6.832802 2.647311 -7.488551 -2.769513 3.439732 1.560730 -6.065314 1.418963 -2.282790 2.912402 -7.989635 5.009601 -7.147307 5.809388 -12.303320 7.064204 -9.926500 10.297079 -18.058448 7.440380 -10.382805 13.945089 -23.265763 5.113693 -7.219941 15.665539 -25.600231 0.998424 -1.718867 13.650518 -23.416279 -3.134810 3.311920 8.761174 -17.291733 -3.127947 3.312126 7.546717 -16.090681 3.080967 -3.971735 12.158256 -21.159730 5.693260 -7.691139 15.598821 -25.524380 1.491491 -2.412570
13.906869 -23.255784 -3.330297 3.850719 9.705340 -17.551296 -5.627276 7.229170 5.594776 -11.895510 -5.215237 6.850732 2.583214 -7.504495 -2.619571 3.460194 1.562723 -5.981952 1.388424 -2.337345 2.905940 -7.940401 4.938242 -7.255266 5.858786 -12.099943 7.148798 -9.946274 10.242258 -18.173439 7.356712 -10.414578 13.991955 -23.180245 5.192194 -7.188596 15.606465 -25.493498 0.930647 -1.759577 13.383082 -23.034378 -3.190729 3.244484 8.758807 -17.306925 -3.046145 3.128520 7.428466 -16.012303 2.967998 -4.193138 12.143883 -21.155676 5.544893 -7.558677 15.463997 -25.395423 1.503461 -2.462955
