11.326496 0.000000 -4.166305 0.000000 6.216713 0.000000 -5.539351 0.000000 4.227706 0.000000 -0.457256 0.000000 7.502888 0.000000 2.895683 0.000000 10.918845 0.000000 1.040211 0.000000 11.946616 0.000000 -2.662584 0.000000 10.235186 0.000000 -5.646357 0.000000 7.476158 0.000000 -7.481006 0.000000 4.026155 0.000000 -6.920974 0.000000 1.543946 0.000000 -4.914763 0.000000 0.541453 0.000000 -1.916248 0.000000 1.650714 0.000000 1.748068 0.000000 3.896497 0.000000 3.214151 0.000000 7.819377 0.000000 3.550166 0.000000 11.108151 0.000000 0.576782 0.000000
16.063500 -19.752759 -5.833389 7.205077 9.150451 -11.158871 -7.722033 9.504398 6.150571 -7.791691 -0.562460 0.964878 10.689011 -13.227306 3.939564 -4.826355 15.342136 -19.036777 1.448292 -1.711888 16.869986 -20.808834 -3.731073 4.649439 14.369003 -17.848104 -7.940521 9.804544 10.434361 -13.073344 -10.363180 12.986131 5.685585 -7.093696 -9.685148 12.016931 2.221885 -2.792261 -6.969295 8.542863 0.828627 -1.062719 -2.846097 3.350436 2.350591 -2.992692 2.220225 -2.992859 5.538529 -6.913580 4.477129 -5.497784 10.981608 -13.713472 4.889865 -6.037521 15.657910 -19.365935 0.792793 -0.886241
15.567181 -28.062244 -5.350868 9.640176 9.934764 -18.662061 -7.099623 12.150933 6.846972 -14.425874 -0.940633 2.517605 10.788856 -20.058787 3.251075 -4.756719 14.955886 -26.824312 1.207846 -1.492949 16.227493 -29.258734 -3.679429 6.593115 13.930660 -25.168543 -7.486607 13.460143 10.097978 -18.723840 -9.734410 17.549213 5.709589 -10.768359 -9.194348 16.401891 2.466940 -4.989040 -6.708447 11.874956 1.174185 -2.764882 -2.847640 5.022218 2.554637 -5.401847 1.783387 -3.360551 5.761321 -10.975563 4.067159 -6.686922 10.826437 -20.063305 4.227441 -6.975004 15.093086 -27.342034 0.522745 -0.200865
14.393107 -25.500928 -4.827180 8.047687 9.542067 -19.426071 -6.319467 9.959277 6.642479 -15.829642 -0.918776 3.363821 10.116286 -19.665363 2.677165 -2.192756 13.829900 -24.470271 0.891838 -0.253280 14.795768 -26.277053 -3.394411 6.133404 12.919505 -22.952124 -6.796461 11.523844 9.272965 -17.552633 -8.802808 14.804743 5.490157 -11.062997 -8.409041 14.031626 2.547894 -6.286772 -6.206508 10.432736 1.425167 -4.603996 -2.556211 4.852997 2.572310 -6.794942 1.368122 -1.826753 5.481001 -11.887221 3.431400 -4.505513 10.019143 -19.264856 3.574941 -4.169570 14.121255 -24.716365 0.270626 0.963930
14.409345 -23.950479 -4.838883 7.382995 9.452975 -18.541479 -6.405146 9.112569 6.469285 -15.069226 -1.026528 3.080442 9.854907 -18.734813 2.669839 -1.535151 13.875097 -23.055836 0.942213 0.265457 14.669924 -24.402870 -3.277602 5.810761 12.869573 -21.725355 -6.771900 10.431360 9.151327 -16.796777 -8.652552 13.226273 5.533032 -11.360396 -8.373280 12.700648 2.679033 -7.138163 -6.190339 9.648380 1.490968 -5.804342 -2.454530 4.587901 2.571975 -7.567440 1.205195 -0.914573 5.545247 -12.095535 3.473071 -3.244785 10.147284 -18.413817 3.576280 -2.951385 14.020711 -23.416993 0.399610 1.276279
14.487792 -23.997332 -4.929591 7.445353 9.464853 -18.242314 -6.495999 9.288873 6.529646 -14.551906 -0.923856 3.005269 9.911306 -18.269741 2.878537 -1.738047 14.065934 -23.153808 0.953880 0.131635 14.953602 -24.241819 -3.193571 5.669547 13.033596 -21.728108 -6.868608 10.378142 9.438911 -16.742863 -8.863853 12.933023 5.626453 -11.657247 -8.492783 12.581987 2.699681 -7.593743 -6.248879 9.613763 1.467249 -6.211249 -2.343212 4.468342 2.411208 -7.794686 1.010972 -0.595613 5.816054 -12.204150 3.650064 -3.233951 10.426187 -18.488315 3.694409 -3.031178 14.220325 -23.367545 0.411031 0.979257
14.547632 -24.061048 -5.152905 7.559817 9.481578 -18.190453 -6.695145 9.381245 6.502532 -14.538409 -0.969744 2.871638 10.018094 -18.168461 2.965255 -2.076638 14.168988 -23.361769 0.994772 0.027219 15.090833 -24.513345 -3.197465 5.510248 13.152392 -21.879434 -7.014530 10.490304 9.562272 -17.020933 -8.902292 13.131338 5.646893 -11.765444 -8.677119 12.704743 2.662060 -7.654814 -6.345042 9.666852 1.373102 -6.168880 -2.366921 4.287803 2.401162 -7.551549 0.993661 -0.337470 5.854772 -12.389771 3.732895 -3.534663 10.600487 -18.706281 3.777888 -3.322590 14.443546 -23.556187 0.323725 0.846188
14.438764 -24.010726 -5.266456 7.815000 9.361304 -18.160928 -6.740004 9.549494 6.468760 -14.495618 -0.936214 2.941387 10.124981 -18.215172 2.933104 -2.202602 14.075991 -23.404407 0.971302 -0.028463 15.271100 -24.602231 -3.231023 5.445255 13.239997 -21.933182 -7.021943 10.637454 9.689627 -17.093956 -8.888328 13.174811 5.626899 -11.687383 -8.606549 12.912673 2.614782 -7.533491 -6.290454 9.754535 1.377725 -5.914327 -2.444808 4.249338 2.429239 -7.391644 1.090804 -0.279252 5.832410 -12.319467 3.752990 -3.717937 10.441587 -18.813931 3.730530 -3.514442 14.467862 -23.738175 0.272506 0.946327
14.204743 -23.799221 -5.273734 7.971798 9.228271 -17.972087 -6.653655 9.609241 6.388949 -14.409365 -0.927594 2.936017 10.163057 -18.339438 2.912881 -2.136869 13.944130 -23.230715 1.008534 0.023641 15.148206 -24.765119 -3.284507 5.455102 13.131973 -21.994040 -7.059640 10.629935 9.686149 -17.166090 -8.882971 13.148533 5.721283 -11.546475 -8.641956 12.857668 2.597202 -7.390215 -6.253062 9.690943 1.386831 -5.771929 -2.502459 4.326733 2.417655 -7.346645 1.103757 -0.390116 5.929522 -12.178163 3.845116 -3.803206 10.427230 -18.564109 3.714782 -3.506130 14.289330 -23.732996 0.204981 1.060755
14.105010 -23.452544 -5.392262 7.988672 9.169039 -17.771932 -6.597705 9.527720 6.233802 -14.268042 -1.062606 2.921580 10.077949 -18.408288 2.889473 -2.073894 13.773719 -23.011968 1.061838 0.013937 15.083235 -24.627863 -3.279935 5.525358 13.154652 -21.862874 -7.073019 10.654534 9.613825 -17.123752 -8.811982 13.147618 5.788136 -11.568513 -8.626213 12.890018 2.585664 -7.310058 -6.309551 9.629524 1.401035 -5.717022 -2.496307 4.414799 2.456592 -7.300397 1.062241 -0.432996 5.906159 -12.216149 3.825343 -3.957827 10.291973 -18.465868 3.547450 -3.492702 14.331151 -23.490291 0.135734 1.191300
