0.991944 0.000000 -7.500905 0.000000 -1.036985 0.000000 -10.169737 0.000000 -4.027205 0.000000 -10.806280 0.000000 -6.954954 0.000000 -9.885264 0.000000 -9.383184 0.000000 -7.564963 0.000000 -9.488209 0.000000 -4.360839 0.000000 -7.991236 0.000000 -1.353115 0.000000 -5.036215 0.000000 0.197620 0.000000 -1.717079 0.000000 -0.443144 0.000000 0.651703 0.000000 -3.737332 0.000000 -0.460344 0.000000 -8.495709 0.000000 -5.869813 0.000000 -10.670379 0.000000 -8.655485 0.000000 -5.712929 0.000000 -3.687837 0.000000 -2.125626 0.000000 0.510939 0.000000 -3.987498 0.000000
1.302853 -1.563663 -10.493249 13.113702 -1.521808 1.899800 -14.306934 17.711749 -5.650566 7.057703 -15.256990 18.810163 -9.780547 12.125460 -13.927319 17.213538 -13.044648 16.327260 -10.508984 13.201916 -13.241676 16.508353 -6.137240 7.644655 -11.168506 13.911786 -1.961242 2.453919 -7.170667 8.802684 0.200436 -0.208139 -2.364938 3.092513 -0.829272 0.939581 0.920922 -0.931215 -5.409034 6.667726 -0.824826 1.066244 -11.953554 14.850865 -8.330998 10.304283 -14.985291 18.551289 -11.994473 14.991294 -8.104721 10.244219 -5.249483 6.593200 -3.149569 4.088903 0.631128 -0.659679 -5.693771 7.123516
0.843098 -0.539812 -10.215009 18.756982 -1.723816 3.655531 -13.623898 24.808668 -5.678346 10.267710 -14.710556 26.329025 -9.500611 17.093847 -13.481042 24.116637 -12.475216 22.525312 -10.262877 18.567094 -12.860461 22.816077 -6.129442 11.207938 -10.663046 19.329953 -2.135428 4.472947 -7.175767 12.749739 -0.183077 1.131333 -2.604955 5.232862 -1.230705 3.182482 0.435686 0.502696 -5.622195 10.953708 -1.477407 3.936059 -11.727054 21.264151 -8.222701 15.146315 -14.247382 25.716602 -11.254430 20.165059 -8.365626 16.567312 -5.551631 10.677891 -3.916721 9.024928 -0.001532 1.220662 -5.920029 11.666985
0.457503 1.752509 -9.530493 17.473785 -1.700605 4.768405 -12.345291 22.065427 -5.354454 10.027246 -13.361114 23.530042 -8.879673 15.564254 -12.281083 21.704102 -11.330446 19.847013 -9.375932 17.155602 -11.694324 20.330000 -5.660967 11.023918 -9.754265 17.126861 -2.203676 5.611811 -6.658299 12.176623 -0.556609 3.170190 -2.588820 6.187493 -1.508703 5.266355 0.176324 2.712993 -5.720416 11.705407 -1.631567 6.032228 -10.882685 19.692072 -7.641728 14.168222 -12.912281 22.754359 -10.184923 17.445708 -7.790023 16.488586 -5.308536 11.065662 -3.866560 11.185173 -0.285247 3.715050 -5.744457 12.475568
0.485945 2.717084 -9.423800 16.708934 -1.627701 5.189465 -12.274733 20.343774 -5.301929 9.878826 -13.325624 21.703431 -8.975471 14.798264 -12.081158 20.138912 -11.188702 18.185423 -9.156050 16.204122 -11.435676 18.698747 -5.472623 10.820478 -9.708251 15.860127 -2.237739 6.317461 -6.462004 11.698942 -0.560224 4.336681 -2.572307 6.476847 -1.542580 6.148185 0.239459 3.236371 -5.630878 11.936084 -1.440941 6.097642 -10.743526 18.578756 -7.517313 13.302185 -12.657658 21.033548 -10.428906 16.107317 -7.637831 15.317415 -5.139361 10.597085 -3.508265 10.766748 -0.262960 4.223053 -5.484325 12.360774
0.581777 2.633386 -9.393973 16.604826 -1.586422 5.126833 -12.526740 20.226866 -5.451961 9.875432 -13.689088 21.635970 -9.113065 14.963445 -12.189295 19.901057 -11.296123 17.939840 -9.105484 15.999215 -11.583752 18.334041 -5.480962 10.732429 -9.873842 15.797506 -2.212823 6.570460 -6.363056 11.490413 -0.543603 4.472958 -2.550226 6.440521 -1.477815 6.197205 0.330283 2.954063 -5.715311 11.749090 -1.307732 5.571933 -11.027538 18.396556 -7.674629 13.082491 -12.873287 20.722595 -10.623017 16.434518 -7.643440 14.878231 -5.425096 10.226996 -3.223058 9.896720 -0.267004 3.921821 -5.239672 11.895731
0.695354 2.331505 -9.410437 16.471946 -1.605771 4.943531 -12.729924 20.485867 -5.481798 9.979752 -13.723078 22.053643 -9.116573 15.080881 -12.287972 19.985270 -11.426992 17.976547 -9.123998 15.872807 -11.682541 18.405633 -5.441372 10.704888 -10.035814 15.969160 -2.187080 6.509640 -6.299674 11.269408 -0.490915 4.327260 -2.412871 6.307377 -1.474228 5.992909 0.275079 2.666615 -5.690602 11.705224 -1.350364 5.219691 -11.303361 18.658137 -7.767855 13.180501 -13.130828 20.879646 -10.697695 16.707890 -7.736700 14.790665 -5.539246 10.431627 -3.079259 9.281551 -0.246639 3.704682 -5.070785 11.387655
0.671925 2.059826 -9.292552 16.367753 -1.609380 4.844854 -12.699043 20.681177 -5.412480 9.955947 -13.667237 22.073839 -9.056616 14.966435 -12.335690 20.049088 -11.497018 18.022891 -9.064851 15.802806 -11.677967 18.437804 -5.410912 10.600283 -9.923169 16.122019 -2.196953 6.366185 -6.350662 11.081331 -0.471087 4.154292 -2.404613 6.040469 -1.449623 5.872749 0.088115 2.679468 -5.456109 11.632357 -1.351230 5.198262 -11.289796 18.944811 -7.822019 13.229479 -13.310263 21.113571 -10.573496 16.750179 -7.822402 14.889371 -5.629816 10.545684 -3.056732 8.958070 -0.426975 3.573668 -4.808695 11.016532
0.671554 2.009558 -9.354877 16.157801 -1.588877 4.783122 -12.678229 20.620712 -5.388836 9.817444 -13.686154 21.942238 -8.970625 14.781826 -12.250609 20.082284 -11.511885 18.050392 -9.155982 15.682847 -11.636436 18.379947 -5.437990 10.514291 -9.672713 15.968200 -2.154653 6.288163 -6.401084 11.074328 -0.478476 4.062724 -2.425536 5.942917 -1.494049 5.776891 -0.040268 2.947511 -5.362459 11.361822 -1.389114 5.211894 -11.179456 18.933219 -7.748118 13.263587 -13.240377 21.323659 -10.524361 16.543155 -7.855027 15.005392 -5.496319 10.638666 -3.136369 8.849968 -0.467771 3.732156 -4.742593 10.593386
0.654043 2.007815 -9.394250 16.184657 -1.564697 4.711403 -12.756082 20.561273 -5.235570 9.759390 -13.595803 21.913339 -9.060658 14.600341 -12.263291 19.979227 -11.428264 18.052085 -9.233165 15.764106 -11.551371 18.292897 -5.426633 10.533705 -9.642906 15.608321 -2.128633 6.192358 -6.442830 11.130284 -0.496082 4.053640 -2.394181 5.959245 -1.490398 5.798446 -0.045268 3.192021 -5.344171 11.241134 -1.490883 5.264423 -11.139216 18.782676 -7.741043 13.192417 -13.154655 21.260155 -10.502963 16.413723 -7.761333 15.042366 -5.503542 10.478073 -3.199240 8.918682 -0.389724 3.793997 -4.839501 10.421209
0.641887 2.041366 -9.369833 16.244104 -1.609639 4.638780 -12.714788 20.644257 -5.136141 9.578352 -13.429613 21.790861 -9.090685 14.662579 -12.284193 19.973139 -11.287385 17.947206 -9.243102 15.871429 -11.488648 18.156570 -5.351668 10.545052 -9.530581 15.491409 -2.052845 6.134261 -6.323994 11.191622 -0.536349 4.083592 -2.427605 5.936709 -1.470086 5.794942 -0.007335 3.260947 -5.535065 11.219502 -1.540120 5.402015 -11.219599 18.693963 -7.788608 13.180067 -13.131735 21.132743 -10.322055 16.356607 -7.565952 14.882750 -5.467059 10.444978 -3.370529 9.007756 -0.379841 3.696153 -4.875871 10.506689
0.640852 2.057605 -9.314277 16.219172 -1.610557 4.663138 -12.611342 20.614255 -5.150130 9.428988 -13.480469 21.556225 -8.953049 14.713261 -12.199884 20.000345 -11.150648 17.765277 -9.332270 15.874309 -11.494408 18.043418 -5.332355 10.469644 -9.369085 15.334238 -2.051538 6.022464 -6.244428 11.054935 -0.502829 4.147831 -2.273956 5.970015 -1.595536 5.751138 0.122410 3.235759 -5.606400 11.446685 -1.559035 5.491326 -11.215546 18.761316 -7.625738 13.235366 -12.864946 21.074484 -10.263958 16.126895 -7.423983 14.572501 -5.409729 10.389915 -3.449315 9.250909 -0.439206 3.653224 -4.904986 10.564980
0.658539 2.046806 -9.184776 16.137170 -1.565101 4.660465 -12.478838 20.477618 -5.142909 9.421639 -13.395606 21.561749 -8.928670 14.550415 -12.179172 19.906026 -11.070973 17.574171 -9.303635 15.943090 -11.380263 18.024744 -5.344422 10.433763 -9.373427 15.101889 -2.052292 5.978055 -6.155275 10.920531 -0.515365 4.109260 -2.159138 5.794961 -1.656328 5.877445 0.200436 3.067137 -5.655696 11.560077 -1.518221 5.527726 -11.125453 18.763141 -7.553069 13.029963 -12.664915 20.736368 -10.245974 16.006536 -7.363805 14.310501 -5.264432 10.312984 -3.581516 9.419266 -0.402253 3.718636 -5.025558 10.610778
0.635450 1.999783 -8.940128 15.954957 -1.534746 4.589673 -12.484376 20.282105 -5.172994 9.412877 -13.459834 21.456617 -8.767861 14.493701 -12.164844 19.848315 -10.911774 17.457061 -9.161319 15.877637 -11.365828 17.876075 -5.374866 10.446025 -9.568436 15.054208 -2.070262 5.959808 -6.045024 10.782817 -0.539882 4.097625 -2.195485 5.618799 -1.621740 5.965131 0.330430 2.907946 -5.786118 11.610281 -1.582055 5.475796 -10.859226 18.651378 -7.546013 12.871416 -12.551041 20.415364 -10.194348 15.955903 -7.411517 14.162282 -5.296004 10.125573 -3.602653 9.621740 -0.225373 3.704147 -5.208010 10.774636
0.662534 1.990613 -8.880722 15.610738 -1.512856 4.527615 -12.445798 20.246807 -5.234536 9.428831 -13.385786 21.515052 -8.617287 14.300589 -12.112514 19.802372 -10.805773 17.263560 -9.183517 15.641299 -11.274272 17.817337 -5.301835 10.491115 -9.546332 15.286551 -2.143802 5.973998 -5.976304 10.624519 -0.561279 4.121125 -2.136429 5.623931 -1.604592 5.924193 0.351341 2.688199 -5.853236 11.738432 -1.730301 5.531437 -10.748624 18.293454 -7.590660 12.807182 -12.662611 20.203601 -10.105404 15.873761 -7.506811 14.196546 -5.344493 10.119115 -3.465438 9.695383 -0.290944 3.495212 -5.114463 11.023370
0.728961 1.941070 -8.937510 15.468361 -1.546176 4.486214 -12.492276 20.194807 -5.217985 9.487554 -13.195922 21.441122 -8.540235 14.087215 -12.012096 19.712842 -10.751169 17.097773 -9.037709 15.596338 -11.199284 17.690257 -5.233210 10.407541 -9.510973 15.311137 -2.178102 6.075266 -5.959407 10.510686 -0.542780 4.156059 -2.082381 5.544482 -1.650268 5.869534 0.394049 2.598586 -5.868104 11.811849 -1.737168 5.725134 -10.911261 18.055907 -7.403150 12.824197 -12.579741 20.299958 -10.035221 15.732995 -7.642216 14.336544 -5.314894 10.155814 -3.341956 9.514506 -0.419591 3.523192 -4.876777 10.940981
0.786764 1.837981 -9.036349 15.516233 -1.525554 4.523984 -12.370693 20.241044 -5.091734 9.466049 -13.144156 21.189857 -8.473894 13.959459 -11.846048 19.553672 -10.683778 16.992376 -8.893814 15.404668 -11.157344 17.575104 -5.292891 10.284866 -9.483908 15.265870 -2.145517 6.156629 -6.019788 10.466446 -0.509326 4.139881 -2.106378 5.451094 -1.636094 5.890191 0.259221 2.517126 -5.697381 11.822762 -1.641103 5.750451 -11.047991 18.165976 -7.338006 12.574138 -12.545109 20.231768 -10.018596 15.599335 -7.829934 14.535046 -5.300641 10.091019 -3.292411 9.274856 -0.499211 3.666635 -4.753576 10.616006
0.795383 1.720708 -8.994982 15.646125 -1.536332 4.512143 -12.242305 20.100926 -4.984947 9.285715 -12.951528 21.072777 -8.525366 13.857587 -11.885510 19.302451 -10.673270 16.873112 -8.716921 15.202760 -11.112212 17.497954 -5.274630 10.321327 -9.470196 15.220030 -2.109632 6.148673 -5.860205 10.528874 -0.515500 4.082137 -2.101811 5.463262 -1.611746 5.863760 0.240316 2.657910 -5.697377 11.607696 -1.504424 5.575929 -10.942755 18.327925 -7.318416 12.438107 -12.514764 20.173710 -10.046626 15.530541 -7.891724 14.810032 -5.370001 10.017061 -3.243811 9.132638 -0.473761 3.773598 -4.760737 10.394986
