-3.391062 0.000000 -6.564233 0.000000 -2.498668 0.000000 -2.890433 0.000000 -0.228571 0.000000 -0.939461 0.000000 3.195998 0.000000 -0.640857 0.000000 5.400424 0.000000 -1.992984 0.000000 7.394303 0.000000 -4.940065 0.000000 7.110837 0.000000 -7.761646 0.000000 5.199459 0.000000 -10.963869 0.000000 1.750271 0.000000 -11.948771 0.000000 -1.483157 0.000000 -10.539114 0.000000 -2.401371 0.000000 -6.782112 0.000000 1.946515 0.000000 -3.932984 0.000000 6.180550 0.000000 -8.189167 0.000000 2.934455 0.000000 -11.668372 0.000000 -1.478760 0.000000 -10.427005 0.000000
-4.708231 5.769247 -9.276458 11.535225 -3.404141 4.261945 -4.082757 5.172169 -0.395286 0.356510 -1.415095 1.762954 4.491288 -5.570161 -0.964921 1.233290 7.756361 -9.383123 -2.867819 3.568981 10.336118 -12.838928 -6.936374 8.677212 10.005092 -12.331987 -10.913837 13.576413 7.361615 -9.031315 -15.532908 19.112224 2.442711 -3.085345 -16.808045 20.810405 -2.064084 2.443429 -14.818788 18.392486 -3.306170 3.932361 -9.616367 12.026230 2.669870 -3.483770 -5.740143 7.303712 8.332529 -10.586231 -11.576640 14.517934 4.140977 -5.108457 -16.338347 20.327415 -2.056827 2.424041 -14.791870 18.202107
-4.191714 6.729327 -9.316224 17.169339 -3.066585 4.960064 -4.343886 8.593409 -0.365629 0.192074 -1.771006 3.829523 4.234226 -7.834521 -1.299151 2.967342 7.509048 -13.137253 -3.151024 6.035996 9.917779 -17.514912 -6.970406 12.851566 9.487629 -16.779603 -10.766849 19.565828 7.012728 -12.483849 -14.926713 27.081100 2.435260 -4.626790 -16.227178 29.152932 -1.739426 2.156308 -14.379053 26.086944 -2.595008 3.368206 -9.692564 18.704184 2.831003 -5.489992 -6.496800 13.899087 7.658785 -13.049931 -11.688344 22.288614 4.080284 -7.167222 -15.676386 28.420600 -1.696195 2.040427 -14.408417 26.033111
-3.640611 4.187001 -8.814173 16.948957 -2.753017 3.077966 -4.388337 9.880724 -0.193833 -0.365742 -1.982310 5.600490 3.746432 -6.967803 -1.469894 4.736354 6.854385 -11.567657 -3.188289 7.235999 8.951778 -15.120526 -6.591079 12.861400 8.555906 -14.217021 -10.189030 18.590682 6.268870 -10.840982 -13.643631 24.487372 2.357154 -4.601647 -14.946312 26.215267 -1.316375 0.459691 -13.299919 23.863052 -2.154025 0.857977 -9.042075 18.587613 2.599928 -5.559478 -6.211063 15.396295 6.957794 -10.606374 -10.641330 21.495818 3.937522 -6.567101 -14.466099 25.458275 -1.409130 0.312467 -13.378951 23.932521
-3.660133 3.108533 -8.913869 16.576262 -2.924447 2.232445 -4.629294 10.576520 -0.173086 -0.818820 -2.026771 6.680934 3.520913 -6.331419 -1.546914 5.814501 6.708639 -10.560328 -3.221320 8.036154 8.848009 -13.578937 -6.626293 12.892163 8.390212 -12.673914 -10.307005 18.160303 6.088622 -9.753143 -13.528622 22.861923 2.329291 -4.581644 -14.885008 24.537950 -1.341202 -0.220639 -13.364314 22.504409 -2.373642 0.467865 -8.955951 17.609314 2.601405 -5.117530 -5.946098 14.460002 7.026474 -9.913747 -10.193289 19.763105 3.995861 -6.401080 -14.503315 23.844142 -1.506979 -0.080056 -13.361919 22.618078
-3.819477 3.208344 -8.992911 16.698866 -3.180805 2.414508 -4.856109 10.982572 -0.270264 -0.933028 -2.001180 7.004140 3.655654 -6.019008 -1.529863 6.207366 6.650957 -10.330257 -3.122672 8.382070 8.971982 -13.345270 -6.800325 13.124777 8.551936 -12.397979 -10.600954 18.424791 6.199623 -9.480887 -13.916719 22.719697 2.349432 -4.541696 -15.108619 24.510345 -1.495651 -0.121550 -13.565473 22.613994 -2.665101 1.038021 -9.145146 17.300762 2.424751 -4.994645 -6.037189 13.758933 7.328521 -10.159332 -10.193013 18.970305 4.095443 -6.541067 -14.994689 23.934194 -1.566629 0.268871 -13.711330 22.601435
-4.027242 3.540820 -9.233590 16.703070 -3.320870 2.840927 -4.927030 11.161005 -0.424013 -0.789465 -2.048907 6.926672 3.699945 -6.108231 -1.508536 6.182651 6.755534 -10.209359 -3.094558 8.260512 9.051704 -13.443426 -6.719236 13.313985 8.676358 -12.598741 -10.789175 18.702577 6.236017 -9.569001 -14.014627 23.104438 2.323064 -4.502733 -15.193619 24.741723 -1.672384 0.189105 -13.600171 22.818982 -2.617672 1.572160 -9.188643 17.426584 2.673041 -4.731989 -6.271219 13.759810 7.302161 -10.552779 -10.252943 18.814775 4.041946 -6.677621 -15.247056 24.525589 -1.579885 0.539676 -13.820550 22.950674
-4.115007 3.893765 -9.389973 16.872331 -3.394996 3.129991 -4.898728 11.124793 -0.382233 -0.535483 -2.039787 6.861668 3.759714 -6.154218 -1.516487 6.053943 7.025695 -10.276401 -3.206139 8.093841 8.989343 -13.511521 -6.641412 13.135486 8.745673 -12.800953 -10.880868 18.803965 6.249197 -9.595644 -13.969167 23.169890 2.199044 -4.431813 -15.101738 24.755958 -1.780534 0.529996 -13.601318 22.763641 -2.524692 1.590407 -9.195055 17.456893 2.637797 -4.962886 -6.421172 14.106578 7.386604 -10.509191 -10.482767 18.833625 3.987522 -6.603093 -15.191110 24.835699 -1.492581 0.656134 -13.807722 23.011564
-4.037196 4.091041 -9.392163 17.028751 -3.352202 3.313689 -4.923318 10.982483 -0.319694 -0.524466 -2.008105 6.783016 3.839662 -6.216363 -1.500245 5.976422 7.131491 -10.604944 -3.230352 8.145767 8.976153 -13.429056 -6.577928 12.934043 8.793242 -12.948997 -10.945364 18.821295 6.318507 -9.575617 -13.876515 23.059197 2.169030 -4.259231 -15.101065 24.564823 -1.808850 0.763937 -13.512523 22.686099 -2.342096 1.443803 -9.059889 17.452752 2.732709 -4.964441 -6.392201 14.377370 7.429480 -10.542559 -10.700644 19.108729 3.993899 -6.516561 -15.066424 24.753262 -1.413867 0.586416 -13.812355 22.923046
-4.032084 4.044640 -9.397746 17.034408 -3.261570 3.323137 -4.826602 10.936214 -0.142404 -0.599524 -1.996444 6.706884 3.798926 -6.319953 -1.483019 5.911173 7.164360 -10.803009 -3.261276 8.175124 9.020455 -13.392398 -6.646331 12.792390 8.832936 -13.065313 -10.906873 18.855717 6.400833 -9.622120 -13.870713 22.913553 2.195952 -4.201932 -15.088806 24.496346 -1.811412 0.854077 -13.473507 22.552624 -2.349562 1.171537 -9.033578 17.272558 2.693780 -5.093677 -6.342462 14.363786 7.365676 -10.585655 -10.813015 19.416922 4.134204 -6.516021 -14.981467 24.551847 -1.366255 0.469547 -13.759084 22.881635
