1.147483 0.000000 4.749049 0.000000 -0.622395 0.000000 1.135784 0.000000 -3.724869 0.000000 -0.114799 0.000000 -6.872791 0.000000 0.878651 0.000000 -8.969077 0.000000 3.484179 0.000000 -9.313416 0.000000 6.886310 0.000000 -7.571296 0.000000 9.035843 0.000000 -4.642792 0.000000 10.756474 0.000000 -1.530621 0.000000 10.575831 0.000000 1.037468 0.000000 8.576001 0.000000 1.092481 0.000000 5.064578 0.000000 -2.717143 0.000000 2.144438 0.000000 -7.894543 0.000000 5.087955 0.000000 -6.533119 0.000000 10.249662 0.000000 -0.887025 0.000000 9.392806 0.000000
1.388933 -1.784192 6.706492 -8.424963 -0.939028 1.196988 1.698751 -2.142667 -5.238526 6.528893 -0.047548 0.059899 -9.786891 11.969258 1.269598 -1.639915 -12.763658 15.601661 4.999142 -6.136627 -12.913742 16.203414 9.611280 -12.025291 -10.698697 13.172199 12.842363 -15.755346 -6.564982 8.114506 15.263528 -18.726967 -2.190287 2.741709 14.868523 -18.415812 1.384964 -1.664833 11.963925 -14.973158 1.365179 -1.673971 7.041153 -8.976599 -4.021023 4.909932 3.136310 -4.089194 -10.950362 13.679910 7.279870 -9.196274 -9.107177 11.402808 14.304032 -17.841729 -1.379934 1.820400 13.092651 -16.401460
0.650668 -0.259831 6.701596 -13.229739 -1.298762 2.824756 2.028096 -4.684485 -5.340105 9.547579 0.329417 -1.430132 -9.452614 16.917704 1.560721 -3.401521 -12.276234 21.857819 5.055887 -9.404397 -12.310880 22.268608 9.178660 -17.069842 -10.430442 18.359296 12.473650 -22.435356 -6.603545 11.672997 14.848218 -26.346536 -2.341749 4.619746 14.281812 -25.751632 0.822004 -0.925860 11.279330 -21.181626 0.606931 -0.103234 6.860050 -13.837933 -4.231768 8.586788 3.898894 -8.767283 -10.248229 18.455689 7.653268 -15.494740 -8.801820 16.042766 13.867566 -24.782637 -2.128084 4.960590 12.564087 -23.165555
0.289086 2.540185 6.497178 -13.532641 -1.493610 4.242710 2.247159 -6.473260 -5.104498 9.437368 0.610002 -3.503139 -8.702078 15.232036 1.741725 -4.886960 -11.189959 19.360788 4.849197 -9.698116 -11.238107 19.528058 8.425143 -15.638196 -9.720347 16.429016 11.584627 -20.548559 -6.240932 11.191841 13.654045 -23.762131 -2.339303 5.366325 13.152189 -23.013007 0.501295 1.271255 10.317954 -19.068099 0.193090 2.649692 6.360785 -13.758772 -4.069805 9.181419 4.018929 -10.916964 -9.527550 15.944472 7.206916 -15.822711 -7.980714 14.489648 13.031904 -22.330634 -2.372542 6.982865 11.908285 -20.943342
0.488062 3.268401 6.641782 -13.369049 -1.621080 4.864667 2.131206 -7.248541 -5.233852 9.362049 0.665135 -4.555209 -8.747590 14.239409 1.771867 -5.818477 -11.214957 17.798507 4.878754 -9.929596 -11.180929 17.946013 8.561733 -14.815532 -9.729753 15.422430 11.656273 -19.514289 -6.161100 10.957625 13.720781 -22.179630 -2.359723 5.756977 13.136680 -21.487824 0.512479 2.127400 10.338742 -17.816238 0.308712 3.356679 6.320023 -13.146650 -4.006353 8.840178 3.863600 -10.818019 -9.685849 15.012442 6.949580 -14.758636 -7.792146 13.363866 13.117594 -21.274365 -2.013173 7.112814 12.120981 -19.941227
0.724103 2.812573 6.748495 -13.419730 -1.545756 5.040203 2.139768 -7.115220 -5.304909 9.597828 0.662899 -4.742668 -8.884834 14.315024 1.801671 -6.079856 -11.430054 17.786760 4.919862 -10.163714 -11.401119 17.809424 8.735599 -15.071365 -10.003969 15.459859 11.881495 -19.718236 -6.249866 10.946806 13.927119 -22.302241 -2.322126 5.895394 13.518114 -21.501303 0.557613 2.102680 10.480697 -17.811528 0.429755 2.995817 6.361004 -12.930175 -3.822591 8.613061 3.878062 -10.320794 -9.782062 15.303917 7.017803 -14.168552 -7.992340 13.111748 13.420030 -21.507510 -1.680809 6.381570 12.249608 -20.240211
0.823784 2.277329 6.888992 -13.418237 -1.446504 4.876788 2.144813 -6.960422 -5.300152 9.689746 0.653071 -4.670374 -9.066183 14.481699 1.770303 -6.073571 -11.467418 18.037585 4.865075 -10.211331 -11.556753 18.017222 8.755240 -15.316776 -9.986526 15.795605 12.125626 -19.999363 -6.270955 10.995500 14.001856 -22.565420 -2.323083 5.820593 13.738630 -21.947326 0.642567 1.956734 10.685079 -17.930502 0.513203 2.651384 6.478540 -12.847160 -4.027628 8.323651 3.789774 -10.187229 -9.866744 15.459488 7.290657 -14.164732 -8.116427 13.321616 13.631830 -21.876146 -1.628412 5.713499 12.274066 -20.442928
0.837246 2.004715 6.866192 -13.476881 -1.394081 4.664330 2.204025 -6.866055 -5.332647 9.631840 0.651590 -4.588543 -9.044580 14.663480 1.751938 -5.948133 -11.454644 18.050499 4.846615 -10.071437 -11.553174 18.158698 8.616859 -15.301271 -9.752764 15.784376 12.138496 -20.226903 -6.366833 10.946793 14.165428 -22.595089 -2.355016 5.744104 13.725443 -22.201032 0.672321 1.800109 10.964828 -18.096904 0.499984 2.466949 6.493086 -12.905243 -4.145872 8.496919 3.727558 -10.061678 -10.039535 15.492531 7.529532 -14.547020 -8.099033 13.450977 13.704742 -22.093275 -1.701077 5.506638 12.338059 -20.428583
0.860544 1.921331 7.026874 -13.397038 -1.207927 4.538449 2.320546 -6.896763 -5.373285 9.620928 0.607291 -4.557376 -8.927518 14.635240 1.765534 -5.845196 -11.457190 17.985782 4.789991 -9.977128 -11.624696 18.129646 8.554348 -15.084323 -9.644676 15.478736 12.219993 -20.189659 -6.347719 11.008777 14.115430 -22.733484 -2.335749 5.731190 13.657515 -22.171279 0.592498 1.737730 11.175595 -18.424958 0.546676 2.454690 6.570015 -12.908217 -4.020989 8.648301 3.782826 -9.954191 -9.890772 15.645360 7.621323 -14.913406 -8.001426 13.387017 13.622443 -22.177682 -1.776155 5.578354 12.221355 -20.447009
0.894437 1.869166 7.012104 -13.546687 -1.077482 4.284694 2.425635 -7.047354 -5.320452 9.656570 0.612571 -4.496693 -8.969286 14.471330 1.761246 -5.821329 -11.374505 17.961378 4.763326 -9.879632 -11.493030 18.188711 8.440179 -14.963944 -9.530358 15.312016 12.237147 -20.208467 -6.239575 10.995503 14.014666 -22.681680 -2.288802 5.684999 13.470985 -22.058974 0.466494 1.857851 11.252069 -18.750161 0.549178 2.391910 6.613139 -12.992748 -3.972049 8.490994 3.871873 -9.988775 -9.883163 15.476973 7.740143 -15.081561 -7.993386 13.231339 13.415214 -22.080102 -1.802809 5.690570 12.113667 -20.281006
