4.344224 0.000000 -1.803389 0.000000 1.087561 0.000000 0.382337 0.000000 0.095598 0.000000 3.689863 0.000000 1.242405 0.000000 6.804980 0.000000 3.885321 0.000000 8.708171 0.000000 6.529545 0.000000 8.525069 0.000000 9.693722 0.000000 6.992627 0.000000 11.502537 0.000000 4.376665 0.000000 10.682433 0.000000 0.867097 0.000000 8.749697 0.000000 -1.412982 0.000000 4.393782 0.000000 -0.926336 0.000000 3.130706 0.000000 3.729287 0.000000 7.599852 0.000000 7.793233 0.000000 11.192303 0.000000 4.223051 0.000000 8.689367 0.000000 -0.767096 0.000000
6.028205 -7.714218 -2.315362 2.972486 1.623051 -2.050214 0.564024 -0.754218 0.178153 -0.300628 5.403851 -6.455890 1.803610 -2.267472 9.500550 -11.845229 5.493020 -6.837354 12.216272 -15.142849 9.344644 -11.423474 12.191173 -14.815990 13.791944 -16.894562 9.912387 -12.170510 16.087073 -20.029788 6.117279 -7.645660 15.122983 -18.606404 1.237496 -1.594906 12.262572 -15.294107 -1.837595 2.290283 6.150582 -7.871154 -0.985298 1.382031 4.597622 -5.889637 5.405274 -6.610637 10.686009 -13.467087 10.844231 -13.443909 15.821558 -19.467613 6.036610 -7.458277 12.426269 -15.190411 -0.981049 1.135807
6.132714 -12.058605 -1.602132 2.321571 1.934477 -4.483671 0.949771 -1.933332 0.559610 -1.789810 5.439015 -9.614628 2.002266 -4.273253 9.095129 -16.430996 5.428596 -10.309871 11.601500 -20.932872 9.284170 -16.712921 11.727661 -20.710550 13.233889 -23.992956 9.531596 -17.058500 15.303830 -27.901314 5.882748 -10.873859 14.544191 -26.205580 1.486905 -3.050848 11.674152 -21.876591 -1.244991 1.427081 6.476352 -12.869476 -0.281933 -0.476278 5.312229 -11.855029 5.509109 -10.359000 10.646316 -20.501382 10.056304 -17.767043 14.981494 -27.184155 5.960237 -11.377640 11.986780 -22.045815 -0.385712 -0.287266
5.779218 -12.656840 -1.013174 -0.404396 2.027711 -6.309389 1.230173 -3.261769 0.873134 -3.813674 4.948445 -9.345084 2.115771 -5.557141 8.388218 -14.564979 5.200942 -10.377021 10.601760 -18.247647 8.780032 -16.081903 10.830717 -18.183689 12.046912 -21.671857 8.768827 -15.180920 13.816790 -24.734730 5.339482 -10.010168 13.227321 -23.531560 1.515843 -4.065255 10.407377 -19.996981 -0.808929 -1.066348 6.419121 -13.762521 -0.046373 -2.967039 5.022915 -13.565984 5.289923 -10.200273 9.794460 -19.531639 9.169286 -15.086548 13.646013 -24.023897 5.580390 -10.870318 11.049430 -20.311951 -0.042391 -2.481138
5.670152 -12.476033 -0.924527 -1.584403 1.993657 -7.056106 1.285571 -4.021717 0.903488 -4.984172 4.882455 -8.915851 2.185183 -6.397165 8.350547 -13.564059 5.262862 -10.556877 10.596085 -16.714782 8.896139 -15.808459 10.684761 -16.787690 12.093305 -20.170051 8.650552 -14.118767 13.718510 -22.701108 5.174641 -9.410861 13.131852 -21.806452 1.466933 -4.448474 10.115989 -18.387021 -0.957144 -1.976949 6.460147 -13.639519 -0.251445 -3.344820 4.612023 -12.652602 5.238019 -9.805058 9.459316 -18.091594 9.106542 -14.054410 13.546099 -22.265878 5.490720 -10.225383 11.033510 -19.111310 -0.128295 -3.021643
5.802575 -12.215402 -1.087814 -1.655646 2.049564 -7.033865 1.132029 -4.174657 0.821594 -5.203861 4.889030 -8.848890 2.191177 -6.737954 8.461076 -13.528516 5.336989 -10.841165 10.738262 -16.649412 8.997113 -16.138089 10.903703 -16.585759 12.312264 -20.244120 8.748946 -13.955545 14.061483 -22.503193 5.112966 -9.238425 13.424717 -21.675185 1.350926 -4.397643 10.061932 -17.886617 -1.127024 -1.677478 6.349672 -13.497341 -0.344881 -2.877072 4.354630 -11.705454 5.327364 -9.716144 9.549129 -17.477438 9.357873 -14.077915 13.744278 -22.157701 5.487030 -9.994033 11.105771 -19.073886 -0.168382 -2.761685
5.923971 -12.174022 -1.251479 -1.350816 2.066509 -6.920008 1.014839 -3.932455 0.796173 -4.992910 4.789596 -8.807842 2.141663 -6.734739 8.500583 -13.637802 5.390069 -10.927027 10.829307 -16.798164 8.941617 -16.247195 10.855806 -16.816988 12.379924 -20.503114 8.903717 -14.001795 14.197900 -22.837778 5.129823 -9.127237 13.556214 -21.976976 1.373717 -4.146341 10.203890 -17.653567 -1.301348 -1.253368 6.209009 -13.221139 -0.377852 -2.590834 4.340294 -11.162331 5.292637 -9.808874 9.669733 -17.463479 9.550250 -14.340772 13.928262 -22.340950 5.507448 -9.881693 11.356157 -19.107009 -0.139388 -2.597707
6.156560 -12.201759 -1.411484 -1.048496 2.109987 -6.797794 0.894427 -3.691869 0.809941 -4.793327 4.680055 -8.621338 2.119775 -6.571008 8.455371 -13.637280 5.321224 -10.911587 10.887997 -16.858320 8.930677 -16.054819 10.895162 -16.750508 12.394529 -20.515904 8.877906 -14.133739 14.312761 -22.944327 5.232272 -9.098315 13.456403 -22.086774 1.366543 -4.063646 10.294440 -17.688931 -1.339110 -0.902173 5.973213 -12.930725 -0.233596 -2.471588 4.434720 -11.031912 5.363998 -9.750782 9.610813 -17.553875 9.643131 -14.524800 13.995480 -22.481100 5.467079 -9.806218 11.424199 -19.307432 -0.108038 -2.617986
6.194114 -12.429707 -1.469831 -0.773061 2.195240 -6.753825 0.769328 -3.471530 0.809387 -4.704184 4.606203 -8.419330 2.056409 -6.439504 8.247699 -13.543046 5.235944 -10.761080 10.721618 -16.902986 8.994206 -15.897921 10.892482 -16.760176 12.513503 -20.461556 8.867625 -14.097166 14.232189 -23.029982 5.255493 -9.206684 13.437472 -21.917705 1.346659 -4.024311 10.353536 -17.766816 -1.260440 -0.764616 5.875146 -12.579533 -0.121072 -2.592940 4.462879 -11.132181 5.350468 -9.783694 9.508038 -17.448244 9.609397 -14.635610 13.921437 -22.528162 5.417642 -9.691176 11.322411 -19.360798 -0.053692 -2.670862
6.163248 -12.489505 -1.399543 -0.626843 2.239941 -6.811452 0.756978 -3.262194 0.836684 -4.656687 4.636398 -8.278343 2.016874 -6.290025 8.318537 -13.257482 5.166816 -10.599109 10.633715 -16.703390 9.178215 -15.878572 10.813281 -16.774148 12.406071 -20.576177 8.840839 -14.063077 14.187348 -22.928998 5.285131 -9.246750 13.482460 -21.836030 1.316832 -3.994033 10.263995 -17.850534 -1.162871 -0.839019 5.919881 -12.413986 -0.170672 -2.726713 4.502106 -11.177113 5.385338 -9.734640 9.465309 -17.280149 9.590701 -14.622900 13.849870 -22.430375 5.478251 -9.590756 11.217368 -19.214634 0.056135 -2.739040
6.229861 -12.441866 -1.418624 -0.669356 2.291087 -6.865447 0.742712 -3.204301 0.848940 -4.675064 4.531605 -8.286415 2.069237 -6.167566 8.300468 -13.284139 5.196870 -10.469358 10.584715 -16.552263 9.212339 -16.058917 10.683049 -16.698018 12.319445 -20.458667 8.746803 -14.034189 13.957187 -22.854726 5.242781 -9.263098 13.521115 -21.874564 1.352896 -3.959894 10.136855 -17.758747 -1.092011 -0.991583 6.023230 -12.457672 -0.208964 -2.673805 4.475023 -11.206727 5.378827 -9.731929 9.541010 -17.207379 9.647369 -14.603479 13.703528 -22.314558 5.545737 -9.655098 11.231033 -19.034701 0.138320 -2.878745
6.180451 -12.501917 -1.425359 -0.654791 2.207707 -6.945929 0.910779 -3.181932 0.899655 -4.696257 4.429506 -8.159696 2.130422 -6.187238 8.354358 -13.272840 5.207890 -10.485387 10.700004 -16.455061 9.091346 -16.100268 10.590752 -16.537059 12.360135 -20.311311 8.635244 -13.929105 13.873661 -22.562858 5.235995 -9.179040 13.531587 -21.933515 1.369078 -4.003927 10.271844 -17.571532 -1.159169 -1.115337 6.117111 -12.598309 -0.245683 -2.604442 4.455524 -11.157007 5.387723 -9.694837 9.517891 -17.290873 9.593643 -14.670466 13.643505 -22.102437 5.640151 -9.762120 11.310032 -18.992397 0.142601 -3.004670
6.136997 -12.447511 -1.367045 -0.633329 2.112453 -6.878413 1.116619 -3.385948 0.881141 -4.763128 4.498962 -8.000899 2.112281 -6.274813 8.366247 -13.333308 5.223181 -10.511119 10.630393 -16.572323 8.965681 -15.915873 10.517644 -16.410717 12.232749 -20.322090 8.602998 -13.770874 13.888440 -22.397694 5.179269 -9.124808 13.472562 -21.958538 1.354429 -4.034875 10.192637 -17.693330 -1.081412 -1.061850 6.150352 -12.745573 -0.245392 -2.543401 4.457330 -11.099611 5.363104 -9.679105 9.406461 -17.277802 9.416931 -14.619567 13.549799 -21.976185 5.691345 -9.893098 11.302587 -19.062857 0.127425 -3.025005
6.118319 -12.372853 -1.332347 -0.688853 2.029695 -6.768060 1.179574 -3.683762 0.911464 -4.762452 4.565496 -8.053911 2.150719 -6.274617 8.320234 -13.359302 5.160241 -10.542153 10.441110 -16.511689 8.904442 -15.690025 10.465403 -16.312746 12.075697 -20.152858 8.441255 -13.710368 13.909370 -22.380196 5.139077 -9.033206 13.283999 -21.888922 1.344896 -4.007671 10.130320 -17.623126 -1.138525 -1.150999 6.138288 -12.810656 -0.207635 -2.530921 4.435265 -11.080991 5.280381 -9.635415 9.443327 -17.121884 9.512813 -14.392826 13.646610 -21.830343 5.837256 -9.968215 11.307241 -19.061881 0.085986 -2.995780
6.125191 -12.321757 -1.322681 -0.741563 2.170389 -6.652668 1.004535 -3.815094 0.974220 -4.814726 4.537419 -8.152815 2.131446 -6.321800 8.332079 -13.306625 5.043513 -10.472614 10.304958 -16.259532 8.837338 -15.557259 10.479881 -16.231876 12.093281 -19.905345 8.409382 -13.512327 13.973575 -22.402701 5.151123 -8.964720 13.163986 -21.638401 1.334293 -3.970572 10.116791 -17.517060 -1.205894 -1.086873 6.160425 -12.803204 -0.243394 -2.575129 4.453931 -11.040991 5.216423 -9.519141 9.336738 -17.121932 9.398148 -14.457729 13.676234 -21.912306 5.853873 -10.163870 11.306597 -19.068975 0.008953 -2.929392
6.228013 -12.309566 -1.317490 -0.764023 2.307016 -6.803298 0.708043 -3.616850 0.956114 -4.937379 4.566387 -8.142034 2.106589 -6.314131 8.268488 -13.308364 4.974071 -10.298001 10.156295 -16.036453 8.912178 -15.443148 10.518683 -16.234341 11.935156 -19.858813 8.269950 -13.437415 13.941701 -22.486563 5.179800 -8.969414 13.067893 -21.433255 1.339661 -3.952709 10.004392 -17.467874 -1.121601 -0.956849 6.138642 -12.823628 -0.260713 -2.541263 4.512449 -11.044074 5.143811 -9.405119 9.343905 -16.978577 9.442964 -14.331349 13.615607 -21.965897 5.808856 -10.232198 11.299696 -19.071478 0.068949 -2.803800
