0.00653117 0 -0.000331608 0 0 0.0099135 0 0 -0.000331608 0 0.00766699 0 0 0 0 0.0099135 
0.00932393 -0.0115945 -0.000510104 0.000619852 -0.0115945 0.0313567 0.000619852 -0.00118785 -0.000510104 0.000619852 0.0108459 -0.013444 0.000619852 -0.00118785 -0.013444 0.0349032 
0.00939283 -0.0178022 -0.00040801 0.000703457 -0.0178022 0.0660664 0.000703457 -0.00219343 -0.00040801 0.000703457 0.0107492 -0.0197085 0.000703457 -0.00219343 -0.0197085 0.0719781 
0.00878727 -0.0175856 -0.000367873 0.000450941 -0.0175856 0.0797834 0.000458617 -0.00163229 -0.000367873 0.000458617 0.0100931 -0.0188862 0.000450941 -0.00163229 -0.0188862 0.0835037 
0.00876211 -0.0170547 -0.000391497 0.000416603 -0.0170547 0.0839369 0.000440274 -0.00139627 -0.000391497 0.000440274 0.010203 -0.0184183 0.000416603 -0.00139627 -0.0184183 0.0868817 
0.00888216 -0.0168412 -0.000396924 0.000447712 -0.0168412 0.0847249 0.000476636 -0.00138496 -0.000396924 0.000476636 0.0103384 -0.0184299 0.000447712 -0.00138496 -0.0184299 0.088087 
0.00907453 -0.0170846 -0.000397323 0.00046068 -0.0170846 0.0860162 0.000479819 -0.00136421 -0.000397323 0.000479819 0.0105031 -0.0187114 0.00046068 -0.00136421 -0.0187114 0.0897261 
0.00908675 -0.0170746 -0.000382225 0.00045731 -0.0170746 0.0858581 0.000463306 -0.00129119 -0.000382225 0.000463306 0.0104514 -0.0186121 0.00045731 -0.00129119 -0.0186121 0.0894868 
0.00919812 -0.0172158 -0.000412677 0.000451408 -0.0172158 0.0864965 0.000444109 -0.00123257 -0.000412677 0.000444109 0.0104747 -0.0186955 0.000451408 -0.00123257 -0.0186955 0.0899847 
0.00920287 -0.0173171 -0.000408029 0.000484822 -0.0173171 0.086786 0.000470351 -0.00124047 -0.000408029 0.000470351 0.0104852 -0.0186538 0.000484822 -0.00124047 -0.0186538 0.0899428 
0.00918781 -0.0172502 -0.000408402 0.00048392 -0.0172502 0.08658 0.000468046 -0.00125756 -0.000408402 0.000468046 0.0104482 -0.0186245 0.00048392 -0.00125756 -0.0186245 0.0896892 
0.00921821 -0.0172814 -0.00036736 0.000481927 -0.0172814 0.0866757 0.000463906 -0.00125184 -0.00036736 0.000463906 0.0104484 -0.0186334 0.000481927 -0.00125184 -0.0186334 0.0897625 
0.00925675 -0.0173295 -0.000348206 0.00044644 -0.0173295 0.0868282 0.000424928 -0.0012101 -0.000348206 0.000424928 0.0104615 -0.0186609 0.00044644 -0.0012101 -0.0186609 0.089893 
0.009166 -0.0172846 -0.000357244 0.000415639 -0.0172846 0.0864918 0.000399 -0.00113667 -0.000357244 0.000399 0.0104321 -0.018569 0.000415639 -0.00113667 -0.018569 0.0894604 
0.00911136 -0.0172938 -0.000345061 0.000412407 -0.0172938 0.086753 0.000402234 -0.00109493 -0.000345061 0.000402234 0.0104914 -0.0186513 0.000412407 -0.00109493 -0.0186513 0.089783 
0.00903581 -0.0171639 -0.000345213 0.000396926 -0.0171639 0.0864778 0.000388102 -0.0010611 -0.000345213 0.000388102 0.0104983 -0.0186886 0.000396926 -0.0010611 -0.0186886 0.0898539 
0.00899493 -0.0170071 -0.000336299 0.000397599 -0.0170071 0.0859201 0.000391275 -0.00104559 -0.000336299 0.000391275 0.0104548 -0.0186563 0.000397599 -0.00104559 -0.0186563 0.0896847 
0.00908238 -0.0170631 -0.000326573 0.000398813 -0.0170631 0.0861597 0.000395961 -0.0010624 -0.000326573 0.000395961 0.0104702 -0.0187326 0.000398813 -0.0010624 -0.0187326 0.0901336 
0.00911482 -0.0170945 -0.000310278 0.000385932 -0.0170945 0.0860351 0.000385265 -0.00105121 -0.000310278 0.000385265 0.0104239 -0.0186314 0.000385932 -0.00105121 -0.0186314 0.0898146 
