6.13133 0 1.87394 0 
8.75269 -10.8366 2.78049 -3.3765 
8.85661 -16.9393 2.87806 -5.29777 
8.29512 -16.7469 2.81409 -5.31631 
8.2231 -16.0822 2.81226 -5.29932 
8.3338 -15.9825 2.89427 -5.35056 
8.49204 -16.1245 2.8864 -5.45287 
8.49974 -16.075 2.91656 -5.41089 
8.50866 -16.202 2.91151 -5.4726 
8.41756 -16.1128 2.83617 -5.4401 
8.34053 -15.9762 2.86558 -5.35814 
8.30232 -15.8555 2.90513 -5.37282 
8.28538 -15.7597 2.98144 -5.40595 
8.27103 -15.6338 3.03234 -5.49178 
8.23476 -15.6228 3.06447 -5.58662 
8.16427 -15.5712 3.09358 -5.66331 
8.11503 -15.4319 3.15743 -5.71724 
8.14487 -15.4048 3.13975 -5.84886 
8.16078 -15.5192 3.12349 -5.89232 
8.13397 -15.5054 3.17275 -5.87007 
8.04067 -15.4153 3.14346 -5.91025 
8.0072 -15.3763 3.06543 -5.93577 
7.89266 -15.1345 2.98333 -5.7737 
7.9098 -15.1354 2.97235 -5.70953 
7.88696 -15.0162 2.95214 -5.63697 
7.80951 -14.8856 2.93805 -5.55013 
7.86059 -14.8805 2.89834 -5.54541 
7.80836 -14.9175 2.90462 -5.48847 
7.73966 -14.7773 2.82412 -5.4374 
7.75263 -14.7431 2.82758 -5.35697 
7.72505 -14.7435 2.81048 -5.32446 
7.6203 -14.534 2.7537 -5.23681 
7.5657 -14.5345 2.66309 -5.19546 
7.49521 -14.3278 2.54075 -5.03212 
7.4675 -14.257 2.61933 -4.86885 
7.45629 -14.213 2.69717 -4.91036 
7.43508 -14.0932 2.72682 -4.98634 
7.45732 -14.1108 2.67541 -5.0705 
7.40439 -14.0851 2.58573 -4.9984 
7.43341 -14.0353 2.50468 -4.88352 
7.47957 -14.0528 2.45056 -4.74765 
7.48115 -14.0154 2.46853 -4.61398 
7.56469 -14.0983 2.52474 -4.64167 
7.65498 -14.226 2.52038 -4.71091 
7.6743 -14.3724 2.55513 -4.72045 
7.61469 -14.4564 2.48484 -4.75663 
7.65664 -14.3893 2.43989 -4.67287 
7.71888 -14.4969 2.35821 -4.62853 
7.71758 -14.5689 2.3439 -4.48571 
7.77987 -14.5857 2.26999 -4.40976 
7.88372 -14.666 2.31338 -4.30226 
7.86752 -14.7613 2.2066 -4.29033 
7.90738 -14.8298 2.15013 -4.15863 
7.97629 -14.9274 2.18229 -4.05728 
7.90108 -14.9666 2.10619 -4.03983 
7.82288 -14.8987 2.04887 -3.93296 
7.77146 -14.8165 2.03393 -3.82806 
7.73915 -14.7245 2.01566 -3.77104 
7.71781 -14.6548 1.97516 -3.72761 
7.6298 -14.5816 1.95088 -3.66336 
7.51725 -14.4345 1.90988 -3.61741 
7.4649 -14.1905 1.9104 -3.5355 
7.46903 -14.159 1.84058 -3.53619 
7.4626 -14.0792 1.80432 -3.43217 
7.47473 -14.06 1.74216 -3.36232 
7.57114 -14.1484 1.75132 -3.2664 
7.5515 -14.1548 1.74189 -3.2164 
7.6129 -14.2804 1.70631 -3.2086 
7.62789 -14.3139 1.64919 -3.13543 
7.71309 -14.3757 1.66326 -3.03753 
7.6531 -14.4087 1.63972 -3.01495 
7.709 -14.4921 1.65167 -3.00117 
7.65619 -14.3916 1.65062 -2.96106 
7.65692 -14.4178 1.7075 -2.96763 
7.62514 -14.4659 1.80653 -3.03748 
7.52542 -14.356 1.85163 -3.17228 
7.41799 -14.2159 1.80716 -3.27771 
7.29721 -14.007 1.73531 -3.27226 
7.20152 -13.8803 1.80226 -3.22135 
7.16031 -13.6416 1.71649 -3.28843 
7.24349 -13.5893 1.71103 -3.23179 
7.19382 -13.5477 1.64097 -3.19517 
7.21653 -13.5216 1.66957 -3.11062 
7.18698 -13.6236 1.69813 -3.11582 
7.07673 -13.5499 1.72533 -3.14035 
7.0847 -13.3249 1.72783 -3.15814 
7.15823 -13.3694 1.75691 -3.18765 
7.17567 -13.4003 1.85137 -3.21469 
7.22214 -13.4711 1.92887 -3.33199 
7.24309 -13.5489 1.94709 -3.44943 
7.22829 -13.6638 2.00655 -3.51506 
7.13812 -13.4873 2.02951 -3.55679 
7.14026 -13.4582 2.04094 -3.64059 
7.22919 -13.4751 2.06769 -3.70257 
7.24662 -13.6402 2.07771 -3.78349 
7.24858 -13.5616 2.07436 -3.80544 
7.38837 -13.729 2.13768 -3.85839 
7.44402 -13.8732 2.20561 -3.94105 
7.44994 -14.0154 2.19553 -4.0647 
7.51158 -14.0174 2.10849 -4.06422 
7.58839 -14.1697 2.11179 -3.97144 
7.53235 -14.2362 2.05116 -3.92988 
7.54652 -14.1667 1.99082 -3.83692 
7.56509 -14.2154 1.96848 -3.74829 
7.50731 -14.1953 1.9857 -3.67253 
7.57311 -14.2215 2.0639 -3.66534 
7.5157 -14.1947 2.07203 -3.71464 
7.52234 -14.1449 2.14877 -3.74256 
7.56303 -14.2267 2.17247 -3.86531 
7.53558 -14.2447 2.06481 -3.93218 
7.53572 -14.192 1.96225 -3.81913 
7.43726 -14.0826 1.92757 -3.64063 
7.37766 -14.0168 1.97022 -3.58382 
7.38364 -13.9596 1.93202 -3.61356 
7.37449 -13.9037 1.8894 -3.55823 
7.43493 -13.9618 1.84435 -3.53029 
7.38674 -13.9559 1.88315 -3.44829 
7.30354 -13.826 1.88743 -3.44749 
7.21348 -13.7469 1.86797 -3.46003 
7.15887 -13.6449 1.89367 -3.43405 
7.1138 -13.4861 1.86896 -3.43394 
7.0856 -13.4097 1.84915 -3.42069 
7.10219 -13.4327 1.85711 -3.40979 
7.10026 -13.3715 1.82971 -3.39251 
7.12585 -13.3598 1.82394 -3.34877 
7.15751 -13.3626 1.81726 -3.33409 
7.21429 -13.4991 1.82383 -3.35798 
7.3406 -13.5733 1.85952 -3.36442 
