2.32933 0 7.52361 0 
3.339 -4.2055 10.6037 -13.1331 
3.3635 -6.41267 10.3398 -18.9721 
3.16871 -6.3648 9.59636 -17.9 
3.14922 -6.1785 9.4694 -17.2273 
3.14825 -6.11986 9.54047 -17.1036 
3.12403 -6.02168 9.55419 -16.9995 
3.04164 -5.94299 9.5343 -16.9465 
3.00868 -5.82565 9.60029 -16.9308 
3.01589 -5.69231 9.58904 -16.8227 
2.9691 -5.70806 9.68351 -16.9079 
2.94443 -5.66156 9.802 -17.0849 
2.91224 -5.58216 9.74279 -17.1752 
2.89584 -5.52519 9.7129 -17.1258 
2.93121 -5.47424 9.651 -17.0387 
2.91234 -5.51263 9.57725 -16.9738 
2.88392 -5.50036 9.50153 -16.8616 
2.86856 -5.48367 9.42763 -16.8149 
2.86596 -5.45295 9.33316 -16.6722 
2.91586 -5.44014 9.24084 -16.5576 
2.93092 -5.45499 9.17568 -16.2956 
2.9615 -5.50072 9.19636 -16.284 
3.01436 -5.54376 9.12989 -16.3107 
3.10661 -5.60807 9.07138 -16.196 
3.11785 -5.74513 9.01594 -16.0702 
3.19517 -5.81478 8.9585 -16.006 
3.17636 -5.90817 8.87981 -15.8872 
3.17757 -5.90627 8.81621 -15.7728 
3.23605 -5.91335 8.80019 -15.6746 
3.21954 -5.98494 8.81483 -15.601 
3.1523 -5.96833 8.87981 -15.5803 
2.96744 -5.8675 8.87208 -15.6344 
2.90364 -5.67562 8.90978 -15.7795 
2.8596 -5.51168 8.81875 -15.7169 
2.86492 -5.42781 8.69737 -15.6027 
2.84306 -5.39595 8.60666 -15.3445 
2.82232 -5.39914 8.60449 -15.2902 
2.74068 -5.36052 8.6021 -15.2363 
2.6908 -5.22919 8.66775 -15.2061 
2.62722 -5.144 8.69158 -15.3033 
2.56693 -5.01278 8.55827 -15.2902 
2.46013 -4.91516 8.55909 -15.1937 
2.35831 -4.72016 8.48464 -15.1071 
2.31159 -4.53769 8.44801 -15.0153 
2.26686 -4.42359 8.39347 -14.9728 
2.28871 -4.33642 8.35401 -14.9025 
2.28081 -4.33264 8.28011 -14.78 
2.32791 -4.35799 8.26842 -14.8044 
2.27839 -4.37157 8.1395 -14.6777 
2.24621 -4.30736 8.06601 -14.4746 
2.27204 -4.23652 7.91081 -14.3386 
2.3357 -4.28265 7.85051 -14.195 
2.43292 -4.36442 7.80731 -14.0268 
2.46042 -4.5029 7.77593 -13.93 
2.53967 -4.55022 7.79847 -13.8376 
2.59444 -4.67588 7.79671 -13.9403 
2.67481 -4.76672 7.86378 -13.9311 
2.7356 -4.8807 7.93119 -13.982 
2.74779 -5.00719 7.96413 -14.1176 
2.74637 -5.06849 8.01481 -14.2159 
2.72863 -5.11004 8.08391 -14.3227 
2.74153 -5.09889 8.18742 -14.3871 
2.70734 -5.06955 8.20274 -14.4138 
2.69265 -5.06927 8.20857 -14.5396 
2.66885 -5.06406 8.22294 -14.59 
2.64291 -5.01944 8.26426 -14.5905 
2.57206 -4.96573 8.26249 -14.6287 
2.51129 -4.85537 8.22316 -14.603 
2.48962 -4.77852 8.24006 -14.6127 
2.48572 -4.75038 8.26703 -14.7116 
2.44829 -4.68824 8.24053 -14.6242 
2.43601 -4.62519 8.27095 -14.6149 
2.40856 -4.59915 8.33374 -14.6612 
2.37309 -4.53646 8.31744 -14.7151 
2.37277 -4.50755 8.46137 -14.7771 
2.34333 -4.48897 8.49559 -14.9717 
2.37478 -4.4198 8.53193 -15.0016 
2.3629 -4.44022 8.57519 -15.0036 
2.39159 -4.45646 8.7119 -15.1256 
2.3421 -4.49419 8.79325 -15.3713 
2.35659 -4.42192 8.88737 -15.4821 
2.37595 -4.45703 8.99573 -15.7485 
2.43539 -4.46728 8.9942 -15.7737 
2.48022 -4.58529 9.02663 -15.9128 
2.45922 -4.66493 9.0161 -15.9747 
2.50875 -4.63083 9.02316 -15.9296 
2.51046 -4.67725 9.05762 -15.955 
2.51546 -4.68811 9.13618 -16.0131 
2.44695 -4.67702 9.14222 -16.0193 
2.4072 -4.65806 9.20545 -16.2766 
2.34323 -4.57226 9.29602 -16.2594 
2.29794 -4.46873 9.31357 -16.3722 
2.26733 -4.37995 9.27477 -16.3641 
2.2356 -4.3244 9.24652 -16.2977 
2.2013 -4.30075 9.18623 -16.3327 
2.16291 -4.22667 9.09766 -16.2212 
2.06802 -4.17079 9.04188 -16.1275 
1.99227 -4.01632 9.06388 -16.031 
1.90211 -3.84278 8.99221 -15.9752 
1.89789 -3.69278 8.95308 -15.9211 
1.8823 -3.67076 8.89735 -15.9561 
1.90017 -3.61434 8.80019 -15.7913 
1.92444 -3.61942 8.70191 -15.6675 
1.92589 -3.63054 8.6117 -15.4596 
1.93585 -3.64322 8.58354 -15.3219 
1.97939 -3.67606 8.6997 -15.3668 
1.99127 -3.69955 8.67921 -15.3088 
2.03227 -3.75953 8.69483 -15.3735 
2.12122 -3.85188 8.71384 -15.4132 
2.21538 -3.98381 8.72431 -15.4196 
2.25573 -4.14456 8.74069 -15.4681 
2.23517 -4.21957 8.71558 -15.4423 
2.17086 -4.19965 8.63468 -15.362 
2.09146 -4.13292 8.48614 -15.3266 
2.0983 -4.00471 8.32553 -15.1107 
2.08439 -3.97755 8.20527 -14.8419 
2.13126 -3.95741 8.16245 -14.6667 
2.06754 -4.00656 8.17629 -14.5918 
2.10765 -3.93495 8.20048 -14.5528 
2.15086 -3.98621 8.18767 -14.6356 
2.12669 -4.02662 8.07721 -14.5162 
2.11321 -4.02326 8.09214 -14.398 
2.08157 -3.98841 8.10929 -14.3789 
2.05337 -3.93923 8.17469 -14.4197 
2.02129 -3.87905 8.15369 -14.4791 
1.96719 -3.83313 8.15079 -14.4565 
1.97214 -3.79194 8.26093 -14.5438 
1.90456 -3.7584 8.23397 -14.5766 
1.87146 -3.66192 8.27359 -14.5622 
1.87669 -3.5831 8.29506 -14.6295 
1.85134 -3.59668 8.33073 -14.7235 
1.81232 -3.55319 8.31536 -14.6828 
1.76342 -3.49281 8.3279 -14.7269 
1.70093 -3.39561 8.30033 -14.7183 
1.65195 -3.30053 8.38828 -14.7969 
1.55694 -3.17792 8.3991 -14.7944 
1.5377 -3.05407 8.50342 -14.9339 
1.51548 -2.96454 8.47205 -14.9669 
1.52069 -2.93469 8.46201 -15.0661 
1.53545 -2.91771 8.46825 -14.9996 
1.44505 -2.91028 8.38841 -14.9424 
1.41837 -2.81354 8.38594 -14.9426 
1.33874 -2.75323 8.37349 -14.984 
1.27986 -2.624 8.32247 -14.9112 
1.26865 -2.51949 8.32036 -14.8334 
1.21663 -2.46093 8.26783 -14.7011 
1.18557 -2.38999 8.25687 -14.7538 
1.10769 -2.31385 8.20251 -14.6661 
1.05669 -2.18819 8.24507 -14.6447 
1.00085 -2.10009 8.35203 -14.8057 
