6.92226 0 -2.5949 0 
9.73697 -12.1282 -3.77099 4.7452 
9.53311 -17.5494 -3.90157 7.50182 
9.00545 -16.7389 -3.72532 7.73564 
9.05946 -16.2622 -3.64281 7.54759 
9.17489 -16.3577 -3.63245 7.38432 
9.22963 -16.444 -3.65335 7.32425 
9.19387 -16.3546 -3.68956 7.28035 
9.08898 -16.2334 -3.59863 7.29332 
9.10796 -16.1541 -3.50125 7.20906 
9.1292 -16.1364 -3.41155 7.04276 
8.98023 -16.0285 -3.32935 6.79784 
9.03533 -16.0039 -3.25345 6.70534 
8.98628 -15.9716 -3.24199 6.54169 
9.04388 -15.9798 -3.23775 6.51305 
9.11089 -16.0893 -3.2142 6.51101 
9.05106 -16.0777 -3.18816 6.41635 
8.96066 -16.0954 -3.14527 6.38975 
8.82849 -15.9244 -3.0949 6.29644 
8.76122 -15.6771 -3.10521 6.17478 
8.72284 -15.6482 -3.08714 6.18692 
8.67802 -15.5095 -3.06424 6.14361 
8.66978 -15.3941 -3.08687 6.08413 
8.66315 -15.3875 -3.08428 6.11224 
8.71522 -15.4728 -3.10256 6.16821 
8.75136 -15.413 -3.06598 6.15328 
8.78208 -15.4859 -3.04026 6.10222 
8.90385 -15.6076 -2.96068 6.07531 
8.97156 -15.7924 -2.86518 5.96724 
8.90391 -15.8725 -2.8007 5.79093 
8.92917 -15.7853 -2.83185 5.66711 
8.95243 -15.7788 -2.81498 5.66682 
9.02255 -15.9399 -2.85473 5.68698 
8.96793 -15.9601 -2.91806 5.69814 
8.95074 -15.8608 -2.96305 5.77857 
8.9879 -16.0042 -3.01096 5.91188 
8.87514 -15.9384 -3.08006 5.95742 
8.78494 -15.7736 -3.17364 6.0547 
8.69235 -15.6377 -3.21382 6.2012 
8.61294 -15.4675 -3.28404 6.26535 
8.71278 -15.4475 -3.35618 6.42532 
8.74621 -15.4655 -3.38422 6.51874 
8.72545 -15.5333 -3.32921 6.6011 
8.68743 -15.4829 -3.23841 6.54836 
8.5961 -15.3246 -3.18676 6.38188 
8.54789 -15.269 -3.16443 6.32232 
8.55976 -15.2654 -3.21269 6.31699 
8.52258 -15.1147 -3.14767 6.3115 
8.53442 -15.2354 -3.16175 6.29202 
8.55672 -15.1837 -3.13438 6.27144 
8.57756 -15.1233 -3.11083 6.19812 
8.61997 -15.1726 -3.03748 6.15279 
8.69665 -15.2907 -2.92938 6.0755 
8.67344 -15.3615 -2.8559 5.88756 
8.70336 -15.5071 -2.84988 5.78931 
8.69291 -15.462 -2.84287 5.71476 
8.696 -15.4709 -2.87348 5.68983 
8.71396 -15.4595 -2.87678 5.71298 
8.71112 -15.481 -2.91042 5.69641 
8.80152 -15.5204 -2.939 5.73738 
8.79968 -15.6687 -2.97371 5.78573 
8.86602 -15.6884 -3.06752 5.84957 
8.91946 -15.7349 -3.13191 5.98498 
8.91275 -15.8053 -3.15584 6.10923 
8.92909 -15.9126 -3.17662 6.21537 
8.83327 -15.7599 -3.17993 6.20087 
8.8657 -15.7943 -3.19634 6.2727 
8.86741 -15.7575 -3.23916 6.29121 
8.82449 -15.7588 -3.29595 6.36507 
8.81773 -15.7024 -3.30999 6.45962 
