-3.49455 0 5.0262 0 
-5.03387 6.23402 7.09461 -8.90458 
-5.09952 9.71724 7.27593 -13.8653 
-4.82225 9.8399 6.92617 -14.2166 
-4.73984 9.47726 6.85089 -13.7037 
-4.75997 9.30877 6.89584 -13.5118 
-4.767 9.28327 6.95315 -13.5168 
-4.79063 9.19522 6.98326 -13.4756 
-4.81449 9.25226 7.08632 -13.5648 
-4.71494 9.21955 7.09671 -13.5868 
-4.67083 9.11348 7.08326 -13.6795 
-4.66802 9.01888 7.06262 -13.6683 
-4.59949 9.00515 7.05614 -13.6818 
-4.6497 8.89154 7.07372 -13.6428 
-4.56341 8.80743 7.00316 -13.4996 
-4.5122 8.74464 7.04194 -13.4741 
-4.47282 8.64255 7.00536 -13.4933 
-4.44819 8.62377 6.96959 -13.5074 
-4.40984 8.52566 6.89698 -13.3773 
-4.3688 8.45454 6.89118 -13.291 
-4.4115 8.3659 6.89907 -13.2213 
-4.48051 8.44143 6.84145 -13.2641 
-4.46503 8.5162 6.84716 -13.1747 
-4.41001 8.53404 6.83018 -13.2138 
-4.38513 8.4281 6.83237 -13.1494 
-4.34318 8.3692 6.88243 -13.1215 
-4.34532 8.29107 6.89579 -13.1796 
-4.28115 8.27834 6.97968 -13.1801 
-4.28712 8.24215 7.07933 -13.4144 
-4.26291 8.11892 7.02403 -13.4169 
-4.17824 8.1515 7.07354 -13.5357 
-4.19735 7.99574 7.10847 -13.5388 
-4.12046 7.9631 7.1372 -13.5461 
-4.07797 7.83932 7.14912 -13.569 
-3.96271 7.76045 7.15128 -13.5934 
-3.98851 7.6621 7.17598 -13.6962 
-3.89142 7.57562 7.0656 -13.6147 
-3.90092 7.46683 7.01396 -13.5249 
-3.9463 7.49898 7.05338 -13.5381 
-3.93431 7.49036 7.06947 -13.4668 
-3.96328 7.47831 7.1053 -13.5084 
-3.91056 7.45138 7.06829 -13.4464 
-3.94883 7.49468 7.12453 -13.5743 
-3.82431 7.50431 7.16482 -13.5955 
-3.79725 7.34954 7.20346 -13.68 
-3.78129 7.30135 7.21946 -13.7649 
-3.76147 7.25775 7.24296 -13.8114 
-3.77909 7.2273 7.32706 -13.8613 
-3.73499 7.22511 7.3589 -13.9632 
-3.65151 7.15507 7.2814 -14.0269 
-3.52612 7.00251 7.25139 -13.8967 
-3.51621 6.83496 7.33016 -13.9086 
-3.47092 6.74078 7.37122 -13.9586 
-3.45642 6.63796 7.33379 -13.9889 
-3.40562 6.52441 7.28048 -13.8529 
-3.35841 6.46891 7.24618 -13.8299 
-3.38256 6.42155 7.24561 -13.8501 
-3.29615 6.3873 7.19297 -13.7848 
-3.2935 6.25079 7.08708 -13.6393 
-3.36829 6.30199 7.04583 -13.6379 
-3.36086 6.32265 6.95645 -13.3864 
-3.32148 6.38459 6.92552 -13.3274 
-3.39651 6.39225 6.94996 -13.3311 
-3.46137 6.44115 6.93882 -13.2799 
-3.51763 6.50829 6.98397 -13.2189 
-3.51917 6.5969 6.99011 -13.2555 
-3.5601 6.65668 6.8841 -13.3037 
-3.56802 6.72347 6.73646 -13.1963 
-3.58176 6.79105 6.70559 -13.0691 
-3.60225 6.80064 6.67961 -12.9051 
-3.60304 6.85437 6.64845 -12.8382 
-3.64456 6.80636 6.64773 -12.6686 
-3.66588 6.91644 6.64151 -12.7251 
-3.69672 6.94754 6.55937 -12.6908 
-3.67703 7.01807 6.42594 -12.6115 
-3.7037 7.06735 6.46521 -12.4978 
-3.67288 7.0435 6.4228 -12.3622 
-3.72807 7.06664 6.37657 -12.3799 
-3.76423 7.0815 6.33555 -12.2234 
-3.82864 7.14232 6.31806 -12.1317 
-3.92004 7.268 6.30408 -12.1441 
-3.94513 7.34519 6.18213 -12.0188 
-3.92357 7.42274 6.20022 -11.8588 
-3.8638 7.42843 6.20279 -11.8246 
-3.87851 7.4139 6.3266 -11.9015 
-3.82668 7.35691 6.26869 -11.9751 
-3.72826 7.29996 6.30501 -11.958 
-3.65171 7.14648 6.27714 -12.0002 
-3.6903 6.98687 6.19517 -11.9591 
-3.73492 7.00972 6.16526 -11.8829 
-3.74443 7.04835 6.11472 -11.7713 
-3.7577 7.08761 6.03945 -11.7013 
-3.82627 7.16111 5.98314 -11.6405 
-3.79637 7.19924 5.90875 -11.4447 
-3.85363 7.20658 5.86021 -11.3671 
-3.86332 7.28272 5.80183 -11.2768 
-3.89269 7.27172 5.80173 -11.1031 
-3.97385 7.34656 5.84038 -11.1159 
-4.03344 7.42189 5.87061 -11.0833 
-4.08449 7.53619 5.86772 -11.1499 
-4.14206 7.63045 5.84861 -11.1751 
-4.19077 7.7881 5.79906 -11.2405 
-4.17647 7.84255 5.70963 -11.1033 
-4.16473 7.91646 5.71028 -11.0504 
-4.17323 7.94401 5.72628 -11.0583 
-4.2078 7.89552 5.68524 -10.9955 
-4.22257 7.94516 5.62254 -10.9322 
-4.20348 7.94713 5.52828 -10.786 
-4.21785 7.96144 5.50706 -10.6964 
-4.27104 7.99615 5.54424 -10.6465 
-4.28157 8.07633 5.46466 -10.6631 
-4.24806 8.07081 5.37272 -10.4959 
-4.31075 8.08152 5.3038 -10.3895 
-4.27509 8.12466 5.2539 -10.228 
-4.28393 8.10114 5.22267 -10.154 
-4.32608 8.08046 5.13363 -10.0334 
-4.36117 8.17363 5.06101 -9.92392 
-4.45767 8.21999 5.06604 -9.78206 
-4.49184 8.35148 5.05893 -9.74199 
-4.53104 8.47326 5.10392 -9.77369 
-4.53518 8.51346 5.13687 -9.77282 
-4.4947 8.55543 5.12794 -9.82793 
-4.49264 8.52134 5.15858 -9.83076 
-4.52794 8.53481 5.1934 -9.89101 
-4.48603 8.52063 5.2532 -9.8942 
-4.44688 8.51237 5.32415 -10.0306 
-4.45874 8.44244 5.39473 -10.1439 
-4.31487 8.37008 5.39953 -10.2121 
-4.22076 8.26445 5.49007 -10.3408 
-4.19132 8.10255 5.50962 -10.4561 
-4.20065 8.00889 5.49749 -10.5209 
-4.12147 7.94398 5.4696 -10.4829 
-4.12489 7.91662 5.58984 -10.5732 
-4.07802 7.78463 5.59182 -10.5826 
-4.07951 7.78658 5.60884 -10.7316 
-4.05573 7.69064 5.52847 -10.6741 
-4.00567 7.66053 5.42958 -10.5862 
-3.96974 7.5719 5.33349 -10.4346 
-3.94994 7.52355 5.324 -10.2963 
-3.89645 7.47352 5.28361 -10.2194 
-3.89111 7.41446 5.27619 -10.1437 
-3.91452 7.36964 5.21975 -10.0671 
-3.92123 7.36458 5.13342 -9.96824 
-3.95472 7.3985 5.12918 -9.86662 
-4.03168 7.45111 5.05608 -9.82776 
-3.97166 7.50156 4.95366 -9.64891 
-3.90737 7.44613 4.92375 -9.47915 
-3.82392 7.33841 4.87163 -9.3456 
-3.73947 7.2183 4.85471 -9.24567 
-3.78608 7.13939 4.85098 -9.25778 
