0.806342 0.000000 0.635166 0.000000 2.219926 0.000000 3.386283 0.000000 5.104708 0.000000 4.868585 0.000000 8.946132 0.000000 4.727825 0.000000 11.558894 0.000000 1.822252 0.000000 11.752603 0.000000 -2.455203 0.000000 8.394965 0.000000 -4.466766 0.000000 5.087741 0.000000 -0.318280 0.000000 8.153745 0.000000 3.854400 0.000000 11.601484 0.000000 1.974620 0.000000 11.924204 0.000000 -2.216819 0.000000 9.792328 0.000000 -5.052503 0.000000 6.219616 0.000000 -6.008271 0.000000 2.592380 0.000000 -4.229470 0.000000 1.074494 0.000000 -2.404378 0.000000
1.171309 -1.522733 0.815576 -1.092076 3.152321 -3.984226 4.785827 -5.851103 7.329719 -8.984382 6.926130 -8.403382 12.554261 -15.639996 6.554711 -8.145812 16.336425 -20.152899 2.566180 -3.092325 16.405415 -20.488590 -3.400455 4.215839 11.843132 -14.870349 -6.137969 7.550007 7.346729 -9.365984 -0.427986 0.606919 11.486260 -14.420057 5.311421 -6.480272 16.274937 -20.226901 2.675542 -3.363211 16.770889 -20.780901 -3.145172 3.820338 13.734146 -17.087706 -6.989824 8.749313 8.904831 -10.905847 -8.534408 10.402337 3.755300 -4.625993 -6.117552 7.321024 1.542175 -1.985638 -3.306061 4.171131
1.458984 -3.343525 0.746072 -1.287253 3.390228 -6.757430 4.527226 -7.776473 7.400280 -13.691531 6.539547 -11.138638 12.140611 -22.431278 5.986411 -10.440445 15.810308 -28.525042 2.359785 -3.614107 15.644991 -28.702110 -3.129754 5.332111 11.765005 -22.753452 -5.530054 8.663480 8.114979 -16.984475 -0.229673 1.199937 11.385573 -21.926934 4.619886 -7.127967 15.777263 -28.466032 2.381334 -3.901775 16.083044 -29.224577 -2.913480 5.035653 13.291428 -24.210944 -6.581530 11.594487 8.803276 -16.203079 -8.059964 14.074421 4.097813 -7.703820 -6.076888 10.038665 1.835327 -3.942170 -3.028982 5.580308
1.681488 -5.013292 0.774743 -0.894317 3.564072 -8.022507 4.116674 -6.277669 7.064807 -13.906891 5.862077 -8.910782 11.431253 -20.852378 5.339177 -7.936851 14.617762 -25.900995 2.089859 -2.443495 14.387922 -25.683585 -2.914791 4.203802 10.462844 -21.820308 -4.745241 6.434992 7.677570 -18.084732 -0.477216 0.997782 10.446121 -21.079855 3.933229 -4.744196 14.506422 -25.837837 2.039971 -2.648288 14.783462 -26.262056 -2.450496 4.050128 12.219568 -22.216181 -5.949503 9.531052 8.216911 -15.807677 -7.148132 11.653379 4.232939 -8.996045 -5.750273 8.675867 1.950376 -5.543080 -2.674214 4.569266
1.808794 -6.160283 0.880625 -0.814409 3.659121 -9.020244 4.124689 -5.413281 7.210472 -13.978042 5.884156 -7.643956 11.396064 -20.083841 5.242013 -6.717234 14.486700 -24.354445 2.022506 -2.086215 14.331463 -23.978554 -2.979445 3.904574 10.147167 -19.820883 -4.869977 5.767324 7.269169 -16.865155 -0.402059 1.097311 10.440548 -19.623511 4.088018 -4.117794 14.322950 -24.194082 2.102882 -2.176583 14.649529 -24.539998 -2.385015 3.405544 12.082204 -20.978596 -5.993812 8.407011 8.069364 -15.501887 -7.078294 10.086530 4.468732 -9.951170 -5.917979 7.998410 2.052344 -6.563086 -2.795414 3.946070
1.805723 -6.675171 0.963207 -0.939776 3.638241 -9.460316 4.144708 -5.318027 7.216753 -14.303513 5.957009 -7.602818 11.601790 -20.105996 5.419021 -6.591231 14.779765 -24.206412 1.947361 -2.174439 14.574929 -23.914248 -3.072109 4.063609 10.149295 -19.145009 -4.917687 6.087840 7.164529 -15.995023 -0.231474 0.950133 10.611004 -19.419023 4.183803 -4.477167 14.674018 -23.971765 2.240072 -2.334443 14.920123 -24.373416 -2.361051 3.347867 12.084390 -20.879407 -6.109625 8.392724 8.017724 -15.473639 -7.161703 9.869185 4.621777 -10.544183 -6.028041 8.192620 2.060266 -7.018315 -2.953941 4.031450
1.773444 -6.705720 0.922809 -1.071965 3.566270 -9.419684 4.065729 -5.347931 7.141312 -14.284602 6.051233 -7.734687 11.619539 -20.274865 5.503114 -6.851596 14.959971 -24.460146 1.954852 -2.202173 14.745168 -24.156864 -3.088953 4.214521 10.293753 -19.011141 -5.062867 6.171157 7.163503 -15.716221 -0.303364 0.690157 10.869927 -19.552412 4.320708 -4.637718 14.971615 -24.310063 2.235145 -2.554787 15.160987 -24.607117 -2.369286 3.365021 12.320054 -20.834942 -6.178669 8.521938 7.951774 -15.355439 -7.210181 9.950679 4.551743 -10.732593 -6.084415 8.380157 2.059816 -7.036846 -3.001133 4.253871
1.753937 -6.561749 0.862430 -1.050281 3.512846 -9.195609 4.030163 -5.259908 7.141582 -14.067639 6.020971 -7.878390 11.580551 -20.201483 5.448776 -7.006803 14.996304 -24.580155 1.905314 -2.261742 14.901692 -24.291643 -3.024517 4.215360 10.391703 -19.084452 -5.180790 6.271899 7.138811 -15.671082 -0.366740 0.711077 10.947646 -19.818095 4.302802 -4.748361 14.907862 -24.634885 2.108897 -2.523459 15.178807 -24.806285 -2.411793 3.393137 12.284066 -21.014512 -6.115172 8.559651 8.053970 -15.155508 -7.245782 9.991317 4.516575 -10.535146 -6.077386 8.474380 2.045927 -6.914341 -3.078644 4.342174
1.742120 -6.428824 0.845718 -0.971672 3.507754 -8.997003 4.087205 -5.204335 7.179308 -13.955380 6.005217 -7.871673 11.677967 -20.064084 5.381236 -6.962995 15.000763 -24.564255 1.893365 -2.235244 15.073871 -24.450044 -2.947869 4.077604 10.430105 -19.166281 -5.155943 6.398514 7.079558 -15.610890 -0.284128 0.782346 10.856721 -19.926824 4.333858 -4.702307 14.866869 -24.559454 2.137144 -2.307523 15.157842 -24.788715 -2.349550 3.467896 12.290533 -20.949625 -6.058874 8.443220 8.070265 -15.178819 -7.135077 10.018432 4.462597 -10.355254 -6.094974 8.497074 2.037957 -6.771254 -3.069846 4.444784
1.753356 -6.344626 0.990039 -0.938534 3.606506 -8.894268 4.273309 -5.277660 7.404830 -13.945602 6.116899 -7.848918 11.686906 -20.129599 5.412078 -6.857682 14.979682 -24.544131 1.922084 -2.208304 15.131154 -24.684414 -2.822497 3.915344 10.428217 -19.213282 -5.173121 6.398217 6.988669 -15.493430 -0.285835 0.699964 10.548298 -19.804532 4.391514 -4.740464 14.743408 -24.464202 2.134255 -2.287224 15.083570 -24.736354 -2.394824 3.405188 12.375056 -20.917910 -5.969680 8.334053 8.148373 -15.167376 -7.059032 9.878875 4.470474 -10.201368 -6.074961 8.544052 2.026294 -6.661481 -2.996617 4.457007
