2.384563 0.000000 7.991915 0.000000 2.421595 0.000000 3.876599 0.000000 0.469374 0.000000 1.256586 0.000000 -2.683197 0.000000 0.386928 0.000000 -5.929510 0.000000 1.501719 0.000000 -7.488677 0.000000 3.695685 0.000000 -7.953129 0.000000 7.121629 0.000000 -6.279151 0.000000 10.156094 0.000000 -3.251205 0.000000 11.353212 0.000000 0.175181 0.000000 10.818937 0.000000 2.168079 0.000000 8.433176 0.000000 0.384950 0.000000 4.202528 0.000000 -5.058709 0.000000 5.220909 0.000000 -6.112988 0.000000 10.080836 0.000000 -1.303516 0.000000 11.349795 0.000000
3.235337 -3.964876 11.211705 -14.016697 3.387639 -4.091128 5.537916 -6.891066 0.585140 -0.752708 1.877771 -2.320915 -3.848592 4.692466 0.644215 -0.798497 -8.489811 10.314479 2.130805 -2.716813 -10.523088 13.009579 5.192165 -6.525203 -11.153873 13.814920 10.025306 -12.453523 -8.806254 10.921465 14.271838 -17.702848 -4.614110 5.674790 16.069260 -19.774420 0.188258 -0.217839 15.219921 -18.852874 2.925800 -3.571947 11.752085 -14.785938 0.319432 -0.443983 6.016795 -7.651807 -7.225868 8.753773 7.528144 -9.540516 -8.514183 10.545653 14.119705 -17.639019 -1.951212 2.416800 15.922443 -19.769339
2.540144 -3.711113 11.058780 -20.470188 2.946011 -4.521032 5.760126 -11.072616 0.237881 -0.317638 2.129196 -4.699012 -3.991707 6.863871 0.982278 -2.494658 -8.135611 14.525691 2.432027 -4.799470 -10.176047 17.890973 5.342708 -9.984603 -10.696559 18.947503 9.832809 -17.946067 -8.439142 15.118717 13.779343 -24.921128 -4.623404 8.124613 15.538520 -27.841575 -0.091276 0.587144 14.720363 -26.506025 2.298136 -3.061137 11.344792 -21.424523 -0.177667 1.491471 6.622769 -13.530668 -6.952619 12.007383 8.042546 -16.814504 -8.113754 13.917088 13.698593 -25.241211 -2.247452 4.767751 15.275646 -27.657594
2.013540 -0.949593 10.274617 -19.535799 2.416243 -2.295084 5.581502 -11.987304 -0.112533 0.948263 2.212605 -6.314952 -3.923738 6.787767 1.200146 -4.414958 -7.385850 12.851797 2.475951 -6.113616 -9.323187 15.657059 5.305131 -10.544405 -9.813319 16.446858 9.327838 -16.981577 -7.684010 13.312629 12.707727 -22.584242 -4.232052 7.723165 14.380209 -25.082788 -0.291735 1.787009 13.607842 -23.970885 1.775231 -0.507448 10.192500 -20.008234 -0.397938 3.165257 6.387057 -14.908244 -6.294471 10.661195 7.380160 -17.452849 -7.531675 12.026799 12.622184 -23.073180 -2.275938 5.637021 13.947163 -24.767053
1.961301 -0.035877 10.218387 -18.593399 2.392601 -1.196924 5.670567 -12.199619 -0.277430 1.762673 2.160222 -7.120752 -4.110965 6.869673 1.228942 -5.551577 -7.323828 11.770277 2.542396 -6.902283 -9.275437 14.299588 5.432289 -11.146633 -9.769242 15.028714 9.412151 -16.643660 -7.646180 12.215796 12.719910 -21.248754 -4.196544 7.364104 14.406163 -23.558135 -0.303096 2.303475 13.704932 -22.539601 1.832864 0.261665 9.850466 -18.525266 -0.358647 3.257520 6.184821 -14.317219 -6.466433 9.973214 6.909627 -15.995065 -7.647917 11.414088 12.629889 -21.558825 -2.215236 5.557813 14.006580 -23.008870
2.069049 -0.156279 10.440819 -18.408209 2.385059 -1.157106 5.592493 -12.295547 -0.248681 2.078405 2.192189 -7.198821 -4.332836 7.208909 1.195816 -5.838150 -7.621894 11.651638 2.564004 -7.241001 -9.614771 14.163922 5.586579 -11.598231 -9.971682 14.932953 9.681244 -16.917944 -7.821613 12.130148 12.874922 -21.322855 -4.181505 7.381141 14.679491 -23.646871 -0.316635 2.321539 13.952698 -22.709774 1.985391 -0.006877 9.941049 -17.932400 -0.361518 3.003053 6.171612 -13.755096 -6.611208 10.281408 6.746850 -15.045594 -7.811949 11.690794 12.843587 -21.547393 -2.204264 5.308441 14.327034 -23.071186
2.133331 -0.451923 10.710961 -18.506343 2.381997 -1.238452 5.592007 -12.063810 -0.488430 2.048054 2.058093 -7.140921 -4.396599 7.528199 1.155295 -5.730279 -7.789904 11.987443 2.577088 -7.264314 -9.795085 14.556498 5.688130 -11.761591 -10.098495 15.186414 9.947237 -17.208633 -8.127240 12.300723 13.054469 -21.498504 -4.232960 7.387389 14.908267 -23.957821 -0.297712 2.291812 14.019577 -23.011336 2.134983 -0.326875 10.158670 -17.868629 -0.349135 2.955515 6.168253 -13.593916 -6.744913 10.527765 6.739239 -14.670969 -8.122184 11.925580 13.141918 -21.782864 -2.230149 5.174773 14.438395 -23.436822
2.131139 -0.626680 10.687213 -18.712427 2.257407 -1.272326 5.401057 -11.907847 -0.478970 2.308571 2.056331 -6.893679 -4.288070 7.627951 1.103283 -5.540658 -7.989371 12.216816 2.624809 -7.195017 -9.857316 14.823816 5.777507 -11.751997 -9.954429 15.358978 9.915673 -17.435544 -8.192136 12.632025 12.992269 -21.650003 -4.199723 7.456137 14.902033 -24.162697 -0.224024 2.259665 14.039468 -23.028233 2.086107 -0.557883 10.145290 -18.038140 -0.266568 2.988053 6.147520 -13.541811 -6.800478 10.691806 6.736874 -14.593219 -8.230231 12.284218 13.186415 -22.087238 -2.301217 5.171866 14.447431 -23.521532
2.077432 -0.672480 10.650549 -18.651775 2.193168 -1.130701 5.392981 -11.599144 -0.548007 2.341122 1.980699 -6.813150 -4.386212 7.484124 1.124238 -5.341037 -7.963186 12.480999 2.622290 -7.183778 -9.853739 14.943599 5.852319 -11.733166 -9.967921 15.205679 9.823430 -17.338385 -8.154449 12.730003 13.098768 -21.556319 -4.124355 7.456259 14.793111 -24.113143 -0.222607 2.169742 14.190634 -22.984255 2.029264 -0.532552 10.100894 -18.004002 -0.433592 2.914865 5.998128 -13.472445 -6.765966 10.763554 6.656690 -14.553492 -8.140937 12.470462 12.994512 -22.139621 -2.407563 5.272520 14.478139 -23.474149
2.087041 -0.616608 10.644847 -18.575323 2.227773 -1.022063 5.511689 -11.511509 -0.337116 2.417198 2.046736 -6.695269 -4.346960 7.566565 1.153131 -5.270243 -7.755296 12.498387 2.591868 -7.152708 -9.880115 14.970063 5.823681 -11.746858 -10.011514 15.203148 9.727819 -17.146899 -8.087197 12.666600 13.000439 -21.666556 -4.061077 7.386270 14.665141 -23.938296 -0.285237 2.165902 14.033767 -23.146079 1.952213 -0.447883 10.062104 -17.926956 -0.453302 3.079788 5.946860 -13.258588 -6.688200 10.729744 6.584680 -14.409719 -8.075465 12.402111 12.739128 -21.894160 -2.395549 5.437672 14.301964 -23.476129
