0.011250 0.000000 -0.003049 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003049 -0.000000 0.002355 -0.000000 0.000000 0.000000 0.000000 0.010000 0.008129 0.000000 -0.005369 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005369 -0.000000 0.005104 -0.000000 0.000000 0.000000 0.000000 0.010000 0.005037 0.000000 -0.005476 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005476 0.000000 0.008007 0.000000 0.000000 0.000000 0.000000 0.010000 0.002029 0.000000 -0.003604 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003604 0.000000 0.010918 0.000000 0.000000 0.000000 0.000000 0.010000 0.000746 0.000000 -0.000666 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000666 0.000000 0.012156 0.000000 0.000000 0.000000 0.000000 0.010000 0.001236 0.000000 0.002405 0.000000 0.000000 0.010000 0.000000 0.000000 0.002405 0.000000 0.011667 0.000000 0.000000 0.000000 0.000000 0.010000 0.003335 0.000000 0.004739 0.000000 0.000000 0.010000 0.000000 0.000000 0.004739 0.000000 0.009661 0.000000 0.000000 0.000000 0.000000 0.010000 0.006949 0.000000 0.005599 0.000000 0.000000 0.010000 0.000000 0.000000 0.005599 0.000000 0.006219 0.000000 0.000000 0.000000 0.000000 0.010000 0.010209 -0.000000 0.004204 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004204 0.000000 0.003293 0.000000 0.000000 0.000000 0.000000 0.010000 0.012136 0.000000 0.000780 0.000000 0.000000 0.010000 0.000000 0.000000 0.000780 0.000000 0.001953 0.000000 0.000000 0.000000 0.000000 0.010000 0.010949 0.000000 -0.003163 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003163 0.000000 0.004166 0.000000 0.000000 0.000000 0.000000 0.010000 0.006774 0.000000 -0.003356 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003356 0.000000 0.010118 0.000000 0.000000 0.000000 0.000000 0.010000 0.005342 0.000000 0.002034 0.000000 0.000000 0.010000 0.000000 0.000000 0.002034 0.000000 0.011592 0.000000 0.000000 0.000000 0.000000 0.010000 0.009764 0.000000 0.003946 0.000000 0.000000 0.010000 0.000000 0.000000 0.003946 0.000000 0.005792 0.000000 0.000000 0.000000 0.000000 0.010000 0.012125 0.000000 0.000835 0.000000 0.000000 0.010000 0.000000 0.000000 0.000835 0.000000 0.002199 0.000000 0.000000 0.000000 0.000000 0.010000
0.015856 -0.019617 -0.004263 0.005250 -0.019617 0.046789 0.005250 -0.010067 -0.004263 0.005250 0.003419 -0.004299 0.005250 -0.010067 -0.004299 0.017417 0.011482 -0.014222 -0.007521 0.009274 -0.014222 0.036444 0.009274 -0.017782 -0.007521 0.009274 0.007245 -0.008997 0.009274 -0.017782 -0.008997 0.026426 0.007140 -0.008861 -0.007678 0.009472 -0.008861 0.026165 0.009472 -0.018162 -0.007678 0.009472 0.011304 -0.013999 0.009472 -0.018162 -0.013999 0.036016 0.002915 -0.003643 -0.005056 0.006239 -0.003643 0.016160 0.006239 -0.011963 -0.005056 0.006239 0.015385 -0.019033 0.006239 -0.011963 -0.019033 0.045668 0.001111 -0.001415 -0.000934 0.001153 -0.001415 0.011887 0.001153 -0.002211 -0.000934 0.001153 0.017123 -0.021177 0.001153 -0.002211 -0.021177 0.049780 0.001798 -0.002263 0.003374 -0.004165 -0.002263 0.013514 -0.004165 0.007986 0.003374 -0.004165 0.016437 -0.020330 -0.004165 0.007986 -0.020330 0.048156 0.004750 -0.005911 0.006646 -0.008200 -0.005911 0.020507 -0.008200 0.015724 0.006646 -0.008200 0.013623 -0.016859 -0.008200 0.015724 -0.016859 0.041499 0.009826 -0.012179 0.007846 -0.009676 -0.012179 0.032526 -0.009676 0.018554 0.007846 -0.009676 0.008802 -0.010916 -0.009676 0.018554 -0.010916 0.030105 0.014399 -0.017822 0.005881 -0.007246 -0.017822 0.043347 -0.007246 0.013894 0.005881 -0.007246 0.004724 -0.005901 -0.007246 0.013894 -0.005901 0.020490 0.017094 -0.021142 0.001088 -0.001339 -0.021142 0.049713 -0.001339 0.002567 0.001088 -0.001339 0.002894 -0.003677 -0.001339 0.002567 -0.003677 0.016225 0.015449 -0.019125 -0.004387 0.005380 -0.019125 0.045845 0.005380 -0.010316 -0.004387 0.005380 0.006040 -0.007587 0.005380 -0.010316 -0.007587 0.023723 0.009725 -0.012152 -0.004613 0.005627 -0.012152 0.032475 0.005627 -0.010790 -0.004613 0.005627 0.014322 -0.017761 0.005627 -0.010790 -0.017761 0.043231 0.007759 -0.009756 0.002795 -0.003409 -0.009756 0.027880 -0.003409 0.006537 0.002795 -0.003409 0.016348 -0.020232 -0.003409 0.006537 -0.020232 0.047968 0.013812 -0.017123 0.005461 -0.006688 -0.017123 0.042007 -0.006688 0.012823 0.005461 -0.006688 0.008315 -0.010390 -0.006688 0.012823 -0.010390 0.029097 0.017080 -0.021125 0.001164 -0.001430 -0.021125 0.049679 -0.001430 0.002742 0.001164 -0.001430 0.003254 -0.004132 -0.001430 0.002742 -0.004132 0.017097
0.015303 -0.027738 -0.004030 0.006761 -0.027738 0.097666 0.006761 -0.021557 -0.004030 0.006761 0.003910 -0.008012 0.006761 -0.021557 -0.008012 0.034770 0.011233 -0.020592 -0.007040 0.012203 -0.020592 0.074820 0.012203 -0.038991 -0.007040 0.012203 0.007327 -0.013716 0.012203 -0.038991 -0.013716 0.052853 0.007082 -0.013350 -0.007196 0.012607 -0.013350 0.051628 0.012607 -0.040325 -0.007196 0.012607 0.011137 -0.020189 0.012607 -0.040325 -0.020189 0.073500 0.003151 -0.006267 -0.004792 0.008354 -0.006267 0.028930 0.008354 -0.026733 -0.004792 0.008354 0.014876 -0.026871 0.008354 -0.026733 -0.026871 0.094869 0.001425 -0.003210 -0.000908 0.001548 -0.003210 0.019128 0.001548 -0.004956 -0.000908 0.001548 0.016531 -0.029742 0.001548 -0.004956 -0.029742 0.104057 0.002075 -0.004351 0.003195 -0.005591 -0.004351 0.022781 -0.005591 0.017897 0.003195 -0.005591 0.015882 -0.028606 -0.005591 0.017897 -0.028606 0.100418 0.004957 -0.009364 0.006305 -0.010947 -0.009364 0.038859 -0.010947 0.035022 0.006305 -0.010947 0.013166 -0.023978 -0.010947 0.035022 -0.023978 0.085616 0.009621 -0.017856 0.007354 -0.012783 -0.017856 0.066065 -0.012783 0.040859 0.007354 -0.012783 0.008817 -0.016188 -0.012783 0.040859 -0.016188 0.060733 0.013949 -0.025399 0.005512 -0.009386 -0.025399 0.090203 -0.009386 0.029946 0.005512 -0.009386 0.005057 -0.009958 -0.009386 0.029946 -0.009958 0.040938 0.016514 -0.029705 0.000964 -0.001678 -0.029705 0.103939 -0.001678 0.005335 0.000964 -0.001678 0.003540 -0.007817 -0.001678 0.005335 -0.007817 0.034335 0.014983 -0.027316 -0.003969 0.006388 -0.027316 0.096387 0.006388 -0.020203 -0.003969 0.006388 0.006744 -0.013616 0.006388 -0.020203 -0.013616 0.053062 0.010018 -0.019894 -0.004026 0.006151 -0.019894 0.073215 0.006151 -0.019268 -0.004026 0.006151 0.014117 -0.026025 0.006151 -0.019268 -0.026025 0.092420 0.008433 -0.017298 0.002422 -0.003720 -0.017298 0.065089 -0.003720 0.011650 0.002422 -0.003720 0.015866 -0.028728 -0.003720 0.011650 -0.028728 0.100888 0.013384 -0.025044 0.004924 -0.007771 -0.025044 0.089238 -0.007771 0.024518 0.004924 -0.007771 0.008984 -0.017220 -0.007771 0.024518 -0.017220 0.064554 0.016496 -0.029684 0.001063 -0.001769 -0.029684 0.103876 -0.001769 0.005620 0.001063 -0.001769 0.003941 -0.008660 -0.001769 0.005620 -0.008660 0.037102
0.014142 -0.025178 -0.003608 0.005365 -0.025178 0.107265 0.005339 -0.019416 -0.003608 0.005339 0.004016 -0.010033 0.005365 -0.019416 -0.010033 0.051364 0.010483 -0.019459 -0.006314 0.009766 -0.019459 0.085733 0.009758 -0.036410 -0.006314 0.009758 0.007015 -0.014038 0.009766 -0.036410 -0.014038 0.065346 0.006619 -0.013387 -0.006432 0.010234 -0.013387 0.062739 0.010212 -0.038555 -0.006432 0.010212 0.010527 -0.019133 0.010234 -0.038555 -0.019133 0.083976 0.003237 -0.007543 -0.004370 0.006890 -0.007543 0.040178 0.006899 -0.026002 -0.004370 0.006899 0.013713 -0.024422 0.006890 -0.026002 -0.024422 0.104109 0.001653 -0.004930 -0.000926 0.001308 -0.004930 0.030131 0.001316 -0.004898 -0.000926 0.001316 0.015233 -0.026801 0.001308 -0.004898 -0.026801 0.113061 0.002247 -0.005873 0.002933 -0.004622 -0.005873 0.033711 -0.004626 0.017498 0.002933 -0.004626 0.014637 -0.025862 -0.004622 0.017498 -0.025862 0.109504 0.004905 -0.010248 0.005722 -0.008996 -0.010248 0.050388 -0.009023 0.033858 0.005722 -0.009023 0.012146 -0.021998 -0.008996 0.033858 -0.021998 0.095140 0.008959 -0.017150 0.006597 -0.010293 -0.017150 0.077145 -0.010271 0.038477 0.006597 -0.010271 0.008429 -0.016013 -0.010293 0.038477 -0.016013 0.072453 0.012907 -0.023339 0.004951 -0.007417 -0.023339 0.100452 -0.007400 0.027167 0.004951 -0.007400 0.005036 -0.011377 -0.007417 0.027167 -0.011377 0.056120 0.015240 -0.026789 0.000808 -0.001218 -0.026789 0.113013 -0.001224 0.004466 0.000808 -0.001224 0.003727 -0.010364 -0.001218 0.004466 -0.010364 0.053954 0.013836 -0.025010 -0.003569 0.004638 -0.025010 0.107032 0.004623 -0.015855 -0.003569 0.004623 0.006571 -0.015406 0.004638 -0.015855 -0.015406 0.073536 0.009230 -0.019912 -0.003602 0.004270 -0.019912 0.091049 0.004266 -0.013735 -0.003602 0.004266 0.013157 -0.024265 0.004270 -0.013735 -0.024265 0.104889 0.007874 -0.018268 0.002178 -0.002558 -0.018268 0.085547 -0.002558 0.008255 0.002178 -0.002558 0.014658 -0.026120 -0.002558 0.008255 -0.026120 0.110898 0.012383 -0.023242 0.004412 -0.005605 -0.023242 0.101494 -0.005569 0.018754 0.004412 -0.005569 0.008603 -0.018274 -0.005605 0.018754 -0.018274 0.083625 0.015211 -0.026769 0.000977 -0.001319 -0.026769 0.112957 -0.001318 0.004678 0.000977 -0.001318 0.004136 -0.011203 -0.001319 0.004678 -0.011203 0.057527
0.014182 -0.023710 -0.003611 0.004667 -0.023710 0.105350 0.004632 -0.015304 -0.003611 0.004632 0.004006 -0.010712 0.004667 -0.015304 -0.010712 0.062091 0.010678 -0.018762 -0.006263 0.008451 -0.018762 0.087999 0.008436 -0.029203 -0.006263 0.008436 0.006902 -0.014132 0.008451 -0.029203 -0.014132 0.071836 0.006552 -0.013308 -0.006383 0.008845 -0.013308 0.068434 0.008782 -0.031395 -0.006383 0.008782 0.010693 -0.018670 0.008845 -0.031395 -0.018670 0.086623 0.003326 -0.008427 -0.004365 0.006064 -0.008427 0.049750 0.006094 -0.021693 -0.004365 0.006094 0.013747 -0.022999 0.006064 -0.021693 -0.022999 0.102435 0.001761 -0.006107 -0.000952 0.001271 -0.006107 0.041018 0.001312 -0.004355 -0.000952 0.001312 0.015267 -0.025114 0.001271 -0.004355 -0.025114 0.109942 0.002334 -0.006937 0.002934 -0.004092 -0.006937 0.044015 -0.004112 0.014694 0.002934 -0.004112 0.014671 -0.024281 -0.004092 0.014694 -0.024281 0.106956 0.005001 -0.010865 0.005724 -0.007874 -0.010865 0.058731 -0.007933 0.028049 0.005724 -0.007933 0.012163 -0.020845 -0.007874 0.028049 -0.020845 0.094936 0.008920 -0.016652 0.006589 -0.008919 -0.016652 0.080682 -0.008867 0.031039 0.006589 -0.008867 0.008564 -0.015953 -0.008919 0.031039 -0.015953 0.077596 0.012969 -0.022089 0.004940 -0.006458 -0.022089 0.099916 -0.006427 0.021485 0.004940 -0.006427 0.005010 -0.011869 -0.006458 0.021485 -0.011869 0.065411 0.015287 -0.025133 0.000735 -0.000988 -0.025133 0.109982 -0.001003 0.003260 0.000735 -0.001003 0.003652 -0.010911 -0.000988 0.003260 -0.010911 0.065050 0.013839 -0.023489 -0.003661 0.004188 -0.023489 0.105325 0.004167 -0.012056 -0.003661 0.004167 0.006369 -0.015014 0.004188 -0.012056 -0.015014 0.080503 0.008742 -0.018449 -0.003739 0.004008 -0.018449 0.092627 0.003997 -0.010588 -0.003739 0.003997 0.013209 -0.022828 0.004008 -0.010588 -0.022828 0.103841 0.007593 -0.016981 0.002272 -0.002413 -0.016981 0.088675 -0.002411 0.006354 0.002272 -0.002411 0.014667 -0.024495 -0.002413 0.006354 -0.024495 0.108344 0.012298 -0.021832 0.004570 -0.005102 -0.021832 0.100880 -0.005060 0.014289 0.004570 -0.005060 0.008449 -0.017534 -0.005102 0.014289 -0.017534 0.088314 0.015254 -0.025098 0.000946 -0.001192 -0.025098 0.109908 -0.001186 0.003610 0.000946 -0.001186 0.004039 -0.011627 -0.001192 0.003610 -0.011627 0.068116
0.014561 -0.023804 -0.003673 0.004690 -0.023804 0.104754 0.004668 -0.013583 -0.003673 0.004668 0.003936 -0.010656 0.004690 -0.013583 -0.010656 0.066583 0.010955 -0.019089 -0.006441 0.008331 -0.019089 0.089871 0.008346 -0.025522 -0.006441 0.008346 0.006973 -0.014096 0.008331 -0.025522 -0.014096 0.075194 0.006495 -0.013376 -0.006512 0.008693 -0.013376 0.071943 0.008605 -0.027336 -0.006512 0.008605 0.011101 -0.019026 0.008693 -0.027336 -0.019026 0.088976 0.003356 -0.008836 -0.004463 0.005980 -0.008836 0.056192 0.006015 -0.019170 -0.004463 0.006015 0.014094 -0.023114 0.005980 -0.019170 -0.023114 0.102147 0.001757 -0.006606 -0.000909 0.001303 -0.006606 0.048524 0.001356 -0.004124 -0.000909 0.001356 0.015647 -0.025205 0.001303 -0.004124 -0.025205 0.108812 0.002354 -0.007391 0.002997 -0.004039 -0.007391 0.051108 -0.004066 0.013030 0.002997 -0.004066 0.015035 -0.024383 -0.004039 0.013030 -0.024383 0.106166 0.005172 -0.011230 0.005930 -0.007785 -0.011230 0.064243 -0.007845 0.024741 0.005930 -0.007845 0.012369 -0.020959 -0.007785 0.024741 -0.020959 0.095445 0.009112 -0.016702 0.006788 -0.008849 -0.016702 0.082844 -0.008786 0.027178 0.006788 -0.008786 0.008721 -0.016256 -0.008849 0.027178 -0.016256 0.080952 0.013276 -0.022204 0.005096 -0.006463 -0.022204 0.099964 -0.006445 0.019001 0.005096 -0.006445 0.005023 -0.011841 -0.006463 0.019001 -0.011841 0.069544 0.015661 -0.025241 0.000751 -0.000911 -0.025241 0.108914 -0.000933 0.002696 0.000751 -0.000933 0.003565 -0.010605 -0.000911 0.002696 -0.010605 0.068460 0.014122 -0.023482 -0.003840 0.004451 -0.023482 0.104415 0.004438 -0.011449 -0.003840 0.004438 0.006403 -0.014433 0.004451 -0.011449 -0.014433 0.081081 0.008720 -0.017594 -0.003906 0.004376 -0.017594 0.090756 0.004358 -0.010597 -0.003906 0.004358 0.013522 -0.022821 0.004376 -0.010597 -0.022821 0.102961 0.007649 -0.016293 0.002352 -0.002643 -0.016293 0.087354 -0.002641 0.006382 0.002352 -0.002641 0.015021 -0.024525 -0.002643 0.006382 -0.024525 0.107220 0.012401 -0.021655 0.004835 -0.005491 -0.021655 0.099940 -0.005464 0.013809 0.004835 -0.005464 0.008627 -0.017064 -0.005491 0.013809 -0.017064 0.088247 0.015612 -0.025200 0.001054 -0.001184 -0.025200 0.108816 -0.001181 0.003255 0.001054 -0.001181 0.003945 -0.011249 -0.001184 0.003255 -0.011249 0.070940
0.014802 -0.024240 -0.003694 0.004800 -0.024240 0.105466 0.004800 -0.013298 -0.003694 0.004800 0.003895 -0.010384 0.004800 -0.013298 -0.010384 0.067536 0.011152 -0.019407 -0.006546 0.008578 -0.019407 0.091392 0.008614 -0.024618 -0.006546 0.008614 0.006976 -0.014072 0.008578 -0.024618 -0.014072 0.076486 0.006546 -0.013248 -0.006630 0.008869 -0.013248 0.073415 0.008771 -0.026003 -0.006630 0.008771 0.011252 -0.019512 0.008869 -0.026003 -0.019512 0.091004 0.003337 -0.008871 -0.004512 0.006099 -0.008871 0.059325 0.006118 -0.018259 -0.004512 0.006118 0.014320 -0.023529 0.006099 -0.018259 -0.023529 0.103042 0.001737 -0.006635 -0.000870 0.001254 -0.006635 0.052246 0.001281 -0.003902 -0.000870 0.001281 0.015882 -0.025656 0.001254 -0.003902 -0.025656 0.109398 0.002355 -0.007436 0.003055 -0.004110 -0.007436 0.054638 -0.004126 0.012394 0.003055 -0.004126 0.015248 -0.024814 -0.004110 0.012394 -0.024814 0.106873 0.005257 -0.011418 0.006058 -0.008041 -0.011418 0.067111 -0.008097 0.023776 0.006058 -0.008097 0.012498 -0.021194 -0.008041 0.023776 -0.021194 0.096379 0.009305 -0.016880 0.006915 -0.009121 -0.016880 0.084173 -0.009077 0.026216 0.006915 -0.009077 0.008723 -0.016396 -0.009121 0.026216 -0.016396 0.082703 0.013463 -0.022543 0.005192 -0.006704 -0.022543 0.100741 -0.006701 0.018653 0.005192 -0.006701 0.005034 -0.011694 -0.006704 0.018653 -0.011694 0.070674 0.015886 -0.025682 0.000786 -0.000941 -0.025682 0.109504 -0.000960 0.002570 0.000786 -0.000960 0.003555 -0.010268 -0.000941 0.002570 -0.010268 0.068627 0.014292 -0.023789 -0.003927 0.004735 -0.023789 0.104739 0.004726 -0.011982 -0.003927 0.004726 0.006550 -0.014278 0.004735 -0.011982 -0.014278 0.080521 0.008796 -0.017450 -0.003994 0.004636 -0.017450 0.089594 0.004619 -0.011300 -0.003994 0.004619 0.013701 -0.023157 0.004636 -0.011300 -0.023157 0.103297 0.007775 -0.016264 0.002273 -0.002767 -0.016264 0.086564 -0.002765 0.006756 0.002273 -0.002765 0.015301 -0.024934 -0.002767 0.006756 -0.024934 0.107689 0.012489 -0.021721 0.004949 -0.005893 -0.021721 0.099763 -0.005870 0.014652 0.004949 -0.005870 0.008823 -0.017126 -0.005893 0.014652 -0.017126 0.087965 0.015823 -0.025622 0.001160 -0.001327 -0.025622 0.109367 -0.001322 0.003391 0.001160 -0.001322 0.003903 -0.010903 -0.001327 0.003391 -0.010903 0.070832
0.014885 -0.024491 -0.003682 0.004835 -0.024491 0.106182 0.004852 -0.013342 -0.003682 0.004852 0.003911 -0.010188 0.004835 -0.013342 -0.010188 0.067267 0.011225 -0.019575 -0.006570 0.008749 -0.019575 0.092189 0.008786 -0.024690 -0.006570 0.008786 0.006979 -0.013968 0.008749 -0.024690 -0.013968 0.076687 0.006585 -0.013194 -0.006675 0.009036 -0.013194 0.073767 0.008958 -0.025848 -0.006675 0.008958 0.011276 -0.019643 0.009036 -0.025848 -0.019643 0.092034 0.003301 -0.008748 -0.004498 0.006176 -0.008748 0.060316 0.006175 -0.018015 -0.004498 0.006175 0.014414 -0.023763 0.006176 -0.018015 -0.023763 0.103827 0.001712 -0.006520 -0.000815 0.001200 -0.006520 0.053530 0.001195 -0.003643 -0.000815 0.001195 0.015960 -0.025903 0.001200 -0.003643 -0.025903 0.110083 0.002334 -0.007349 0.003067 -0.004188 -0.007349 0.055891 -0.004195 0.012249 0.003067 -0.004195 0.015318 -0.025034 -0.004188 0.012249 -0.025034 0.107561 0.005242 -0.011442 0.006077 -0.008232 -0.011442 0.068244 -0.008281 0.023767 0.006077 -0.008281 0.012574 -0.021286 -0.008232 0.023767 -0.021286 0.096891 0.009385 -0.017044 0.006953 -0.009304 -0.017044 0.084904 -0.009295 0.026300 0.006953 -0.009295 0.008704 -0.016293 -0.009304 0.026300 -0.016293 0.083096 0.013605 -0.022711 0.005149 -0.006856 -0.022711 0.101300 -0.006859 0.018910 0.005149 -0.006859 0.004962 -0.011577 -0.006856 0.018910 -0.011577 0.070663 0.015958 -0.025914 0.000778 -0.000996 -0.025914 0.110153 -0.001004 0.002639 0.000778 -0.001004 0.003569 -0.010133 -0.000996 0.002639 -0.010133 0.068168 0.014313 -0.023952 -0.003977 0.004844 -0.023952 0.105151 0.004833 -0.012425 -0.003977 0.004833 0.006660 -0.014411 0.004844 -0.012425 -0.014411 0.080431 0.008973 -0.017532 -0.003990 0.004725 -0.017532 0.089358 0.004715 -0.011723 -0.003990 0.004715 0.013742 -0.023339 0.004725 -0.011723 -0.023339 0.103759 0.007791 -0.016440 0.002253 -0.002662 -0.016440 0.086648 -0.002654 0.006724 0.002253 -0.002654 0.015387 -0.025234 -0.002662 0.006724 -0.025234 0.108405 0.012538 -0.021781 0.004940 -0.006034 -0.021781 0.099778 -0.006010 0.015274 0.004940 -0.006010 0.008969 -0.017329 -0.006034 0.015274 -0.017329 0.088167 0.015891 -0.025835 0.001179 -0.001476 -0.025835 0.109969 -0.001461 0.003727 0.001179 -0.001461 0.003887 -0.010729 -0.001476 0.003727 -0.010729 0.070231
0.014886 -0.024566 -0.003683 0.004822 -0.024566 0.106519 0.004842 -0.013354 -0.003683 0.004842 0.003973 -0.010147 0.004822 -0.013354 -0.010147 0.066947 0.011203 -0.019621 -0.006574 0.008806 -0.019621 0.092473 0.008836 -0.024861 -0.006574 0.008836 0.007026 -0.013903 0.008806 -0.024861 -0.013903 0.076514 0.006655 -0.013181 -0.006693 0.009108 -0.013181 0.073782 0.009068 -0.026006 -0.006693 0.009068 0.011225 -0.019608 0.009108 -0.026006 -0.019608 0.092233 0.003314 -0.008612 -0.004514 0.006177 -0.008612 0.060330 0.006161 -0.017923 -0.004514 0.006161 0.014408 -0.023850 0.006177 -0.017923 -0.023850 0.104214 0.001692 -0.006398 -0.000768 0.001131 -0.006398 0.053701 0.001107 -0.003395 -0.000768 0.001107 0.015972 -0.025971 0.001131 -0.003395 -0.025971 0.110401 0.002338 -0.007236 0.003086 -0.004218 -0.007236 0.056076 -0.004220 0.012254 0.003086 -0.004220 0.015317 -0.025088 -0.004218 0.012254 -0.025088 0.107851 0.005260 -0.011354 0.006085 -0.008291 -0.011354 0.068420 -0.008318 0.023881 0.006085 -0.008318 0.012569 -0.021337 -0.008291 0.023881 -0.021337 0.097084 0.009438 -0.017106 0.006947 -0.009370 -0.017106 0.085218 -0.009385 0.026523 0.006947 -0.009385 0.008674 -0.016186 -0.009370 0.026523 -0.016186 0.082891 0.013692 -0.022850 0.005076 -0.006811 -0.022850 0.101651 -0.006829 0.018999 0.005076 -0.006829 0.004906 -0.011423 -0.006811 0.018999 -0.011423 0.070276 0.015970 -0.025973 0.000734 -0.000995 -0.025973 0.110436 -0.000998 0.002680 0.000734 -0.000998 0.003574 -0.010118 -0.000995 0.002680 -0.010118 0.067897 0.014282 -0.023958 -0.004012 0.004886 -0.023958 0.105280 0.004872 -0.012611 -0.004012 0.004872 0.006713 -0.014573 0.004886 -0.012611 -0.014573 0.080730 0.009093 -0.017761 -0.003979 0.004692 -0.017761 0.089694 0.004691 -0.011788 -0.003979 0.004691 0.013725 -0.023374 0.004692 -0.011788 -0.023374 0.103957 0.007797 -0.016497 0.002111 -0.002616 -0.016497 0.086884 -0.002607 0.006560 0.002111 -0.002607 0.015468 -0.025319 -0.002616 0.006560 -0.025319 0.108788 0.012461 -0.021830 0.004924 -0.005993 -0.021830 0.099845 -0.005973 0.015388 0.004924 -0.005973 0.009181 -0.017521 -0.005993 0.015388 -0.017521 0.088589 0.015906 -0.025888 0.001140 -0.001509 -0.025888 0.110223 -0.001494 0.003937 0.001140 -0.001494 0.003881 -0.010665 -0.001509 0.003937 -0.010665 0.069810
0.014873 -0.024559 -0.003690 0.004822 -0.024559 0.106594 0.004833 -0.013341 -0.003690 0.004833 0.004028 -0.010231 0.004822 -0.013341 -0.010231 0.066954 0.011204 -0.019578 -0.006561 0.008827 -0.019578 0.092459 0.008841 -0.024957 -0.006561 0.008841 0.007052 -0.013944 0.008827 -0.024957 -0.013944 0.076453 0.006734 -0.013250 -0.006707 0.009135 -0.013250 0.073841 0.009129 -0.026175 -0.006707 0.009129 0.011159 -0.019509 0.009135 -0.026175 -0.019509 0.092058 0.003320 -0.008573 -0.004515 0.006204 -0.008573 0.060151 0.006190 -0.017934 -0.004515 0.006190 0.014403 -0.023834 0.006204 -0.017934 -0.023834 0.104298 0.001706 -0.006310 -0.000813 0.001069 -0.006310 0.053503 0.001038 -0.003180 -0.000813 0.001038 0.015963 -0.025978 0.001069 -0.003180 -0.025978 0.110488 0.002354 -0.007181 0.003093 -0.004250 -0.007181 0.055934 -0.004253 0.012318 0.003093 -0.004253 0.015309 -0.025075 -0.004250 0.012318 -0.025075 0.107893 0.005276 -0.011328 0.006078 -0.008317 -0.011328 0.068330 -0.008330 0.023960 0.006078 -0.008330 0.012568 -0.021322 -0.008317 0.023960 -0.021322 0.097104 0.009413 -0.017155 0.006931 -0.009372 -0.017155 0.085357 -0.009395 0.026643 0.006931 -0.009395 0.008726 -0.016116 -0.009372 0.026643 -0.016116 0.082617 0.013655 -0.022961 0.005096 -0.006704 -0.022961 0.101950 -0.006738 0.018847 0.005096 -0.006738 0.004975 -0.011327 -0.006704 0.018847 -0.011327 0.069892 0.015972 -0.025978 0.000684 -0.000937 -0.025978 0.110507 -0.000944 0.002599 0.000684 -0.000944 0.003555 -0.010130 -0.000937 0.002599 -0.010130 0.067827 0.014250 -0.023914 -0.004042 0.004917 -0.023914 0.105224 0.004902 -0.012696 -0.004042 0.004902 0.006726 -0.014661 0.004917 -0.012696 -0.014661 0.081039 0.009125 -0.017937 -0.003958 0.004654 -0.017937 0.090180 0.004659 -0.011704 -0.003958 0.004659 0.013735 -0.023355 0.004654 -0.011704 -0.023355 0.103978 0.007791 -0.016516 0.002028 -0.002451 -0.016516 0.087008 -0.002437 0.006247 0.002028 -0.002437 0.015508 -0.025403 -0.002451 0.006247 -0.025403 0.109009 0.012434 -0.021754 0.004903 -0.005944 -0.021754 0.099776 -0.005922 0.015274 0.004903 -0.005922 0.009284 -0.017802 -0.005944 0.015274 -0.017802 0.089229 0.015901 -0.025897 0.001146 -0.001454 -0.025897 0.110290 -0.001449 0.003925 0.001146 -0.001449 0.003909 -0.010649 -0.001454 0.003925 -0.010649 0.069612
