-11.465472 0.000000 0.264183 0.000000 -11.591095 0.000000 3.548511 0.000000 -9.820296 0.000000 6.682056 0.000000 -7.085447 0.000000 7.837264 0.000000 -3.839479 0.000000 7.606470 0.000000 -1.367179 0.000000 5.703936 0.000000 -0.387676 0.000000 2.722258 0.000000 -1.268687 0.000000 -0.388896 0.000000 -3.874271 0.000000 -2.324565 0.000000 -8.363356 0.000000 -2.324322 0.000000 -11.480656 0.000000 1.410111 0.000000 -9.642556 0.000000 6.240987 0.000000 -4.786472 0.000000 4.936396 0.000000 -4.115049 0.000000 -0.670983 0.000000 -8.491630 0.000000 -2.172270 0.000000
-15.854691 19.975633 0.375728 -0.550685 -16.179456 20.187311 4.968536 -6.197124 -13.795370 17.132354 9.406479 -11.604990 -10.069526 12.382320 11.072397 -13.619203 -5.457765 6.763017 10.715426 -13.218280 -1.927297 2.489756 7.892666 -9.923100 -0.591730 0.803959 3.870790 -4.762053 -1.941409 2.349583 -0.658134 0.609400 -5.444789 6.898551 -3.151632 3.913400 -11.643565 14.647684 -3.109559 3.874229 -16.089496 19.994503 2.075315 -2.577571 -13.725219 16.893393 8.698509 -10.756993 -6.932691 8.794686 6.763772 -8.575461 -6.031450 7.480522 -0.705601 0.956908 -11.864821 14.880364 -2.980578 3.588843
-15.217455 27.682462 0.399707 -1.601287 -15.698838 28.107975 4.759562 -8.814946 -13.442912 24.243530 8.944627 -15.961583 -9.793567 17.901915 10.616181 -18.833314 -5.508223 10.300815 10.410006 -18.244021 -2.134619 4.547908 7.560741 -13.617731 -0.913804 2.443364 3.877364 -6.928817 -2.350337 4.856192 -0.496384 0.343099 -5.738187 11.067945 -2.811484 4.061396 -11.506532 21.093445 -2.459413 3.651932 -15.710664 27.927328 2.285255 -4.753039 -13.623975 24.645501 8.085355 -14.105635 -7.628487 15.900115 6.418262 -11.618479 -6.815950 13.374450 -0.255726 -0.711610 -11.499361 21.529875 -2.443577 3.240517
-13.942218 24.779455 0.413965 -2.343261 -14.366153 25.331954 4.439328 -8.048429 -12.469558 22.284210 7.997477 -13.789303 -9.105605 16.776291 9.621447 -16.432965 -5.362926 10.585261 9.549897 -16.083164 -2.245217 5.859699 6.920664 -11.983450 -1.224975 4.308627 3.620970 -6.682375 -2.405481 6.736626 -0.152354 -0.679670 -5.934203 12.130928 -2.574135 1.904282 -10.808821 19.976875 -1.887589 1.041512 -14.380770 25.323230 2.060332 -5.365978 -12.581651 23.063096 7.302418 -11.857340 -7.247000 16.917410 5.813642 -10.188112 -6.742762 15.029058 -0.071673 -2.413759 -10.573267 20.104315 -1.953968 0.884353
-13.798440 23.096304 0.377099 -2.507570 -14.160741 23.604190 4.422682 -7.664027 -12.412592 21.163735 7.880218 -12.357265 -9.064752 16.163273 9.603753 -14.911037 -5.435495 10.920474 9.322076 -14.778623 -2.320178 6.761422 6.775668 -11.043410 -1.288564 5.559550 3.560348 -6.508427 -2.409418 7.584550 -0.165283 -1.451548 -6.136568 12.798562 -2.702814 1.191872 -10.709572 19.151520 -2.004575 0.051578 -14.333771 23.655790 2.041726 -4.964533 -12.476789 21.611596 7.432934 -10.988293 -7.059662 15.802542 5.968230 -9.359587 -6.659077 14.707762 -0.271942 -2.523531 -10.526885 18.928770 -2.008642 0.168390
-14.232635 22.930797 0.335788 -2.366528 -14.580257 23.365993 4.492173 -7.663110 -12.753082 21.147865 7.981891 -12.156589 -9.187198 16.243559 9.748830 -14.806405 -5.623082 11.226302 9.505144 -14.454758 -2.352348 7.146778 6.917926 -10.838056 -1.242643 5.953605 3.558270 -6.493658 -2.453757 7.726018 -0.300402 -1.529296 -6.354070 13.065172 -2.942579 1.455564 -11.052981 19.017461 -2.248900 0.313651 -14.688715 23.636647 2.104509 -4.767412 -12.611232 21.421235 7.637463 -11.260284 -7.120080 15.239005 5.940631 -9.498157 -6.645962 14.338047 -0.354060 -2.083274 -10.758212 18.800403 -2.195519 0.405232
-14.395935 23.388081 0.388437 -2.201110 -14.860739 23.794038 4.521310 -7.706134 -12.797431 21.483754 8.153160 -12.265293 -9.244179 16.372381 9.880780 -14.949754 -5.570655 11.427535 9.634784 -14.593519 -2.288033 7.175909 6.864521 -10.950414 -1.193304 5.861196 3.476598 -6.456902 -2.499326 7.661084 -0.462064 -1.302707 -6.557072 13.156686 -3.207945 1.942117 -11.125877 19.352040 -2.390233 0.773104 -14.751286 24.028327 2.167276 -4.796803 -12.699651 21.528163 7.648454 -11.537470 -7.263952 15.232161 6.119673 -9.447856 -6.688070 14.202019 -0.386299 -1.876291 -11.088246 18.988694 -2.382170 0.762943
-14.340767 23.562261 0.404158 -2.213212 -14.724850 24.107835 4.520920 -7.691888 -12.838655 21.463908 8.235169 -12.469527 -9.152801 16.381924 9.943777 -15.058866 -5.444359 11.288296 9.569817 -14.723515 -2.369270 6.975832 7.069531 -10.855455 -1.158266 5.649796 3.380911 -6.301276 -2.509430 7.582766 -0.483242 -1.022261 -6.624400 13.244158 -3.216135 2.436271 -11.179068 19.414317 -2.410140 1.056985 -14.839991 24.050583 2.343429 -4.875994 -12.752035 21.579317 7.620177 -11.503072 -7.282305 15.426811 6.093398 -9.587443 -6.626187 14.223913 -0.327123 -1.820773 -11.064615 19.328351 -2.325244 1.065525
-14.085693 23.454439 0.418314 -2.229802 -14.685578 23.937750 4.503827 -7.653688 -12.735828 21.430829 8.142276 -12.597846 -9.115903 16.230378 9.996006 -15.112242 -5.332281 11.042477 9.421367 -14.650328 -2.383907 6.954501 7.080527 -11.058569 -1.199674 5.461701 3.221812 -6.124993 -2.484201 7.506341 -0.435461 -0.925339 -6.472244 13.252147 -3.110245 2.587351 -11.221572 19.427636 -2.349203 1.149905 -14.662804 24.079547 2.407325 -5.117361 -12.745831 21.610515 7.594509 -11.392663 -7.178717 15.465330 6.101845 -9.554466 -6.491328 14.153423 -0.219754 -1.881002 -10.925622 19.319120 -2.248842 1.051151
-13.964784 23.090334 0.326668 -2.251644 -14.687414 23.830207 4.480438 -7.603840 -12.675732 21.282022 8.147413 -12.496659 -9.152194 16.151755 9.955385 -15.172595 -5.228676 10.849219 9.416246 -14.446148 -2.361774 6.956250 7.127262 -11.112499 -1.232095 5.417726 3.035493 -5.886767 -2.435622 7.422242 -0.383032 -0.962242 -6.362295 13.030624 -3.012898 2.507244 -11.249610 19.441877 -2.240350 1.112433 -14.572275 23.838604 2.413813 -5.255473 -12.736302 21.584381 7.633246 -11.325013 -7.016931 15.310616 6.124141 -9.563647 -6.345237 13.964694 0.040121 -1.993960 -10.798761 19.127831 -2.289333 0.953256
