-4.114620 0.000000 3.044513 0.000000 -5.168337 0.000000 6.173644 0.000000 -4.028685 0.000000 9.875813 0.000000 -0.771427 0.000000 12.142885 0.000000 3.343503 0.000000 11.253929 0.000000 3.803767 0.000000 6.009934 0.000000 -1.440446 0.000000 4.881398 0.000000 -3.741429 0.000000 9.466284 0.000000 -0.615970 0.000000 12.003679 0.000000 3.229597 0.000000 11.462790 0.000000 5.702206 0.000000 8.734418 0.000000 6.067648 0.000000 5.486008 0.000000 3.898893 0.000000 2.089746 0.000000 1.851491 0.000000 0.844952 0.000000 -1.672300 0.000000 1.082874 0.000000
-5.822338 7.111157 4.379718 -5.409025 -7.154786 8.916397 8.617415 -10.842979 -5.629907 6.938936 14.050888 -17.241134 -1.088343 1.304346 17.008114 -21.156556 4.741675 -5.702119 15.763854 -19.652836 5.326552 -6.446478 8.689094 -10.810690 -2.065136 2.377212 7.093715 -8.936604 -5.120213 6.314399 13.259015 -16.619623 -0.896574 1.021792 16.925532 -20.914801 4.523169 -5.579192 16.192608 -19.982974 7.852001 -9.863407 12.131071 -15.266585 8.425563 -10.513128 7.733594 -9.629119 5.556454 -6.753718 2.969953 -3.752711 2.346208 -3.216171 1.216056 -1.585437 -2.342819 2.888872 1.607505 -1.999727
-5.498378 9.466388 4.518127 -8.751402 -6.631150 11.527631 8.624240 -15.962994 -5.252271 8.916390 13.466321 -24.759930 -0.889081 1.493701 16.283273 -29.611848 4.389904 -7.085083 14.878431 -27.862111 4.693420 -7.661501 9.190127 -18.040999 -1.771758 2.409051 7.860332 -16.044352 -4.494519 7.031657 12.927959 -24.279305 -0.781161 1.038440 16.343728 -29.429128 4.274575 -7.356002 15.653050 -28.261990 7.279858 -12.938430 11.779122 -21.701762 7.741947 -14.036911 7.503717 -14.250647 5.410859 -9.202144 3.262441 -6.386112 1.946342 -4.078523 1.493893 -3.375504 -2.243280 3.798054 1.896177 -4.045139
-4.963217 7.652203 4.491458 -9.630462 -6.014134 8.966548 8.272129 -15.791918 -4.612526 6.917710 12.398803 -22.644373 -0.610397 0.836194 14.918344 -26.511052 4.079122 -5.551021 13.321212 -24.912355 4.202271 -5.677044 8.826775 -18.568431 -1.467720 1.456882 7.603280 -17.278727 -3.919167 4.684265 11.790222 -22.692650 -0.694980 0.465381 14.875770 -26.553253 3.788610 -6.011761 14.357710 -25.654667 6.387033 -10.386782 10.889436 -20.207763 6.832407 -11.364150 6.791424 -13.871089 5.048522 -7.861407 3.439106 -7.710101 1.630935 -3.091871 1.650062 -4.987519 -2.163451 3.062833 2.050019 -5.643615
-4.842273 6.612037 4.556444 -10.243787 -5.991109 7.712664 8.445604 -15.752228 -4.597271 5.825267 12.513977 -21.348870 -0.539708 0.439703 14.913086 -24.688865 4.285707 -5.247778 13.404641 -22.773353 4.183542 -5.245036 8.906951 -17.696723 -1.440660 1.286897 7.406430 -16.442474 -4.048293 4.107524 11.647358 -21.086291 -0.835535 0.360478 14.706387 -24.655398 3.708076 -5.249980 14.221651 -24.017960 6.306434 -8.838870 10.905229 -19.270172 6.747855 -9.755257 6.850658 -13.397614 4.975892 -7.139183 3.513244 -8.740906 1.599033 -2.533661 1.696858 -6.039038 -2.148166 2.793346 2.175566 -6.657907
-5.002239 6.370582 4.586146 -10.549116 -6.087023 7.652240 8.432092 -16.086224 -4.729892 5.782945 12.723165 -21.503349 -0.554490 0.356845 15.096639 -24.678826 4.146713 -5.619819 13.668722 -22.771653 4.371384 -5.351847 9.302683 -17.614206 -1.555544 1.365963 7.438137 -15.922055 -4.294245 4.463426 11.773472 -20.759028 -1.008967 0.630512 14.863061 -24.427195 3.707395 -5.140875 14.375442 -23.863412 6.507981 -8.626568 11.028172 -19.331483 6.901073 -9.489473 6.867414 -13.577272 5.213208 -6.994765 3.628771 -9.167433 1.610799 -2.428529 1.735905 -6.412806 -2.046802 2.767823 2.121212 -7.116700
-5.138093 6.546999 4.675986 -10.531466 -6.144871 7.843465 8.582714 -15.998004 -4.742206 5.991991 12.804220 -21.725350 -0.512699 0.387672 15.243714 -24.854190 4.114851 -5.471449 13.875031 -23.087007 4.384764 -5.523512 9.429429 -18.107530 -1.782902 1.493780 7.575117 -15.873189 -4.416306 4.853665 11.748811 -20.802060 -1.173244 0.938465 15.008533 -24.523246 3.623758 -5.134774 14.297998 -23.960226 6.562485 -8.874910 10.995928 -19.418071 6.966544 -9.632741 6.910242 -13.588253 5.267226 -7.262388 3.576733 -9.288333 1.630500 -2.422349 1.724379 -6.459179 -2.036633 2.639919 2.089199 -7.061976
-5.106379 6.751778 4.594578 -10.516224 -6.152482 7.969486 8.658170 -15.998792 -4.674592 6.037383 12.764842 -21.738449 -0.497602 0.340970 15.290951 -24.928976 4.086556 -5.321710 13.755719 -23.280333 4.368651 -5.462666 9.323790 -18.310999 -1.465740 1.741494 7.597331 -16.035542 -4.516719 5.052411 11.672739 -20.674736 -1.194049 1.213584 14.977794 -24.583692 3.474529 -5.013232 14.383611 -23.734715 6.636227 -8.972095 11.133729 -19.276919 6.967269 -9.711317 6.960348 -13.542406 5.307437 -7.379810 3.610059 -9.108216 1.695709 -2.428635 1.703606 -6.365018 -2.083200 2.596697 2.085490 -6.900402
-5.090089 6.761504 4.642739 -10.334941 -6.160159 8.008277 8.683618 -15.994948 -4.674968 5.938579 12.713048 -21.620230 -0.484561 0.316229 15.210288 -24.921484 4.121260 -5.247258 13.707128 -23.076974 4.322815 -5.389361 9.070447 -18.153288 -1.540495 1.380486 7.534878 -16.093168 -4.499345 5.207477 11.593212 -20.507396 -1.217851 1.293722 14.823229 -24.482729 3.485798 -4.792402 14.330997 -23.699024 6.643196 -9.056238 11.186945 -19.355956 6.934003 -9.703699 6.939472 -13.533452 5.373358 -7.457846 3.635786 -9.005490 1.670970 -2.502025 1.700175 -6.252643 -2.107471 2.650916 2.089024 -6.792063
-5.156532 6.749071 4.666475 -10.318901 -6.160676 8.035064 8.647441 -15.985046 -4.560212 5.911761 12.640480 -21.505046 -0.469398 0.310378 15.048465 -24.795245 4.106231 -5.277249 13.612515 -22.942869 4.296579 -5.331218 8.742432 -17.780207 -1.508700 1.388113 7.466754 -16.003248 -4.366704 5.224930 11.525765 -20.376236 -1.320731 1.336249 14.752799 -24.247097 3.403863 -4.789280 14.421930 -23.585568 6.632479 -9.070312 11.205742 -19.426125 7.047188 -9.652850 7.069312 -13.480511 5.290134 -7.563027 3.605167 -8.957717 1.673320 -2.486405 1.672239 -6.186113 -2.070404 2.699472 2.037507 -6.740587
-4.988416 6.829349 4.565733 -10.336881 -6.114103 8.052032 8.561294 -15.929246 -4.490112 5.771022 12.659117 -21.379416 -0.452218 0.307466 15.022198 -24.561963 4.194060 -5.249135 13.587065 -22.808638 4.140446 -5.322059 8.409328 -17.284675 -1.698871 1.343335 7.471633 -15.867631 -4.290377 5.056017 11.509632 -20.287477 -1.346832 1.491840 14.691774 -24.101810 3.409399 -4.726531 14.393314 -23.654523 6.476035 -9.051627 10.951921 -19.469176 6.971945 -9.776551 7.023851 -13.628499 5.266118 -7.492595 3.632746 -8.874044 1.479903 -2.484942 1.652388 -6.111398 -2.122753 2.669354 2.096009 -6.636545
-4.994949 6.645584 4.623970 -10.210190 -6.151448 8.006986 8.605507 -15.810808 -4.464539 5.661239 12.717857 -21.360855 -0.411704 0.315461 15.055758 -24.472618 4.187711 -5.359792 13.438612 -22.745909 4.111421 -5.164371 8.218714 -16.769293 -1.564611 1.565291 7.310752 -15.843952 -4.311087 4.912280 11.475625 -20.251460 -1.363379 1.574135 14.847435 -23.993433 3.393617 -4.743639 14.301114 -23.627467 6.398499 -8.846888 10.841796 -19.172887 6.912366 -9.703921 6.924078 -13.620937 5.210950 -7.448985 3.603011 -8.871709 1.472951 -2.245946 1.688574 -6.043865 -2.196049 2.726505 2.163274 -6.663909
-5.008705 6.608226 4.647997 -10.252498 -6.145763 8.049921 8.624726 -15.834325 -4.479063 5.617881 12.806985 -21.414327 -0.402429 0.304316 15.113666 -24.489885 4.124789 -5.390246 13.333706 -22.547242 4.156473 -5.114225 8.210115 -16.433498 -1.624466 1.463742 7.071842 -15.627439 -4.399321 4.911276 11.428591 -20.179180 -1.266648 1.606957 14.811013 -24.163004 3.335561 -4.734707 14.149508 -23.505840 6.283597 -8.699096 10.813890 -18.971038 6.752249 -9.610369 6.789905 -13.506883 5.031983 -7.372233 3.547341 -8.828550 1.539411 -2.182008 1.719100 -6.063211 -2.174461 2.821965 2.168184 -6.760458
-4.982086 6.609351 4.604181 -10.303418 -6.173059 8.064820 8.712092 -15.846005 -4.552219 5.631603 12.783818 -21.530408 -0.369743 0.307055 15.052701 -24.563906 4.123804 -5.306275 13.350900 -22.383805 4.175883 -5.160140 8.324709 -16.358065 -1.675584 1.549310 6.842864 -15.250951 -4.316809 5.041816 11.191538 -20.080926 -1.208579 1.482203 14.670009 -24.159334 3.370736 -4.646525 14.203891 -23.293963 6.171970 -8.519942 10.789485 -18.884955 6.847241 -9.392645 6.907009 -13.319060 4.895777 -7.135851 3.484881 -8.748934 1.602065 -2.252753 1.746750 -6.114792 -2.100999 2.810965 2.154676 -6.802840
-4.911993 6.576471 4.525853 -10.270698 -6.261610 8.121279 8.941055 -15.922892 -4.567949 5.724644 12.636980 -21.533363 -0.473349 0.248086 15.072153 -24.507168 4.092825 -5.261172 13.376831 -22.381374 4.009644 -5.181929 8.412439 -16.499180 -1.618245 1.670552 6.727631 -14.856392 -4.359054 4.986443 11.075368 -19.764068 -1.229786 1.383771 14.512165 -23.981001 3.293026 -4.661284 14.139248 -23.313097 6.225062 -8.339851 10.896485 -18.821697 6.836631 -9.457664 6.924626 -13.418513 4.857273 -6.914850 3.438251 -8.657770 1.588644 -2.347302 1.736992 -6.175777 -1.872500 2.716702 2.112715 -6.804933
-5.003351 6.489870 4.606787 -10.164093 -6.145655 8.261402 8.867510 -16.186425 -4.509011 5.762328 12.580123 -21.363346 -0.485725 0.347638 14.906874 -24.519214 4.047563 -5.205584 13.399535 -22.412316 4.054581 -4.961306 8.547133 -16.650361 -1.595384 1.665101 6.728076 -14.630247 -4.346967 5.034675 11.174593 -19.557827 -1.228731 1.387713 14.381828 -23.742248 3.263879 -4.566642 14.145140 -23.237329 6.292278 -8.371117 10.900344 -18.922561 6.726670 -9.460496 6.869541 -13.451025 5.026562 -6.823205 3.486763 -8.581774 1.580675 -2.350109 1.760953 -6.185653 -1.862212 2.414110 2.112550 -6.764190
