82.001980 0.000000 -1.002625 0.000000 0.000000 100.000000 0.000000 0.000000 -1.002625 0.000000 589.654966 0.000000 0.000000 0.000000 0.000000 100.000000 135.930152 0.000000 124.141189 0.000000 0.000000 100.000000 0.000000 0.000000 124.141189 0.000000 367.759155 0.000000 0.000000 0.000000 0.000000 100.000000 198.058767 0.000000 83.898547 0.000000 0.000000 100.000000 0.000000 0.000000 83.898547 0.000000 142.650017 0.000000 0.000000 0.000000 0.000000 100.000000 200.192455 0.000000 -17.523776 0.000000 0.000000 100.000000 0.000000 0.000000 -17.523776 0.000000 84.598158 0.000000 0.000000 0.000000 0.000000 100.000000 137.269049 0.000000 -78.011509 0.000000 0.000000 100.000000 0.000000 0.000000 -78.011509 0.000000 192.112180 0.000000 0.000000 0.000000 0.000000 100.000000 82.653478 0.000000 -13.951390 0.000000 0.000000 100.000000 0.000000 0.000000 -13.951390 0.000000 379.854230 0.000000 0.000000 0.000000 0.000000 100.000000 155.061027 0.000000 185.807850 0.000000 0.000000 100.000000 0.000000 0.000000 185.807850 0.000000 554.544098 0.000000 0.000000 0.000000 0.000000 100.000000 444.786376 0.000000 382.380266 0.000000 0.000000 100.000000 0.000000 0.000000 382.380266 0.000000 485.032411 0.000000 0.000000 0.000000 0.000000 100.000000 841.250014 0.000000 433.530958 0.000000 0.000000 100.000000 0.000000 0.000000 433.530958 0.000000 329.545720 0.000000 0.000000 0.000000 0.000000 100.000000 1215.148350 0.000000 257.310199 0.000000 0.000000 100.000000 0.000000 0.000000 257.310199 0.000000 140.428835 0.000000 0.000000 0.000000 0.000000 100.000000 1438.341489 0.000000 -88.218974 0.000000 0.000000 100.000000 0.000000 0.000000 -88.218974 0.000000 87.737926 0.000000 0.000000 0.000000 0.000000 100.000000 1290.530155 0.000000 -424.651349 0.000000 0.000000 100.000000 0.000000 0.000000 -424.651349 0.000000 231.213296 0.000000 0.000000 0.000000 0.000000 100.000000 885.809744 0.000000 -590.548918 0.000000 0.000000 100.000000 0.000000 0.000000 -590.548918 0.000000 515.868869 0.000000 0.000000 0.000000 0.000000 100.000000 439.822161 0.000000 -502.925780 0.000000 0.000000 100.000000 0.000000 0.000000 -502.925780 0.000000 788.871646 0.000000 0.000000 0.000000 0.000000 100.000000 182.364557 0.000000 -266.944938 0.000000 0.000000 100.000000 0.000000 0.000000 -266.944938 0.000000 792.007614 0.000000 0.000000 0.000000 0.000000 100.000000
122.939034 52.330008 -0.825175 -0.120156 52.330008 42.311632 -0.120156 -0.092100 -0.825175 -0.120156 540.744825 113.167763 -0.120156 -0.092100 113.167763 88.943994 169.860738 60.738239 108.012275 19.355354 60.738239 48.756572 19.355354 14.835950 108.012275 19.355354 371.569601 96.883634 19.355354 14.835950 96.883634 76.462150 233.656961 77.890403 80.038846 18.477707 77.890403 61.903769 18.477707 14.163230 80.038846 18.477707 180.797255 65.687252 18.477707 14.163230 65.687252 52.550008 241.292176 82.652503 -17.547841 -4.495793 82.652503 65.553936 -4.495793 -3.446041 -17.547841 -4.495793 125.539131 52.996339 -4.495793 -3.446041 52.996339 42.822377 176.132637 64.861493 -75.084345 -17.688354 64.861493 51.917061 -17.688354 -13.558188 -75.084345 -17.688354 228.917934 77.296642 -17.688354 -13.558188 77.296642 61.448648 123.516572 52.439776 -12.364888 -2.348538 52.439776 42.395769 -2.348538 -1.800163 -12.364888 -2.348538 386.920721 102.469711 -2.348538 -1.800163 102.469711 80.743899 182.500265 60.650559 151.479489 21.161318 60.650559 48.689365 21.161318 16.220228 151.479489 21.161318 508.178063 106.146959 21.161318 16.220228 106.146959 83.562523 406.636902 84.401751 299.021949 33.804170 84.401751 66.894741 33.804170 25.911020 299.021949 33.804170 438.109362 87.959685 33.804170 25.911020 87.959685 69.621910 699.447870 106.248544 329.186868 30.787562 106.248544 83.640388 30.787562 23.598780 329.186868 30.787562 310.902760 69.909437 30.787562 23.598780 69.909437 55.786329 969.595509 122.254736 192.255290 15.878244 122.254736 95.909192 15.878244 12.170733 192.255290 15.878244 166.593866 55.935331 15.878244 12.170733 55.935331 45.075125 1124.579051 126.997950 -65.148637 -4.856557 126.997950 99.544883 -4.856557 -3.722569 -65.148637 -4.856557 127.174793 52.645651 -4.856557 -3.722569 52.645651 42.553573 1015.660975 119.043798 -313.683748 -23.441866 119.043798 93.447997 -23.441866 -17.968276 -313.683748 -23.441866 233.159087 60.566735 -23.441866 -17.968276 60.566735 48.625114 721.473559 100.361184 -439.736992 -35.288076 100.361184 79.127705 -35.288076 -27.048439 -439.736992 -35.288076 446.006647 78.255477 -35.288076 -27.048439 78.255477 62.183599 393.141377 76.594108 -379.776767 -34.103982 76.594108 60.910154 -34.103982 -26.140827 -379.776767 -34.103982 656.720796 100.263559 -34.103982 -26.140827 100.263559 79.052875 200.921303 60.818181 -207.417912 -22.577074 60.818181 48.817848 -22.577074 -17.305410 -207.417912 -22.577074 674.617830 112.379213 -22.577074 -17.305410 112.379213 88.339568
124.133065 35.489883 1.982934 0.454006 35.489883 19.730285 0.649166 0.104379 1.982934 0.649166 640.884727 141.586500 0.454006 0.104379 141.586500 62.934572 187.409094 49.659642 139.418378 30.834851 49.659642 25.361825 31.127181 12.537547 139.418378 31.127181 431.301955 103.207926 30.834851 12.537547 103.207926 47.658026 267.973469 69.959784 102.807914 24.582736 69.959784 33.714311 24.617513 10.023164 102.807914 24.617513 197.601655 53.042301 24.582736 10.023164 53.042301 26.913408 271.393604 71.684236 -22.375749 -5.521395 71.684236 34.628644 -5.509500 -2.249853 -22.375749 -5.509500 127.524592 36.327679 -5.521395 -2.249853 36.327679 20.069178 192.734475 52.022009 -95.751842 -23.026954 52.022009 26.456200 -23.057350 -9.414420 -95.751842 -23.057350 257.757348 67.597901 -23.026954 -9.414420 67.597901 32.905745 125.637473 35.861698 -22.273598 -5.128215 35.861698 19.852814 -5.429663 -1.902203 -22.273598 -5.429663 453.955276 109.752382 -5.128215 -1.902203 109.752382 50.271111 194.890243 49.771327 178.899405 36.020947 49.771327 25.646011 36.093732 14.980405 178.899405 36.093732 576.393313 126.506724 36.020947 14.980405 126.506724 57.659083 453.659259 96.186770 350.354231 64.841751 96.186770 44.679147 64.580749 26.469662 350.354231 64.580749 496.614923 104.474743 64.841751 26.469662 104.474743 47.812673 758.767101 142.146742 370.869707 63.329615 142.146742 64.005446 62.457009 25.726038 370.869707 62.457009 340.855598 72.569559 63.329615 25.726038 72.569559 34.682274 1051.597901 182.612630 210.188084 33.288960 182.612630 80.001193 33.336190 13.665560 210.188084 33.336190 171.758430 43.029988 33.288960 13.665560 43.029988 22.827806 1181.029604 194.032132 -55.812640 -6.615244 194.032132 85.350641 -8.188238 -3.660930 -55.812640 -8.188238 127.076245 35.825831 -6.615244 -3.660930 35.825831 19.941272 1062.388845 176.385361 -326.815856 -48.688047 176.385361 78.217151 -49.036498 -20.416381 -326.815856 -49.036498 237.961296 52.431897 -48.688047 -20.416381 52.431897 26.856565 764.740902 135.778372 -464.035511 -71.790766 135.778372 61.242331 -72.550480 -30.175368 -464.035511 -72.550480 460.254458 87.419360 -71.790766 -30.175368 87.419360 41.666781 430.399575 86.648925 -422.973591 -69.763989 86.648925 40.463312 -70.547333 -28.752728 -422.973591 -70.547333 708.267650 131.682551 -69.763989 -28.752728 131.682551 59.610299 204.723667 49.601680 -226.963274 -41.140312 49.601680 25.931781 -39.957455 -17.187770 -226.963274 -39.957455 763.321442 151.922401 -41.140312 -17.187770 151.922401 67.449350
112.110322 26.585270 4.316815 0.748110 26.585270 15.126636 0.916001 0.148506 4.316815 0.916001 674.054958 126.940300 0.748110 0.148506 126.940300 43.776735 176.211567 38.321119 144.153338 26.540210 38.321119 18.475222 26.510326 7.625650 144.153338 26.510326 436.108640 86.498035 26.540210 7.625650 86.498035 32.483992 268.668643 56.729865 102.875610 19.409744 56.729865 23.647208 19.689501 5.667936 102.875610 19.689501 179.725767 39.259520 19.409744 5.667936 39.259520 18.906707 263.315010 55.941807 -22.501113 -4.345241 55.941807 23.649281 -4.353892 -1.261050 -22.501113 -4.353892 115.424331 27.222259 -4.345241 -1.261050 27.222259 15.311585 178.544603 39.234280 -93.576345 -17.860088 39.234280 18.830355 -17.844638 -5.231085 -93.576345 -17.844638 243.818336 51.759719 -17.860088 -5.231085 51.759719 22.510147 113.441028 26.820390 -21.853399 -3.962759 26.820390 15.184782 -3.981515 -1.053264 -21.853399 -3.981515 463.148519 92.075963 -3.962759 -1.053264 92.075963 33.975978 192.590967 41.100589 195.175635 34.722165 41.100589 19.273854 35.141661 10.133188 195.175635 35.141661 585.256583 110.602554 34.722165 10.133188 110.602554 39.896762 461.271827 85.814756 377.408524 64.476896 85.814756 32.412245 64.027936 18.580034 377.408524 64.027936 519.983273 96.271326 64.476896 18.580034 96.271326 35.099542 820.735510 143.037493 402.444553 65.449210 143.037493 48.728739 65.903844 18.993692 402.444553 65.903844 340.634769 63.614665 65.449210 18.993692 63.614665 25.861375 1114.242050 185.211278 234.719049 37.743658 185.211278 61.163956 37.218405 10.740562 234.719049 37.218405 167.052658 35.433170 37.743658 10.740562 35.433170 17.632027 1276.792510 206.780878 -59.914665 -8.789774 206.780878 67.308565 -9.482932 -2.939977 -59.914665 -9.482932 115.161256 27.044128 -8.789774 -2.939977 27.044128 15.294213 1134.546964 184.883482 -358.015122 -55.507905 184.883482 61.296604 -55.493962 -16.209254 -358.015122 -55.493962 237.434640 46.036299 -55.507905 -16.209254 46.036299 20.815549 817.051564 138.105643 -508.261250 -80.060063 138.105643 47.480034 -80.503355 -23.470154 -508.261250 -80.503355 478.515399 84.369029 -80.060063 -23.470154 84.369029 32.152471 456.541779 82.990693 -459.600306 -73.932780 82.990693 31.145393 -75.266691 -21.610047 -459.600306 -75.266691 725.325620 125.228950 -73.932780 -21.610047 125.228950 44.309774 196.742585 40.806770 -244.006358 -41.564782 40.806770 19.474684 -40.826758 -12.203087 -244.006358 -40.826758 815.353182 145.897899 -41.564782 -12.203087 145.897899 49.437308
104.539280 23.900496 5.649788 0.814455 23.900496 14.537477 0.966695 0.152332 5.649788 0.966695 662.011781 108.317319 0.814455 0.152332 108.317319 33.930955 163.464294 32.896066 134.999999 20.854348 32.896066 16.679078 20.709357 4.937714 134.999999 20.709357 413.482352 71.842973 20.854348 4.937714 71.842973 25.911337 250.816762 47.132539 93.828625 14.704253 47.132539 20.085618 14.906099 3.636956 93.828625 14.906099 164.665882 33.325943 14.704253 3.636956 33.325943 16.927186 248.095888 47.134667 -20.328038 -3.214934 47.134667 20.270318 -3.257893 -0.808389 -20.328038 -3.257893 107.359600 24.340950 -3.214934 -0.808389 24.340950 14.649733 167.730179 34.021580 -88.564183 -14.164530 34.021580 17.032516 -14.181442 -3.495557 -88.564183 -14.181442 228.493187 43.717805 -14.164530 -3.495557 43.717805 19.429431 105.256312 23.982711 -16.022091 -2.341228 23.982711 14.559165 -2.086604 -0.534406 -16.022091 -2.086604 439.455154 76.090817 -2.341228 -0.534406 76.090817 26.885502 181.577970 35.599181 186.338175 28.186855 35.599181 17.258398 28.372397 6.666772 186.338175 28.372397 554.869389 92.203090 28.186855 6.666772 92.203090 30.869807 442.309273 73.490209 370.554882 54.914326 73.490209 26.187021 54.356902 12.696264 370.554882 54.356902 510.942288 84.076649 54.914326 12.696264 84.076649 28.377452 814.594221 126.425546 404.098746 58.230175 126.425546 38.121003 58.328362 13.448077 404.098746 58.328362 334.440443 57.015061 58.230175 13.448077 57.015061 22.203809 1124.573497 168.619422 238.374072 33.903695 168.619422 47.868278 33.746867 7.717764 238.374072 33.746867 160.184864 31.796354 33.903695 7.717764 31.796354 16.323024 1283.680672 188.812208 -62.699452 -8.906857 188.812208 52.538477 -9.020598 -2.173128 -62.699452 -9.020598 107.819277 24.379749 -8.906857 -2.173128 24.379749 14.660664 1144.000229 169.645608 -365.347437 -51.379262 169.645608 48.266087 -51.266444 -11.867797 -365.347437 -51.266444 232.885313 41.961949 -51.379262 -11.867797 41.961949 18.711270 820.166316 125.143367 -522.064387 -74.349424 125.143367 37.867976 -74.041988 -17.121401 -522.064387 -74.041988 485.311212 78.258809 -74.349424 -17.121401 78.258809 27.099473 459.102706 75.338485 -461.858603 -65.818064 75.338485 26.188089 -67.177691 -15.374591 -461.858603 -67.177691 706.047144 109.862166 -65.818064 -15.374591 109.862166 34.859163 191.366208 36.888667 -245.609381 -36.381677 36.888667 17.624316 -36.432917 -8.527573 -245.609381 -36.432917 798.873755 125.898255 -36.381677 -8.527573 125.898255 38.089838
101.686389 23.575858 5.769032 0.729321 23.575858 14.633178 0.821794 0.135140 5.769032 0.821794 635.933196 94.967722 0.729321 0.135140 94.967722 29.458572 157.368240 31.231611 127.458887 17.570940 31.231611 16.336916 17.534768 3.885868 127.458887 17.534768 393.054424 63.764093 17.570940 3.885868 63.764093 23.487763 236.778059 42.767026 89.057666 12.856131 42.767026 19.136681 12.792655 3.043838 89.057666 12.792655 160.325453 32.135250 12.856131 3.043838 32.135250 16.689763 236.832738 43.464105 -17.157082 -2.343878 43.464105 19.495163 -2.454545 -0.613098 -17.157082 -2.454545 103.805784 23.855577 -2.343878 -0.613098 23.855577 14.709796 163.769327 32.785064 -82.045566 -11.749377 32.785064 16.823548 -12.017774 -2.864448 -82.045566 -12.017774 210.008747 38.881474 -11.749377 -2.864448 38.881474 18.381268 102.321603 23.656202 -14.830567 -2.031930 23.656202 14.655235 -1.931517 -0.473260 -14.830567 -1.931517 417.078728 67.310177 -2.031930 -0.473260 67.310177 24.334011 169.733786 32.518793 168.868519 22.620965 32.518793 16.564291 22.349108 4.865900 168.868519 22.349108 520.344989 80.038761 22.620965 4.865900 80.038761 26.883999 416.219989 64.395526 350.131875 46.063416 64.395526 23.172583 45.391509 9.461259 350.131875 45.391509 491.317341 74.785109 46.063416 9.461259 74.785109 25.119869 781.436040 110.861076 383.581135 48.902649 110.861076 32.281303 49.242251 9.963828 383.581135 49.242251 318.058025 51.152790 48.902649 9.963828 51.152790 20.257420 1103.088434 150.696471 228.081785 28.331332 150.696471 40.001734 28.830337 5.703617 228.081785 28.830337 153.570688 29.991302 28.331332 5.703617 29.991302 15.914165 1230.291435 165.010170 -62.532947 -8.170973 165.010170 43.039517 -7.999530 -1.637582 -62.532947 -7.999530 105.090480 24.029154 -8.170973 -1.637582 24.029154 14.726171 1115.362416 151.001393 -359.954739 -45.681260 151.001393 40.139395 -45.283426 -9.072938 -359.954739 -45.283426 229.434993 39.799512 -45.681260 -9.072938 39.799512 17.859256 785.351889 109.526405 -509.087912 -65.256427 109.526405 31.922514 -64.155979 -12.943962 -509.087912 -64.155979 480.685132 72.267847 -65.256427 -12.943962 72.267847 24.325083 445.458052 67.690449 -447.162966 -57.046876 67.690449 23.425184 -57.661448 -11.597951 -447.162966 -57.661448 683.210843 98.143425 -57.046876 -11.597951 98.143425 29.942404 185.166741 34.583384 -235.303518 -30.801528 34.583384 16.902470 -30.865255 -6.336322 -235.303518 -30.865255 764.411290 109.871896 -30.801528 -6.336322 109.871896 32.314928
101.180380 23.740816 7.413217 0.925468 23.740816 14.690352 1.133971 0.190586 7.413217 1.133971 619.909223 88.366022 0.925468 0.190586 88.366022 27.835095 152.721329 30.381480 119.893640 15.647542 30.381480 16.186684 15.488850 3.481366 119.893640 15.488850 379.397561 60.130219 15.647542 3.481366 60.130219 22.773312 225.233729 40.641574 86.002682 12.188666 40.641574 18.887547 11.912559 2.942981 86.002682 11.912559 160.670874 32.299821 12.188666 2.942981 32.299821 16.752357 234.021383 42.991105 -15.920926 -2.190333 42.991105 19.580131 -2.277185 -0.602389 -15.920926 -2.277185 102.981689 23.982903 -2.190333 -0.602389 23.982903 14.762345 163.290215 32.760107 -77.295892 -10.704975 32.760107 16.888481 -11.064990 -2.739965 -77.295892 -11.064990 197.164748 36.819625 -10.704975 -2.739965 36.819625 18.114419 101.847896 23.833523 -15.270267 -2.058665 23.833523 14.713538 -2.107418 -0.482957 -15.270267 -2.107418 402.437571 63.442953 -2.058665 -0.482957 63.442953 23.628311 162.362821 31.206453 156.142676 19.652914 31.206453 16.318261 19.184339 4.178890 156.142676 19.184339 498.893140 74.098218 19.652914 4.178890 74.098218 25.404566 393.328715 58.692375 330.607471 40.337200 58.692375 21.744524 39.534851 7.968054 330.607471 39.534851 475.081371 69.335459 40.337200 7.968054 69.335459 23.691574 744.264156 99.756067 359.760509 42.062532 99.756067 29.299468 42.522619 8.172143 359.760509 42.522619 302.301994 47.249165 42.062532 8.172143 47.249165 19.258837 1054.689173 134.415998 223.514737 26.497439 134.415998 35.394297 25.996115 4.909450 223.514737 25.996115 153.465437 29.947367 26.497439 4.909450 29.947367 15.851561 1188.379299 149.170301 -65.157086 -8.200756 149.170301 38.103113 -7.618367 -1.440668 -65.157086 -7.618367 104.979288 24.221423 -8.200756 -1.440668 24.221423 14.776561 1082.652510 137.325718 -342.725224 -39.105589 137.325718 35.777517 -39.584029 -7.299893 -342.725224 -39.584029 220.740388 37.350259 -39.105589 -7.299893 37.350259 17.214141 739.356549 97.017801 -486.288810 -57.536514 97.017801 28.577908 -55.922988 -10.623225 -486.288810 -55.922988 471.570593 67.622937 -57.536514 -10.623225 67.622937 22.821479 440.782437 64.482743 -429.546206 -50.054057 64.482743 22.376138 -51.597417 -9.697123 -429.546206 -51.597417 644.270397 87.109936 -50.054057 -9.697123 87.109936 26.936729 178.892599 32.968556 -223.401572 -26.968922 32.968556 16.501813 -26.543235 -5.242689 -223.401572 -26.543235 742.444373 101.166210 -26.968922 -5.242689 101.166210 29.838695
101.145551 23.810535 3.495418 0.330535 23.810535 14.671768 0.070283 0.048470 3.495418 0.070283 596.734476 83.502195 0.330535 0.048470 83.502195 27.105959 148.246151 29.685624 113.435155 14.632471 29.685624 16.055200 14.236307 3.338629 113.435155 14.236307 374.191537 59.260475 14.632471 3.338629 59.260475 22.738887 222.415108 40.644373 86.743388 12.396610 40.644373 18.978893 12.135391 3.050373 86.743388 12.135391 163.158535 32.742671 12.396610 3.050373 32.742671 16.837149 232.426588 42.927529 -16.159237 -2.377375 42.927529 19.660300 -2.386680 -0.639100 -16.159237 -2.386680 103.107511 24.107662 -2.377375 -0.639100 24.107662 14.753552 165.739005 33.216383 -78.746226 -11.227968 33.216383 16.999167 -11.444108 -2.893440 -78.746226 -11.444108 197.091392 37.473891 -11.227968 -2.893440 37.473891 18.280850 101.934044 23.924387 -15.337121 -2.033135 23.924387 14.697316 -2.104489 -0.475086 -15.337121 -2.104489 389.403987 61.344800 -2.033135 -0.475086 61.344800 23.430445 159.328619 30.912227 148.605928 18.315507 30.912227 16.252830 18.118357 4.000211 148.605928 18.118357 480.495102 70.539478 18.315507 4.000211 70.539478 24.795997 379.322777 56.012175 316.894944 37.169903 56.012175 21.194020 36.622231 7.398019 316.894944 36.622231 462.093067 66.087918 37.169903 7.398019 66.087918 23.066786 717.253269 93.346649 343.500867 38.488381 93.346649 27.958607 38.794835 7.422437 343.500867 38.794835 292.623350 45.284139 38.488381 7.422437 45.284139 18.818357 1003.429662 123.024433 212.160656 23.601387 123.024433 33.043685 23.331964 4.325084 212.160656 23.331964 151.003785 29.360723 23.601387 4.325084 29.360723 15.689785 1142.087818 137.469302 -67.400071 -8.200602 137.469302 35.420382 -7.403175 -1.361281 -67.400071 -7.403175 105.482574 24.344251 -8.200602 -1.361281 24.344251 14.762216 1044.259801 126.645331 -334.463658 -36.928369 126.645331 33.297443 -36.515612 -6.648354 -334.463658 -36.515612 219.729902 36.923401 -36.928369 -6.648354 36.923401 17.044662 710.984222 90.654256 -467.432187 -52.111036 90.654256 27.128350 -51.155390 -9.501074 -467.432187 -51.155390 459.386207 63.695446 -52.111036 -9.501074 63.695446 21.923931 429.786017 61.092871 -412.393520 -45.905563 61.092871 21.636047 -46.886696 -8.763823 -412.393520 -46.886696 618.593062 81.553355 -45.905563 -8.763823 81.553355 25.708603 174.053729 32.068545 -212.250471 -24.528598 32.068545 16.309556 -24.054639 -4.786056 -212.250471 -24.054639 718.800959 95.257661 -24.528598 -4.786056 95.257661 28.660310
101.179063 23.813393 2.499232 0.272763 23.813393 14.647207 0.093598 0.067368 2.499232 0.093598 582.677810 81.558614 0.272763 0.067368 81.558614 26.985915 147.748565 29.866276 110.875944 14.394142 29.866276 16.090581 14.347034 3.388919 110.875944 14.347034 365.091685 57.934957 14.394142 3.388919 57.934957 22.602257 225.645980 41.627586 86.241874 12.141843 41.627586 19.163788 12.213007 3.058024 86.241874 12.213007 160.931791 32.138834 12.141843 3.058024 32.138834 16.717519 230.434766 42.743956 -15.364971 -2.212905 42.743956 19.652377 -2.245911 -0.599272 -15.364971 -2.245911 102.993130 24.076131 -2.212905 -0.599272 24.076131 14.718560 166.762433 33.314475 -79.574216 -11.466751 33.314475 17.027717 -11.569434 -2.939237 -79.574216 -11.569434 197.707552 37.783799 -11.466751 -2.939237 37.783799 18.281182 101.930352 23.913688 -14.522190 -1.897172 23.913688 14.669834 -1.909798 -0.448501 -14.522190 -1.909798 376.969589 59.902724 -1.897172 -0.448501 59.902724 23.320120 160.848018 31.364139 147.889799 18.260183 31.364139 16.313235 18.575482 4.069029 147.889799 18.575482 467.666637 68.727752 18.260183 4.069029 68.727752 24.582818 374.234703 55.567349 305.558655 35.023973 55.567349 21.139701 35.357777 7.187734 305.558655 35.357777 443.095262 62.810763 35.023973 7.187734 62.810763 22.603585 703.064001 90.554613 333.973058 36.748916 90.554613 27.511083 37.053146 7.144070 333.973058 37.053146 286.476854 44.215841 36.748916 7.144070 44.215841 18.614424 959.245363 115.680543 206.092567 22.707784 115.680543 31.900197 22.099349 4.168730 206.092567 22.099349 150.665787 29.275565 22.707784 4.168730 29.275565 15.654650 1095.943071 129.206326 -67.107177 -7.722856 129.206326 34.014291 -7.089228 -1.294359 -67.107177 -7.089228 105.693337 24.333366 -7.722856 -1.294359 24.333366 14.734374 1006.122830 119.382971 -323.455270 -34.647455 119.382971 32.056487 -34.186595 -6.242437 -323.455270 -34.186595 216.777545 36.206844 -34.647455 -6.242437 36.206844 16.885269 699.421186 88.335780 -454.066278 -48.674916 88.335780 26.644527 -48.787273 -9.011437 -454.066278 -48.787273 445.803049 60.619539 -48.674916 -9.011437 60.619539 21.415462 413.110458 57.676352 -398.681558 -43.917263 57.676352 21.095242 -43.511193 -8.345570 -398.681558 -43.511193 610.729062 80.241757 -43.917263 -8.345570 80.241757 25.447534 170.098462 31.473718 -203.756315 -23.191281 31.473718 16.202148 -22.663238 -4.603531 -203.756315 -22.663238 703.451990 92.423214 -23.191281 -4.603531 92.423214 28.280436
101.185954 23.801500 3.501282 0.460404 23.801500 14.635672 0.490675 0.116779 3.501282 0.490675 573.762314 80.835530 0.460404 0.116779 80.835530 27.011999 147.865057 29.960024 110.530678 14.502379 29.960024 16.088266 14.528627 3.418292 110.530678 14.528627 362.743924 57.988166 14.502379 3.418292 57.988166 22.672979 228.145372 42.030394 85.935534 12.091434 42.030394 19.190758 12.232511 3.065738 85.935534 12.232511 159.322539 31.907195 12.091434 3.065738 31.907195 16.698393 226.917350 42.229948 -15.676332 -2.356185 42.229948 19.554113 -2.332620 -0.622654 -15.676332 -2.332620 103.115227 24.095731 -2.356185 -0.622654 24.095731 14.713387 167.806283 33.456722 -80.388973 -11.610691 33.456722 17.068925 -11.679229 -2.960701 -80.388973 -11.679229 198.135806 37.841444 -11.610691 -2.960701 37.841444 18.237995 101.767193 23.869052 -12.776387 -1.650388 23.869052 14.652994 -1.551545 -0.399281 -12.776387 -1.551545 370.284939 59.514335 -1.650388 -0.399281 59.514335 23.311734 158.954513 30.964539 144.102367 17.838379 30.964539 16.221670 17.870357 3.974461 144.102367 17.870357 460.467412 68.276376 17.838379 3.974461 68.276376 24.588085 366.902468 54.545777 296.941271 34.153414 54.545777 20.990796 34.310099 7.104796 296.941271 34.310099 432.965148 61.906323 34.153414 7.104796 61.906323 22.576511 689.023912 88.460330 328.342490 36.295392 88.460330 27.260683 36.184337 7.083742 328.342490 36.184337 284.551517 44.107884 36.295392 7.083742 44.107884 18.608784 945.614567 114.175457 196.304089 20.386964 114.175457 31.772504 20.889810 3.912483 196.304089 20.889810 146.797130 28.509255 20.386964 3.912483 28.509255 15.527941 1053.380483 123.530085 -67.653288 -7.724445 123.530085 33.292327 -7.060176 -1.320108 -67.653288 -7.060176 105.967682 24.345258 -7.724445 -1.320108 24.345258 14.729209 985.716409 116.339225 -314.769500 -32.911944 116.339225 31.669557 -32.890226 -6.036790 -314.769500 -32.890226 213.170715 35.494831 -32.911944 -6.036790 35.494831 16.773880 687.986137 86.666222 -439.382143 -46.199186 86.666222 26.405838 -46.914786 -8.746793 -439.382143 -46.914786 430.149579 58.270112 -46.199186 -8.746793 58.270112 21.135135 395.809185 55.090752 -387.864349 -42.848596 55.090752 20.771621 -41.425987 -8.162963 -387.864349 -41.425987 611.755223 80.502692 -42.848596 -8.162963 80.502692 25.504428 168.584675 31.381607 -200.144171 -22.784545 31.381607 16.190360 -22.481298 -4.596936 -200.144171 -22.481298 695.272391 91.341980 -22.784545 -4.596936 91.341980 28.222610
