-9.386648 0.000000 3.493085 0.000000 -9.407473 0.000000 6.551045 0.000000 -7.743889 0.000000 9.393655 0.000000 -4.800157 0.000000 10.817468 0.000000 -1.603853 0.000000 10.236402 0.000000 0.702003 0.000000 7.810961 0.000000 0.704236 0.000000 4.043542 0.000000 -2.860948 0.000000 1.498213 0.000000 -8.196201 0.000000 4.017713 0.000000 -7.477042 0.000000 9.514921 0.000000 -1.468040 0.000000 9.344874 0.000000 0.502805 0.000000 4.533509 0.000000 -1.312969 0.000000 0.813766 0.000000 -4.544587 0.000000 -0.239926 0.000000 -7.014299 0.000000 0.785421 0.000000
-13.343659 16.329551 4.983070 -6.153747 -13.256050 16.364357 9.214610 -11.447729 -10.817383 13.486034 13.115243 -16.367242 -6.718410 8.395233 15.147868 -18.830234 -2.321223 2.872773 14.463532 -17.823505 0.910431 -1.076654 11.068090 -13.638374 0.835977 -1.022629 5.727744 -7.181362 -3.983091 5.175584 2.340335 -2.922959 -11.349330 14.251963 5.730711 -7.363358 -10.571247 13.022502 13.291760 -16.577291 -2.264314 2.804286 13.056489 -16.292366 0.502526 -0.635570 6.323384 -8.050155 -1.993359 2.411801 1.181484 -1.595257 -6.556336 7.958293 -0.320734 0.267641 -10.256417 12.217360 1.138242 -1.478207
-12.806328 22.877429 5.033787 -9.395059 -12.644540 22.763758 9.052875 -16.395541 -10.437069 18.781940 12.719889 -22.859904 -6.547089 12.047292 14.468590 -26.191847 -2.440603 4.886843 13.687198 -25.005945 0.489213 -0.019995 10.808073 -19.538922 0.249516 0.620098 5.907901 -11.371981 -4.276461 8.810116 3.140119 -7.029351 -10.851749 19.563059 6.306242 -13.113172 -10.281012 18.340997 12.823811 -23.131411 -2.960915 6.221677 12.557035 -22.847683 -0.137770 1.490153 6.647673 -12.561966 -2.320445 4.735589 1.685309 -3.937489 -6.507304 11.778092 0.115109 -1.081257 -10.403509 17.640761 1.495829 -3.177599
-11.764709 20.256438 4.893286 -9.664781 -11.520224 20.006497 8.433093 -15.434843 -9.580396 16.836604 11.720405 -20.677299 -6.057196 11.334113 13.184492 -23.206335 -2.341364 5.648739 12.436199 -22.096815 0.129523 2.092315 9.920684 -18.117193 -0.103721 3.107676 5.660213 -11.942616 -4.237211 9.648423 3.289231 -9.444920 -10.121384 17.341318 5.935804 -14.022275 -9.430059 16.625229 11.904206 -20.802048 -3.170989 7.986695 11.602190 -20.565701 -0.548045 4.054161 6.320013 -13.160427 -2.483241 6.075039 1.839712 -6.056993 -6.119977 11.361670 0.411671 -3.279654 -10.036775 16.582765 1.816923 -4.758723
-11.782881 18.744578 4.992180 -9.957307 -11.552629 18.341891 8.397616 -14.908158 -9.568183 15.694273 11.689352 -19.403845 -6.043586 10.893779 13.154851 -21.413756 -2.326760 5.916563 12.438397 -20.364781 0.105874 3.042106 9.727611 -17.085270 -0.140656 3.837509 5.493479 -11.789936 -4.230299 9.462332 3.125294 -9.556529 -10.163694 16.355324 5.498358 -13.049726 -9.397342 15.514620 11.822551 -19.616618 -3.216190 8.119974 11.729535 -19.260983 -0.543599 4.718785 6.112605 -12.840211 -2.567680 6.623423 1.788700 -6.756682 -6.146606 11.068945 0.440691 -4.351354 -10.137253 16.216348 1.945334 -5.858235
-11.925563 18.749869 4.980135 -10.274640 -11.928769 18.330358 8.582427 -14.978992 -9.648040 15.709093 11.956269 -19.390944 -6.088698 10.941618 13.302656 -21.344634 -2.366008 5.963496 12.866575 -20.340245 0.159439 3.069216 9.631414 -16.850329 0.035564 3.714251 5.487596 -11.477780 -4.125443 9.251954 3.114623 -9.060706 -10.376023 16.479962 5.412748 -12.151773 -9.663129 15.507401 12.071522 -19.566443 -3.160007 8.016805 11.920119 -19.420458 -0.437610 4.506942 6.271197 -12.459152 -2.669405 6.711678 1.610065 -6.642697 -6.339290 11.166761 0.364931 -4.468009 -10.286435 16.510700 1.925057 -6.233211
-12.098008 18.918822 5.055290 -10.228560 -12.037086 18.790522 8.765679 -15.160493 -9.582439 15.809281 12.152791 -19.662175 -6.070422 10.971138 13.442061 -21.480944 -2.369221 5.967619 13.082281 -20.840800 0.296931 2.882725 9.798852 -16.628698 0.020588 3.334704 5.475843 -11.299922 -4.210186 9.025505 2.993502 -8.873669 -10.392531 16.754823 5.463418 -11.860818 -9.698332 15.819252 12.185579 -19.816991 -3.197755 7.926172 11.931188 -19.661945 -0.445503 4.240290 6.216674 -12.509183 -2.664308 6.744804 1.575440 -6.255928 -6.468303 11.382969 0.326815 -4.251846 -10.361158 16.725782 1.881931 -6.126099
-12.191476 19.082121 5.071113 -10.181156 -12.069471 18.940112 8.926766 -15.315566 -9.619644 15.683167 12.174861 -19.833044 -6.074851 10.881143 13.625420 -21.563640 -2.382758 5.918411 13.116446 -21.106636 0.288465 2.622046 9.766211 -16.690876 0.006122 3.237177 5.534197 -11.186277 -4.352269 9.072199 2.787738 -8.681333 -10.450583 16.749771 5.638183 -11.898843 -9.674492 15.822207 12.222594 -19.916869 -3.273221 7.986361 11.856871 -19.631472 -0.422268 4.208884 6.281582 -12.425405 -2.449034 6.686662 1.664430 -6.060222 -6.451940 11.518609 0.322436 -4.081159 -10.309574 16.778970 1.789429 -5.922643
-12.211155 19.189456 5.130873 -10.105304 -12.062056 18.967535 9.041716 -15.469335 -9.579492 15.693367 12.287679 -19.798758 -6.244467 10.819254 13.770468 -21.746272 -2.421525 5.871964 13.073218 -21.141316 0.287433 2.562076 9.820630 -16.619573 -0.091140 3.252114 5.515010 -11.230437 -4.474090 9.240034 2.684631 -8.355193 -10.475621 16.764335 5.811273 -12.134912 -9.893299 15.731953 12.264195 -19.927366 -3.370135 8.111337 11.794354 -19.469935 -0.479457 4.196539 6.222694 -12.491225 -2.397745 6.386303 1.723835 -6.090169 -6.473146 11.482113 0.302984 -4.003401 -10.183482 16.687314 1.765899 -5.696026
-12.236203 19.231035 5.161455 -10.117446 -12.160996 18.959823 9.026022 -15.602743 -9.595657 15.664532 12.188872 -19.886621 -6.292078 11.007630 13.703649 -21.948750 -2.370277 5.880011 12.968747 -21.074564 0.222397 2.552690 9.778751 -16.656570 0.036329 3.405170 5.659623 -11.221847 -4.664678 9.384653 2.617612 -8.125146 -10.508529 16.773057 5.859629 -12.400543 -10.060898 15.990055 12.167258 -19.944341 -3.465309 8.245454 11.808708 -19.320530 -0.585870 4.272641 6.143457 -12.437377 -2.251271 6.257965 1.843196 -6.139852 -6.506418 11.479370 0.256605 -3.940413 -10.219982 16.505736 1.696300 -5.584114
