6.257445 0.000000 3.697239 0.000000 10.024512 0.000000 2.250391 0.000000 12.193857 0.000000 -2.191092 0.000000 9.328166 0.000000 -5.842834 0.000000 4.545180 0.000000 -2.889708 0.000000 5.629716 0.000000 2.149607 0.000000 9.875157 0.000000 2.180680 0.000000 11.911905 0.000000 -1.058804 0.000000 11.328815 0.000000 -4.664932 0.000000 8.532640 0.000000 -6.821747 0.000000 5.436575 0.000000 -7.375272 0.000000 2.396086 0.000000 -5.887373 0.000000 0.737537 0.000000 -3.210207 0.000000 0.889074 0.000000 0.262686 0.000000 2.737283 0.000000 2.567642 0.000000
9.061460 -10.992411 5.194183 -6.323735 14.188015 -17.508551 3.103792 -3.781518 16.887949 -21.233087 -2.969886 3.881433 13.115715 -16.419925 -8.174124 10.002840 6.561669 -8.394569 -4.052855 5.050710 8.101926 -10.075860 2.792751 -3.512841 13.835324 -17.255816 2.905771 -3.644325 16.799338 -20.748296 -1.436336 1.880560 15.873492 -19.743623 -6.503333 8.106193 11.933265 -14.904713 -9.523090 11.836268 7.622356 -9.537924 -10.345461 12.803638 3.363669 -4.272803 -8.193693 10.226671 1.125865 -1.396060 -4.563961 5.590263 1.315825 -1.671142 0.153731 -0.422631 4.049630 -4.887620 3.731630 -4.395148
8.787690 -16.656322 4.632242 -7.727811 13.750133 -25.089411 2.652088 -3.970450 16.051394 -29.367565 -3.067321 5.785557 12.713525 -24.269111 -7.611147 12.690959 7.248683 -15.455107 -3.715593 7.191031 8.642705 -16.569154 2.148543 -2.730917 13.417344 -24.607380 2.375697 -3.517783 16.231775 -29.143490 -1.526708 2.868190 15.165940 -27.700550 -6.108312 11.091036 11.737230 -21.206320 -9.063653 16.054324 7.657045 -13.988952 -9.867998 17.500837 3.511131 -6.944385 -7.808002 13.945500 1.429140 -3.185873 -4.263996 7.886660 1.572214 -3.655919 -0.163949 0.044083 4.287174 -8.282152 3.382718 -5.568088
8.166402 -16.177449 3.953768 -5.166910 12.810775 -23.087123 2.203679 -1.927292 14.637840 -26.028305 -2.971095 5.716396 11.397006 -22.485564 -6.976288 10.510278 6.908221 -16.590451 -3.627124 6.282224 8.338707 -17.415710 1.741516 -0.462908 12.452276 -22.655569 2.022754 -1.340835 14.798558 -26.256844 -1.537475 3.048575 13.836472 -24.855438 -5.477492 9.492519 10.944235 -19.863583 -8.212654 13.677316 7.245875 -13.835641 -8.937697 15.028805 3.553725 -7.885444 -7.135381 12.022956 1.579924 -4.850863 -4.052255 6.915272 1.702429 -5.347598 -0.573980 0.951055 4.093106 -9.465642 2.774323 -3.809548
7.950011 -15.703043 3.892853 -3.858595 12.659002 -21.896787 2.162964 -1.190995 14.698345 -24.116332 -2.976578 5.487268 11.202549 -20.525965 -7.201860 9.946009 6.631349 -15.513580 -3.714503 6.030303 8.230445 -16.808457 1.952809 -0.086477 12.519931 -21.397728 2.131203 -0.778525 14.812403 -24.401928 -1.471291 3.157368 13.960168 -23.126594 -5.514416 8.514687 10.948308 -19.093328 -8.173397 12.280511 7.345380 -13.778647 -8.876088 13.510859 3.700773 -8.650356 -7.158189 10.914979 1.673315 -5.857141 -4.203701 6.578941 1.719860 -6.344712 -0.761278 1.753941 4.037827 -9.875167 2.650670 -2.639075
8.106068 -15.490973 4.047684 -3.747559 13.014037 -21.719609 2.246176 -1.263344 15.083654 -24.182969 -2.942578 5.404766 11.420163 -20.108960 -7.439019 10.405501 6.628823 -14.819954 -3.701114 6.134571 8.226009 -16.436684 2.061671 -0.559519 12.935605 -21.463051 2.277225 -1.097035 14.884255 -24.418137 -1.408314 3.106408 14.254012 -23.269308 -5.686442 8.510636 11.279687 -19.197586 -8.365567 12.179960 7.493586 -14.074251 -9.062389 13.339455 3.763074 -9.154212 -7.378701 10.867275 1.700187 -6.257185 -4.256979 6.809736 1.676449 -6.631298 -0.879427 2.156449 3.997162 -9.934251 2.698649 -2.378468
8.124719 -15.584167 4.141963 -3.977660 13.099244 -22.049770 2.273057 -1.448820 15.350072 -24.639954 -2.960812 5.288497 11.600726 -20.299631 -7.440449 10.756890 6.668792 -14.708668 -3.878623 6.133486 8.287647 -16.301652 2.083585 -0.811201 13.098263 -21.941463 2.238047 -1.407389 15.013644 -24.468622 -1.339396 3.010241 14.419344 -23.609123 -5.684682 8.747527 11.288158 -19.555045 -8.469727 12.418852 7.555643 -14.230447 -9.230063 13.543826 3.704781 -9.273036 -7.496687 11.122106 1.650604 -6.302184 -4.398707 6.916070 1.652598 -6.540079 -0.912028 2.350790 3.992725 -9.792195 2.724209 -2.451802
8.250485 -15.546365 4.222978 -4.126215 13.133741 -22.103643 2.199669 -1.504780 15.364826 -24.933852 -2.995099 5.260219 11.851507 -20.490577 -7.415847 10.734615 6.552936 -14.755436 -3.946850 6.337765 8.295033 -16.335752 2.014074 -0.839403 13.082750 -22.133453 2.133212 -1.395354 15.192566 -24.495554 -1.320586 2.908332 14.447970 -23.741591 -5.618080 8.779714 11.374605 -19.506746 -8.540177 12.562991 7.508621 -14.213562 -9.220804 13.751436 3.736515 -9.103775 -7.603824 11.287515 1.643434 -6.155636 -4.574453 7.071034 1.639910 -6.397805 -0.859365 2.404228 4.061384 -9.655800 2.790860 -2.517260
8.282929 -15.641831 4.180540 -4.242399 13.031237 -22.100999 2.215623 -1.380787 15.266392 -24.935480 -2.996539 5.319790 12.110633 -20.791199 -7.243660 10.637751 6.494873 -14.587188 -4.002177 6.471381 8.305352 -16.352570 1.954953 -0.726922 12.856220 -22.091217 2.074896 -1.221594 15.074958 -24.643629 -1.334927 2.901853 14.357516 -23.717667 -5.538992 8.701283 11.354242 -19.527816 -8.551688 12.658893 7.347000 -14.084743 -9.099737 13.764191 3.821383 -9.003042 -7.653813 11.444176 1.667478 -6.043482 -4.643689 7.302280 1.670302 -6.296177 -0.776609 2.335584 4.093823 -9.656173 2.800386 -2.610129
8.426012 -15.667657 4.182807 -4.212893 13.017072 -21.967114 2.186502 -1.340441 15.130746 -24.787724 -2.940685 5.356952 12.316277 -21.158695 -7.237183 10.371013 6.570323 -14.448857 -4.032488 6.595832 8.323000 -16.371039 1.925816 -0.621230 12.703234 -21.781497 2.103325 -1.089413 14.943199 -24.510258 -1.330997 2.961911 14.318046 -23.565443 -5.502410 8.602984 11.416746 -19.489385 -8.589667 12.687872 7.409168 -13.832277 -9.111878 13.618742 3.901021 -9.028639 -7.802863 11.537674 1.658020 -6.018280 -4.571218 7.433629 1.659764 -6.288623 -0.847778 2.213252 4.042627 -9.679082 2.622737 -2.634943
