177.829602 0.000000 -129.239119 0.000000 0.000000 100.000000 0.000000 0.000000 -129.239119 0.000000 256.296350 0.000000 0.000000 0.000000 0.000000 100.000000 92.697336 0.000000 111.164620 0.000000 0.000000 100.000000 0.000000 0.000000 111.164620 0.000000 1237.200904 0.000000 0.000000 0.000000 0.000000 100.000000
209.092467 69.398782 -116.191700 -23.019859 69.398782 55.394910 -23.019859 -17.644806 -116.191700 -23.019859 279.637555 83.375149 -23.019859 -17.644806 83.375149 66.107847 130.946144 53.002134 83.225250 6.987066 53.002134 42.826819 6.987066 5.355612 83.225250 6.987066 987.797857 124.937993 6.987066 5.355612 124.937993 97.965919
236.442378 61.218751 -150.433550 -34.404472 61.218751 30.134152 -34.446927 -13.959209 -150.433550 -34.446927 325.609559 81.544746 -34.404472 -13.959209 81.544746 38.457590 132.072545 36.701773 86.793030 13.821842 36.701773 20.265008 13.329174 5.768675 86.793030 13.329174 1072.000265 187.135518 13.821842 5.768675 187.135518 81.967623
217.773400 46.027093 -150.142243 -28.083707 46.027093 20.860450 -27.761557 -8.103956 -150.142243 -27.761557 325.432604 66.669393 -28.083707 -8.103956 66.669393 26.588375 119.332188 27.674822 86.520927 13.794810 27.674822 15.486245 13.058949 4.128089 86.520927 13.058949 1144.137893 190.958961 13.794810 4.128089 190.958961 62.735508
205.585333 39.766150 -140.767364 -21.961332 39.766150 18.402190 -22.005655 -5.299937 -140.767364 -22.005655 300.505370 54.334742 -21.961332 -5.299937 54.334742 21.801553 111.749636 24.923477 87.182328 12.549151 24.923477 14.795898 12.224674 2.978114 87.182328 12.224674 1150.541561 172.689595 12.549151 2.978114 172.689595 48.799494
193.473444 36.344152 -129.055332 -18.004847 36.344152 17.572801 -17.932747 -4.116498 -129.055332 -17.932747 282.966385 48.838311 -18.004847 -4.116498 48.838311 20.395184 108.379137 24.419806 82.564892 10.591563 24.419806 14.813435 10.298040 2.158307 82.564892 10.298040 1111.042416 151.687552 10.591563 2.158307 151.687552 40.368033
184.947857 34.709628 -122.080079 -16.438106 34.709628 17.288142 -16.092562 -3.803211 -122.080079 -16.092562 278.797856 47.803239 -16.438106 -3.803211 47.803239 20.254852 107.478049 24.465832 79.141093 9.313317 24.465832 14.830972 9.087388 1.753409 79.141093 9.087388 1079.251544 137.962649 9.313317 1.753409 137.962649 36.126693
181.600400 34.507138 -116.596410 -15.544798 34.507138 17.287939 -15.460937 -3.751233 -116.596410 -15.460937 270.044268 46.280778 -15.544798 -3.751233 46.280778 20.051261 107.395689 24.513657 76.751209 8.548699 24.513657 14.802427 8.540139 1.585498 76.751209 8.540139 1039.555727 127.651772 8.548699 1.585498 127.651772 33.861671
177.591915 33.975895 -112.917344 -15.240343 33.975895 17.177034 -15.045783 -3.729380 -112.917344 -15.045783 268.011321 46.378266 -15.240343 -3.729380 46.378266 20.146547 106.798870 24.393771 71.383328 7.679418 24.393771 14.756459 7.368339 1.412428 71.383328 7.368339 1005.815237 121.288177 7.679418 1.412428 121.288177 32.825529
178.126962 34.296422 -113.849940 -15.592307 34.296422 17.223207 -15.508706 -3.804250 -113.849940 -15.508706 269.571558 46.831624 -15.592307 -3.804250 46.831624 20.226570 106.215638 24.297801 67.021371 7.143450 24.297801 14.733665 6.659605 1.329789 67.021371 6.659605 989.679165 118.856791 7.143450 1.329789 118.856791 32.551655
178.139898 34.288997 -115.424425 -15.900381 34.288997 17.185359 -15.758085 -3.821247 -115.424425 -15.758085 274.178432 47.652244 -15.900381 -3.821247 47.652244 20.351184 106.974849 24.459443 71.816083 7.780146 24.459443 14.758949 8.166290 1.511015 71.816083 8.166290 985.790858 118.479796 7.780146 1.511015 118.479796 32.571576
178.787229 34.433282 -115.727143 -15.835115 34.433282 17.196710 -15.828120 -3.801048 -115.727143 -15.828120 273.603961 47.329280 -15.835115 -3.801048 47.329280 20.264105 107.137753 24.463682 72.254758 7.772475 24.463682 14.756497 8.112104 1.489691 72.254758 8.112104 970.633578 116.875934 7.772475 1.489691 116.875934 32.426937
182.308007 35.073804 -117.702176 -16.038912 35.073804 17.305336 -16.258916 -3.851450 -117.702176 -16.258916 271.808378 46.887485 -16.038912 -3.851450 46.887485 20.181754 107.192806 24.459358 71.798541 7.702015 24.459358 14.756330 7.966751 1.479976 71.798541 7.966751 951.460745 115.033189 7.702015 1.479976 115.033189 32.249492
185.332684 35.478474 -118.891853 -16.121982 35.478474 17.370897 -16.421654 -3.870364 -118.891853 -16.421654 269.016092 46.427317 -16.121982 -3.870364 46.427317 20.106313 107.672581 24.538977 73.968752 7.993094 24.538977 14.771016 8.483159 1.558458 73.968752 8.483159 937.530486 113.986876 7.993094 1.558458 113.986876 32.154570
189.323661 36.013740 -121.812426 -16.540680 36.013740 17.473377 -16.841617 -3.947502 -121.812426 -16.841617 269.387724 46.571254 -16.540680 -3.947502 46.571254 20.123082 106.799583 24.359813 68.318357 7.310421 24.359813 14.742664 7.000112 1.390627 68.318357 7.000112 924.775192 113.126219 7.310421 1.390627 113.126219 32.064220
187.910424 35.446360 -122.907555 -16.749589 35.446360 17.370743 -16.643686 -3.944217 -122.907555 -16.643686 275.231926 47.699334 -16.749589 -3.944217 47.699334 20.311756 107.755078 24.567735 73.503648 8.065349 24.567735 14.781043 8.603167 1.607708 73.503648 8.603167 917.140505 112.679725 8.065349 1.607708 112.679725 31.988140
187.672441 35.471915 -122.152558 -16.519010 35.471915 17.416039 -16.519068 -3.929520 -122.152558 -16.519068 273.554674 47.141002 -16.519010 -3.929520 47.141002 20.177684 108.401908 24.644674 77.243230 8.489378 24.644674 14.790106 9.080671 1.658164 77.243230 9.080671 921.797503 113.646974 8.489378 1.658164 113.646974 32.077370
184.854021 34.944634 -120.873646 -16.383831 34.944634 17.325193 -16.189493 -3.899018 -120.873646 -16.189493 275.651907 47.558117 -16.383831 -3.899018 47.558117 20.277842 108.773106 24.667725 79.063367 8.645050 24.667725 14.792991 9.119744 1.668993 79.063367 9.119744 919.079706 113.347853 8.645050 1.668993 113.347853 31.984242
183.673186 34.835931 -121.302827 -16.514536 34.835931 17.311139 -16.289720 -3.924984 -121.302827 -16.289720 279.401388 48.133455 -16.514536 -3.924984 48.133455 20.384938 108.959341 24.670512 79.726168 8.689358 24.670512 14.795152 9.026929 1.675735 79.726168 9.026929 913.078387 112.635859 8.689358 1.675735 112.635859 31.859876
181.695057 34.519033 -121.703391 -16.605474 34.519033 17.237977 -16.278152 -3.921734 -121.703391 -16.278152 284.997014 48.973635 -16.605474 -3.921734 48.973635 20.540688 108.779115 24.615979 78.981414 8.597996 24.615979 14.788453 8.619772 1.646285 78.981414 8.619772 916.772384 113.230195 8.597996 1.646285 113.230195 31.920257
182.924706 34.869872 -123.300175 -16.765078 34.869872 17.292032 -16.660007 -3.963547 -123.300175 -16.660007 287.006552 48.992739 -16.765078 -3.963547 48.992739 20.539393 109.119315 24.682796 80.667120 8.831409 24.682796 14.802351 9.048770 1.714846 80.667120 9.048770 915.708407 113.025203 8.831409 1.714846 113.025203 31.867069
