-1.422022 0.000000 1.961249 0.000000 -8.677392 0.000000 3.664613 0.000000
-2.089477 2.595954 2.791394 -3.378854 -12.248792 15.261963 4.885805 -6.177149
-2.343544 4.932652 2.555274 -4.411332 -12.197738 22.673995 4.096477 -6.596262
-2.431784 6.460507 2.188916 -3.305720 -11.415961 21.712915 3.523999 -3.924246
-2.465426 7.385782 2.117252 -2.568599 -11.338986 20.559035 3.616643 -3.277694
-2.458230 7.685379 2.079314 -2.377128 -11.464401 20.333170 3.716307 -3.585305
-2.388042 7.615684 2.014067 -2.308862 -11.632216 20.393164 3.766660 -3.772372
-2.390437 7.370645 2.104592 -2.217155 -11.601736 20.539909 3.687705 -3.786565
-2.410091 7.206249 2.132041 -2.319145 -11.491409 20.495381 3.698639 -3.635047
-2.482888 7.118109 2.222578 -2.386140 -11.318954 20.327684 3.681815 -3.610531
-2.543526 7.144756 2.283482 -2.512871 -11.212424 20.078553 3.686829 -3.600748
-2.547908 7.210372 2.201968 -2.612658 -11.075464 19.910458 3.727681 -3.612059
-2.566741 7.236066 2.154845 -2.530883 -11.005595 19.710852 3.795126 -3.678653
-2.500980 7.292724 2.027434 -2.451465 -10.975781 19.578932 3.731385 -3.800269
-2.442359 7.261290 1.933770 -2.281176 -10.985873 19.535780 3.701526 -3.747752
-2.450173 7.209108 1.923223 -2.138010 -11.076687 19.550290 3.749461 -3.687106
-2.403511 7.234003 1.838591 -2.099141 -11.191286 19.653518 3.757869 -3.732634
-2.380398 7.205801 1.828436 -1.987213 -11.413741 19.813680 3.808712 -3.749319
-2.374425 7.179887 1.913291 -1.950527 -11.443666 20.123837 3.798353 -3.805120
-2.372731 7.158535 1.871763 -2.050264 -11.330335 20.215739 3.755969 -3.807871
-2.405637 7.132965 2.090825 -2.020468 -11.179211 20.075699 3.663485 -3.775013
-2.569489 7.134600 2.477130 -2.281134 -11.089722 19.867653 3.738124 -3.653538
-2.665707 7.300808 2.635561 -2.817149 -10.828036 19.713466 3.713014 -3.721166
-2.743643 7.429677 2.723762 -3.124677 -10.443271 19.344600 3.643310 -3.729349
-2.722490 7.538598 2.549725 -3.288756 -10.242245 18.789139 3.745981 -3.669042
