0.000885 0.000000 0.001462 0.000000 0.000000 0.010000 0.000000 0.000000 0.001462 0.000000 0.012006 0.000000 0.000000 0.000000 0.000000 0.010000 0.006299 0.000000 0.003206 0.000000 0.000000 0.010000 0.000000 0.000000 0.003206 0.000000 0.010451 0.000000 0.000000 0.000000 0.000000 0.010000
0.001306 -0.001655 0.002051 -0.002532 -0.001655 0.012347 -0.002532 0.004854 0.002051 -0.002532 0.016912 -0.020917 -0.002532 0.004854 -0.020917 0.049281 0.009067 -0.011346 0.004410 -0.005383 -0.011346 0.030929 -0.005383 0.010321 0.004410 -0.005383 0.014779 -0.018317 -0.005383 0.010321 -0.018317 0.044295
0.001584 -0.003516 0.001895 -0.003401 -0.003516 0.020100 -0.003401 0.010887 0.001895 -0.003401 0.016346 -0.029393 -0.003401 0.010887 -0.029393 0.102938 0.009300 -0.018946 0.003705 -0.005920 -0.018946 0.070219 -0.005920 0.018559 0.003705 -0.005920 0.014690 -0.026613 -0.005920 0.018559 -0.026613 0.094253
0.001770 -0.005129 0.001701 -0.002759 -0.005129 0.030905 -0.002746 0.010560 0.001701 -0.002746 0.015083 -0.026531 -0.002759 0.010560 -0.026531 0.111996 0.008597 -0.019099 0.003276 -0.003952 -0.019099 0.088560 -0.003926 0.013037 0.003276 -0.003926 0.013691 -0.024875 -0.003952 0.013037 -0.024875 0.106469
0.001860 -0.006228 0.001691 -0.002390 -0.006228 0.041441 -0.002368 0.008700 0.001691 -0.002368 0.015122 -0.024904 -0.002390 0.008700 -0.024904 0.109117 0.008457 -0.017721 0.003468 -0.003652 -0.017721 0.090623 -0.003619 0.009767 0.003468 -0.003619 0.013580 -0.023433 -0.003652 0.009767 -0.023433 0.105334
0.001880 -0.006696 0.001774 -0.002337 -0.006696 0.048731 -0.002320 0.007579 0.001774 -0.002320 0.015480 -0.025008 -0.002337 0.007579 -0.025008 0.108143 0.008570 -0.017254 0.003576 -0.004052 -0.017254 0.089467 -0.004038 0.009776 0.003576 -0.004038 0.013913 -0.023262 -0.004052 0.009776 -0.023262 0.104215
0.001873 -0.006753 0.001815 -0.002430 -0.006753 0.052418 -0.002427 0.007251 0.001815 -0.002427 0.015702 -0.025430 -0.002430 0.007251 -0.025430 0.108746 0.008726 -0.017313 0.003622 -0.004228 -0.017313 0.088991 -0.004224 0.010363 0.003622 -0.004224 0.014115 -0.023619 -0.004228 0.010363 -0.023619 0.104462
0.001872 -0.006662 0.001829 -0.002491 -0.006662 0.053754 -0.002497 0.007256 0.001829 -0.002497 0.015770 -0.025655 -0.002491 0.007256 -0.025655 0.109387 0.008756 -0.017514 0.003628 -0.004252 -0.017514 0.089214 -0.004251 0.010594 0.003628 -0.004251 0.014191 -0.023840 -0.004252 0.010594 -0.023840 0.104996
0.001894 -0.006576 0.001861 -0.002517 -0.006576 0.054015 -0.002525 0.007310 0.001861 -0.002525 0.015768 -0.025708 -0.002517 0.007310 -0.025708 0.109660 0.008662 -0.017575 0.003568 -0.004234 -0.017575 0.089477 -0.004233 0.010588 0.003568 -0.004233 0.014279 -0.023917 -0.004234 0.010588 -0.023917 0.105297
0.001915 -0.006558 0.001870 -0.002561 -0.006558 0.053989 -0.002571 0.007404 0.001870 -0.002571 0.015762 -0.025696 -0.002561 0.007404 -0.025696 0.109698 0.008546 -0.017469 0.003509 -0.004162 -0.017469 0.089412 -0.004154 0.010448 0.003509 -0.004154 0.014358 -0.024013 -0.004162 0.010448 -0.024013 0.105525
