-11.513907 0.000000 2.493457 0.000000 -8.085842 0.000000 -5.631589 0.000000
-16.209313 20.072881 3.535793 -4.282896 -11.465245 14.150670 -7.956548 9.729114
-15.727824 28.312092 3.243058 -5.511950 -11.205032 20.589775 -7.338740 12.922810
-14.401846 25.736549 2.802510 -4.227947 -10.300121 19.512856 -6.422515 10.258480
-14.353640 24.048246 2.721720 -3.569775 -10.094520 18.646963 -6.242554 8.648763
-14.790804 23.977936 2.793859 -3.510583 -10.277608 18.418450 -6.365709 8.320606
-14.967557 24.440230 2.843561 -3.641853 -10.460341 18.490903 -6.392585 8.456353
-14.889079 24.617812 2.814238 -3.735913 -10.559600 18.586906 -6.441520 8.502028
-14.953772 24.485755 2.826974 -3.697764 -10.602645 18.640274 -6.458403 8.564890
-14.953577 24.519938 2.861809 -3.674855 -10.555752 18.670529 -6.471417 8.608193
-14.892886 24.530491 2.885073 -3.701406 -10.470765 18.608898 -6.353020 8.647696
-14.908448 24.459154 2.847298 -3.741840 -10.460827 18.488907 -6.307787 8.514778
-14.935681 24.457918 2.852063 -3.717807 -10.280010 18.450233 -6.186500 8.421689
-15.022738 24.482203 2.856626 -3.744704 -10.295776 18.218465 -6.177612 8.246783
-15.067180 24.585363 2.928926 -3.790022 -10.207184 18.186546 -6.090709 8.191023
-14.910185 24.654538 2.885040 -3.929714 -10.155765 18.072459 -6.052515 8.065526
-14.968203 24.469465 2.878298 -3.939165 -10.190534 17.983565 -6.047089 7.985525
-15.044904 24.491357 2.906170 -3.954677 -10.136494 18.010243 -5.979375 7.953767
-14.993210 24.580976 2.929922 -4.031363 -10.002495 17.963776 -5.982099 7.846317
-15.025135 24.526575 2.930942 -4.126021 -9.849939 17.807682 -5.868327 7.810404
-15.023060 24.542733 2.924287 -4.193172 -9.729399 17.612350 -5.755899 7.642005
-15.134600 24.533520 2.898488 -4.243720 -9.703567 17.452360 -5.771703 7.431402
-15.108866 24.662668 2.929051 -4.250564 -9.672626 17.418058 -5.793586 7.370201
-14.869518 24.659507 2.918226 -4.299612 -9.634807 17.405166 -5.793903 7.358837
-14.766550 24.365242 2.866026 -4.290546 -9.660875 17.381930 -5.835884 7.338539
-14.731234 24.170350 2.742221 -4.213639 -9.727039 17.421246 -5.882520 7.376760
-14.586483 24.079333 2.680230 -4.039820 -9.710783 17.505402 -5.806862 7.447426
-14.583450 23.875282 2.620429 -3.926510 -9.612041 17.478732 -5.618187 7.385005
-14.430491 23.821125 2.614613 -3.827071 -9.710169 17.312514 -5.570247 7.154135
-14.367000 23.616279 2.524113 -3.804488 -9.619965 17.361406 -5.479029 7.050482
-14.435856 23.488265 2.509294 -3.687570 -9.479534 17.242751 -5.494076 6.918777
-14.534202 23.542365 2.565140 -3.639643 -9.515185 17.030913 -5.461286 6.923119
-14.528254 23.675165 2.627418 -3.704787 -9.560866 17.020844 -5.455046 6.895572
-14.500135 23.698835 2.609271 -3.804839 -9.672626 17.065401 -5.592770 6.885187
-14.482768 23.672662 2.615773 -3.796668 -9.856059 17.193529 -5.703699 7.071051
-14.495490 23.648442 2.641989 -3.787852 -9.895073 17.425990 -5.660516 7.277190
-14.537378 23.658532 2.690975 -3.818199 -9.839272 17.508542 -5.621558 7.286918
-14.555807 23.707554 2.633533 -3.910335 -9.735284 17.451761 -5.618597 7.243724
-14.829168 23.736463 2.687124 -3.885384 -9.733510 17.320697 -5.635441 7.226167
-14.753997 24.078639 2.742306 -3.958428 -9.702583 17.317360 -5.696177 7.224950
-14.738546 24.067208 2.751491 -4.048110 -9.613856 17.314356 -5.678223 7.276530
-14.730025 24.053766 2.713053 -4.050053 -9.554369 17.240610 -5.666845 7.244073
-14.818335 24.052622 2.797767 -3.949249 -9.539274 17.179917 -5.654241 7.201508
-14.824645 24.172652 2.841232 -3.985576 -9.496824 17.165979 -5.641949 7.160047
-15.045246 24.216185 2.930602 -4.023652 -9.547713 17.110328 -5.610692 7.133112
-15.191475 24.503269 3.046324 -4.132954 -9.771058 17.143301 -5.643592 7.096111
-15.106937 24.750408 3.066981 -4.316442 -9.794234 17.405262 -5.662371 7.130798
-15.305080 24.702322 3.062651 -4.400970 -9.776738 17.477326 -5.629508 7.166664
-15.304779 24.936619 3.135003 -4.415331 -9.591043 17.481464 -5.638679 7.126453
-15.404364 24.989319 3.170775 -4.519978 -9.401696 17.284229 -5.579249 7.113629
-15.319786 25.123697 3.210623 -4.598784 -9.320706 17.045512 -5.505978 7.021524
-15.162855 25.047954 3.103983 -4.681682 -9.320458 16.924088 -5.452452 6.887123
-15.099524 24.833954 3.025326 -4.576047 -9.368659 16.916163 -5.450335 6.765655
-14.841665 24.701805 2.945152 -4.459180 -9.485674 16.987658 -5.596031 6.712991
-14.855510 24.342922 2.806630 -4.358760 -9.484730 17.160213 -5.649640 6.870000
-14.843237 24.266999 2.757661 -4.188096 -9.427198 17.208125 -5.617758 6.973630
-14.726935 24.225906 2.742372 -4.112555 -9.548516 17.148635 -5.624461 6.962916
-14.812062 24.067296 2.727008 -4.093593 -9.411401 17.281555 -5.549618 6.964855
-14.856643 24.135356 2.805483 -4.067540 -9.305327 17.132295 -5.473336 6.874966
-14.846657 24.207285 2.839278 -4.157972 -9.439709 16.948616 -5.442214 6.774058
-14.660247 24.213469 2.840224 -4.219481 -9.450302 17.054314 -5.483562 6.717162
-14.709882 23.984955 2.776437 -4.234500 -9.408645 17.063806 -5.377621 6.769551
-14.608569 23.990958 2.726243 -4.162985 -9.276358 16.987867 -5.259249 6.669806
-14.645580 23.861749 2.742453 -4.102871 -9.148924 16.782575 -5.118115 6.514379
-14.689281 23.868967 2.724199 -4.141303 -9.196375 16.558643 -5.094657 6.314374
-14.743448 23.916220 2.717797 -4.166619 -9.146746 16.556113 -5.124584 6.239289
-14.717405 23.989663 2.774237 -4.187432 -9.231887 16.486246 -5.121387 6.266885
-14.595126 23.972336 2.749865 -4.276343 -9.004353 16.576511 -5.004793 6.270849
-14.594789 23.816399 2.738785 -4.271167 -8.912923 16.320061 -4.916661 6.125320
-14.452708 23.778163 2.703738 -4.259411 -8.839978 16.157056 -4.856215 5.976184
-14.415032 23.588703 2.654723 -4.233962 -8.773290 16.041317 -4.803373 5.854500
-14.361248 23.490813 2.565185 -4.196804 -8.697188 15.943371 -4.757675 5.749790
-14.326307 23.395221 2.565552 -4.104970 -8.718822 15.833264 -4.688909 5.662964
-14.568529 23.324081 2.589272 -4.109279 -8.707537 15.844147 -4.695818 5.543846
-14.647454 23.602975 2.701885 -4.161632 -8.615818 15.847636 -4.624534 5.506410
-14.724608 23.763815 2.830644 -4.333707 -8.336884 15.764830 -4.469687 5.387226
-14.799766 23.895105 2.923797 -4.549471 -8.181351 15.441669 -4.353553 5.141727
-14.756929 24.014739 2.887071 -4.739382 -7.988768 15.218959 -4.193418 4.912266
-14.571519 23.985688 2.793581 -4.761635 -8.058226 14.965876 -4.245989 4.632502
-14.638919 23.747543 2.721402 -4.660496 -8.178799 15.012329 -4.311966 4.613662
-14.702333 23.774660 2.749204 -4.546720 -8.149087 15.173768 -4.306643 4.683838
-14.669919 23.858317 2.792926 -4.562519 -8.227293 15.155606 -4.236438 4.702451
-14.566448 23.836603 2.821871 -4.628330 -8.186849 15.228352 -4.204127 4.622530
-14.561665 23.701776 2.780443 -4.686676 -8.041855 15.183588 -4.090729 4.559553
-14.483076 23.661719 2.749247 -4.660302 -7.927998 14.999888 -4.011812 4.399771
-14.310692 23.550907 2.671260 -4.639464 -7.883710 14.836746 -3.981357 4.253081
-14.295891 23.306612 2.639585 -4.565385 -7.888194 14.770047 -3.940839 4.165900
-14.068271 23.225101 2.515480 -4.541979 -7.710049 14.791917 -3.989839 4.071579
-14.076356 22.919850 2.452364 -4.412362 -7.726626 14.590908 -3.909801 4.111476
-14.192289 22.856662 2.483037 -4.311967 -7.751715 14.560110 -3.856045 4.033455
-14.105537 22.983574 2.461643 -4.340280 -7.777600 14.555953 -3.793273 3.951321
-14.035028 22.906967 2.479695 -4.315796 -7.768443 14.552258 -3.788607 3.858911
-14.007140 22.805626 2.447331 -4.301268 -7.751966 14.511425 -3.842783 3.841568
-13.921198 22.752266 2.410487 -4.221666 -7.960327 14.452414 -3.919033 3.931326
-13.749198 22.638928 2.364158 -4.121289 -7.990862 14.666960 -3.983683 4.069936
-13.529946 22.403854 2.264789 -4.010594 -7.994028 14.716882 -3.962204 4.208570
-13.360000 22.080211 2.131724 -3.839486 -8.045674 14.694392 -3.915474 4.245419
-13.337931 21.795746 2.067792 -3.618538 -7.902808 14.728373 -3.871660 4.208918
-13.552825 21.701167 2.114962 -3.486416 -7.811346 14.546677 -3.801049 4.155753
-13.508450 21.941385 2.192018 -3.536741 -7.831509 14.390379 -3.816453 4.063991
-13.516806 21.938465 2.231685 -3.679579 -8.035063 14.380487 -3.899874 4.063033
-13.525006 21.944295 2.217523 -3.786030 -7.993762 14.638870 -4.000522 4.155656
-13.712095 21.953000 2.197706 -3.811122 -8.013132 14.657976 -4.021417 4.300710
-13.814744 22.186349 2.258849 -3.795856 -7.969336 14.701436 -4.025812 4.362454
-13.893259 22.370263 2.359930 -3.859831 -7.944676 14.669067 -4.026690 4.378441
-13.829426 22.513538 2.374175 -3.982139 -7.955377 14.633963 -4.017591 4.384162
-13.828277 22.472680 2.377949 -3.997875 -8.254240 14.632054 -4.136759 4.378198
-13.931566 22.466600 2.404922 -3.972083 -8.247495 14.997321 -4.234480 4.516136
-13.853436 22.594906 2.396499 -3.987882 -8.363153 15.073026 -4.394691 4.669362
-13.976245 22.528005 2.395467 -3.985827 -8.533826 15.236729 -4.463493 4.916076
-13.901746 22.663786 2.404989 -3.986573 -8.432747 15.498301 -4.513329 5.054157
-14.006759 22.602465 2.373355 -4.007591 -8.434220 15.444521 -4.559226 5.145570
-14.080993 22.718969 2.378923 -3.966909 -8.492044 15.439996 -4.592445 5.231667
-14.089518 22.842221 2.410033 -3.942832 -8.653165 15.503355 -4.668820 5.301175
-14.194961 22.888619 2.458104 -3.937589 -8.805849 15.694651 -4.714420 5.423466
-14.346361 23.039043 2.510717 -3.945870 -8.896577 15.902066 -4.829770 5.519023
-14.167748 23.272377 2.550607 -3.959070 -8.942452 16.039616 -4.851213 5.700522
-14.188557 23.117606 2.529970 -3.958601 -9.038657 16.119298 -4.914778 5.782160
-14.246920 23.117271 2.542739 -3.881341 -9.036043 16.266440 -5.025192 5.873913
-14.266021 23.193369 2.554921 -3.857905 -9.040246 16.320971 -5.142801 6.023062
-14.413282 23.233078 2.565140 -3.875418 -9.041972 16.366834 -5.221635 6.200140
-14.516068 23.421519 2.638192 -3.907304 -9.296883 16.393082 -5.308464 6.343700
-14.661156 23.589539 2.631888 -4.026496 -9.458027 16.714181 -5.452429 6.482454
-14.706977 23.810206 2.725511 -4.043998 -9.491856 16.972751 -5.501905 6.696779
-14.709204 23.925507 2.782759 -4.138942 -9.600663 17.054572 -5.555284 6.825842
-14.652978 23.964437 2.800555 -4.197548 -9.597120 17.193147 -5.608443 6.935140
-14.585697 23.912504 2.749461 -4.198315 -9.704098 17.203424 -5.667413 7.044141
-14.583181 23.822973 2.647894 -4.107523 -9.695515 17.317445 -5.621181 7.163735
-14.646852 23.804157 2.680598 -3.930490 -9.712607 17.307624 -5.565810 7.154569
-14.770385 23.881730 2.722035 -3.909824 -9.738219 17.301414 -5.545500 7.098927
-14.878937 24.055651 2.816575 -3.945728 -9.671614 17.317246 -5.489159 7.066805
-14.840465 24.234971 2.865720 -4.061064 -9.562879 17.245385 -5.442923 6.982099
-14.832466 24.234825 2.937461 -4.136333 -9.288092 17.129401 -5.472431 6.878710
-14.776204 24.226217 2.873699 -4.242973 -9.273260 16.803071 -5.468072 6.877056
-14.735057 24.150325 2.750627 -4.207149 -9.314388 16.735829 -5.414064 6.866939
-14.673822 24.077107 2.643415 -4.057544 -9.360975 16.765885 -5.298410 6.795866
-14.652031 23.983616 2.667158 -3.880432 -9.528062 16.801842 -5.335815 6.638821
-14.728989 23.937115 2.726907 -3.851242 -9.522844 16.989629 -5.393817 6.649554
-14.624710 24.023766 2.696710 -3.910297 -9.512532 17.015786 -5.450199 6.730701
-14.671979 23.918868 2.614026 -3.874447 -9.560840 17.017625 -5.512559 6.824098
-14.554762 23.962059 2.675518 -3.720988 -9.637046 17.099945 -5.692478 6.914344
-14.384693 23.835663 2.627067 -3.725818 -9.545775 17.231902 -5.644974 7.153959
-14.174980 23.601224 2.531490 -3.645213 -9.503934 17.159061 -5.578393 7.154340
-14.206940 23.285761 2.384914 -3.503012 -9.530929 17.084463 -5.569792 7.075073
-14.259279 23.244613 2.359173 -3.297232 -9.679298 17.074929 -5.537526 7.059988
-14.349791 23.290389 2.441839 -3.239603 -9.766899 17.224349 -5.568264 7.030706
-14.554812 23.404982 2.481913 -3.361416 -9.661080 17.336933 -5.526173 7.076066
-14.526605 23.683727 2.627385 -3.455479 -9.704656 17.210878 -5.544394 7.054429
-14.575402 23.716266 2.708547 -3.664618 -9.616337 17.228548 -5.534562 7.082132
-14.677654 23.785386 2.708422 -3.823525 -9.643760 17.119427 -5.537494 7.085459
