0.004220 0.000000 -0.005048 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005048 0.000000 0.009000 0.000000 0.000000 0.000000 0.000000 0.010000 0.002572 0.000000 0.003262 0.000000 0.000000 0.010000 0.000000 0.000000 0.003262 0.000000 0.011089 0.000000 0.000000 0.000000 0.000000 0.010000
0.006004 -0.007467 -0.007072 0.008720 -0.007467 0.023492 0.008720 -0.016720 -0.007072 0.008720 0.012701 -0.015725 0.008720 -0.016720 -0.015725 0.039326 0.003727 -0.004680 0.004560 -0.005615 -0.004680 0.018149 -0.005615 0.010767 0.004560 -0.005615 0.015631 -0.019341 -0.005615 0.010767 -0.019341 0.046259
0.006126 -0.011688 -0.006609 0.011484 -0.011688 0.046367 0.011484 -0.036696 -0.006609 0.011484 0.012410 -0.022564 0.011484 -0.036696 -0.022564 0.081119 0.004194 -0.008571 0.004240 -0.007208 -0.008571 0.036574 -0.007208 0.022975 0.004240 -0.007208 0.015135 -0.027389 -0.007208 0.022975 -0.027389 0.096557
0.005924 -0.012351 -0.005910 0.009182 -0.012351 0.059117 0.009179 -0.034301 -0.005910 0.009179 0.011570 -0.021079 0.009182 -0.034301 -0.021079 0.091654 0.004254 -0.010514 0.003723 -0.005593 -0.010514 0.053323 -0.005602 0.020428 0.003723 -0.005602 0.014041 -0.024965 -0.005593 0.020428 -0.024965 0.106397
0.005938 -0.012652 -0.005878 0.007917 -0.012652 0.066701 0.007910 -0.027479 -0.005878 0.007910 0.011656 -0.020213 0.007917 -0.027479 -0.020213 0.092867 0.004262 -0.011103 0.003725 -0.004760 -0.011103 0.063735 -0.004762 0.015782 0.003725 -0.004762 0.014080 -0.023594 -0.004760 0.015782 -0.023594 0.104858
0.006059 -0.012795 -0.006068 0.007831 -0.012795 0.070930 0.007817 -0.023978 -0.006068 0.007817 0.011891 -0.020404 0.007831 -0.023978 -0.020404 0.094028 0.004315 -0.011058 0.003872 -0.004791 -0.011058 0.068016 -0.004786 0.013857 0.003872 -0.004786 0.014391 -0.023689 -0.004791 0.013857 -0.023689 0.104419
0.006103 -0.012861 -0.006171 0.008095 -0.012861 0.072782 0.008087 -0.023148 -0.006171 0.008087 0.012062 -0.020658 0.008095 -0.023148 -0.020658 0.095137 0.004283 -0.010957 0.003901 -0.005019 -0.010957 0.069165 -0.005019 0.013700 0.003901 -0.005019 0.014629 -0.024037 -0.005019 0.013700 -0.024037 0.105030
0.006204 -0.012820 -0.006238 0.008260 -0.012820 0.073310 0.008257 -0.023234 -0.006238 0.008257 0.012035 -0.020793 0.008260 -0.023234 -0.020793 0.095731 0.004225 -0.010816 0.003832 -0.005084 -0.010816 0.069159 -0.005080 0.013865 0.003832 -0.005080 0.014758 -0.024273 -0.005084 0.013865 -0.024273 0.105646
0.006233 -0.012884 -0.006245 0.008356 -0.012884 0.073472 0.008366 -0.023472 -0.006245 0.008366 0.012025 -0.020718 0.008356 -0.023472 -0.020718 0.095766 0.004206 -0.010690 0.003781 -0.005008 -0.010690 0.068825 -0.004988 0.013795 0.003781 -0.004988 0.014802 -0.024406 -0.005008 0.013795 -0.024406 0.106046
0.006102 -0.012913 -0.006174 0.008374 -0.012913 0.073563 0.008392 -0.023624 -0.006174 0.008392 0.012159 -0.020677 0.008374 -0.023624 -0.020677 0.095621 0.004201 -0.010648 0.003776 -0.004936 -0.010648 0.068575 -0.004907 0.013608 0.003776 -0.004907 0.014802 -0.024459 -0.004936 0.013608 -0.024459 0.106264
0.005971 -0.012751 -0.006099 0.008298 -0.012751 0.073340 0.008290 -0.023541 -0.006099 0.008290 0.012299 -0.020842 0.008298 -0.023541 -0.020842 0.095807 0.004213 -0.010646 0.003781 -0.004922 -0.010646 0.068488 -0.004900 0.013503 0.003781 -0.004900 0.014797 -0.024460 -0.004922 0.013503 -0.024460 0.106339
0.005889 -0.012567 -0.006049 0.008206 -0.012567 0.072897 0.008163 -0.023292 -0.006049 0.008163 0.012393 -0.021047 0.008206 -0.023292 -0.021047 0.096280 0.004237 -0.010666 0.003794 -0.004924 -0.010666 0.068501 -0.004913 0.013488 0.003794 -0.004913 0.014787 -0.024452 -0.004924 0.013488 -0.024452 0.106342
0.005877 -0.012450 -0.006035 0.008135 -0.012450 0.072504 0.008077 -0.023037 -0.006035 0.008077 0.012416 -0.021188 0.008135 -0.023037 -0.021188 0.096744 0.004258 -0.010704 0.003782 -0.004937 -0.010704 0.068582 -0.004935 0.013516 0.003782 -0.004935 0.014793 -0.024438 -0.004937 0.013516 -0.024438 0.106317
0.005898 -0.012434 -0.006039 0.008104 -0.012434 0.072327 0.008056 -0.022882 -0.006039 0.008056 0.012404 -0.021226 0.008104 -0.022882 -0.021226 0.097000 0.004275 -0.010742 0.003762 -0.004921 -0.010742 0.068696 -0.004922 0.013506 0.003762 -0.004922 0.014805 -0.024444 -0.004921 0.013506 -0.024444 0.106313
0.006031 -0.012472 -0.006097 0.008097 -0.012472 0.072350 0.008071 -0.022830 -0.006097 0.008071 0.012283 -0.021208 0.008097 -0.022830 -0.021208 0.097056 0.004284 -0.010779 0.003762 -0.004891 -0.010779 0.068823 -0.004889 0.013439 0.003762 -0.004889 0.014804 -0.024461 -0.004891 0.013439 -0.024461 0.106344
0.006158 -0.012653 -0.006155 0.008152 -0.012653 0.072673 0.008162 -0.022926 -0.006155 0.008162 0.012163 -0.021052 0.008152 -0.022926 -0.021052 0.096819 0.004293 -0.010804 0.003772 -0.004884 -0.010804 0.068939 -0.004882 0.013385 0.003772 -0.004882 0.014796 -0.024463 -0.004884 0.013385 -0.024463 0.106367
