0.003986 0.000000 0.002053 0.000000 0.000000 0.010000 0.000000 0.000000 0.002053 0.000000 0.011682 0.000000 0.000000 0.000000 0.000000 0.010000 0.002223 0.000000 -0.003827 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003827 0.000000 0.010726 0.000000 0.000000 0.000000 0.000000 0.010000
0.005822 -0.007342 0.002839 -0.003476 -0.007342 0.023252 -0.003476 0.006665 0.002839 -0.003476 0.016467 -0.020375 -0.003476 0.006665 -0.020375 0.048242 0.003187 -0.003980 -0.005369 0.006625 -0.003980 0.016805 0.006625 -0.012704 -0.005369 0.006625 0.015117 -0.018702 0.006625 -0.012704 -0.018702 0.045033
0.006605 -0.013765 0.002526 -0.004017 -0.013765 0.053685 -0.004017 0.012667 0.002526 -0.004017 0.015946 -0.028828 -0.004017 0.012667 -0.028828 0.101178 0.003372 -0.006720 -0.005046 0.008869 -0.006720 0.030384 0.008869 -0.028383 -0.005046 0.008869 0.014658 -0.026429 0.008869 -0.028383 -0.026429 0.093453
0.006369 -0.015644 0.002113 -0.002843 -0.015644 0.075287 -0.002847 0.009571 0.002113 -0.002847 0.014793 -0.026160 -0.002843 0.009571 -0.026160 0.110942 0.003340 -0.007871 -0.004497 0.007266 -0.007871 0.041537 0.007259 -0.027506 -0.004497 0.007259 0.013605 -0.024105 0.007266 -0.027506 -0.024105 0.102813
0.006110 -0.014988 0.002130 -0.002422 -0.014988 0.081559 -0.002413 0.006993 0.002130 -0.002413 0.014840 -0.024627 -0.002422 0.006993 -0.024627 0.108505 0.003446 -0.008574 -0.004521 0.006269 -0.008574 0.050607 0.006241 -0.022637 -0.004521 0.006241 0.013614 -0.022849 0.006269 -0.022637 -0.022849 0.101621
0.006015 -0.014296 0.002175 -0.002540 -0.014296 0.081446 -0.002525 0.006470 0.002175 -0.002525 0.015219 -0.024715 -0.002540 0.006470 -0.024715 0.107574 0.003530 -0.008976 -0.004682 0.006200 -0.008976 0.056727 0.006179 -0.019825 -0.004682 0.006179 0.013906 -0.022951 0.006200 -0.019825 -0.022951 0.101587
0.006014 -0.014008 0.002143 -0.002637 -0.014008 0.080465 -0.002622 0.006632 0.002143 -0.002622 0.015472 -0.025151 -0.002637 0.006632 -0.025151 0.108156 0.003547 -0.009086 -0.004777 0.006396 -0.009086 0.059871 0.006399 -0.019002 -0.004777 0.006399 0.014094 -0.023283 0.006396 -0.019002 -0.023283 0.102412
0.005969 -0.013969 0.002037 -0.002601 -0.013969 0.079964 -0.002585 0.006670 0.002037 -0.002585 0.015591 -0.025416 -0.002601 0.006670 -0.025416 0.108850 0.003481 -0.009022 -0.004735 0.006535 -0.009022 0.060994 0.006548 -0.018964 -0.004735 0.006548 0.014215 -0.023453 0.006535 -0.018964 -0.023453 0.103026
0.005918 -0.013926 0.001940 -0.002467 -0.013926 0.079762 -0.002446 0.006441 0.001940 -0.002446 0.015639 -0.025535 -0.002467 0.006441 -0.025535 0.109255 0.003430 -0.008854 -0.004673 0.006513 -0.008854 0.061020 0.006509 -0.018935 -0.004673 0.006509 0.014277 -0.023567 0.006513 -0.018935 -0.023567 0.103372
0.005851 -0.013869 0.001998 -0.002345 -0.013869 0.079613 -0.002320 0.006127 0.001998 -0.002320 0.015615 -0.025586 -0.002345 0.006127 -0.025586 0.109453 0.003385 -0.008725 -0.004602 0.006445 -0.008725 0.060678 0.006417 -0.018777 -0.004602 0.006417 0.014332 -0.023643 0.006445 -0.018777 -0.023643 0.103610
