-7.580306 0.000000 -8.627336 0.000000 -10.106701 0.000000 -6.293242 0.000000
-10.678406 13.233436 -12.127420 15.005031 -14.440483 17.615565 -8.863986 10.948183
-10.333069 18.864226 -11.532326 20.802941 -14.177536 25.095641 -8.406126 15.239510
-9.551544 17.418216 -10.588535 18.188443 -13.145262 23.007054 -7.599360 13.464675
-9.578488 16.595959 -10.614732 16.748142 -13.041596 21.698439 -7.576065 12.448168
-9.787459 16.720860 -10.749430 16.748364 -13.132432 21.615984 -7.818082 12.443740
-9.865824 16.971037 -10.876209 16.892537 -13.179817 21.661721 -8.053884 12.732153
-9.899011 17.015610 -10.976957 16.990758 -13.189938 21.614279 -8.202062 12.999781
-9.843003 17.004989 -11.001367 17.089662 -13.281167 21.561750 -8.298376 13.177728
-9.858570 16.920655 -11.016867 17.129557 -13.330226 21.656075 -8.368131 13.307088
-9.866030 16.932815 -11.043702 17.149632 -13.346282 21.738247 -8.420167 13.423722
-9.911251 16.960687 -11.104172 17.178089 -13.363674 21.767918 -8.468754 13.533580
-9.951028 17.031929 -11.134113 17.253697 -13.340548 21.794079 -8.515555 13.624534
-10.105965 17.095294 -11.139019 17.309723 -13.246659 21.767162 -8.551018 13.710543
-10.113058 17.299728 -11.118770 17.326685 -13.198078 21.638581 -8.699282 13.783831
-10.054368 17.349249 -11.111354 17.306570 -13.079343 21.543149 -8.834257 13.992756
-9.946530 17.278165 -11.079234 17.300148 -12.797749 21.369419 -8.893778 14.217093
-9.994188 17.117834 -11.097159 17.269740 -12.615960 20.978221 -8.929462 14.347738
-10.192678 17.127007 -11.134311 17.295248 -12.527598 20.671713 -8.910432 14.409148
-10.237781 17.362351 -11.020600 17.353149 -12.486067 20.511482 -8.832494 14.371402
-10.155390 17.461081 -11.092877 17.228820 -12.450780 20.430359 -8.797067 14.254002
-10.142834 17.356954 -11.132821 17.307307 -12.577028 20.363934 -8.943056 14.185823
-10.075853 17.297758 -10.977087 17.394853 -12.549557 20.492801 -8.949920 14.365476
-10.045208 17.192042 -10.846677 17.230414 -12.681977 20.484036 -8.873652 14.424258
-9.920034 17.119705 -10.710716 17.034086 -12.704503 20.656919 -8.611316 14.329036
-9.873491 16.933540 -10.734407 16.827763 -12.565972 20.742889 -8.395700 13.959357
-9.833459 16.812816 -10.601446 16.824019 -12.464475 20.575790 -8.346319 13.624471
-9.775863 16.723890 -10.484392 16.667553 -12.344035 20.395420 -8.295198 13.501339
-9.856403 16.623046 -10.563897 16.490159 -12.251320 20.209190 -8.335048 13.399694
-9.772186 16.693931 -10.598844 16.549012 -12.248958 20.055013 -8.407445 13.417895
-9.709496 16.599857 -10.536796 16.613777 -12.275458 20.019364 -8.380058 13.507386
-9.776159 16.494991 -10.526400 16.559064 -12.500939 20.058846 -8.449813 13.474939
-9.827176 16.550063 -10.525267 16.534463 -12.492817 20.355365 -8.448891 13.542247
-9.870605 16.619742 -10.597545 16.529876 -12.468023 20.402118 -8.553004 13.575070
-9.973872 16.676692 -10.671918 16.627856 -12.524852 20.360987 -8.661200 13.742154
-10.062008 16.811080 -10.805504 16.748799 -12.617516 20.425409 -8.710135 13.912220
-10.044445 16.948686 -10.809971 16.946075 -12.608929 20.565735 -8.647767 13.999415
-10.109617 16.958910 -10.880697 17.000339 -12.683713 20.588368 -8.607576 13.942434
-10.194148 17.047851 -10.969294 17.096787 -12.746746 20.685975 -8.534105 13.878662
-10.088680 17.191533 -11.092667 17.215301 -12.709287 20.789617 -8.460650 13.768374
-10.030659 17.103066 -10.987676 17.393866 -12.695537 20.759792 -8.360748 13.661389
-10.047122 17.022057 -10.885548 17.300772 -12.655726 20.734835 -8.294425 13.512397
-9.890403 17.040270 -10.733232 17.136417 -12.603678 20.686012 -8.334107 13.385292
-9.826809 16.858411 -10.740946 16.899811 -12.570166 20.600411 -8.408062 13.417543
-9.712881 16.741566 -10.640671 16.850061 -12.560755 20.536282 -8.483316 13.520822
-9.692432 16.585344 -10.652996 16.706375 -12.528933 20.515407 -8.476564 13.631000
-9.549137 16.535562 -10.554179 16.678852 -12.538728 20.476950 -8.442527 13.640997
-9.633043 16.341817 -10.444970 16.554698 -12.317073 20.487530 -8.313317 13.590722
-9.769056 16.390248 -10.408968 16.395148 -12.144321 20.212491 -8.413275 13.422736
-9.776376 16.561371 -10.471521 16.312533 -12.016781 19.918475 -8.499570 13.527929
-9.673633 16.598929 -10.497638 16.376125 -11.963993 19.694320 -8.474134 13.658242
-9.523951 16.478212 -10.413011 16.429358 -12.012483 19.599131 -8.556071 13.628108
-9.494532 16.279342 -10.429163 16.330568 -11.825607 19.642498 -8.489642 13.713970
-9.379590 16.220381 -10.361469 16.310917 -11.778972 19.407969 -8.433541 13.669677
-9.296094 16.084688 -10.227733 16.208683 -11.677531 19.300892 -8.216313 13.582062
-9.302787 15.966905 -10.270164 16.005569 -11.814020 19.169976 -8.211499 13.266191
-9.145450 15.954744 -10.071056 16.003410 -11.827751 19.309887 -8.050763 13.180333
-9.181709 15.752899 -10.016534 15.759119 -11.792853 19.358456 -8.051963 12.960142
-9.163424 15.738869 -9.962801 15.639220 -11.579995 19.315253 -8.031915 12.922319
-9.310871 15.687951 -9.953996 15.559976 -11.452484 19.022583 -8.137117 12.914631
-9.244442 15.835299 -9.928054 15.543962 -11.374123 18.797368 -8.171233 13.042980
-9.282598 15.753941 -9.894526 15.532128 -11.241052 18.660472 -8.128598 13.099788
-9.353512 15.746050 -9.844352 15.515881 -11.157716 18.475736 -8.137138 13.044966
-9.295994 15.806217 -9.752228 15.468298 -11.160552 18.327230 -8.129204 13.044622
-9.130821 15.730333 -9.669281 15.356088 -11.172297 18.301800 -8.102142 13.027453
-9.170505 15.495338 -9.806937 15.238378 -11.250224 18.317043 -8.192514 12.981355
-9.108164 15.485447 -9.764183 15.387283 -11.230528 18.407986 -8.211296 13.093173
-9.160546 15.406899 -9.727810 15.371482 -11.154260 18.396356 -8.247556 13.154349
-9.141891 15.457166 -9.709835 15.318682 -11.204402 18.293909 -8.346761 13.221203
-9.155608 15.445434 -9.765006 15.282674 -11.057110 18.330827 -8.418554 13.362316
-9.128866 15.455336 -9.698793 15.346143 -10.940119 18.151503 -8.448599 13.493417
-8.995843 15.430796 -9.645013 15.274566 -10.949480 17.956286 -8.424431 13.574622
-8.963252 15.266948 -9.653623 15.186630 -10.917875 17.946518 -8.238721 13.536280
-8.962296 15.193799 -9.605897 15.173689 -11.010403 17.919705 -8.126633 13.278004
-8.860617 15.186505 -9.489519 15.102719 -11.185979 18.031113 -7.976636 13.070450
-8.830203 15.069156 -9.507500 14.932559 -11.250080 18.280056 -7.762158 12.824781
-8.914377 15.010232 -9.600868 14.909472 -11.277823 18.421249 -7.707755 12.493087
-8.923908 15.112346 -9.656460 15.011118 -11.225921 18.471048 -7.750848 12.365558
-8.987226 15.160358 -9.761869 15.095538 -11.155988 18.400063 -7.903022 12.410857
-8.935000 15.256388 -9.668716 15.242360 -11.097356 18.287694 -8.064208 12.623636
-8.997648 15.215615 -9.676566 15.160989 -11.010068 18.189163 -8.073237 12.876418
-8.968949 15.279187 -9.633844 15.152705 -10.993456 18.073106 -8.061583 12.930663
-9.104349 15.245724 -9.734367 15.106235 -11.058634 18.040458 -8.165219 12.910288
-9.043160 15.389407 -9.604592 15.231002 -11.062625 18.110444 -8.359950 13.037240
-9.052754 15.333357 -9.646050 15.109912 -10.909236 18.111457 -8.332646 13.335083
-9.075438 15.311014 -9.583500 15.148645 -10.772393 17.916355 -8.256503 13.381978
-9.114465 15.319361 -9.677135 15.091699 -10.845692 17.717149 -8.275303 13.280596
-9.142828 15.349951 -9.678936 15.209939 -10.923340 17.768162 -8.359145 13.270042
-9.183052 15.365420 -9.597769 15.263121 -10.847525 17.872844 -8.492222 13.374961
-9.345400 15.389060 -9.610322 15.199035 -10.580391 17.777041 -8.538099 13.597579
-9.361096 15.568859 -9.630175 15.218968 -10.492439 17.406544 -8.655981 13.731085
-9.287510 15.606910 -9.652134 15.267105 -10.508038 17.218811 -8.633245 13.901218
-9.376669 15.507085 -9.797524 15.322855 -10.645292 17.218618 -8.623919 13.885430
-9.353312 15.589299 -9.794079 15.522446 -10.795346 17.403492 -8.547557 13.852418
-9.365038 15.583048 -9.849342 15.564173 -10.917548 17.630917 -8.550560 13.750593
-9.435536 15.591538 -9.808355 15.647124 -10.946897 17.825213 -8.674057 13.740412
