0.759541 0.000000 -0.566969 0.000000 5.184709 0.000000 -1.568739 0.000000
1.098742 -1.441163 -0.769153 0.979497 7.624892 -9.494227 -2.133370 2.617986
1.420905 -3.214047 -0.744487 1.256553 8.554730 -17.148632 -1.825683 2.733856
1.594380 -4.943605 -0.589774 1.015472 8.211190 -18.511212 -1.459209 1.772419
1.652590 -6.058887 -0.415433 0.763257 7.897717 -17.504354 -1.605333 1.444636
1.671745 -6.462516 -0.253229 0.501496 7.860062 -16.797805 -1.741712 1.651665
1.661589 -6.484410 -0.278084 0.242877 7.918461 -16.629923 -1.598579 1.826987
1.670414 -6.375214 -0.137611 0.220635 8.008605 -16.695036 -1.652505 1.648318
1.649022 -6.301078 -0.031896 0.049659 8.064412 -16.819510 -1.587577 1.656291
1.638421 -6.233264 0.009191 -0.117484 7.915320 -16.901338 -1.409680 1.568924
1.619008 -6.192126 -0.072257 -0.201501 7.719239 -16.708843 -1.500414 1.329745
1.630246 -6.145010 -0.196608 -0.115084 7.492253 -16.379936 -1.566469 1.385934
1.630155 -6.131945 -0.210443 0.059707 7.337826 -16.002780 -1.545904 1.482123
1.637539 -6.114105 -0.186408 0.112128 7.304934 -15.725034 -1.386856 1.498029
1.623523 -6.104556 -0.112055 0.087755 7.375156 -15.646411 -1.524722 1.327433
1.645851 -6.068230 -0.060136 -0.012147 7.379735 -15.731993 -1.403773 1.460875
1.647396 -6.076137 -0.063120 -0.098059 7.337452 -15.749659 -1.357474 1.333071
1.631572 -6.076988 -0.110593 -0.110901 7.275417 -15.686550 -1.332547 1.242052
1.635745 -6.046954 -0.153957 -0.051445 7.233166 -15.578616 -1.419310 1.179693
1.639328 -6.031413 0.046524 0.016876 7.192200 -15.491469 -1.313531 1.260171
1.610873 -6.028878 0.128680 -0.218095 7.203292 -15.420678 -1.421544 1.142905
1.617330 -5.988730 0.145112 -0.374793 7.125615 -15.422262 -1.482134 1.249317
1.625415 -5.980045 0.050431 -0.424591 6.992196 -15.312636 -1.460130 1.353833
1.643754 -5.986999 -0.071292 -0.314039 6.761433 -15.102674 -1.263880 1.375968
1.599444 -6.015212 -0.063105 -0.137720 6.607447 -14.755040 -1.293606 1.173471
1.619766 -5.958493 -0.085749 -0.110907 6.536143 -14.468577 -1.344294 1.183793
1.581220 -5.957149 -0.080176 -0.081369 6.495149 -14.310916 -1.237073 1.248144
1.605659 -5.894181 -0.170953 -0.082599 6.538129 -14.228020 -1.324100 1.126697
1.566551 -5.892524 -0.057961 0.030020 6.563879 -14.265581 -1.246382 1.199135
1.555231 -5.826075 -0.023008 -0.083676 6.573682 -14.307157 -1.297510 1.109169
1.538096 -5.768897 0.112035 -0.153789 6.539936 -14.321960 -1.119423 1.145035
1.581523 -5.708159 0.231985 -0.334207 6.557824 -14.275761 -1.122642 0.928548
1.570911 -5.741498 0.270964 -0.522209 6.541132 -14.289203 -1.180449 0.872646
1.568595 -5.742551 0.269737 -0.609712 6.449844 -14.263849 -1.156847 0.910925
1.571148 -5.738627 0.222011 -0.622747 6.465140 -14.125097 -1.178026 0.882116
1.571496 -5.739860 0.274245 -0.564370 6.526100 -14.112316 -1.174296 0.905972
1.582979 -5.742751 0.294561 -0.616534 6.625946 -14.207722 -1.130168 0.909549
