11.217285 0.000000 -2.824846 0.000000 9.011975 0.000000 -7.712994 0.000000
15.673134 -19.519792 -4.106566 5.079140 12.714465 -15.716716 -10.835029 13.416118
14.957753 -27.074350 -4.436587 8.572399 12.219924 -22.279621 -10.402192 18.595219
13.703747 -24.037100 -4.293559 9.116280 11.212679 -20.250552 -9.400075 16.402779
13.787908 -22.374986 -4.115155 8.762478 11.143929 -19.043724 -9.260252 14.960890
14.027981 -22.508526 -4.015623 8.360617 11.284786 -19.012032 -9.391562 14.709407
14.135592 -22.803071 -3.951801 8.090732 11.288615 -19.137386 -9.501917 14.790150
14.212282 -22.872342 -3.945664 7.926934 11.248867 -19.059700 -9.640762 14.858332
14.184155 -22.909401 -3.899055 7.851157 11.211942 -18.931032 -9.464522 15.001460
14.115391 -22.865106 -3.830542 7.746443 11.164473 -18.851513 -9.376783 14.791202
14.019246 -22.772533 -3.852942 7.613476 11.135415 -18.780896 -9.324563 14.619820
13.952263 -22.634621 -3.906369 7.598301 11.125089 -18.729591 -9.370857 14.511493
13.898075 -22.516675 -3.961137 7.659140 11.000954 -18.698969 -9.259342 14.548745
14.033246 -22.417459 -3.953573 7.728319 11.108259 -18.522925 -9.143725 14.435508
13.965509 -22.560027 -3.806161 7.706662 11.231795 -18.599719 -9.132205 14.276612
13.868810 -22.515970 -3.685172 7.483281 11.213444 -18.752708 -9.129226 14.236916
13.674484 -22.393717 -3.688618 7.265916 10.991668 -18.750243 -9.086870 14.237633
13.759362 -22.126441 -3.795177 7.214957 10.774836 -18.467870 -8.972362 14.196757
13.572531 -22.164415 -3.715086 7.330877 10.694612 -18.133917 -8.821649 14.048580
13.566296 -21.941183 -3.737108 7.225248 10.710791 -17.961298 -8.753492 13.820598
13.514033 -21.881901 -3.644214 7.199855 10.680609 -17.941441 -8.744909 13.677337
13.572443 -21.806295 -3.586493 7.044123 10.770806 -17.889399 -8.740126 13.640673
13.545154 -21.866513 -3.534697 6.899564 10.704221 -17.987885 -8.748205 13.625464
13.618900 -21.851504 -3.543490 6.788516 10.716124 -17.937896 -8.876486 13.622592
