-3.691210 0.000000 -5.496943 0.000000 2.273155 0.000000 -12.002992 0.000000
-5.131651 6.316953 -7.815456 9.679103 3.227329 -3.969918 -16.840269 20.907617
-4.573732 7.700961 -7.806460 14.674497 3.079770 -5.718204 -16.201982 29.251687
-3.827728 5.161051 -7.153654 14.743507 2.878692 -5.243890 -14.929501 26.243662
-3.909969 3.754066 -7.240097 14.312381 2.781546 -5.027954 -14.816390 24.556206
-3.977113 3.805288 -7.375715 14.400819 2.767709 -4.957601 -15.125828 24.451594
-3.983398 3.985919 -7.390357 14.473952 2.716829 -4.924472 -15.091074 24.764741
-4.058279 4.029120 -7.384347 14.385057 2.673734 -4.832579 -15.051603 24.648048
-3.998485 4.131537 -7.412954 14.288189 2.627699 -4.744526 -15.012099 24.489660
-4.019669 4.087494 -7.530722 14.273510 2.617016 -4.677635 -14.884449 24.379415
-3.979907 4.099853 -7.497134 14.399698 2.590514 -4.676585 -14.723491 24.190474
-3.869035 4.055560 -7.422158 14.372596 2.450979 -4.682954 -14.641571 23.942466
-3.740475 3.910567 -7.239688 14.264937 2.469074 -4.537537 -14.819317 23.780248
-3.615231 3.723253 -7.179443 14.006151 2.519292 -4.547504 -14.608026 23.960303
-3.524902 3.526786 -7.096378 13.865329 2.541852 -4.646613 -14.596550 23.736788
-3.498245 3.367542 -7.131556 13.721561 2.481044 -4.727734 -14.600342 23.664491
-3.433893 3.294146 -7.143470 13.727212 2.444291 -4.704906 -14.656909 23.648497
-3.341711 3.180885 -6.909048 13.755994 2.542946 -4.672438 -14.713454 23.713699
-3.277375 3.031274 -6.838609 13.497278 2.543732 -4.811085 -14.612521 23.796076
-3.207578 2.912119 -6.783014 13.381694 2.509004 -4.866724 -14.497145 23.686583
-3.156724 2.782440 -6.712477 13.315327 2.466408 -4.844164 -14.528918 23.516205
-3.033981 2.674956 -6.672543 13.235133 2.474437 -4.796913 -14.546921 23.514966
-2.937670 2.475566 -6.561218 13.195512 2.508333 -4.818385 -14.617993 23.535781
-2.794309 2.281583 -6.388235 13.087735 2.528707 -4.891034 -14.634369 23.625886
-2.715623 2.037167 -6.258764 12.898537 2.535786 -4.951681 -14.581475 23.664756
-2.628149 1.868255 -6.153890 12.739963 2.503902 -4.980933 -14.649529 23.606721
-2.651811 1.713510 -6.211196 12.599486 2.577137 -4.940493 -14.580834 23.677819
-2.701676 1.700740 -6.272372 12.638698 2.511157 -5.028848 -14.597776 23.608578
-2.687040 1.760004 -6.361689 12.700540 2.499473 -4.970856 -14.673380 23.612510
-2.652354 1.754184 -6.308077 12.795395 2.565394 -4.930682 -14.661451 23.709394
-2.708335 1.710625 -6.337831 12.723548 2.612825 -4.998855 -14.602811 23.717654
-2.702289 1.783591 -6.389029 12.720298 2.541836 -5.083546 -14.566259 23.644170
-2.776293 1.802519 -6.478699 12.764414 2.514873 -5.023161 -14.368291 23.580547
-2.783015 1.900549 -6.397567 12.871863 2.467007 -4.989224 -14.298145 23.320265
-2.773461 1.945823 -6.474065 12.783042 2.365073 -4.952431 -14.379362 23.170207
-2.801509 1.950638 -6.473323 12.850310 2.412388 -4.842934 -14.343416 23.236059
-2.976966 1.983831 -6.678753 12.863498 2.413175 -4.896685 -14.340113 23.206847
-3.023001 2.206958 -6.611889 13.130100 2.345406 -4.920357 -14.231379 23.193687
-3.052647 2.322181 -6.635302 13.119817 2.300750 -4.821046 -14.283511 23.057360
-3.095271 2.393915 -6.648976 13.153017 2.336673 -4.693862 -14.269926 23.094760
-3.069179 2.467408 -6.608332 13.175546 2.389019 -4.664151 -14.370557 23.091435
-3.056098 2.460372 -6.627325 13.116977 2.427764 -4.687705 -14.450129 23.217655
-3.037987 2.449980 -6.660007 13.104148 2.529070 -4.714790 -14.626536 23.347826
-3.041843 2.429465 -6.677857 13.116171 2.584777 -4.834443 -14.602475 23.597032
-3.154377 2.435299 -6.773797 13.117645 2.581335 -4.936495 -14.647130 23.624093
-3.173071 2.590041 -6.869056 13.214054 2.532984 -4.959316 -14.558896 23.684360
-3.198391 2.657407 -6.887736 13.339311 2.502726 -4.907673 -14.398473 23.589641
-3.060850 2.703146 -6.726287 13.388324 2.413423 -4.865850 -14.261536 23.368488
-2.852681 2.537758 -6.491037 13.217438 2.369705 -4.760967 -14.424488 23.146511
-2.701312 2.225095 -6.276863 12.924874 2.403668 -4.701843 -14.294821 23.296449
-2.579656 1.948735 -6.178886 12.636887 2.345705 -4.761379 -14.128858 23.169628
-2.565630 1.718370 -6.161616 12.487596 2.270460 -4.712709 -14.108268 22.932418
-2.602737 1.634303 -6.175787 12.452023 2.300481 -4.597432 -14.073026 22.852722
-2.607524 1.661937 -6.185914 12.456854 2.254007 -4.613959 -13.848163 22.790897
-2.570415 1.686599 -6.266418 12.439935 2.172261 -4.574862 -13.719953 22.496686
-2.595368 1.651056 -6.283981 12.495460 2.090522 -4.468256 -13.454712 22.269169
-2.686956 1.678956 -6.434141 12.491354 1.977013 -4.352922 -13.484993 21.888730
-2.777844 1.807914 -6.527205 12.652020 1.982537 -4.188644 -13.499442 21.839357
-2.741514 1.955340 -6.404254 12.796451 2.015008 -4.163283 -13.401057 21.848105
-2.794476 1.954705 -6.431017 12.679693 1.980721 -4.204417 -13.463267 21.727406
-2.787519 2.030136 -6.367672 12.689893 1.964481 -4.160640 -13.317141 21.775655
-2.779084 2.051273 -6.344042 12.607692 1.955236 -4.109078 -13.370005 21.607854
-2.766744 2.063688 -6.468800 12.533544 1.951310 -4.062712 -13.305738 21.635250
-2.765751 2.057216 -6.439836 12.638651 1.906569 -4.036610 -13.156475 21.563588
-2.773860 2.060808 -6.435354 12.594778 1.874739 -3.960757 -13.046596 21.363208
-2.917443 2.090269 -6.593281 12.551144 1.810744 -3.894725 -12.942328 21.181344
-2.955368 2.295659 -6.677357 12.708467 1.742302 -3.803787 -13.043395 21.010879
-2.991796 2.407299 -6.664942 12.822720 1.773630 -3.694368 -13.021727 21.098394
-2.893533 2.495763 -6.606223 12.809084 1.768712 -3.702964 -12.980398 21.093863
-2.874899 2.404451 -6.557153 12.720809 1.743379 -3.683215 -12.998407 21.041798
-2.835943 2.360329 -6.439411 12.638125 1.757365 -3.617080 -12.917981 21.053405
-2.863121 2.311310 -6.535603 12.472623 1.738010 -3.594958 -12.817620 20.958286
-2.904384 2.339033 -6.585612 12.549198 1.725361 -3.553625 -12.841020 20.812379
-3.012547 2.398317 -6.667529 12.619653 1.710790 -3.531699 -12.766966 20.807412
-2.941819 2.557636 -6.679267 12.723189 1.704795 -3.526488 -12.796298 20.714414
-2.919433 2.509074 -6.575562 12.756716 1.719351 -3.536294 -12.808257 20.727981
-3.004006 2.466937 -6.651899 12.638889 1.695711 -3.579515 -12.836977 20.744811
-3.007551 2.565148 -6.675619 12.714254 1.712000 -3.570366 -12.916949 20.783625
-3.045499 2.589944 -6.666513 12.770707 1.779087 -3.583790 -13.077803 20.891880
-2.903399 2.642298 -6.563114 12.776881 1.867360 -3.668228 -13.111393 21.115778
-2.838442 2.473137 -6.488262 12.658149 1.893855 -3.805496 -13.258729 21.207746
-2.820184 2.339038 -6.438685 12.550901 1.959853 -3.873524 -13.285790 21.409487
-2.791292 2.277434 -6.418632 12.479539 1.930588 -3.979703 -13.371474 21.488715
-2.817277 2.222601 -6.515473 12.449056 1.977347 -3.966135 -13.361343 21.612741
-2.779085 2.229921 -6.441868 12.571815 1.970388 -4.015904 -13.388509 21.629540
-2.836060 2.173496 -6.472373 12.521374 1.928380 -4.016756 -13.447466 21.666653
-2.806450 2.227329 -6.411069 12.560844 1.971004 -3.947934 -13.434244 21.750230
