0.011464 0.000000 -0.002387 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002387 0.000000 0.004397 0.000000 0.000000 0.000000 0.000000 0.010000 0.005653 0.000000 -0.005673 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005673 0.000000 0.007276 0.000000 0.000000 0.000000 0.000000 0.010000
0.016167 -0.020009 -0.003299 0.004036 -0.020009 0.047539 0.004036 -0.007739 -0.003299 0.004036 0.006402 -0.008060 0.004036 -0.007739 -0.008060 0.024628 0.007998 -0.009916 -0.007959 0.009823 -0.009916 0.028187 0.009823 -0.018835 -0.007959 0.009823 0.010275 -0.012726 0.009823 -0.018835 -0.012726 0.033576
0.015674 -0.028417 -0.002941 0.004622 -0.028417 0.099889 0.004622 -0.014558 -0.002941 0.004622 0.007097 -0.014734 0.004622 -0.014558 -0.014734 0.056790 0.008044 -0.014648 -0.007521 0.013166 -0.014648 0.055748 0.013166 -0.042139 -0.007521 0.013166 0.009961 -0.018416 0.013166 -0.042139 -0.018416 0.067806
0.014424 -0.025862 -0.002697 0.003282 -0.025862 0.109987 0.003277 -0.010917 -0.002697 0.003277 0.006951 -0.016307 0.003282 -0.010917 -0.016307 0.077903 0.007622 -0.014546 -0.006775 0.010829 -0.014546 0.066321 0.010865 -0.041027 -0.006775 0.010865 0.009314 -0.017337 0.010829 -0.041027 -0.017337 0.077553
0.014350 -0.024205 -0.002885 0.003083 -0.024205 0.107544 0.003069 -0.008426 -0.002885 0.003069 0.006851 -0.015702 0.003083 -0.008426 -0.015702 0.083636 0.007627 -0.014527 -0.006739 0.009418 -0.014527 0.071515 0.009473 -0.034049 -0.006739 0.009473 0.009439 -0.016844 0.009418 -0.034049 -0.016844 0.080260
0.014688 -0.024129 -0.003001 0.003441 -0.024129 0.106282 0.003419 -0.008435 -0.003001 0.003419 0.006864 -0.015232 0.003441 -0.008435 -0.015232 0.083738 0.007723 -0.014741 -0.006912 0.009243 -0.014741 0.075191 0.009271 -0.029820 -0.006912 0.009271 0.009722 -0.017183 0.009243 -0.029820 -0.017183 0.082863
0.014821 -0.024509 -0.003140 0.003625 -0.024509 0.106616 0.003609 -0.008978 -0.003140 0.003609 0.007068 -0.015110 0.003625 -0.008978 -0.015110 0.083200 0.007789 -0.014834 -0.007031 0.009453 -0.014834 0.077218 0.009445 -0.028293 -0.007031 0.009445 0.009868 -0.017553 0.009453 -0.028293 -0.017553 0.084990
0.014841 -0.024641 -0.003213 0.003774 -0.024641 0.107037 0.003757 -0.009402 -0.003213 0.003757 0.007131 -0.015336 0.003774 -0.009402 -0.015336 0.083311 0.007851 -0.014827 -0.007075 0.009627 -0.014827 0.077977 0.009605 -0.027990 -0.007075 0.009605 0.009868 -0.017684 0.009627 -0.027990 -0.017684 0.086093
0.014859 -0.024642 -0.003216 0.003848 -0.024642 0.107142 0.003830 -0.009655 -0.003216 0.003830 0.007038 -0.015445 0.003848 -0.009655 -0.015445 0.083639 0.007924 -0.014841 -0.007084 0.009706 -0.014841 0.078191 0.009695 -0.028046 -0.007084 0.009695 0.009809 -0.017629 0.009706 -0.028046 -0.017629 0.086337
0.014889 -0.024654 -0.003184 0.003846 -0.024654 0.107160 0.003836 -0.009736 -0.003184 0.003836 0.006959 -0.015334 0.003846 -0.009736 -0.015334 0.083602 0.007900 -0.014912 -0.007070 0.009728 -0.014912 0.078336 0.009738 -0.028152 -0.007070 0.009738 0.009845 -0.017516 0.009728 -0.028152 -0.017516 0.086148
