97.474003 0.000000 142.603129 0.000000 0.000000 100.000000 0.000000 0.000000 142.603129 0.000000 1396.181732 0.000000 0.000000 0.000000 0.000000 100.000000 89.041800 0.000000 29.186988 0.000000 0.000000 100.000000 0.000000 0.000000 29.186988 0.000000 202.974786 0.000000 0.000000 0.000000 0.000000 100.000000
134.388046 53.199476 105.525196 8.014902 53.199476 42.978082 8.014902 6.143452 105.525196 8.014902 1095.421564 126.192368 8.014902 6.143452 126.192368 98.927402 129.939702 54.098681 29.023257 7.331810 54.098681 43.667326 7.331810 5.619860 29.023257 7.331810 243.233554 82.718799 7.331810 5.619860 82.718799 65.604752
136.087654 37.277754 111.717730 16.921133 37.277754 20.478969 16.742016 6.977036 111.717730 16.742016 1167.418934 193.704753 16.921133 6.977036 193.704753 84.678666 132.913901 37.640222 36.536059 8.954028 37.640222 20.612979 8.951575 3.670367 36.536059 8.951575 276.002012 72.716283 8.954028 3.670367 72.716283 34.975603
124.788896 28.534650 120.069473 18.631882 28.534650 15.704315 18.464897 5.432840 120.069473 18.464897 1246.133910 202.409391 18.631882 5.432840 202.409391 66.090432 119.127110 27.885396 33.197089 6.356346 27.885396 15.533314 6.239531 1.886351 33.197089 6.239531 268.820531 56.958523 6.356346 1.886351 56.958523 23.898024
116.680362 25.572066 118.044688 16.553400 25.572066 14.936144 16.252918 3.846696 118.044688 16.252918 1246.745476 183.898287 16.553400 3.846696 183.898287 51.517735 110.696926 24.878259 29.724975 4.768416 24.878259 14.801202 4.714012 1.222294 29.724975 4.714012 246.747572 46.662875 4.768416 1.222294 46.662875 20.188521
114.433512 25.220227 120.239307 15.210499 25.220227 14.963757 15.438825 3.065878 120.239307 15.438825 1230.283753 165.603636 15.210499 3.065878 165.603636 42.939388 107.770445 24.503452 27.738082 4.083700 24.503452 14.869906 4.139289 1.039631 27.738082 4.139289 226.908700 41.612427 4.083700 1.039631 41.612427 19.173282
114.721254 25.397735 121.933065 14.151297 25.397735 14.991018 14.873698 2.655090 121.933065 14.873698 1190.555694 149.445838 14.151297 2.655090 149.445838 37.954182 106.735898 24.539218 25.811796 3.705385 24.539218 14.899868 3.708032 0.975112 25.811796 3.708032 218.768286 40.585849 3.705385 0.975112 40.585849 19.165156
115.949585 25.584241 123.967791 13.559565 25.584241 14.978964 14.760276 2.498886 123.967791 14.760276 1137.435616 136.592976 13.559565 2.498886 136.592976 35.152584 107.069556 24.712625 25.721760 3.782641 24.712625 14.908875 3.847511 1.024432 25.721760 3.847511 212.350231 39.940560 3.782641 1.024432 39.940560 19.101534
115.532664 25.387362 119.278054 12.546407 25.387362 14.918277 13.119152 2.276345 119.278054 13.119152 1091.514310 128.449283 12.546407 2.276345 128.449283 33.810067 106.440970 24.559324 24.467190 3.599281 24.559324 14.850523 3.537770 0.970278 24.467190 3.537770 214.820317 40.883190 3.599281 0.970278 40.883190 19.266582
116.602138 25.544023 121.052667 12.643416 25.544023 14.942580 13.682778 2.376569 121.052667 13.682778 1050.298889 122.912880 12.643416 2.376569 122.912880 33.121189 106.154873 24.519641 24.030101 3.580570 24.519641 14.836784 3.520965 0.966476 24.030101 3.520965 216.808181 41.236502 3.580570 0.966476 41.236502 19.261786
116.256550 25.417094 117.840149 12.259483 25.417094 14.924470 12.763391 2.307008 117.840149 12.763391 1020.039256 119.961310 12.259483 2.307008 119.961310 32.864521 105.320778 24.360100 22.345505 3.288813 24.360100 14.799499 3.150431 0.884977 22.345505 3.150431 220.921419 41.894688 3.288813 0.884977 41.894688 19.351258
115.391004 25.253282 113.764893 11.903799 25.253282 14.906572 11.813218 2.242232 113.764893 11.813218 1008.995512 119.681764 11.903799 2.242232 119.681764 32.913316 105.815527 24.510810 23.878910 3.630626 24.510810 14.829085 3.635966 0.965467 23.878910 3.635966 223.064584 42.036364 3.630626 0.965467 42.036364 19.357611
115.726180 25.361325 114.335666 12.128042 25.361325 14.931356 12.348876 2.334829 114.335666 12.348876 996.835038 118.921484 12.128042 2.334829 118.921484 32.830890 106.300340 24.586704 25.887393 3.941463 24.586704 14.834985 3.964870 1.005542 25.887393 3.964870 230.801323 43.320537 3.941463 1.005542 43.320537 19.610842
117.727846 25.732090 120.609819 12.938940 25.732090 14.992217 14.039776 2.537186 120.609819 14.039776 977.820711 117.129961 12.938940 2.537186 117.129961 32.591081 105.970193 24.481700 25.475195 3.756527 24.481700 14.809789 3.697656 0.948988 25.475195 3.697656 235.312095 43.790450 3.756527 0.948988 43.790450 19.696109
118.172991 25.713765 121.199467 12.964360 25.713765 14.983144 13.709090 2.496553 121.199467 13.709090 963.106458 116.053312 12.964360 2.496553 116.053312 32.452013 105.887572 24.481019 24.748851 3.604882 24.481019 14.814297 3.600358 0.940906 24.748851 3.600358 229.914311 42.495421 3.604882 0.940906 42.495421 19.481354
118.399162 25.679567 122.507665 13.144024 25.679567 14.979458 13.492736 2.497943 122.507665 13.492736 970.275703 117.550807 13.144024 2.497943 117.550807 32.608411 105.829485 24.476925 24.365995 3.565646 24.476925 14.814021 3.567572 0.941992 24.365995 3.567572 227.480474 42.229031 3.565646 0.941992 42.229031 19.498094
118.441516 25.655441 123.104588 13.233101 25.655441 14.980426 13.354818 2.505751 123.104588 13.354818 976.614517 118.404179 13.233101 2.505751 118.404179 32.642507 105.285230 24.370201 22.603940 3.270083 24.370201 14.792228 3.214670 0.878504 22.603940 3.214670 224.170402 41.814699 3.270083 0.878504 41.814699 19.443218
119.733591 25.875420 128.011473 13.821908 25.875420 15.019189 14.356414 2.638573 128.011473 14.356414 982.072983 118.821502 13.821908 2.638573 118.821502 32.621041 104.723055 24.280653 21.187065 3.087632 24.280653 14.774682 2.981654 0.836754 21.187065 2.981654 226.236435 42.414226 3.087632 0.836754 42.414226 19.556562
118.507929 25.581171 124.663067 13.353587 25.581171 14.969096 12.970762 2.473917 124.663067 12.970762 995.585288 120.317377 13.353587 2.473917 120.317377 32.773633 104.914887 24.354732 22.186489 3.341783 24.354732 14.787976 3.311725 0.888175 22.186489 3.311725 231.238240 43.293007 3.341783 0.888175 43.293007 19.688639
117.900215 25.509601 123.208375 13.201313 25.509601 14.963627 12.711358 2.456742 123.208375 12.711358 1006.381348 121.176460 13.201313 2.456742 121.176460 32.838661 105.399365 24.455516 23.310475 3.507397 24.455516 14.803235 3.573769 0.915182 23.310475 3.573769 228.541842 42.526316 3.507397 0.915182 42.526316 19.516679
116.357145 25.278546 118.269523 12.630819 25.278546 14.928423 11.648762 2.325146 118.269523 11.648762 1019.878403 122.394703 12.630819 2.325146 122.394703 32.976703 105.028436 24.347194 22.142686 3.230890 24.347194 14.776893 3.207572 0.840880 22.142686 3.207572 227.001948 42.298339 3.230890 0.840880 42.298339 19.501289
116.263227 25.346724 118.692550 12.728502 25.346724 14.938759 12.186609 2.375551 118.692550 12.186609 1032.135052 123.300440 12.728502 2.375551 123.300440 33.074833 105.195013 24.393194 22.761925 3.380052 24.393194 14.789795 3.388708 0.884862 22.761925 3.388708 228.624088 42.686582 3.380052 0.884862 42.686582 19.584069
