11.128440 0.000000 2.607696 0.000000 2.435580 0.000000 3.253073 0.000000
15.576061 -19.433677 3.553047 -4.401532 3.481024 -4.354222 4.523605 -5.612600
14.838563 -27.567167 3.075973 -4.813799 3.752719 -7.273497 4.329797 -7.271409
13.510596 -24.891805 2.843034 -2.916548 3.840579 -8.507778 4.025014 -5.777291
13.327987 -23.077191 2.973402 -2.634416 3.920247 -9.357286 3.968103 -5.054836
13.613467 -22.779980 3.147493 -2.996990 3.754201 -9.744991 3.820341 -4.942494
13.792693 -23.033760 3.212837 -3.302337 3.648081 -9.534783 3.734331 -4.769653
13.614330 -23.193182 3.149927 -3.406625 3.605189 -9.250596 3.621388 -4.632579
13.535770 -22.931172 3.141432 -3.340897 3.551639 -9.080100 3.500415 -4.464311
13.445619 -22.756424 3.048867 -3.309120 3.573967 -8.961157 3.511341 -4.274522
13.301100 -22.621962 2.927505 -3.157012 3.639035 -8.964695 3.531483 -4.242116
13.058359 -22.420075 2.841177 -2.945586 3.576172 -9.062602 3.410367 -4.251089
12.842814 -22.071963 2.872693 -2.774509 3.550482 -9.020817 3.376029 -4.094824
12.718686 -21.722383 2.989447 -2.772902 3.538272 -8.979105 3.356734 -4.016119
12.680658 -21.491102 3.134624 -2.926875 3.578276 -8.944714 3.484534 -3.977541
12.651414 -21.396247 3.254273 -3.161039 3.691293 -8.959633 3.623183 -4.132112
12.518283 -21.342021 3.202225 -3.389491 3.676854 -9.068529 3.553461 -4.340528
12.524984 -21.174017 3.237416 -3.388626 3.696248 -9.037426 3.566635 -4.297979
12.616071 -21.154222 3.239066 -3.426966 3.695133 -9.016450 3.583837 -4.303639
12.750213 -21.265098 3.233634 -3.436072 3.822459 -8.980266 3.752523 -4.332915
12.600923 -21.454260 3.095405 -3.428499 3.856745 -9.114887 3.841408 -4.552270
12.557048 -21.302689 3.147276 -3.259872 3.862425 -9.185054 3.910277 -4.714568
12.314933 -21.201148 3.121820 -3.297167 3.934851 -9.200629 4.033698 -4.844175
12.170470 -20.875902 3.168606 -3.286431 3.835067 -9.288790 3.935125 -5.031751
12.095653 -20.626578 3.227349 -3.348430 3.865319 -9.172955 3.920290 -4.959699
12.087807 -20.489045 3.299921 -3.432995 3.764779 -9.169718 3.737803 -4.927521
12.183644 -20.452340 3.310874 -3.548909 3.749790 -9.039029 3.730758 -4.692837
12.429036 -20.569396 3.322041 -3.587461 3.765475 -8.985458 3.789076 -4.632679
12.351328 -20.908823 3.174441 -3.593064 3.806831 -8.988423 3.825971 -4.697401
12.181902 -20.882255 3.128881 -3.409765 3.819637 -9.035038 3.777640 -4.760130
11.961199 -20.646810 3.147826 -3.327687 3.750633 -9.062925 3.757917 -4.708483
11.896815 -20.314587 3.211336 -3.345281 3.666442 -8.979948 3.597145 -4.673316
11.925261 -20.167662 3.190715 -3.428669 3.597625 -8.846625 3.457865 -4.475313
11.928341 -20.189926 3.063823 -3.398610 3.619107 -8.720577 3.450227 -4.259975
12.043378 -20.213651 3.073746 -3.199651 3.615302 -8.715878 3.460429 -4.199457
12.073834 -20.357965 3.060660 -3.148059 3.568795 -8.713107 3.428654 -4.197798
