365.247054 0.000000 -158.858373 0.000000 0.000000 100.000000 0.000000 0.000000 -158.858373 0.000000 171.095305 0.000000 0.000000 0.000000 0.000000 100.000000 151.154537 0.000000 -257.005030 0.000000 0.000000 100.000000 0.000000 0.000000 -257.005030 0.000000 1037.130175 0.000000 0.000000 0.000000 0.000000 100.000000
366.198870 94.050639 -136.432559 -23.399040 94.050639 74.290649 -23.399040 -17.935450 -136.432559 -23.399040 199.455250 65.453062 -23.399040 -17.935450 65.453062 52.370501 175.357356 57.171718 -194.812831 -17.994550 57.171718 46.022821 -17.994550 -13.792889 -194.812831 -17.994550 846.937293 119.204486 -17.994550 -13.792889 119.204486 93.571165
437.998015 104.133337 -170.082667 -36.798187 104.133337 47.444456 -37.104945 -15.145092 -170.082667 -37.104945 216.295473 55.376982 -36.798187 -15.145092 55.376982 28.009479 177.393394 44.061425 -209.161175 -35.065278 44.061425 23.485400 -33.846450 -14.525364 -209.161175 -33.846450 945.482656 173.863124 -35.065278 -14.525364 173.863124 76.015523
446.082289 87.906551 -171.330847 -30.927876 87.906551 32.597261 -31.430630 -9.132943 -171.330847 -31.430630 199.986131 42.434031 -30.927876 -9.132943 42.434031 19.911850 169.801551 35.914338 -230.060837 -37.689331 35.914338 17.934907 -37.029805 -10.929525 -230.060837 -37.029805 1029.023867 176.125135 -37.689331 -10.929525 176.125135 57.711728
427.014571 73.568544 -164.466134 -25.217432 73.568544 26.117415 -25.457608 -6.042622 -164.466134 -25.457608 188.359444 36.820870 -25.217432 -6.042622 36.820870 17.694224 163.350023 32.384184 -234.928253 -33.952668 32.384184 16.526035 -33.666680 -7.783573 -234.928253 -33.666680 1042.094405 158.528162 -33.952668 -7.783573 158.528162 45.003059
401.407570 64.274500 -158.013142 -21.964839 64.274500 23.472946 -21.679698 -4.764367 -158.013142 -21.679698 184.929821 35.264760 -21.964839 -4.764367 35.264760 17.199609 158.633176 30.882425 -226.872481 -29.028619 30.882425 16.107203 -28.951565 -5.802527 -226.872481 -28.951565 1004.534699 138.473269 -29.028619 -5.802527 138.473269 37.456940
385.225478 60.194956 -152.413775 -19.985232 60.194956 22.680900 -19.679729 -4.303069 -152.413775 -19.679729 182.830574 34.505645 -19.985232 -4.303069 34.505645 17.005071 155.713673 30.180843 -215.660904 -25.251917 30.180843 15.906105 -25.387565 -4.781520 -215.660904 -25.387565 952.299205 123.015095 -25.251917 -4.781520 123.015095 33.446659
380.446179 59.448309 -147.686545 -18.710404 59.448309 22.650690 -18.782334 -4.169032 -147.686545 -18.782334 179.206140 33.671775 -18.710404 -4.169032 33.671775 16.849931 154.234882 29.789774 -208.228017 -23.201855 29.789774 15.782840 -23.399843 -4.352347 -208.228017 -23.399843 917.411927 114.607084 -23.201855 -4.352347 114.607084 31.717742
367.035565 57.425612 -143.498344 -18.411186 57.425612 22.382822 -18.187049 -4.182720 -143.498344 -18.187049 178.621904 33.775720 -18.411186 -4.182720 33.775720 16.909032 156.358667 30.131441 -207.578704 -22.631855 30.131441 15.819658 -23.657710 -4.349296 -207.578704 -23.657710 881.930844 108.535822 -22.631855 -4.349296 108.535822 30.806744
355.242933 55.989194 -143.095740 -18.844612 55.989194 22.200654 -18.264980 -4.276837 -143.095740 -18.264980 181.765515 34.486832 -18.844612 -4.276837 34.486832 17.056649 156.406352 29.994138 -204.097469 -22.070625 29.994138 15.792495 -22.884697 -4.278304 -204.097469 -22.884697 855.177853 105.310393 -22.070625 -4.278304 105.310393 30.476062
