275.785137 0.000000 -396.950571 0.000000 0.000000 100.000000 0.000000 0.000000 -396.950571 0.000000 895.115797 0.000000 0.000000 0.000000 0.000000 100.000000 453.360755 0.000000 -118.354990 0.000000 0.000000 100.000000 0.000000 0.000000 -118.354990 0.000000 119.720474 0.000000 0.000000 0.000000 0.000000 100.000000
270.079962 66.090402 -301.407648 -28.187355 66.090402 52.859025 -28.187355 -21.605711 -301.407648 -28.187355 740.342537 110.068909 -28.187355 -21.605711 110.068909 86.568712 437.694986 103.826358 -100.315206 -16.412284 103.826358 81.783773 -16.412284 -12.580076 -100.315206 -16.412284 154.908487 57.560468 -16.412284 -12.580076 57.560468 46.320799
283.288923 61.915788 -335.249353 -56.771316 61.915788 30.833859 -55.807339 -23.224227 -335.249353 -55.807339 830.281300 155.358356 -56.771316 -23.224227 155.358356 68.325652 512.111527 118.556950 -122.603554 -26.174554 118.556950 53.881989 -26.232976 -10.815506 -122.603554 -26.232976 162.867450 43.753029 -26.174554 -10.815506 43.753029 23.154551
278.115996 53.208331 -365.687768 -60.052632 53.208331 23.070308 -58.616719 -17.185872 -365.687768 -58.616719 917.544196 158.788981 -60.052632 -17.185872 158.788981 52.383062 502.344606 97.543299 -118.912074 -21.375684 97.543299 36.049612 -21.586895 -6.430483 -118.912074 -21.586895 148.312240 33.080695 -21.375684 -6.430483 33.080695 17.102758
270.696678 47.668777 -369.652015 -53.421681 47.668777 20.126133 -52.591360 -12.172208 -369.652015 -52.591360 926.636787 142.106974 -53.421681 -12.172208 142.106974 41.085244 475.765778 81.095747 -116.129980 -18.089939 81.095747 28.304310 -17.986613 -4.365798 -116.129980 -17.986613 140.808422 29.578610 -18.089939 -4.365798 29.578610 15.919994
272.203299 45.947546 -365.674296 -46.682760 45.947546 19.118691 -47.578275 -9.390252 -365.674296 -47.578275 885.649647 122.802064 -46.682760 -9.390252 122.802064 34.285023 429.939879 68.073268 -110.642855 -15.823985 68.073268 24.671407 -15.197866 -3.435881 -110.642855 -15.197866 138.931822 28.966446 -15.823985 -3.435881 28.966446 15.810919
266.304327 43.408752 -350.838643 -40.987910 43.408752 18.350341 -41.646630 -7.736855 -350.838643 -41.646630 846.043176 110.429654 -40.987910 -7.736855 110.429654 31.035328 413.526333 64.318262 -104.361090 -13.666158 64.318262 23.836749 -13.520455 -2.997126 -104.361090 -13.520455 135.936149 28.276512 -13.666158 -2.997126 28.276512 15.670292
257.856542 41.348265 -331.914857 -36.799139 41.348265 17.919913 -37.137857 -6.908952 -331.914857 -37.137857 803.992034 101.735634 -36.799139 -6.908952 101.735634 29.371023 407.527636 63.313915 -101.529828 -13.009668 63.313915 23.677558 -13.015762 -2.943005 -101.529828 -13.015762 134.762106 28.097304 -13.009668 -2.943005 28.097304 15.633613
245.433122 39.033141 -315.038683 -34.389215 39.033141 17.556569 -33.421650 -6.466768 -315.038683 -33.421650 789.165329 99.316453 -34.389215 -6.466768 99.316453 29.023563 412.462631 64.235940 -102.519105 -13.217997 64.235940 23.843635 -13.265301 -3.016281 -102.519105 -13.265301 134.929007 28.151003 -13.217997 -3.016281 28.151003 15.636078
236.937212 38.039832 -303.157779 -33.046347 38.039832 17.456015 -31.909593 -6.334602 -303.157779 -31.909593 778.053302 97.821219 -33.046347 -6.334602 97.821219 28.875798 415.146936 64.549498 -103.360091 -13.387929 64.549498 23.880019 -13.405843 -3.048598 -103.360091 -13.405843 135.184637 28.201743 -13.387929 -3.048598 28.201743 15.639882
237.162123 38.572606 -302.464908 -33.114256 38.572606 17.560368 -32.793616 -6.451493 -302.464908 -32.793616 773.737704 97.249448 -33.114256 -6.451493 97.249448 28.848695 416.242397 64.654869 -101.159289 -12.846272 64.654869 23.901698 -13.062081 -2.964940 -101.159289 -13.062081 133.620971 27.894575 -12.846272 -2.964940 27.894575 15.580388
241.534139 39.476473 -306.576360 -33.626978 39.476473 17.681970 -34.103321 -6.580644 -306.576360 -34.103321 770.587215 96.873374 -33.626978 -6.580644 96.873374 28.829149 409.492387 63.486364 -100.126038 -12.942376 63.486364 23.721159 -12.929189 -2.978372 -100.126038 -12.929189 133.646017 28.001874 -12.942376 -2.978372 28.001874 15.607467
245.814866 40.030779 -311.109274 -34.122294 40.030779 17.738276 -34.833477 -6.644275 -311.109274 -34.833477 770.104864 96.950642 -34.122294 -6.644275 96.950642 28.849519 403.641986 62.797946 -98.314819 -12.707760 62.797946 23.648976 -12.699021 -2.937934 -98.314819 -12.699021 133.082603 27.923508 -12.707760 -2.937934 27.923508 15.588961
246.586061 39.901603 -311.842999 -34.177628 39.901603 17.705316 -34.564332 -6.612950 -311.842999 -34.564332 769.691966 97.097229 -34.177628 -6.612950 97.097229 28.864461 400.319702 62.638377 -94.347670 -11.954548 62.638377 23.650975 -12.185927 -2.825661 -94.347670 -12.185927 130.885751 27.536454 -11.954548 -2.825661 27.536454 15.517484
252.581560 40.935325 -315.004000 -34.374221 40.935325 17.893049 -35.588761 -6.732651 -315.004000 -35.588761 756.345000 95.125247 -34.374221 -6.732651 95.125247 28.550801 397.494330 62.360693 -94.314173 -12.287922 62.360693 23.593727 -12.305073 -2.875554 -94.314173 -12.305073 131.146148 27.707234 -12.287922 -2.875554 27.707234 15.554391
256.932941 41.387600 -317.491208 -34.634838 41.387600 17.964528 -35.849690 -6.779214 -317.491208 -35.849690 748.130226 94.337898 -34.634838 -6.779214 94.337898 28.445298 388.002974 60.967205 -94.868054 -12.681995 60.967205 23.353137 -12.405317 -2.914528 -94.868054 -12.405317 132.508585 28.017281 -12.681995 -2.914528 28.017281 15.606242
261.231372 41.855855 -319.764115 -34.893613 41.855855 18.055209 -36.105866 -6.837812 -319.764115 -36.105866 739.809104 93.525262 -34.893613 -6.837812 93.525262 28.314607 387.289202 61.286638 -93.306574 -12.187691 61.286638 23.416210 -12.192631 -2.832705 -93.306574 -12.192631 131.556873 27.750043 -12.187691 -2.832705 27.750043 15.545166
258.335161 40.916291 -319.542189 -35.134970 40.916291 17.910560 -35.018968 -6.767879 -319.542189 -35.018968 750.689942 95.624775 -35.134970 -6.767879 95.624775 28.602456 384.439105 61.053716 -88.638533 -11.251840 61.053716 23.357853 -11.543639 -2.696598 -88.638533 -11.543639 128.868711 27.270938 -11.251840 -2.696598 27.270938 15.465634
255.732490 40.469711 -319.429618 -35.237807 40.469711 17.873567 -34.631424 -6.757429 -319.429618 -34.631424 761.138109 96.927189 -35.237807 -6.757429 96.927189 28.720242 389.473439 61.904924 -90.841695 -11.967565 61.904924 23.462120 -12.025614 -2.810024 -90.841695 -12.025614 129.751270 27.562784 -11.967565 -2.810024 27.562784 15.526101
