0.012172 0.000000 0.000512 0.000000 0.000000 0.010000 0.000000 0.000000 0.000512 0.000000 0.000749 0.000000 0.000000 0.000000 0.000000 0.010000 0.010329 0.000000 -0.003513 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003513 0.000000 0.005583 0.000000 0.000000 0.000000 0.000000 0.010000
0.017145 -0.021204 0.000719 -0.000887 -0.021204 0.049832 -0.000887 0.001701 0.000719 -0.000887 0.001117 -0.001423 -0.000887 0.001701 -0.001423 0.011904 0.014599 -0.018090 -0.004853 0.005937 -0.018090 0.043861 0.005937 -0.011384 -0.004853 0.005937 0.008043 -0.010069 0.005937 -0.011384 -0.010069 0.028480
0.016550 -0.029779 0.000733 -0.001190 -0.029779 0.104175 -0.001190 0.003808 0.000733 -0.001190 0.001440 -0.003253 -0.001190 0.003808 -0.003253 0.019274 0.014503 -0.026229 -0.004116 0.006783 -0.026229 0.092999 0.006783 -0.021357 -0.004116 0.006783 0.008418 -0.017065 0.006783 -0.021357 -0.017065 0.064143
0.015268 -0.026829 0.000620 -0.001062 -0.026829 0.113172 -0.001045 0.003829 0.000620 -0.001045 0.001655 -0.005008 -0.001062 0.003829 -0.005008 0.030502 0.013532 -0.024580 -0.003585 0.004546 -0.024580 0.105256 0.004575 -0.015590 -0.003585 0.004575 0.008002 -0.017807 0.004546 -0.015590 -0.017807 0.083256
0.015304 -0.025161 0.000631 -0.000886 -0.025161 0.110067 -0.000872 0.003212 0.000631 -0.000872 0.001736 -0.006166 -0.000886 0.003212 -0.006166 0.041466 0.013542 -0.023220 -0.003679 0.004034 -0.023220 0.104521 0.004069 -0.011410 -0.003679 0.004069 0.007778 -0.016915 0.004034 -0.011410 -0.016915 0.087323
0.015675 -0.025259 0.000666 -0.000869 -0.025259 0.108963 -0.000864 0.002797 0.000666 -0.000864 0.001735 -0.006609 -0.000869 0.002797 -0.006609 0.048841 0.013795 -0.023188 -0.003874 0.004334 -0.023188 0.103777 0.004358 -0.010877 -0.003874 0.004358 0.007856 -0.016352 0.004334 -0.010877 -0.016352 0.086829
0.015903 -0.025697 0.000686 -0.000914 -0.025697 0.109538 -0.000908 0.002694 0.000686 -0.000908 0.001724 -0.006617 -0.000914 0.002694 -0.006617 0.052390 0.013970 -0.023452 -0.003967 0.004640 -0.023452 0.104037 0.004648 -0.011473 -0.003967 0.004648 0.007927 -0.016317 0.004640 -0.011473 -0.016317 0.086271
0.015975 -0.025931 0.000667 -0.000945 -0.025931 0.110188 -0.000938 0.002717 0.000667 -0.000938 0.001724 -0.006506 -0.000945 0.002717 -0.006506 0.053580 0.014011 -0.023621 -0.004012 0.004753 -0.023621 0.104427 0.004753 -0.011922 -0.004012 0.004753 0.007937 -0.016385 0.004753 -0.011922 -0.016385 0.086187
0.015985 -0.025992 0.000628 -0.000921 -0.025992 0.110476 -0.000920 0.002699 0.000628 -0.000920 0.001727 -0.006421 -0.000921 0.002699 -0.006421 0.053770 0.014069 -0.023652 -0.003964 0.004793 -0.023652 0.104595 0.004790 -0.012107 -0.003964 0.004790 0.007931 -0.016400 0.004793 -0.012107 -0.016400 0.086213
0.015982 -0.025995 0.000628 -0.000863 -0.025995 0.110547 -0.000872 0.002596 0.000628 -0.000872 0.001749 -0.006381 -0.000863 0.002596 -0.006381 0.053690 0.014020 -0.023713 -0.003990 0.004728 -0.023713 0.104715 0.004730 -0.012062 -0.003990 0.004730 0.008004 -0.016396 0.004728 -0.012062 -0.016396 0.086212
0.015973 -0.025990 0.000704 -0.000855 -0.025990 0.110551 -0.000865 0.002523 0.000704 -0.000865 0.001777 -0.006400 -0.000855 0.002523 -0.006400 0.053654 0.013976 -0.023661 -0.004029 0.004751 -0.023661 0.104696 0.004750 -0.012040 -0.004029 0.004750 0.008019 -0.016489 0.004751 -0.012040 -0.016489 0.086358
0.015962 -0.025980 0.000815 -0.000960 -0.025980 0.110533 -0.000954 0.002653 0.000815 -0.000954 0.001809 -0.006450 -0.000960 0.002653 -0.006450 0.053741 0.013902 -0.023606 -0.004089 0.004802 -0.023606 0.104580 0.004795 -0.012118 -0.004089 0.004795 0.008074 -0.016514 0.004802 -0.012118 -0.016514 0.086489
0.015957 -0.025963 0.000864 -0.001130 -0.025963 0.110498 -0.001097 0.002992 0.000864 -0.001097 0.001831 -0.006513 -0.001130 0.002992 -0.006513 0.053923 0.013838 -0.023516 -0.004153 0.004879 -0.023516 0.104391 0.004867 -0.012274 -0.004153 0.004867 0.008068 -0.016572 0.004879 -0.012274 -0.016572 0.086609
0.015952 -0.025955 0.000913 -0.001217 -0.025955 0.110465 -0.001174 0.003305 0.000913 -0.001174 0.001844 -0.006566 -0.001217 0.003305 -0.006566 0.054131 0.013804 -0.023435 -0.004182 0.004963 -0.023435 0.104180 0.004949 -0.012475 -0.004182 0.004949 0.008082 -0.016558 0.004963 -0.012475 -0.016558 0.086635
0.015955 -0.025947 0.000885 -0.001280 -0.025947 0.110439 -0.001240 0.003530 0.000885 -0.001240 0.001838 -0.006600 -0.001280 0.003530 -0.006600 0.054309 0.013776 -0.023390 -0.004192 0.005005 -0.023390 0.104022 0.004993 -0.012634 -0.004192 0.004993 0.008145 -0.016560 0.005005 -0.012634 -0.016560 0.086613
0.015959 -0.025951 0.000857 -0.001239 -0.025951 0.110434 -0.001215 0.003572 0.000857 -0.001215 0.001826 -0.006601 -0.001239 0.003572 -0.006601 0.054406 0.013783 -0.023358 -0.004165 0.005015 -0.023358 0.103917 0.005004 -0.012709 -0.004165 0.005004 0.008223 -0.016633 0.005015 -0.012709 -0.016633 0.086709
0.015960 -0.025957 0.000844 -0.001183 -0.025957 0.110445 -0.001179 0.003484 0.000844 -0.001179 0.001808 -0.006583 -0.001183 0.003484 -0.006583 0.054413 0.013778 -0.023369 -0.004168 0.004975 -0.023369 0.103898 0.004967 -0.012666 -0.004168 0.004967 0.008230 -0.016740 0.004975 -0.012666 -0.016740 0.086939
0.015966 -0.025960 0.000798 -0.001154 -0.025960 0.110456 -0.001160 0.003394 0.000798 -0.001160 0.001785 -0.006549 -0.001154 0.003394 -0.006549 0.054343 0.013787 -0.023369 -0.004179 0.004966 -0.023369 0.103910 0.004961 -0.012612 -0.004179 0.004961 0.008159 -0.016764 0.004966 -0.012612 -0.016764 0.087101
