0.258154 0.000000 -5.424172 0.000000 -0.943451 0.000000 -0.713792 0.000000
0.274474 -0.351696 -7.714999 9.956506 -1.415703 1.643959 -1.025935 1.361572
0.043979 0.316185 -8.043851 17.661894 -1.462494 2.428343 -1.321198 3.087033
-0.089205 0.841385 -7.181971 18.047158 -1.286339 2.333286 -1.510612 4.764797
0.048146 0.869959 -6.746156 16.162590 -1.282518 2.139933 -1.586328 5.861294
-0.069068 0.641894 -6.755413 15.158087 -1.353362 2.123309 -1.644261 6.271288
0.068994 0.747191 -6.818227 15.014197 -1.330054 2.206426 -1.599093 6.348473
0.010313 0.620731 -6.799263 15.071507 -1.325220 2.187044 -1.558335 6.208781
-0.129378 0.668938 -6.790177 15.012043 -1.269245 2.169483 -1.568757 6.034236
-0.057572 0.838127 -6.736638 14.957117 -1.281919 2.095036 -1.594645 5.950749
0.066086 0.784379 -6.720422 14.858117 -1.387584 2.094530 -1.606223 5.947904
0.031478 0.624495 -6.726118 14.792560 -1.479264 2.227063 -1.606723 5.966183
-0.086191 0.622499 -6.571066 14.784939 -1.509255 2.370558 -1.619994 5.975644
-0.141578 0.746912 -6.395862 14.572628 -1.536965 2.436627 -1.586829 5.997189
-0.151125 0.829180 -6.235403 14.268679 -1.597859 2.481942 -1.608625 5.952070
-0.175068 0.859956 -6.112169 13.982277 -1.785700 2.566205 -1.587858 5.956221
-0.185395 0.904326 -6.085021 13.751867 -1.887742 2.817763 -1.617074 5.921016
-0.296503 0.936175 -6.176290 13.665261 -1.894588 2.999982 -1.633999 5.940148
-0.305604 1.093504 -6.325003 13.779908 -1.828850 3.044429 -1.629530 5.968687
-0.206835 1.164877 -6.474305 14.016717 -1.862717 2.969045 -1.607047 5.972248
-0.121344 1.092843 -6.604135 14.264603 -1.805037 2.994176 -1.620265 5.938764
-0.031024 0.993207 -6.648207 14.483682 -1.736340 2.931971 -1.625939 5.942859
0.026009 0.855803 -6.567265 14.583960 -1.435684 2.833732 -1.639671 5.955822
0.064510 0.724599 -6.425166 14.486292 -1.402525 2.440734 -1.644961 5.987977
-0.004062 0.599858 -6.340128 14.265497 -1.404469 2.313216 -1.626097 6.020520
0.048777 0.608116 -6.429810 14.107528 -1.512058 2.295626 -1.610450 6.017987
0.045812 0.516558 -6.564765 14.210622 -1.462380 2.428049 -1.625023 5.998633
0.149165 0.495501 -6.642553 14.434039 -1.198514 2.394955 -1.609932 6.013323
0.143129 0.368817 -6.690009 14.582409 -0.992874 2.055644 -1.590580 5.997713
0.104165 0.349663 -6.716261 14.665614 -1.070866 1.723555 -1.596137 5.959558
0.017867 0.389148 -6.750122 14.718890 -1.086507 1.752988 -1.591423 5.948618
0.007848 0.506377 -6.761242 14.778495 -1.253903 1.787603 -1.543919 5.934974
0.113747 0.560286 -6.747355 14.809267 -1.134744 2.001244 -1.612031 5.849166
0.165355 0.464227 -6.596954 14.790749 -1.052246 1.898362 -1.573042 5.900776
0.024656 0.386160 -6.328721 14.576819 -0.856745 1.766498 -1.585420 5.860733
-0.069817 0.522488 -6.090958 14.157434 -0.854410 1.495879 -1.580845 5.853395
-0.118277 0.645449 -5.997407 13.741021 -1.058026 1.436015 -1.595351 5.840236
0.044811 0.729029 -6.100734 13.530232 -1.215221 1.681382 -1.576593 5.856266
0.158814 0.563162 -6.218761 13.636035 -1.276071 1.932907 -1.571400 5.836790
0.035974 0.400113 -6.411762 13.828645 -1.316525 2.057916 -1.579607 5.815726
