448.634182 0.000000 -307.250756 0.000000 0.000000 100.000000 0.000000 0.000000 -307.250756 0.000000 339.485613 0.000000 0.000000 0.000000 0.000000 100.000000 847.623503 0.000000 225.249696 0.000000 0.000000 100.000000 0.000000 0.000000 225.249696 0.000000 148.269420 0.000000 0.000000 0.000000 0.000000 100.000000
416.758265 90.193575 -246.230946 -31.731036 90.193575 71.334195 -31.731036 -24.321955 -246.230946 -31.731036 329.286534 78.921358 -31.731036 -24.321955 78.921358 62.693999 716.100631 115.756077 174.511148 18.660289 115.756077 90.927947 18.660289 14.303180 174.511148 18.660289 174.279327 57.819708 18.660289 14.303180 57.819708 46.519507
496.590408 109.330877 -291.693292 -56.038148 109.330877 49.125262 -57.528264 -23.389575 -291.693292 -57.528264 352.604685 79.132477 -56.038148 -23.389575 79.132477 38.382378 790.033001 155.002122 200.461405 36.462152 155.002122 69.513313 36.048842 14.900257 200.461405 36.048842 184.471589 46.484757 36.462152 14.900257 46.484757 24.190337
532.887516 100.691305 -311.357140 -53.530320 100.691305 35.785150 -54.967116 -15.756301 -311.357140 -54.967116 342.506999 66.311811 -53.530320 -15.756301 66.311811 27.205787 804.321448 143.283522 211.540436 35.941701 143.283522 49.854752 35.616155 10.495305 211.540436 35.616155 176.721328 37.547589 35.941701 10.495305 37.547589 18.298341
532.727427 88.382788 -302.575216 -44.325786 88.382788 29.014799 -45.825561 -10.528084 -302.575216 -45.825561 318.357518 55.446181 -44.325786 -10.528084 55.446181 22.249129 782.031255 123.946258 210.911906 31.481139 123.946258 38.373678 31.082407 7.343921 210.911906 31.082407 170.137884 33.672040 31.481139 7.343921 33.672040 16.800137
515.738531 78.614111 -284.717188 -36.827998 78.614111 25.794457 -38.106185 -7.838469 -284.717188 -38.106185 297.466676 49.110597 -36.827998 -7.838469 49.110597 20.169200 751.383052 108.988860 206.319878 27.598702 108.988860 32.535410 27.079559 5.651600 206.319878 27.079559 167.140782 32.318199 27.598702 5.651600 32.318199 16.417824
493.989928 71.941814 -268.384560 -32.477209 71.941814 24.319995 -33.181121 -6.687949 -268.384560 -33.181121 284.456197 46.098352 -32.477209 -6.687949 46.098352 19.341739 729.983837 100.588622 191.381944 22.585452 100.588622 29.983862 23.190194 4.549899 191.381944 23.190194 159.323805 30.537068 22.585452 4.549899 30.537068 16.041050
475.949899 68.201431 -256.487472 -30.294347 68.201431 23.760514 -30.562806 -6.279519 -256.487472 -30.562806 276.654446 44.674944 -30.294347 -6.279519 44.674944 19.012051 702.248485 93.968375 182.737217 21.056459 93.968375 28.618180 21.290605 4.247596 182.737217 21.290605 156.669971 30.199874 21.056459 4.247596 30.199874 15.965472
465.184370 66.629352 -250.954961 -29.698895 66.629352 23.629161 -29.647383 -6.220390 -250.954961 -29.647383 274.184480 44.377619 -29.698895 -6.220390 44.377619 18.954611 688.018791 91.291448 178.158680 20.388740 91.291448 28.228142 20.502739 4.145683 178.158680 20.502739 155.251749 30.008237 20.388740 4.145683 30.008237 15.912351
459.434445 66.167084 -248.408036 -29.578521 66.167084 23.639196 -29.435921 -6.241339 -248.408036 -29.435921 273.394149 44.346181 -29.578521 -6.241339 44.346181 18.961170 686.846536 91.365075 170.517596 18.777329 91.365075 28.330132 19.579201 3.947982 170.517596 19.579201 150.811146 29.237988 18.777329 3.947982 29.237988 15.775052
458.348486 66.549127 -244.377535 -28.917933 66.549127 23.744917 -29.186602 -6.190743 -244.377535 -29.186602 268.333293 43.526794 -28.917933 -6.190743 43.526794 18.837299 694.736462 92.597122 165.652294 18.067000 92.597122 28.551003 19.127713 3.865734 165.652294 19.127713 147.376635 28.810093 18.067000 3.865734 28.810093 15.710092
457.572738 66.708767 -240.398255 -28.442006 66.708767 23.771139 -28.876702 -6.141987 -240.398255 -28.876702 263.270550 42.920365 -28.442006 -6.141987 42.920365 18.760275 689.522831 91.684807 163.637734 18.473991 91.684807 28.432288 18.957331 3.893356 163.637734 18.957331 146.645537 28.946853 18.473991 3.893356 28.946853 15.732095
453.864407 66.133669 -239.182861 -28.716208 66.133669 23.663014 -28.760933 -6.158969 -239.182861 -28.760933 263.317677 43.290601 -28.716208 -6.158969 43.290601 18.832123 674.822840 89.669722 165.104019 19.517817 89.669722 28.180203 19.148049 3.984771 165.104019 19.148049 148.653360 29.458688 19.517817 3.984771 29.458688 15.803913
455.252799 66.497826 -239.560983 -28.838089 66.497826 23.722799 -28.914867 -6.160250 -239.560983 -28.914867 263.191974 43.310612 -28.838089 -6.160250 43.310612 18.806195 667.426124 89.080650 167.399451 20.004659 89.080650 28.140107 19.420643 4.020428 167.399451 19.420643 150.617059 29.734987 20.004659 4.020428 29.734987 15.829763
456.461093 66.688003 -239.903212 -28.893958 66.688003 23.736635 -28.973297 -6.150042 -239.903212 -28.973297 263.102521 43.301028 -28.893958 -6.150042 43.301028 18.785880 656.598672 88.021045 167.279295 19.911741 88.021045 27.999922 19.374113 4.009503 167.279295 19.374113 151.507266 29.792661 19.911741 4.009503 29.792661 15.836250
455.173622 66.271962 -243.074561 -29.612179 66.271962 23.638634 -29.256055 -6.217480 -243.074561 -29.256055 268.021771 44.177987 -29.612179 -6.217480 44.177987 18.924170 649.403602 87.563962 164.552057 19.230324 87.563962 27.937269 19.072796 3.944742 164.552057 19.072796 150.518319 29.539111 19.230324 3.944742 29.539111 15.801782
455.521783 66.480519 -241.778487 -29.081672 66.480519 23.684279 -29.093860 -6.147549 -241.778487 -29.093860 266.082248 43.605331 -29.081672 -6.147549 43.605331 18.806398 662.173802 89.733780 164.514579 18.898681 89.733780 28.217763 19.217224 3.931112 164.514579 19.217224 149.373996 29.293684 18.898681 3.931112 29.293684 15.769287
453.740547 66.171212 -241.173843 -29.037545 66.171212 23.623247 -28.980722 -6.144642 -241.173843 -28.980722 266.085918 43.642024 -29.037545 -6.144642 43.642024 18.830810 666.682582 90.127894 163.396351 18.743149 90.127894 28.205493 19.107807 3.912211 163.396351 19.107807 148.338730 29.184898 18.743149 3.912211 29.184898 15.759832
