0.008418 -0.000000 0.005393 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005393 0.000000 0.004495 0.000000 0.000000 0.000000 0.000000 0.010000 0.009638 0.000000 0.003436 0.000000 0.000000 0.010000 0.000000 0.000000 0.003436 0.000000 0.007578 0.000000 0.000000 0.000000 0.000000 0.010000
0.011877 -0.014703 0.007567 -0.009340 -0.014703 0.037366 -0.009340 0.017908 0.007567 -0.009340 0.006372 -0.007909 -0.009340 0.017908 -0.007909 0.024340 0.013667 -0.016966 0.004716 -0.005748 -0.016966 0.041706 -0.005748 0.011020 0.004716 -0.005748 0.010841 -0.013522 -0.005748 0.011020 -0.013522 0.035101
0.011685 -0.021056 0.007106 -0.012531 -0.021056 0.076254 -0.012531 0.040108 0.007106 -0.012531 0.006278 -0.011941 -0.012531 0.040108 -0.011941 0.047080 0.013564 -0.025221 0.004078 -0.006196 -0.025221 0.089925 -0.006196 0.019375 0.004078 -0.006196 0.011080 -0.021508 -0.006196 0.019375 -0.021508 0.078313
0.011012 -0.019783 0.006356 -0.010261 -0.019783 0.086172 -0.010296 0.039040 0.006356 -0.010296 0.005866 -0.011989 -0.010261 0.039040 -0.011989 0.057259 0.012594 -0.023726 0.003667 -0.004258 -0.023726 0.103254 -0.004260 0.013597 0.003667 -0.004260 0.010321 -0.021128 -0.004258 0.013597 -0.021128 0.095037
0.011088 -0.019220 0.006327 -0.008841 -0.019220 0.088110 -0.008929 0.032291 0.006327 -0.008929 0.005906 -0.012006 -0.008841 0.032291 -0.012006 0.063038 0.012605 -0.022230 0.003823 -0.004034 -0.022230 0.102449 -0.004037 0.010519 0.003823 -0.004037 0.009972 -0.019724 -0.004034 0.010519 -0.019724 0.095977
0.011254 -0.019480 0.006532 -0.008661 -0.019480 0.090089 -0.008752 0.028202 0.006532 -0.008752 0.006122 -0.012274 -0.008661 0.028202 -0.012274 0.067240 0.012879 -0.022147 0.004027 -0.004413 -0.022147 0.101429 -0.004421 0.010605 0.004027 -0.004421 0.009969 -0.019104 -0.004413 0.010605 -0.019104 0.094408
0.011446 -0.019662 0.006628 -0.008930 -0.019662 0.091546 -0.008971 0.026833 0.006628 -0.008971 0.006146 -0.012559 -0.008930 0.026833 -0.012559 0.069918 0.013024 -0.022437 0.004100 -0.004704 -0.022437 0.101625 -0.004715 0.011365 0.004100 -0.004715 0.010158 -0.019025 -0.004704 0.011365 -0.019025 0.093591
0.011651 -0.019810 0.006596 -0.009093 -0.019810 0.092301 -0.009106 0.026592 0.006596 -0.009106 0.006004 -0.012544 -0.009093 0.026592 -0.012544 0.071057 0.013108 -0.022588 0.004090 -0.004776 -0.022588 0.101998 -0.004780 0.011767 0.004090 -0.004780 0.010232 -0.019238 -0.004776 0.011767 -0.019238 0.093668
0.011698 -0.020028 0.006582 -0.009064 -0.020028 0.092881 -0.009099 0.026493 0.006582 -0.009099 0.005967 -0.012293 -0.009064 0.026493 -0.012293 0.070977 0.013172 -0.022677 0.004042 -0.004737 -0.022677 0.102253 -0.004738 0.011786 0.004042 -0.004738 0.010263 -0.019348 -0.004737 0.011786 -0.019348 0.093967
0.011649 -0.020098 0.006598 -0.009044 -0.020098 0.093249 -0.009093 0.026416 0.006598 -0.009093 0.006022 -0.012176 -0.009044 0.026416 -0.012176 0.070583 0.013139 -0.022754 0.004052 -0.004664 -0.022754 0.102460 -0.004666 0.011634 0.004052 -0.004666 0.010290 -0.019397 -0.004664 0.011634 -0.019397 0.094167
0.011597 -0.020032 0.006616 -0.009081 -0.020032 0.093265 -0.009109 0.026441 0.006616 -0.009109 0.006084 -0.012229 -0.009081 0.026441 -0.012229 0.070471 0.013142 -0.022721 0.004099 -0.004669 -0.022721 0.102497 -0.004670 0.011558 0.004099 -0.004670 0.010146 -0.019434 -0.004669 0.011558 -0.019434 0.094300
0.011614 -0.019949 0.006604 -0.009126 -0.019949 0.093086 -0.009124 0.026520 0.006604 -0.009124 0.006087 -0.012327 -0.009126 0.026520 -0.012327 0.070628 0.013149 -0.022715 0.004137 -0.004732 -0.022715 0.102475 -0.004734 0.011643 0.004137 -0.004734 0.010026 -0.019261 -0.004732 0.011643 -0.019261 0.094087
0.011695 -0.019960 0.006564 -0.009114 -0.019960 0.093004 -0.009104 0.026533 0.006564 -0.009104 0.006022 -0.012353 -0.009114 0.026533 -0.012353 0.070779 0.013224 -0.022715 0.004141 -0.004790 -0.022715 0.102457 -0.004795 0.011800 0.004141 -0.004795 0.009850 -0.019094 -0.004790 0.011800 -0.019094 0.093678
0.011703 -0.020073 0.006556 -0.009044 -0.020073 0.093177 -0.009052 0.026418 0.006556 -0.009052 0.006029 -0.012280 -0.009044 0.026418 -0.012280 0.070736 0.013248 -0.022793 0.004165 -0.004805 -0.022793 0.102557 -0.004816 0.011906 0.004165 -0.004816 0.009729 -0.018872 -0.004805 0.011906 -0.018872 0.093156
0.011643 -0.020106 0.006577 -0.009014 -0.020106 0.093360 -0.009030 0.026291 0.006577 -0.009030 0.006103 -0.012285 -0.009014 0.026291 -0.012285 0.070705 0.013264 -0.022818 0.004167 -0.004840 -0.022818 0.102646 -0.004852 0.012004 0.004167 -0.004852 0.009688 -0.018713 -0.004840 0.012004 -0.018713 0.092675
0.011585 -0.020034 0.006598 -0.009041 -0.020034 0.093325 -0.009041 0.026256 0.006598 -0.009041 0.006171 -0.012391 -0.009041 0.026256 -0.012391 0.070892 0.013210 -0.022830 0.004207 -0.004852 -0.022830 0.102682 -0.004862 0.012073 0.004207 -0.004862 0.009689 -0.018654 -0.004852 0.012073 -0.018654 0.092392
0.011578 -0.019950 0.006600 -0.009077 -0.019950 0.093145 -0.009057 0.026286 0.006600 -0.009057 0.006184 -0.012503 -0.009077 0.026286 -0.012503 0.071210 0.013069 -0.022766 0.004251 -0.004904 -0.022766 0.102593 -0.004907 0.012171 0.004251 -0.004907 0.009858 -0.018653 -0.004904 0.012171 -0.018653 0.092298
0.011551 -0.019933 0.006610 -0.009080 -0.019933 0.093027 -0.009057 0.026299 0.006610 -0.009057 0.006213 -0.012539 -0.009080 0.026299 -0.012539 0.071439 0.012937 -0.022598 0.004295 -0.004965 -0.022598 0.102285 -0.004955 0.012305 0.004295 -0.004955 0.010001 -0.018848 -0.004965 0.012305 -0.018848 0.092564
0.011569 -0.019903 0.006604 -0.009088 -0.019903 0.092950 -0.009067 0.026306 0.006604 -0.009067 0.006191 -0.012578 -0.009088 0.026306 -0.012578 0.071590 0.012860 -0.022440 0.004327 -0.005020 -0.022440 0.101899 -0.005001 0.012433 0.004327 -0.005001 0.010067 -0.019028 -0.005020 0.012433 -0.019028 0.092996
0.011627 -0.019924 0.006582 -0.009076 -0.019924 0.092948 -0.009065 0.026296 0.006582 -0.009065 0.006127 -0.012554 -0.009076 0.026296 -0.012554 0.071623 0.012777 -0.022349 0.004336 -0.005056 -0.022349 0.101607 -0.005037 0.012536 0.004336 -0.005037 0.010194 -0.019107 -0.005056 0.012536 -0.019107 0.093295
0.011757 -0.020002 0.006527 -0.009038 -0.020002 0.093084 -0.009045 0.026243 0.006527 -0.009045 0.005989 -0.012464 -0.009038 0.026243 -0.012464 0.071475 0.012756 -0.022255 0.004323 -0.005065 -0.022255 0.101366 -0.005047 0.012587 0.004323 -0.005047 0.010268 -0.019253 -0.005065 0.012587 -0.019253 0.093607
0.011759 -0.020177 0.006528 -0.008952 -0.020177 0.093440 -0.008989 0.026105 0.006528 -0.008989 0.005984 -0.012272 -0.008952 0.026105 -0.012272 0.071077 0.012790 -0.022234 0.004290 -0.005042 -0.022234 0.101243 -0.005027 0.012564 0.004290 -0.005027 0.010295 -0.019349 -0.005042 0.012564 -0.019349 0.093896
0.011737 -0.020202 0.006536 -0.008943 -0.020202 0.093682 -0.008985 0.026018 0.006536 -0.008985 0.006011 -0.012236 -0.008943 0.026018 -0.012236 0.070786 0.012851 -0.022281 0.004245 -0.004993 -0.022281 0.101289 -0.004985 0.012470 0.004245 -0.004985 0.010307 -0.019387 -0.004993 0.012470 -0.019387 0.094068
0.011709 -0.020168 0.006548 -0.008967 -0.020168 0.093695 -0.008989 0.026021 0.006548 -0.008989 0.006043 -0.012273 -0.008967 0.026021 -0.012273 0.070747 0.012831 -0.022361 0.004237 -0.004928 -0.022361 0.101451 -0.004928 0.012326 0.004237 -0.004928 0.010364 -0.019408 -0.004928 0.012326 -0.019408 0.094164
0.011691 -0.020123 0.006554 -0.008995 -0.020123 0.093602 -0.008997 0.026061 0.006554 -0.008997 0.006066 -0.012325 -0.008995 0.026061 -0.012325 0.070845 0.012791 -0.022345 0.004261 -0.004912 -0.022345 0.101511 -0.004911 0.012229 0.004261 -0.004911 0.010370 -0.019481 -0.004912 0.012229 -0.019481 0.094315
0.011711 -0.020093 0.006547 -0.009010 -0.020093 0.093504 -0.009001 0.026096 0.006547 -0.009001 0.006041 -0.012365 -0.009010 0.026096 -0.012365 0.070969 0.012730 -0.022297 0.004291 -0.004941 -0.022297 0.101443 -0.004938 0.012240 0.004291 -0.004938 0.010396 -0.019492 -0.004941 0.012240 -0.019492 0.094408
0.011729 -0.020117 0.006540 -0.008999 -0.020117 0.093499 -0.008993 0.026093 0.006540 -0.008993 0.006022 -0.012340 -0.008999 0.026093 -0.012340 0.070991 0.012699 -0.022221 0.004336 -0.004983 -0.022221 0.101289 -0.004977 0.012322 0.004336 -0.004977 0.010332 -0.019515 -0.004983 0.012322 -0.019515 0.094460
0.011717 -0.020145 0.006543 -0.008984 -0.020145 0.093559 -0.008987 0.026067 0.006543 -0.008987 0.006039 -0.012308 -0.008984 0.026067 -0.012308 0.070928 0.012669 -0.022178 0.004380 -0.005042 -0.022178 0.101149 -0.005038 0.012455 0.004380 -0.005038 0.010267 -0.019433 -0.005042 0.012455 -0.019433 0.094352
0.011775 -0.020133 0.006517 -0.008987 -0.020133 0.093575 -0.008990 0.026059 0.006517 -0.008990 0.005980 -0.012325 -0.008987 0.026059 -0.012325 0.070917 0.012750 -0.022137 0.004366 -0.005103 -0.022137 0.101029 -0.005102 0.012620 0.004366 -0.005102 0.010160 -0.019339 -0.005103 0.012620 -0.019339 0.094127
0.011789 -0.020205 0.006511 -0.008950 -0.020205 0.093681 -0.008961 0.026008 0.006511 -0.008961 0.005968 -0.012256 -0.008950 0.026008 -0.012256 0.070822 0.012846 -0.022224 0.004327 -0.005092 -0.022224 0.101103 -0.005097 0.012688 0.004327 -0.005097 0.010090 -0.019204 -0.005092 0.012688 -0.019204 0.093813
0.011755 -0.020234 0.006525 -0.008934 -0.020234 0.093802 -0.008951 0.025952 0.006525 -0.008951 0.006006 -0.012230 -0.008934 0.025952 -0.012230 0.070711 0.012915 -0.022340 0.004268 -0.005042 -0.022340 0.101337 -0.005053 0.012630 0.004268 -0.005053 0.010125 -0.019118 -0.005042 0.012630 -0.019118 0.093543
0.011699 -0.020192 0.006548 -0.008956 -0.020192 0.093785 -0.008961 0.025953 0.006548 -0.008961 0.006066 -0.012279 -0.008956 0.025953 -0.012279 0.070747 0.013023 -0.022428 0.004223 -0.004965 -0.022428 0.101579 -0.004976 0.012474 0.004223 -0.004976 0.010038 -0.019168 -0.004965 0.012474 -0.019168 0.093526
0.011722 -0.020113 0.006540 -0.008996 -0.020113 0.093630 -0.008984 0.026012 0.006540 -0.008984 0.006036 -0.012366 -0.008996 0.026012 -0.012366 0.070930 0.013040 -0.022557 0.004220 -0.004902 -0.022557 0.101871 -0.004915 0.012297 0.004220 -0.004915 0.010012 -0.019085 -0.004902 0.012297 -0.019085 0.093449
0.011725 -0.020131 0.006539 -0.008990 -0.020131 0.093569 -0.008978 0.026036 0.006539 -0.008978 0.006031 -0.012341 -0.008990 0.026036 -0.012341 0.071000 0.012982 -0.022581 0.004217 -0.004898 -0.022581 0.102037 -0.004909 0.012218 0.004217 -0.004909 0.010133 -0.019052 -0.004898 0.012218 -0.019052 0.093346
0.011620 -0.020141 0.006580 -0.008984 -0.020141 0.093585 -0.008980 0.026033 0.006580 -0.008980 0.006144 -0.012325 -0.008984 0.026033 -0.012325 0.070971 0.013041 -0.022513 0.004192 -0.004900 -0.022513 0.101977 -0.004901 0.012195 0.004192 -0.004901 0.010088 -0.019195 -0.004900 0.012195 -0.019195 0.093526
0.011551 -0.020011 0.006608 -0.009042 -0.020011 0.093395 -0.009023 0.026110 0.006608 -0.009023 0.006215 -0.012466 -0.009042 0.026110 -0.012466 0.071168 0.013027 -0.022578 0.004231 -0.004867 -0.022578 0.102026 -0.004868 0.012135 0.004231 -0.004868 0.010008 -0.019158 -0.004867 0.012135 -0.019158 0.093597
0.011508 -0.019904 0.006626 -0.009093 -0.019904 0.093095 -0.009056 0.026226 0.006626 -0.009056 0.006260 -0.012581 -0.009093 0.026226 -0.012581 0.071496 0.013030 -0.022565 0.004256 -0.004912 -0.022565 0.102056 -0.004916 0.012173 0.004256 -0.004916 0.009933 -0.019055 -0.004912 0.012173 -0.019055 0.093434
0.011529 -0.019839 0.006617 -0.009120 -0.019839 0.092853 -0.009080 0.026318 0.006617 -0.009080 0.006238 -0.012650 -0.009120 0.026318 -0.012650 0.071762 0.013029 -0.022560 0.004251 -0.004952 -0.022560 0.102038 -0.004956 0.012278 0.004251 -0.004956 0.009950 -0.018952 -0.004952 0.012278 -0.018952 0.093177
0.011526 -0.019864 0.006618 -0.009103 -0.019864 0.092793 -0.009077 0.026339 0.006618 -0.009077 0.006244 -0.012626 -0.009103 0.026339 -0.012626 0.071835 0.013178 -0.022555 0.004187 -0.004953 -0.022555 0.102017 -0.004955 0.012330 0.004187 -0.004955 0.009809 -0.018963 -0.004953 0.012330 -0.018963 0.093074
0.011504 -0.019869 0.006626 -0.009092 -0.019869 0.092808 -0.009081 0.026329 0.006626 -0.009081 0.006268 -0.012624 -0.009092 0.026329 -0.012624 0.071831 0.013214 -0.022728 0.004195 -0.004873 -0.022728 0.102266 -0.004883 0.012227 0.004195 -0.004883 0.009712 -0.018807 -0.004873 0.012227 -0.018807 0.092831
0.011407 -0.019844 0.006660 -0.009099 -0.019844 0.092777 -0.009091 0.026336 0.006660 -0.009091 0.006373 -0.012654 -0.009099 0.026336 -0.012654 0.071877 0.013247 -0.022777 0.004212 -0.004878 -0.022777 0.102487 -0.004892 0.012173 0.004212 -0.004892 0.009586 -0.018685 -0.004878 0.012173 -0.018685 0.092514
0.011332 -0.019719 0.006688 -0.009150 -0.019719 0.092562 -0.009125 0.026407 0.006688 -0.009125 0.006450 -0.012793 -0.009150 0.026407 -0.012793 0.072127 0.013213 -0.022808 0.004245 -0.004909 -0.022808 0.102590 -0.004922 0.012223 0.004245 -0.004922 0.009568 -0.018527 -0.004909 0.012223 -0.018527 0.092142
0.011318 -0.019608 0.006691 -0.009197 -0.019608 0.092255 -0.009156 0.026509 0.006691 -0.009156 0.006468 -0.012913 -0.009197 0.026509 -0.012913 0.072476 0.013233 -0.022762 0.004213 -0.004959 -0.022762 0.102548 -0.004966 0.012333 0.004213 -0.004966 0.009618 -0.018490 -0.004959 0.012333 -0.018490 0.091910
0.011249 -0.019580 0.006715 -0.009202 -0.019580 0.092068 -0.009165 0.026566 0.006715 -0.009165 0.006539 -0.012950 -0.009202 0.026566 -0.012950 0.072702 0.013254 -0.022780 0.004202 -0.004928 -0.022780 0.102533 -0.004930 0.012338 0.004202 -0.004930 0.009605 -0.018551 -0.004928 0.012338 -0.018551 0.091929
