1.376916 0.000000 -12.000528 0.000000 5.516828 0.000000 -4.904411 0.000000
1.865744 -2.382756 -16.955569 20.907142 7.633976 -9.543722 -6.849035 8.634646
1.627235 -3.083054 -16.379656 29.449566 7.136989 -12.576828 -6.888046 12.925386
1.363544 -2.355924 -15.036711 26.582477 6.458449 -10.156108 -6.577946 13.126448
1.368943 -1.942484 -15.009650 24.846415 6.374299 -8.849889 -6.735534 13.255455
1.470153 -1.915335 -15.340433 24.839105 6.665824 -8.655830 -6.939575 13.610628
1.601810 -2.026293 -15.430852 25.203422 6.881859 -9.013931 -7.056647 13.813897
1.744964 -2.208742 -15.430350 25.252861 6.957039 -9.365272 -7.176769 13.842348
1.830100 -2.447366 -15.344799 25.179050 7.213769 -9.548151 -7.469256 13.886718
1.833596 -2.618953 -15.169912 25.033228 7.265612 -9.920562 -7.582179 14.194826
1.832419 -2.655569 -15.201606 24.783313 7.327940 -10.081540 -7.591459 14.373456
1.794814 -2.631198 -15.342696 24.770296 7.337966 -10.206522 -7.509318 14.410488
1.710538 -2.537868 -15.319487 24.948924 7.288895 -10.264057 -7.528124 14.310300
1.693543 -2.402011 -15.326225 24.962594 7.218584 -10.218944 -7.439709 14.318017
1.724266 -2.367015 -15.193946 24.969280 7.237783 -10.115299 -7.365740 14.222345
1.818864 -2.415985 -15.055221 24.803518 7.210214 -10.120783 -7.422349 14.110417
1.924702 -2.567048 -14.950169 24.589976 7.066623 -10.087983 -7.344285 14.158635
1.986851 -2.742217 -14.767845 24.410029 6.907657 -9.892924 -7.202697 14.078450
2.027145 -2.856859 -14.596857 24.143998 6.920111 -9.642476 -7.076224 13.893772
2.028137 -2.922215 -14.497270 23.872561 6.961318 -9.606198 -7.159945 13.698311
2.041806 -2.907688 -14.526271 23.691750 7.079107 -9.655263 -7.335808 13.758199
2.071061 -2.885984 -14.500301 23.691906 7.120946 -9.806652 -7.388668 13.986186
2.140330 -2.914137 -14.629092 23.660223 7.146882 -9.892188 -7.382219 14.090895
2.166238 -3.034956 -14.597489 23.806756 7.288714 -9.953859 -7.577940 14.086209
2.255939 -3.127506 -14.621127 23.796957 7.336420 -10.145428 -7.474350 14.320210
2.280182 -3.305908 -14.703708 23.816085 7.424822 -10.262755 -7.642449 14.229997
2.247458 -3.402098 -14.619911 23.919399 7.501291 -10.413088 -7.762414 14.399366
2.355435 -3.389628 -14.607719 23.839546 7.469319 -10.544059 -7.699115 14.571797
2.436378 -3.550205 -14.502663 23.800152 7.510578 -10.546621 -7.739045 14.508049
