0.011110 0.000000 -0.003238 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003238 -0.000000 0.002536 -0.000000 0.000000 0.000000 0.000000 0.010000 0.008644 -0.000000 0.005178 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005178 0.000000 0.004645 0.000000 0.000000 0.000000 0.000000 0.010000
0.015660 -0.019375 -0.004526 0.005574 -0.019375 0.046325 0.005574 -0.010688 -0.004526 0.005574 0.003677 -0.004618 0.005574 -0.010688 -0.004618 0.018029 0.012204 -0.015113 0.007251 -0.008940 -0.015113 0.038153 -0.008940 0.017141 0.007251 -0.008940 0.006604 -0.008209 -0.008940 0.017141 -0.008209 0.024915
0.015180 -0.027432 -0.004187 0.007161 -0.027432 0.096692 0.007161 -0.022828 -0.004187 0.007161 0.004113 -0.008473 0.007161 -0.022828 -0.008473 0.036254 0.011806 -0.021791 0.006814 -0.011725 -0.021791 0.078660 -0.011725 0.037453 0.006814 -0.011725 0.006863 -0.012735 -0.011725 0.037453 -0.012735 0.049735
0.014100 -0.025021 -0.003658 0.005539 -0.025021 0.106545 0.005538 -0.020286 -0.003658 0.005538 0.004108 -0.010379 0.005539 -0.020286 -0.010379 0.052873 0.010898 -0.020308 0.006136 -0.009402 -0.020308 0.089260 -0.009361 0.034803 0.006136 -0.009361 0.006734 -0.013480 -0.009402 0.034803 -0.013480 0.063052
0.014214 -0.023668 -0.003565 0.004678 -0.023668 0.105035 0.004695 -0.015621 -0.003565 0.004695 0.003971 -0.010880 0.004678 -0.015621 -0.010880 0.063113 0.010869 -0.019349 0.006152 -0.008190 -0.019349 0.090525 -0.008108 0.027884 0.006152 -0.008108 0.006857 -0.013856 -0.008190 0.027884 -0.013856 0.070721
0.014603 -0.023855 -0.003616 0.004581 -0.023855 0.104751 0.004622 -0.013518 -0.003616 0.004622 0.003855 -0.010627 0.004581 -0.013518 -0.010627 0.066972 0.011167 -0.019373 0.006327 -0.008182 -0.019373 0.091407 -0.008099 0.024552 0.006327 -0.008099 0.006887 -0.014119 -0.008182 0.024552 -0.014119 0.075008
0.014866 -0.024305 -0.003604 0.004688 -0.024305 0.105606 0.004738 -0.013084 -0.003604 0.004738 0.003780 -0.010262 0.004688 -0.013084 -0.010262 0.067445 0.011435 -0.019690 0.006409 -0.008427 -0.019690 0.092448 -0.008383 0.023845 0.006409 -0.008383 0.006802 -0.014062 -0.008427 0.023845 -0.014062 0.076635
0.014927 -0.024576 -0.003627 0.004704 -0.024576 0.106384 0.004754 -0.013068 -0.003627 0.004754 0.003804 -0.010006 0.004704 -0.013068 -0.010006 0.066873 0.011587 -0.019965 0.006407 -0.008544 -0.019965 0.093290 -0.008550 0.023940 0.006407 -0.008550 0.006715 -0.013819 -0.008544 0.023940 -0.013819 0.076644
0.014929 -0.024623 -0.003630 0.004745 -0.024623 0.106702 0.004780 -0.013130 -0.003630 0.004780 0.003861 -0.009965 0.004745 -0.013130 -0.009965 0.066416 0.011638 -0.020129 0.006383 -0.008546 -0.020129 0.093830 -0.008583 0.024053 0.006383 -0.008583 0.006700 -0.013614 -0.008546 0.024053 -0.013614 0.076101
0.014910 -0.024611 -0.003644 0.004762 -0.024611 0.106742 0.004777 -0.013183 -0.003644 0.004777 0.003933 -0.010042 0.004762 -0.013183 -0.010042 0.066360 0.011679 -0.020190 0.006354 -0.008518 -0.020190 0.094105 -0.008559 0.024060 0.006354 -0.008559 0.006687 -0.013559 -0.008518 0.024060 -0.013559 0.075706
0.014904 -0.024586 -0.003645 0.004781 -0.024586 0.106700 0.004781 -0.013211 -0.003645 0.004781 0.003988 -0.010171 0.004781 -0.013211 -0.010171 0.066613 0.011649 -0.020243 0.006353 -0.008479 -0.020243 0.094276 -0.008511 0.023982 0.006353 -0.008511 0.006749 -0.013553 -0.008479 0.023982 -0.013553 0.075565
0.014902 -0.024579 -0.003646 0.004778 -0.024579 0.106669 0.004771 -0.013199 -0.003646 0.004771 0.004011 -0.010284 0.004778 -0.013199 -0.010284 0.066979 0.011607 -0.020215 0.006366 -0.008474 -0.020215 0.094314 -0.008488 0.023904 0.006366 -0.008488 0.006804 -0.013649 -0.008474 0.023904 -0.013649 0.075696
