0.220363 0.000000 12.123384 0.000000 -4.356325 0.000000 4.543804 0.000000
0.295022 -0.421716 17.055376 -21.119291 -6.082868 7.505927 6.423031 -8.019036
0.378495 -0.900520 16.424665 -29.630498 -5.708679 9.673975 6.582214 -12.286366
0.338938 -1.242016 15.040190 -26.640329 -4.994288 7.487395 6.259238 -12.805662
0.300493 -1.231611 15.018520 -24.831407 -5.038831 6.154464 6.377836 -12.936731
0.268770 -1.124312 15.418037 -24.818856 -5.356873 6.122150 6.691376 -13.178316
0.230801 -1.047018 15.732355 -25.268134 -5.561334 6.577504 6.859327 -13.478243
0.265986 -0.976225 15.685871 -25.615992 -5.652903 6.940045 6.941484 -13.604857
0.212406 -0.983864 15.584170 -25.556318 -5.675384 7.141091 6.963330 -13.648017
0.146754 -0.887110 15.396383 -25.391926 -5.640080 7.221531 6.860233 -13.657563
0.064789 -0.758376 15.367950 -25.119746 -5.662784 7.205796 6.841931 -13.532025
0.030676 -0.621534 15.334078 -25.023228 -5.629721 7.242775 6.897992 -13.480015
0.007648 -0.559409 15.257670 -24.960822 -5.679096 7.213213 6.990981 -13.530985
-0.020333 -0.519803 15.259449 -24.851820 -5.792344 7.264804 7.104791 -13.641634
-0.050007 -0.468416 15.364965 -24.827911 -5.772437 7.421539 7.122401 -13.786826
-0.024810 -0.409117 15.357524 -24.952820 -5.781569 7.439531 7.058641 -13.826061
0.021457 -0.409208 15.333719 -24.972552 -5.724423 7.468809 7.083953 -13.736309
0.045412 -0.450769 15.419087 -24.946481 -5.733603 7.413540 7.061850 -13.734326
0.092076 -0.494156 15.334885 -25.045640 -5.703447 7.415999 7.035324 -13.695224
0.049926 -0.579032 15.269507 -24.965164 -5.655850 7.387705 6.967081 -13.642267
-0.046766 -0.549581 15.066916 -24.864859 -5.516171 7.333908 6.927021 -13.528399
-0.100903 -0.407111 14.935079 -24.590419 -5.496497 7.154253 6.915435 -13.435437
-0.136857 -0.297656 14.744707 -24.363352 -5.405373 7.089807 6.910913 -13.383369
-0.157674 -0.253954 14.507525 -24.076869 -5.359443 6.956720 6.800382 -13.366676
-0.231532 -0.259336 14.459180 -23.718797 -5.187257 6.861949 6.595339 -13.241413
-0.208716 -0.211626 14.404958 -23.578295 -5.013879 6.624884 6.452883 -12.984066
-0.189442 -0.275226 14.402661 -23.482446 -4.903796 6.343803 6.311863 -12.781435
-0.163214 -0.354542 14.494472 -23.459585 -4.843835 6.129504 6.183611 -12.591484
-0.140555 -0.432040 14.590991 -23.568781 -4.875839 6.007406 6.293178 -12.400754
-0.006275 -0.487631 14.659499 -23.713394 -4.854885 6.019588 6.364068 -12.486616
0.015817 -0.681175 14.726344 -23.831033 -4.813735 5.988211 6.386659 -12.578960
0.062155 -0.771316 14.826256 -23.940048 -4.788470 5.920028 6.297676 -12.617130
0.082863 -0.854240 14.744684 -24.087801 -4.851661 5.873029 6.324469 -12.514256
0.015531 -0.900390 14.608910 -24.020364 -4.885192 5.946694 6.340528 -12.530174
-0.076422 -0.807339 14.359353 -23.834776 -4.820832 6.008229 6.285772 -12.560450
-0.223433 -0.646909 14.387160 -23.482687 -4.773670 5.944262 6.343871 -12.498904
-0.240324 -0.410229 14.279108 -23.437017 -4.821369 5.858355 6.285714 -12.565513
-0.243691 -0.336620 14.247320 -23.296486 -4.819059 5.889674 6.267269 -12.523067
-0.174825 -0.321732 14.154051 -23.225351 -4.751392 5.896154 6.199622 -12.507870
-0.200914 -0.428621 14.127863 -23.095045 -4.717937 5.810628 6.154803 -12.435224
-0.234506 -0.446533 14.062258 -23.033306 -4.823588 5.747735 6.246161 -12.366945
-0.249684 -0.412834 13.966948 -22.937935 -4.714563 5.866114 6.201191 -12.457192
-0.286071 -0.381847 13.769885 -22.797503 -4.594634 5.760655 6.110093 -12.407754
-0.324565 -0.327686 13.702932 -22.521287 -4.513106 5.590717 6.067946 -12.260397
-0.357142 -0.274947 13.657234 -22.375835 -4.488617 5.455877 6.063440 -12.151673
-0.321568 -0.244027 13.597311 -22.289384 -4.510313 5.400129 6.131238 -12.101661
-0.270409 -0.304820 13.526100 -22.197872 -4.388197 5.416079 6.054778 -12.162202
-0.284902 -0.416777 13.614191 -22.090858 -4.177730 5.263901 5.846926 -12.083283
-0.245260 -0.454780 13.737196 -22.176779 -4.086585 4.961240 5.712861 -11.824218
-0.246380 -0.534099 13.659684 -22.350552 -4.006065 4.774644 5.588635 -11.624558
-0.227105 -0.546132 13.526594 -22.292980 -3.948915 4.634352 5.604607 -11.445134
-0.246175 -0.551584 13.467694 -22.110937 -3.954087 4.525901 5.604974 -11.435895
-0.255018 -0.537706 13.303351 -21.997033 -4.086112 4.498568 5.761658 -11.437127
-0.319154 -0.548636 13.274938 -21.771376 -4.111114 4.648568 5.743273 -11.634453
-0.343978 -0.486469 13.258426 -21.686286 -4.264984 4.712274 5.811346 -11.660305
-0.361861 -0.449669 13.237766 -21.648898 -4.329520 4.928472 5.910677 -11.741580
-0.348308 -0.419026 13.304518 -21.615479 -4.405670 5.067639 5.989035 -11.868280
-0.381039 -0.428598 13.263279 -21.690405 -4.368555 5.198310 5.986814 -11.971926
-0.403213 -0.380185 13.260461 -21.655846 -4.342475 5.187855 5.938278 -11.970643
-0.445635 -0.311892 13.145649 -21.640930 -4.306857 5.161755 5.978904 -11.889105
-0.558516 -0.217213 13.091373 -21.493739 -4.265952 5.113222 5.884711 -11.912816
-0.604835 -0.014838 13.116855 -21.389803 -4.319519 5.052717 5.862129 -11.799743
-0.642790 0.121455 13.234170 -21.396857 -4.358094 5.121365 5.978244 -11.733715
-0.677776 0.216085 13.228625 -21.544398 -4.497937 5.194689 6.106553 -11.845695
-0.625256 0.317106 13.115000 -21.568916 -4.618740 5.389706 6.238787 -12.005736
-0.650265 0.312438 13.049631 -21.429368 -4.693144 5.594908 6.308251 -12.179834
-0.647900 0.350357 12.946583 -21.314847 -4.639590 5.745220 6.261947 -12.284053
-0.702166 0.347552 12.969333 -21.162416 -4.610315 5.722319 6.175937 -12.237389
-0.676694 0.404670 13.116510 -21.156748 -4.695448 5.691606 6.231543 -12.109383
-0.553345 0.373381 13.098522 -21.339909 -4.796777 5.804603 6.397893 -12.134395
-0.572952 0.183329 13.151239 -21.363148 -4.859201 5.962242 6.477076 -12.332445
-0.583673 0.155474 13.132966 -21.431749 -4.969015 6.076547 6.517771 -12.464311
-0.603637 0.179736 13.165701 -21.421941 -4.906946 6.248337 6.431717 -12.532588
-0.622704 0.226016 13.066294 -21.458394 -4.934210 6.227116 6.510595 -12.428326
