0.009760 -0.000000 0.004681 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004681 0.000000 0.003196 0.000000 0.000000 0.000000 0.000000 0.010000 0.004594 0.000000 0.003324 0.000000 0.000000 0.010000 0.000000 0.000000 0.003324 0.000000 0.010742 0.000000 0.000000 0.000000 0.000000 0.010000
0.013762 -0.017029 0.006566 -0.008103 -0.017029 0.041827 -0.008103 0.015537 0.006566 -0.008103 0.004553 -0.005666 -0.008103 0.015537 -0.005666 0.020038 0.006645 -0.008337 0.004605 -0.005644 -0.008337 0.025160 -0.005644 0.010821 0.004605 -0.005644 0.015163 -0.018777 -0.005644 0.010821 -0.018777 0.045177
0.013337 -0.024193 0.006209 -0.010842 -0.024193 0.086298 -0.010842 0.034696 0.006209 -0.010842 0.004715 -0.008987 -0.010842 0.034696 -0.008987 0.037641 0.007244 -0.014672 0.004096 -0.006629 -0.014672 0.056460 -0.006629 0.020937 0.004096 -0.006629 0.014790 -0.026934 -0.006629 0.020937 -0.026934 0.095191
0.012377 -0.022215 0.005590 -0.008927 -0.022215 0.095797 -0.008916 0.033668 0.005590 -0.008916 0.004597 -0.009818 -0.008927 0.033668 -0.009818 0.048766 0.007210 -0.016141 0.003743 -0.004708 -0.016141 0.076573 -0.004710 0.016101 0.003743 -0.004710 0.013559 -0.024815 -0.004708 0.016101 -0.024815 0.106300
0.012384 -0.021142 0.005596 -0.007771 -0.021142 0.095659 -0.007758 0.027868 0.005596 -0.007758 0.004716 -0.010353 -0.007771 0.027868 -0.010353 0.056875 0.007272 -0.015842 0.003972 -0.004326 -0.015842 0.083009 -0.004348 0.012277 0.003972 -0.004348 0.013370 -0.023187 -0.004326 0.012277 -0.023187 0.104667
0.012683 -0.021260 0.005745 -0.007673 -0.021260 0.096243 -0.007655 0.024487 0.005745 -0.007655 0.004794 -0.010756 -0.007673 0.024487 -0.010756 0.062433 0.007370 -0.015620 0.004213 -0.004758 -0.015620 0.084011 -0.004799 0.012010 0.004213 -0.004799 0.013576 -0.022935 -0.004758 0.012010 -0.022935 0.103324
0.012816 -0.021608 0.005873 -0.007851 -0.021608 0.097370 -0.007836 0.023355 0.005873 -0.007836 0.004879 -0.010855 -0.007851 0.023355 -0.010855 0.065303 0.007373 -0.015594 0.004255 -0.005122 -0.015594 0.083969 -0.005162 0.012824 0.004255 -0.005162 0.013819 -0.023134 -0.005122 0.012824 -0.023134 0.103255
0.012858 -0.021717 0.005913 -0.008029 -0.021717 0.098032 -0.008012 0.023222 0.005913 -0.008012 0.004899 -0.010873 -0.008029 0.023222 -0.010873 0.066420 0.007414 -0.015552 0.004236 -0.005185 -0.015552 0.083800 -0.005204 0.013273 0.004236 -0.005204 0.013917 -0.023387 -0.005185 0.013273 -0.023387 0.103669
0.012862 -0.021722 0.005918 -0.008106 -0.021722 0.098200 -0.008089 0.023339 0.005918 -0.008089 0.004898 -0.010833 -0.008106 0.023339 -0.010833 0.066691 0.007466 -0.015597 0.004252 -0.005145 -0.015597 0.083778 -0.005147 0.013294 0.004252 -0.005147 0.013897 -0.023497 -0.005145 0.013294 -0.023497 0.104012
0.012853 -0.021707 0.005917 -0.008127 -0.021707 0.098183 -0.008115 0.023442 0.005917 -0.008115 0.004917 -0.010791 -0.008127 0.023442 -0.010791 0.066639 0.007464 -0.015676 0.004260 -0.005148 -0.015676 0.083933 -0.005149 0.013254 0.004260 -0.005149 0.013886 -0.023474 -0.005148 0.013254 -0.023474 0.104092
