-3.131066 0.000000 6.751746 0.000000 -1.940377 0.000000 1.052455 0.000000
-4.345329 5.227790 9.617795 -12.136611 -2.652489 3.360504 1.525634 -1.948515
-3.774801 5.596711 9.908062 -19.930213 -2.578192 4.417935 1.778836 -3.928812
-3.426644 3.775472 9.059671 -19.996948 -2.347940 3.715325 2.000502 -5.475758
-3.505826 3.675640 8.561384 -18.401649 -2.554480 3.286687 2.139388 -6.597401
-3.741216 4.055881 8.509083 -17.455079 -2.791793 3.495702 2.176137 -7.136634
-3.780629 4.443629 8.652249 -17.220910 -3.070197 3.842878 2.222212 -7.228414
-3.752146 4.528536 8.748509 -17.354116 -3.077338 4.253219 2.222300 -7.206838
-3.874076 4.482669 8.833906 -17.488664 -3.101203 4.345129 2.203196 -7.140371
-3.890643 4.619611 8.943409 -17.579516 -3.082979 4.392571 2.181324 -7.069157
-3.894722 4.676445 9.026289 -17.721333 -2.983320 4.386010 2.137031 -7.007334
-3.716499 4.698524 9.035486 -17.857647 -2.988933 4.266102 2.162798 -6.916641
-3.627376 4.483496 9.007103 -17.892620 -2.923551 4.246023 2.171392 -6.907561
-3.680319 4.312602 8.932948 -17.856588 -2.779166 4.157994 2.167119 -6.906212
-3.649702 4.320084 8.822656 -17.724839 -2.732288 3.955792 2.156030 -6.895358
-3.575681 4.272573 8.806370 -17.539556 -2.665008 3.851932 2.134002 -6.875656
-3.682493 4.161546 8.958673 -17.492453 -2.744326 3.750826 2.147653 -6.836872
-3.642930 4.250011 8.950323 -17.691080 -2.704042 3.830313 2.122870 -6.835647
-3.636864 4.209487 8.823246 -17.716250 -2.757611 3.801836 2.117630 -6.790348
-3.629151 4.204652 8.588999 -17.536522 -2.749733 3.862097 2.120813 -6.748685
-3.528758 4.222221 8.306538 -17.190251 -2.734420 3.866402 2.149266 -6.719047
-3.609754 4.136437 8.203764 -16.758209 -2.680984 3.844986 2.143606 -6.737289
-3.600767 4.241168 8.132111 -16.546283 -2.470312 3.771809 2.090856 -6.737124
-3.520614 4.265312 8.042981 -16.423238 -2.436212 3.497021 2.054087 -6.673743
-3.631227 4.180989 8.018984 -16.284356 -2.364543 3.398430 2.015609 -6.607618
-3.697317 4.305981 7.905427 -16.212873 -2.583340 3.296940 2.052638 -6.529912
-3.690968 4.431173 7.812755 -16.035807 -2.705410 3.548416 2.124145 -6.538836
-3.779330 4.478935 7.937017 -15.873502 -2.797076 3.754162 2.194759 -6.625458
-3.700674 4.615556 8.099573 -16.020929 -2.724228 3.902232 2.158054 -6.751003
-3.745729 4.544267 8.221814 -16.291160 -2.788601 3.839389 2.137367 -6.753094
-3.639995 4.569434 8.207326 -16.498847 -2.958745 3.908042 2.176810 -6.729565
-3.718124 4.433838 8.228551 -16.501104 -3.104764 4.139778 2.210993 -6.774845
