0.0041865 0 -0.00216378 0 0 0.00999888 0 0 -0.00216378 0 0.00921339 0 0 0 0 0.00999888 
0.00599273 -0.00746147 -0.00305468 0.00376459 -0.00746147 0.0234846 0.00376459 -0.00721922 -0.00305468 0.00376459 0.0129856 -0.0160775 0.00376459 -0.00721922 -0.0160775 0.0400049 
0.00610594 -0.0119397 -0.00292846 0.00497496 -0.0119397 0.0472423 0.00497496 -0.0158847 -0.00292846 0.00497496 0.0127587 -0.0230506 0.00497496 -0.0158847 -0.0230506 0.0826996 
0.00581568 -0.0126161 -0.00260527 0.00395512 -0.0126161 0.0608478 0.00394417 -0.0145289 -0.00260527 0.00394417 0.0120199 -0.021697 0.00395512 -0.0145289 -0.021697 0.0938526 
0.00583889 -0.012712 -0.00254576 0.00339836 -0.012712 0.0681932 0.00336833 -0.0114578 -0.00254576 0.00336833 0.0120587 -0.0209225 0.00339836 -0.0114578 -0.0209225 0.0952449 
0.00591125 -0.0128337 -0.00263668 0.00336086 -0.0128337 0.072021 0.00333229 -0.0100519 -0.00263668 0.00333229 0.0123305 -0.0210315 0.00336086 -0.0100519 -0.0210315 0.0962378 
0.00602787 -0.0128332 -0.00272414 0.0034812 -0.0128332 0.0735333 0.00347006 -0.00977423 -0.00272414 0.00347006 0.0124413 -0.0213209 0.0034812 -0.00977423 -0.0213209 0.0972707 
0.00613766 -0.0128756 -0.00275371 0.00361059 -0.0128756 0.0739404 0.00362805 -0.00998931 -0.00275371 0.00362805 0.0124 -0.0213249 0.00361059 -0.00998931 -0.0213249 0.0975108 
0.0062169 -0.0129954 -0.00274827 0.00367914 -0.0129954 0.0742213 0.00371774 -0.0102735 -0.00274827 0.00371774 0.0123363 -0.0212005 0.00367914 -0.0102735 -0.0212005 0.0972632 
0.00629896 -0.0130852 -0.00273591 0.00365483 -0.0130852 0.0744891 0.00369297 -0.0103244 -0.00273591 0.00369297 0.0122881 -0.0211419 0.00365483 -0.0103244 -0.0211419 0.0970846 
0.00630139 -0.0132139 -0.00274025 0.00364056 -0.0132139 0.0748563 0.00367381 -0.0103017 -0.00274025 0.00367381 0.0123264 -0.0210921 0.00364056 -0.0103017 -0.0210921 0.0969743 
0.00624487 -0.0132191 -0.00274101 0.00363862 -0.0132191 0.0749892 0.00365838 -0.0102557 -0.00274101 0.00365838 0.0123979 -0.0211168 0.00363862 -0.0102557 -0.0211168 0.096898 
0.006223 -0.0131589 -0.00275094 0.00366821 -0.0131589 0.0748961 0.00366588 -0.0102908 -0.00275094 0.00366588 0.0123954 -0.0211635 0.00366821 -0.0102908 -0.0211635 0.0968521 
0.00621829 -0.0131484 -0.00279422 0.00369371 -0.0131484 0.0749114 0.00367835 -0.0103416 -0.00279422 0.00367835 0.0124072 -0.0212175 0.00369371 -0.0103416 -0.0212175 0.097068 
0.00613098 -0.0131101 -0.00281926 0.0037114 -0.0131101 0.0748149 0.00369809 -0.010347 -0.00281926 0.00369809 0.0124927 -0.0212573 0.0037114 -0.010347 -0.0212573 0.0972374 
0.00608798 -0.0130107 -0.00285622 0.00375579 -0.0130107 0.0746391 0.00374084 -0.0104364 -0.00285622 0.00374084 0.0125444 -0.0213591 0.00375579 -0.0104364 -0.0213591 0.0974596 
0.00604669 -0.0129596 -0.00290311 0.00381954 -0.0129596 0.0744886 0.00380418 -0.010594 -0.00290311 0.00380418 0.0125934 -0.0214296 0.00381954 -0.010594 -0.0214296 0.0976971 
0.00604022 -0.0128738 -0.00293232 0.00385908 -0.0128738 0.0741998 0.00384519 -0.010702 -0.00293232 0.00384519 0.0125861 -0.0214764 0.00385908 -0.010702 -0.0214764 0.0977959 
0.00604409 -0.0128788 -0.00292836 0.00388891 -0.0128788 0.0741897 0.00388401 -0.0107962 -0.00292836 0.00388401 0.0126182 -0.02154 0.00388891 -0.0107962 -0.02154 0.0981129 
0.00602506 -0.0128976 -0.00293651 0.00391859 -0.0128976 0.0741343 0.00391751 -0.0109291 -0.00293651 0.00391751 0.0125899 -0.0214658 0.00391859 -0.0109291 -0.0214658 0.0978698 
0.0059796 -0.0128492 -0.00293825 0.00389053 -0.0128492 0.0740603 0.00388457 -0.0108796 -0.00293825 0.00388457 0.012632 -0.0214997 0.00389053 -0.0108796 -0.0214997 0.0979444 
0.00595635 -0.0128069 -0.00293212 0.00389395 -0.0128069 0.0740525 0.00388227 -0.0108505 -0.00293212 0.00388227 0.0127006 -0.0216062 0.00389395 -0.0108505 -0.0216062 0.098295 
0.00598529 -0.0127793 -0.00294605 0.0039055 -0.0127793 0.0739626 0.00389047 -0.0108797 -0.00294605 0.00389047 0.012682 -0.0216476 0.0039055 -0.0108797 -0.0216476 0.0984207 
0.00597868 -0.0127643 -0.00294475 0.00386153 -0.0127643 0.0738332 0.00385223 -0.0107562 -0.00294475 0.00385223 0.0127045 -0.0216762 0.00386153 -0.0107562 -0.0216762 0.098573 
0.00593553 -0.0127116 -0.00289076 0.00381048 -0.0127116 0.073586 0.00381312 -0.0105803 -0.00289076 0.00381312 0.0127388 -0.0216935 0.00381048 -0.0105803 -0.0216935 0.098573 
0.00601325 -0.0127793 -0.00288969 0.00384203 -0.0127793 0.0738436 0.00384848 -0.0106917 -0.00288969 0.00384848 0.0126909 -0.0217212 0.00384203 -0.0106917 -0.0217212 0.0986934 
0.00602806 -0.0128611 -0.00288338 0.00383113 -0.0128611 0.073985 0.00384091 -0.0107115 -0.00288338 0.00384091 0.0126441 -0.0216077 0.00383113 -0.0107115 -0.0216077 0.0984213 
0.00601836 -0.0129006 -0.00287801 0.00380956 -0.0129006 0.0742298 0.00381994 -0.0106638 -0.00287801 0.00381994 0.0126815 -0.0216104 0.00380956 -0.0106638 -0.0216104 0.0984524 
0.00598497 -0.0128752 -0.00286445 0.00381551 -0.0128752 0.0741727 0.00382083 -0.0106597 -0.00286445 0.00382083 0.0126741 -0.0215766 0.00381551 -0.0106597 -0.0215766 0.098225 
0.00601291 -0.0128524 -0.00284792 0.00381539 -0.0128524 0.0741889 0.00381144 -0.0106721 -0.00284792 0.00381144 0.0126554 -0.0216098 0.00381539 -0.0106721 -0.0216098 0.0983076 
0.00607891 -0.0128932 -0.00285983 0.00380884 -0.0128932 0.0742772 0.00380099 -0.0106765 -0.00285983 0.00380099 0.0126062 -0.0215865 0.00380884 -0.0106765 -0.0215865 0.098331 
0.00612897 -0.0129333 -0.00284645 0.00379632 -0.0129333 0.074229 0.0037983 -0.0106344 -0.00284645 0.0037983 0.0125191 -0.0214681 0.00379632 -0.0106344 -0.0214681 0.0979736 
0.00614255 -0.0130368 -0.00291945 0.00380504 -0.0130368 0.0744622 0.00381599 -0.0106793 -0.00291945 0.00381599 0.0124871 -0.0213569 0.00380504 -0.0106793 -0.0213569 0.0976763 
0.0061186 -0.0130722 -0.00295433 0.00387807 -0.0130722 0.0747354 0.00389738 -0.0107966 -0.00295433 0.00389738 0.0125458 -0.0213835 0.00387807 -0.0107966 -0.0213835 0.0977611 
0.00602936 -0.0129885 -0.00296648 0.00391277 -0.0129885 0.0745168 0.0039257 -0.0108955 -0.00296648 0.0039257 0.012593 -0.0213869 0.00391277 -0.0108955 -0.0213869 0.0976094 
0.00597057 -0.0128686 -0.00298896 0.00392542 -0.0128686 0.0742892 0.00392055 -0.0109238 -0.00298896 0.00392055 0.0126868 -0.0215248 0.00392542 -0.0109238 -0.0215248 0.0979462 
0.00599328 -0.0127684 -0.0029955 0.00394194 -0.0127684 0.0739813 0.00392651 -0.0109259 -0.0029955 0.00392651 0.0126941 -0.0216603 0.00394194 -0.0109259 -0.0216603 0.0983298 
0.00602605 -0.0127686 -0.00299632 0.00392545 -0.0127686 0.0737772 0.00391827 -0.0108857 -0.00299632 0.00391827 0.0126675 -0.0216694 0.00392545 -0.0108857 -0.0216694 0.098463 
0.00607961 -0.0128613 -0.00299753 0.00393693 -0.0128613 0.0739862 0.00394796 -0.0109239 -0.00299753 0.00394796 0.0126404 -0.0216564 0.00393693 -0.0109239 -0.0216564 0.0985525 
0.00605758 -0.0129287 -0.00299596 0.00392013 -0.0129287 0.0741529 0.00394345 -0.0109084 -0.00299596 0.00394345 0.0126583 -0.0215925 0.00392013 -0.0109084 -0.0215925 0.0983935 
0.00600218 -0.0129711 -0.00300995 0.0039563 -0.0129711 0.0744641 0.00397868 -0.0110021 -0.00300995 0.00397868 0.0127386 -0.0216251 0.0039563 -0.0110021 -0.0216251 0.0984672 
0.0059852 -0.0129073 -0.00302801 0.00400194 -0.0129073 0.0744338 0.0040071 -0.0111235 -0.00302801 0.0040071 0.0127381 -0.0216678 0.00400194 -0.0111235 -0.0216678 0.0984494 
0.00600847 -0.0128893 -0.00307248 0.00403888 -0.0128893 0.0744217 0.00403318 -0.0112342 -0.00307248 0.00403318 0.0127304 -0.0217017 0.00403888 -0.0112342 -0.0217017 0.0985989 
0.005975 -0.0129247 -0.00313835 0.00411032 -0.0129247 0.0744673 0.00410781 -0.0114127 -0.00313835 0.00410781 0.0127513 -0.0216634 0.00411032 -0.0114127 -0.0216634 0.0985493 
0.00589772 -0.0128418 -0.00312191 0.00415044 -0.0128418 0.0743131 0.00415044 -0.0115058 -0.00312191 0.00415044 0.0128177 -0.0217233 0.00415044 -0.0115058 -0.0217233 0.0986477 
0.00586278 -0.0127182 -0.00308031 0.00413946 -0.0127182 0.0739546 0.00412763 -0.0115264 -0.00308031 0.00412763 0.0128134 -0.0217782 0.00413946 -0.0115264 -0.0217782 0.0986986 
0.00582516 -0.0126378 -0.00303429 0.00407728 -0.0126378 0.073594 0.00405483 -0.0113989 -0.00303429 0.00405483 0.0128134 -0.0217794 0.00407728 -0.0113989 -0.0217794 0.0987095 
0.00583004 -0.0126016 -0.00301399 0.00402753 -0.0126016 0.0734495 0.00400051 -0.0112609 -0.00301399 0.00400051 0.01282 -0.0218049 0.00402753 -0.0112609 -0.0218049 0.0988168 
0.0058082 -0.0125828 -0.00301727 0.00396376 -0.0125828 0.0733517 0.00394082 -0.0110637 -0.00301727 0.00394082 0.012859 -0.0218563 0.00396376 -0.0110637 -0.0218563 0.0990139 
0.00581271 -0.0125448 -0.00300378 0.00395088 -0.0125448 0.0732137 0.00393902 -0.0109597 -0.00300378 0.00393902 0.0128571 -0.0218868 0.00395088 -0.0109597 -0.0218868 0.0990829 
0.00583236 -0.0125824 -0.00297853 0.0039531 -0.0125824 0.0733039 0.00395464 -0.0109763 -0.00297853 0.00395464 0.0128667 -0.0219006 0.0039531 -0.0109763 -0.0219006 0.0992049 
0.00582157 -0.0125953 -0.00293001 0.00390142 -0.0125953 0.0733428 0.00390699 -0.0108854 -0.00293001 0.00390699 0.0128931 -0.0219117 0.00390142 -0.0108854 -0.0219117 0.0992425 
0.0058608 -0.0126321 -0.00288907 0.0038813 -0.0126321 0.0734901 0.00388373 -0.0108555 -0.00288907 0.00388373 0.0128708 -0.0219106 0.0038813 -0.0108555 -0.0219106 0.0992252 
0.00586807 -0.0126917 -0.00290315 0.00384216 -0.0126917 0.0736228 0.00383993 -0.0107883 -0.00290315 0.00383993 0.0128551 -0.0218482 0.00384216 -0.0107883 -0.0218482 0.0990481 
0.00587444 -0.0127362 -0.00295207 0.00388389 -0.0127362 0.0738066 0.00388281 -0.0108505 -0.00295207 0.00388281 0.0128382 -0.0218056 0.00388389 -0.0108505 -0.0218056 0.0988801 
0.00582071 -0.0127353 -0.003008 0.00393439 -0.0127353 0.073863 0.00393713 -0.0109588 -0.003008 0.00393713 0.0128781 -0.0217945 0.00393439 -0.0109588 -0.0217945 0.0988064 
0.00585145 -0.012676 -0.0030432 0.00401542 -0.012676 0.0738331 0.00401643 -0.0111472 -0.0030432 0.00401643 0.0128612 -0.0218655 0.00401542 -0.0111472 -0.0218655 0.0989497 
0.00588869 -0.0126697 -0.00304 0.00403807 -0.0126697 0.0736986 0.00404155 -0.0112433 -0.00304 0.00404155 0.0128073 -0.0218454 0.00403807 -0.0112433 -0.0218454 0.0989571 
0.00590823 -0.0127188 -0.00304754 0.00402816 -0.0127188 0.0737597 0.00403691 -0.0112599 -0.00304754 0.00403691 0.012786 -0.0217981 0.00402816 -0.0112599 -0.0217981 0.0989239 
0.00596937 -0.01276 -0.00304167 0.00404374 -0.01276 0.073898 0.00405692 -0.0112962 -0.00304167 0.00405692 0.0127251 -0.0217622 0.00404374 -0.0112962 -0.0217622 0.0988475 
0.00602593 -0.0128206 -0.00302509 0.0040309 -0.0128206 0.0739837 0.00404664 -0.0112897 -0.00302509 0.00404664 0.012646 -0.0216586 0.0040309 -0.0112897 -0.0216586 0.0985828 
0.00602677 -0.0128556 -0.00299589 0.00397341 -0.0128556 0.0740287 0.0039915 -0.0111508 -0.00299589 0.0039915 0.0126313 -0.0215827 0.00397341 -0.0111508 -0.0215827 0.0983638 
0.00602453 -0.0128968 -0.00297754 0.00395871 -0.0128968 0.0742275 0.00397301 -0.0110897 -0.00297754 0.00397301 0.0126631 -0.0215851 0.00395871 -0.0110897 -0.0215851 0.0983712 
0.00605673 -0.0129234 -0.00299603 0.00397942 -0.0129234 0.0743548 0.00398413 -0.0111402 -0.00299603 0.00398413 0.0126447 -0.021565 0.00397942 -0.0111402 -0.021565 0.0982522 
0.00602704 -0.0129071 -0.00301805 0.00396673 -0.0129071 0.0742183 0.0039655 -0.0110895 -0.00301805 0.0039655 0.0126476 -0.0215237 0.00396673 -0.0110895 -0.0215237 0.0980406 
0.00601992 -0.0128929 -0.00304736 0.00399216 -0.0128929 0.0742542 0.00398981 -0.0111056 -0.00304736 0.00398981 0.0126831 -0.0215967 0.00399216 -0.0111056 -0.0215967 0.0982345 
0.00598499 -0.0129074 -0.0030883 0.00405611 -0.0129074 0.0743023 0.0040564 -0.0112545 -0.0030883 0.0040564 0.0127178 -0.021608 0.00405611 -0.0112545 -0.021608 0.0982873 
0.00595587 -0.0128671 -0.00309995 0.00411755 -0.0128671 0.0742435 0.00411547 -0.011423 -0.00309995 0.00411547 0.0127251 -0.0216307 0.00411755 -0.011423 -0.0216307 0.0982914 
0.00594499 -0.0127844 -0.00309115 0.00409779 -0.0127844 0.0740251 0.00408718 -0.0114064 -0.00309115 0.00408718 0.0127214 -0.0216859 0.00409779 -0.0114064 -0.0216859 0.0984463 
0.00594787 -0.0127699 -0.00308093 0.00407946 -0.0127699 0.0739671 0.00406877 -0.0113518 -0.00308093 0.00406877 0.0127482 -0.0217301 0.00407946 -0.0113518 -0.0217301 0.0987007 
0.00597032 -0.0127467 -0.00305743 0.00404804 -0.0127467 0.0738269 0.0040415 -0.0112624 -0.00305743 0.0040415 0.0127227 -0.0217332 0.00404804 -0.0112624 -0.0217332 0.0987082 
0.0060231 -0.0127662 -0.00302074 0.00401 -0.0127662 0.0737551 0.00401087 -0.0111672 -0.00302074 0.00401087 0.0126592 -0.0216843 0.00401 -0.0111672 -0.0216843 0.0985757 
0.00605595 -0.0128962 -0.00305496 0.00399911 -0.0128962 0.0740872 0.00400913 -0.0111674 -0.00305496 0.00400913 0.0126566 -0.021615 0.00399911 -0.0111674 -0.021615 0.0984908 
0.00605981 -0.0129428 -0.00309161 0.00402655 -0.0129428 0.0743134 0.00404186 -0.0111966 -0.00309161 0.00404186 0.0126618 -0.0215997 0.00402655 -0.0111966 -0.0215997 0.0983937 
0.00608549 -0.0129649 -0.00312933 0.00408694 -0.0129649 0.0744534 0.00410449 -0.0113306 -0.00312933 0.00410449 0.0126355 -0.0215958 0.00408694 -0.0113306 -0.0215958 0.0983476 
0.00609835 -0.012992 -0.00312784 0.00412941 -0.012992 0.0745579 0.00414904 -0.0114553 -0.00312784 0.00414904 0.0126367 -0.0215839 0.00412941 -0.0114553 -0.0215839 0.0983582 
0.00611112 -0.0130079 -0.00315153 0.00414689 -0.0130079 0.0745658 0.00416265 -0.0115511 -0.00315153 0.00416265 0.0126066 -0.0215244 0.00414689 -0.0115511 -0.0215244 0.0981317 
0.00616606 -0.013059 -0.00319712 0.00419794 -0.013059 0.0747432 0.00420844 -0.0116816 -0.00319712 0.00420844 0.0125602 -0.0215084 0.00419794 -0.0116816 -0.0215084 0.0980925 
0.0061203 -0.013078 -0.00319455 0.00421347 -0.013078 0.0747334 0.00422681 -0.0117141 -0.00319455 0.00422681 0.0125813 -0.0214519 0.00421347 -0.0117141 -0.0214519 0.0979425 
0.00607886 -0.013046 -0.0032106 0.0042321 -0.013046 0.0747522 0.00423784 -0.0117726 -0.0032106 0.00423784 0.0126168 -0.0214883 0.0042321 -0.0117726 -0.0214883 0.0979771 
0.00606512 -0.0129621 -0.00325151 0.0042474 -0.0129621 0.0745336 0.00424074 -0.0117914 -0.00325151 0.00424074 0.0126094 -0.0215186 0.0042474 -0.0117914 -0.0215186 0.0979973 
0.00606147 -0.0129283 -0.00325802 0.00429228 -0.0129283 0.0743728 0.00428561 -0.0118602 -0.00325802 0.00428561 0.0126088 -0.0215378 0.00429228 -0.0118602 -0.0215378 0.0980943 
0.00607201 -0.0128956 -0.00322233 0.00425584 -0.0128956 0.0743105 0.00425456 -0.0117946 -0.00322233 0.00425456 0.0126591 -0.021642 0.00425584 -0.0117946 -0.021642 0.0985041 
0.00607214 -0.0129088 -0.00318719 0.004235 -0.0129088 0.0741775 0.00423602 -0.0117614 -0.00318719 0.00423602 0.0126344 -0.0215784 0.004235 -0.0117614 -0.0215784 0.0982863 
0.00606534 -0.012961 -0.00315991 0.00420339 -0.012961 0.0743955 0.0042024 -0.0117078 -0.00315991 0.0042024 0.0126806 -0.0216218 0.00420339 -0.0117078 -0.0216218 0.0984634 
0.00600399 -0.0129189 -0.00313887 0.00414297 -0.0129189 0.0742981 0.00413381 -0.0115414 -0.00313887 0.00413381 0.0127117 -0.0216357 0.00414297 -0.0115414 -0.0216357 0.09842 
0.00599894 -0.0128865 -0.00313865 0.0041449 -0.0128865 0.0743312 0.00412914 -0.011498 -0.00313865 0.00412914 0.0127299 -0.0217044 0.0041449 -0.011498 -0.0217044 0.0986252 
0.00596276 -0.0128721 -0.00316147 0.00414863 -0.0128721 0.0742914 0.00413388 -0.0114991 -0.00316147 0.00413388 0.0127678 -0.0217136 0.00414863 -0.0114991 -0.0217136 0.0987015 
0.00587618 -0.0127636 -0.00314675 0.00412757 -0.0127636 0.0739802 0.00411543 -0.0114118 -0.00314675 0.00411543 0.0128379 -0.0217698 0.00412757 -0.0114118 -0.0217698 0.0987687 
0.00583521 -0.0127079 -0.00315473 0.00416658 -0.0127079 0.0738559 0.00415423 -0.0115143 -0.00315473 0.00415423 0.0128857 -0.0218401 0.00416658 -0.0115143 -0.0218401 0.0989243 
0.00580118 -0.0126512 -0.00315628 0.00419328 -0.0126512 0.0736521 0.00417619 -0.0116147 -0.00315628 0.00417619 0.0128875 -0.0218576 0.00419328 -0.0116147 -0.0218576 0.0989196 
0.00581806 -0.0125959 -0.00314948 0.00418367 -0.0125959 0.0734876 0.00416363 -0.0116183 -0.00314948 0.00416363 0.0128591 -0.0218962 0.00418367 -0.0116183 -0.0218962 0.0990407 
0.00586464 -0.0126 -0.00311125 0.0041406 -0.0126 0.0734833 0.00412703 -0.011515 -0.00311125 0.00412703 0.0128531 -0.0219409 0.0041406 -0.011515 -0.0219409 0.0993318 
0.00592374 -0.0126414 -0.00310414 0.00408855 -0.0126414 0.0734333 0.00408639 -0.0114019 -0.00310414 0.00408639 0.012781 -0.0218474 0.00408855 -0.0114019 -0.0218474 0.099086 
0.00597658 -0.0128075 -0.00314619 0.00413144 -0.0128075 0.0738956 0.00414388 -0.0115041 -0.00314619 0.00414388 0.0127565 -0.021767 0.00413144 -0.0115041 -0.021767 0.0989663 
0.00599997 -0.012849 -0.00316574 0.00415893 -0.012849 0.0740507 0.00417764 -0.011574 -0.00316574 0.00417764 0.0127064 -0.0216858 0.00415893 -0.011574 -0.0216858 0.0986308 
0.00598541 -0.0128611 -0.00318807 0.00416889 -0.0128611 0.0741086 0.00418863 -0.0116042 -0.00318807 0.00418863 0.0127085 -0.0216462 0.00416889 -0.0116042 -0.0216462 0.0984738 
0.00591079 -0.0128724 -0.00323258 0.0042248 -0.0128724 0.0742128 0.00424095 -0.0117312 -0.00323258 0.00424095 0.0127958 -0.02165 0.0042248 -0.0117312 -0.02165 0.0984522 
0.00585091 -0.0127791 -0.00327658 0.00429453 -0.0127791 0.0740936 0.0042956 -0.0118931 -0.00327658 0.0042956 0.0128579 -0.0217489 0.00429453 -0.0118931 -0.0217489 0.0985824 
0.00585769 -0.0126832 -0.00330951 0.00435216 -0.0126832 0.073845 0.00433932 -0.0120337 -0.00330951 0.00433932 0.0128505 -0.0218464 0.00435216 -0.0120337 -0.0218464 0.0988328 
0.00585874 -0.0126767 -0.00334894 0.00438904 -0.0126767 0.0737013 0.00437748 -0.0121428 -0.00334894 0.00437748 0.0128467 -0.0218486 0.00438904 -0.0121428 -0.0218486 0.0989555 
