1.46784 0 3.1826 0 
2.23683 -2.95535 4.47168 -5.64414 
2.51868 -5.15725 5.056 -10.6697 
2.35851 -5.61929 5.05553 -12.4034 
2.25628 -5.30254 4.97689 -12.3204 
2.23636 -5.06465 4.91263 -11.9582 
2.3611 -5.06071 4.80009 -11.7018 
2.28442 -5.23356 4.78387 -11.4579 
2.4439 -5.13024 4.76144 -11.3984 
2.57162 -5.29966 4.73312 -11.3308 
2.72358 -5.47497 4.70828 -11.2546 
2.8407 -5.69927 4.64542 -11.2157 
2.89569 -5.92585 4.6341 -11.1321 
2.85739 -6.01905 4.6836 -11.0985 
2.75485 -5.98309 4.79529 -11.1528 
2.81513 -5.87809 4.84364 -11.364 
2.82414 -5.94786 4.77573 -11.4247 
2.88867 -6.00438 4.66248 -11.3721 
2.92407 -6.09797 4.56911 -11.1737 
3.03491 -6.14628 4.47888 -10.9914 
3.14062 -6.27825 4.40853 -10.8472 
3.08599 -6.42401 4.46264 -10.7412 
3.03648 -6.35998 4.53323 -10.7902 
3.15593 -6.33108 4.42727 -10.8874 
3.25765 -6.51853 4.27899 -10.7331 
3.40245 -6.63054 4.12415 -10.4916 
3.4806 -6.79683 4.0207 -10.2108 
3.48299 -6.94387 3.99048 -10.0373 
3.51786 -6.95702 3.94599 -9.93131 
3.6234 -7.02061 3.89235 -9.84853 
3.6738 -7.16111 3.84667 -9.76353 
3.61625 -7.2675 3.87577 -9.69476 
3.65684 -7.22993 3.83516 -9.72852 
3.8374 -7.28345 3.68782 -9.62146 
3.88439 -7.52321 3.61909 -9.41442 
3.89222 -7.55076 3.60813 -9.28174 
3.87193 -7.53121 3.67975 -9.21418 
3.99106 -7.50924 3.69942 -9.339 
4.00981 -7.68455 3.68499 -9.3762 
3.91679 -7.80234 3.7048 -9.3803 
4.03328 -7.72659 3.59701 -9.39211 
4.2007 -7.86623 3.57355 -9.21163 
4.10224 -8.0658 3.6782 -9.1731 
4.0878 -8.01985 3.76875 -9.33921 
3.97795 -7.99012 3.86508 -9.46087 
3.94506 -7.86131 3.90146 -9.63614 
3.85283 -7.82619 3.96574 -9.71863 
3.86923 -7.68827 3.97051 -9.83108 
3.81856 -7.68087 3.99321 -9.8716 
3.84906 -7.61126 3.99272 -9.93864 
3.94978 -7.64132 3.92136 -9.91491 
4.01816 -7.82004 3.817 -9.83026 
4.07748 -7.95314 3.66701 -9.68094 
4.20704 -8.03208 3.57728 -9.42974 
4.19392 -8.12579 3.53866 -9.239 
4.2253 -8.1572 3.53872 -9.17958 
4.34014 -8.21067 3.52174 -9.15916 
