-7.85369 0 -8.90668 0 
-11.0563 13.7475 -12.5198 15.5038 
-10.7903 19.7518 -12.0646 21.3757 
-9.8237 18.1257 -11.1833 18.9796 
-9.69866 16.8725 -11.2376 17.9699 
-9.83556 16.622 -11.4392 18.0777 
-9.99762 16.7677 -11.5352 18.3466 
-10.001 16.9077 -11.4149 18.4 
-9.98332 16.8994 -11.1979 18.225 
-10.005 16.8196 -11.0746 17.8748 
-9.9198 16.8289 -10.89 17.6744 
-9.92807 16.6851 -10.8846 17.3933 
-10.0152 16.6394 -10.9919 17.3088 
-10.0133 16.7558 -11.0002 17.4415 
-10.0718 16.7496 -11.0639 17.4401 
-10.2126 16.9018 -11.1539 17.5703 
-10.3325 17.1077 -11.1191 17.6647 
-10.4295 17.3 -11.0322 17.6085 
-10.4546 17.5169 -10.935 17.5198 
-10.4073 17.5446 -10.7671 17.328 
-10.4601 17.5312 -10.7063 17.1158 
-10.4839 17.567 -10.7125 16.9495 
-10.5133 17.6296 -10.8872 16.9471 
-10.4647 17.6589 -11.0925 17.1668 
-10.4657 17.5849 -11.2501 17.4758 
-10.3877 17.5586 -11.2295 17.7156 
-10.4323 17.5115 -11.3651 17.7863 
-10.3868 17.5519 -11.5018 17.9634 
-10.3033 17.4725 -11.5233 18.1608 
-10.3419 17.3725 -11.6443 18.2616 
-10.3112 17.3851 -11.5905 18.4047 
-10.3665 17.403 -11.5485 18.4267 
-10.3498 17.4524 -11.4913 18.3465 
-10.302 17.4337 -11.4782 18.267 
-10.1303 17.3193 -11.5023 18.2168 
-9.90527 17.0792 -11.4881 18.2743 
-9.78378 16.7464 -11.4389 18.2995 
-9.73602 16.5188 -11.4152 18.2223 
-9.77723 16.4235 -11.5449 18.1734 
-9.70694 16.4461 -11.5156 18.3299 
-9.62656 16.346 -11.5449 18.3257 
-9.49205 16.197 -11.4851 18.3444 
-9.46093 16.0124 -11.5921 18.3163 
-9.40114 15.9574 -11.6104 18.4811 
-9.24806 15.7994 -11.6499 18.4713 
-9.14563 15.6056 -11.6029 18.576 
-9.13948 15.4357 -11.5239 18.5596 
-9.08788 15.4009 -11.4547 18.4516 
-9.03641 15.2698 -11.3999 18.2979 
-8.93141 15.186 -11.3112 18.2644 
-8.87344 15.0197 -11.2808 18.1527 
-8.78168 14.8828 -11.1695 18.078 
-8.70581 14.7172 -11.0171 17.9218 
-8.67203 14.5963 -10.9921 17.7262 
-8.52555 14.528 -10.8236 17.6777 
-8.47913 14.3109 -10.7211 17.4507 
-8.45807 14.1939 -10.8058 17.2626 
-8.39657 14.1057 -10.947 17.3056 
-8.3345 14.0172 -11.0741 17.5336 
-8.22099 13.8872 -10.9144 17.6992 
-8.31925 13.7808 -10.8605 17.5656 
-8.4153 13.9064 -10.7371 17.4631 
-8.51669 14.0214 -10.6311 17.2443 
-8.57347 14.207 -10.6663 17.1119 
-8.51452 14.2625 -10.6426 17.0865 
-8.44186 14.2002 -10.6828 17.0834 
-8.23122 14.0744 -10.6017 17.1194 
-8.17373 13.7893 -10.5637 17.0511 
-8.18543 13.6388 -10.5883 16.9883 
-8.19966 13.6607 -10.5999 17.0539 
-8.1455 13.64 -10.5969 17.0363 
-8.08439 13.5528 -10.6964 17.0182 
-8.03705 13.4892 -10.7104 17.2035 
-8.04273 13.3693 -10.6658 17.1867 
-8.07745 13.4167 -10.6222 17.178 
-8.24875 13.4368 -10.7051 17.0633 
-8.43303 13.7062 -10.8339 17.2056 
-8.51082 13.9323 -10.9122 17.3068 
-8.46805 14.1256 -10.9643 17.4823 
-8.50985 14.1243 -11.1495 17.5977 
-8.4177 14.1469 -11.1779 17.8128 
-8.4436 14.0941 -11.2185 17.9403 
-8.40053 14.0995 -11.0295 17.9822 
