6.27544 0 0.110106 0 
9.51149 -11.8581 0.156913 -0.212158 
9.70468 -18.1198 0.134605 -0.324343 
9.11216 -17.5229 0.162458 -0.278544 
8.87268 -16.381 0.22284 -0.293434 
8.67913 -15.7578 0.240006 -0.366927 
8.44736 -15.3289 0.227904 -0.40329 
8.23361 -14.9746 0.241443 -0.40312 
9.68772 -17.6151 0.324188 -0.513497 
9.53581 -17.3881 0.347838 -0.570969 
9.43856 -17.2566 0.376587 -0.621072 
9.33573 -17.1026 0.36143 -0.670418 
9.27242 -16.9676 0.331048 -0.671269 
9.23779 -16.8751 0.325547 -0.640078 
9.18886 -16.8276 0.335624 -0.626797 
9.07703 -16.7323 0.360291 -0.633821 
8.95415 -16.5498 0.390297 -0.666419 
8.87248 -16.3595 0.416067 -0.711331 
8.79508 -16.2022 0.457744 -0.752107 
8.70868 -16.0342 0.494858 -0.811024 
8.63855 -15.9278 0.499983 -0.879142 
8.60656 -15.8233 0.515437 -0.911304 
8.56717 -15.747 0.51184 -0.944075 
8.5102 -15.648 0.475262 -0.945434 
8.49658 -15.5225 0.482594 -0.897373 
8.47276 -15.5196 0.466806 -0.902318 
8.48624 -15.5179 0.460022 -0.890122 
8.49135 -15.5362 0.491073 -0.877662 
8.47035 -15.4976 0.52218 -0.909084 
8.4217 -15.4461 0.522012 -0.954667 
8.42392 -15.369 0.527947 -0.964991 
8.43818 -15.3723 0.545015 -0.974681 
8.42153 -15.3768 0.538298 -1.00343 
8.45687 -15.3687 0.553736 -1.00994 
8.50505 -15.4159 0.602538 -1.03637 
8.55584 -15.4588 0.655252 -1.10517 
8.57229 -15.5235 0.632966 -1.18653 
8.58158 -15.5888 0.654889 -1.18144 
8.56204 -15.6131 0.662442 -1.20487 
8.51156 -15.5804 0.690911 -1.21882 
8.4388 -15.4942 0.695221 -1.25385 
8.38941 -15.4056 0.720254 -1.26476 
8.37488 -15.3254 0.704877 -1.29579 
8.37858 -15.3082 0.65698 -1.2862 
8.37799 -15.2978 0.641975 -1.22584 
8.35152 -15.2572 0.556646 -1.19145 
8.32206 -15.2202 0.531629 -1.08274 
8.2799 -15.2025 0.488498 -1.02921 
8.27561 -15.1276 0.491312 -0.96305 
8.25823 -15.1173 0.480506 -0.950585 
8.25897 -15.0735 0.494538 -0.930158 
8.28136 -15.0466 0.522351 -0.934681 
8.34242 -15.1123 0.548629 -0.968526 
8.38024 -15.2108 0.54888 -1.00579 
8.42657 -15.2527 0.565553 -1.01087 
8.4928 -15.3328 0.589487 -1.03266 
8.56285 -15.4451 0.640018 -1.06646 
8.6249 -15.5674 0.68679 -1.13877 
8.69335 -15.6965 0.722426 -1.22346 
8.69532 -15.8424 0.759746 -1.30039 
8.68171 -15.8853 0.765007 -1.37458 
8.6511 -15.8484 0.777477 -1.40257 
8.633 -15.8138 0.773246 -1.43239 
8.64809 -15.792 0.801588 -1.4383 
8.71555 -15.7987 0.857976 -1.47548 
8.73902 -15.8921 0.895553 -1.55876 
8.76351 -15.8868 0.948349 -1.62324 
8.7976 -15.9079 0.992523 -1.71304 
8.82309 -15.9891 1.0592 -1.80801 
8.88877 -16.0591 1.13232 -1.92883 
8.88788 -16.1784 1.1621 -2.06165 
8.80314 -16.1632 1.17399 -2.13167 
8.7238 -16.0474 1.16197 -2.1675 
8.59728 -15.9022 1.12206 -2.15853 
8.47358 -15.7162 1.08617 -2.10755 
8.35938 -15.4845 1.04494 -2.04595 
8.27427 -15.3296 1.04849 -1.97772 
8.25254 -15.215 1.01349 -1.96206 
8.22089 -15.1378 0.96499 -1.90812 
8.23008 -15.0352 0.908905 -1.82372 
8.24529 -15.0492 0.849632 -1.73104 
8.22075 -15.0452 0.805348 -1.62596 
8.19354 -15.0419 0.773884 -1.54234 
8.12206 -14.9772 0.75538 -1.47319 
8.01605 -14.8247 0.729467 -1.42576 
7.92472 -14.6715 0.761435 -1.38582 
7.85242 -14.5016 0.772516 -1.4132 
7.82782 -14.3857 0.787902 -1.43526 
7.80851 -14.3698 0.835363 -1.46689 
7.80741 -14.3458 0.86204 -1.53925 
7.8093 -14.3286 0.857191 -1.58951 
7.79605 -14.3011 0.867331 -1.59305 
7.80245 -14.2813 0.827661 -1.60798 
7.80417 -14.253 0.809885 -1.55986 
7.7978 -14.2585 0.817931 -1.52766 
7.83026 -14.2387 0.813261 -1.52752 
7.81077 -14.2647 0.818414 -1.51767 
7.81927 -14.2302 0.851168 -1.51907 
7.82166 -14.2862 0.870401 -1.56669 
7.83785 -14.3053 0.86601 -1.60658 
7.85867 -14.3372 0.926061 -1.6172 
7.87482 -14.3554 0.936566 -1.69387 
7.87135 -14.4075 0.966633 -1.72642 
7.89229 -14.3887 0.975706 -1.76726 
7.90679 -14.4229 0.984282 -1.79179 
7.93706 -14.4226 1.02333 -1.80937 
7.98265 -14.4997 1.09443 -1.87637 
8.01432 -14.5913 1.12158 -1.98956 
8.05866 -14.6128 1.07439 -2.05115 
8.06034 -14.6715 1.03935 -2.01632 
8.0535 -14.6967 1.03474 -1.96924 
8.10746 -14.7333 1.01892 -1.95852 
8.16216 -14.8222 1.00769 -1.93793 
8.18646 -14.9285 0.99113 -1.9123 
8.15787 -14.9415 0.978162 -1.87073 
8.10043 -14.8605 1.00937 -1.82974 
