-4.61022 0 4.00885 0 
-7.055 8.76225 6.13038 -7.62838 
-7.26701 13.6148 6.32648 -11.8727 
-6.85907 13.341 5.95989 -11.696 
-6.63196 12.466 5.73394 -10.9224 
-6.47291 11.8938 5.54297 -10.3687 
-6.28007 11.5343 5.33904 -9.96736 
-6.17521 11.2194 5.19969 -9.62527 
-7.32673 13.3155 6.14428 -11.3366 
-7.26065 13.207 6.0904 -11.1994 
-7.21808 13.1856 6.04695 -11.1688 
-7.18196 13.2484 6.03024 -11.1978 
-7.15492 13.2111 5.9669 -11.1621 
-7.07318 13.1314 5.90193 -11.0291 
-7.03836 13.0286 5.86253 -10.9219 
-6.96585 12.951 5.86482 -10.8332 
-6.92622 12.8321 5.84979 -10.8064 
-6.89689 12.7562 5.80715 -10.7793 
-6.88404 12.7272 5.77613 -10.7398 
-6.89067 12.6889 5.73943 -10.6778 
-6.90811 12.6713 5.68006 -10.6035 
-6.91682 12.6904 5.59587 -10.5117 
-6.86891 12.6853 5.49949 -10.3612 
-6.79436 12.6031 5.42124 -10.1804 
-6.75319 12.5198 5.37764 -10.0567 
-6.69851 12.455 5.34277 -9.97969 
-6.68887 12.3489 5.32876 -9.90056 
-6.7041 12.284 5.30203 -9.84297 
-6.74706 12.3365 5.31704 -9.83593 
-6.82375 12.4012 5.27512 -9.85716 
-6.87061 12.5336 5.24935 -9.82552 
-6.90527 12.6045 5.21752 -9.76659 
-6.92466 12.6274 5.1681 -9.68007 
-6.96501 12.6664 5.10975 -9.59572 
-6.9661 12.724 5.0567 -9.49412 
-6.96427 12.7587 4.98714 -9.41174 
-6.99026 12.7859 4.93978 -9.3099 
-7.01575 12.8304 4.90616 -9.21995 
-7.00932 12.8719 4.85743 -9.14368 
-7.02794 12.8884 4.79679 -9.06321 
-7.04211 12.8954 4.7276 -8.94279 
-7.06398 12.9043 4.66086 -8.80744 
-7.07274 12.9078 4.61554 -8.66443 
-7.07893 12.9532 4.59668 -8.59134 
-7.06688 13.0111 4.55569 -8.56946 
-7.03478 12.9852 4.51138 -8.48737 
-7.04664 12.9209 4.43895 -8.38729 
-7.05365 12.9188 4.36611 -8.25865 
-7.0568 12.9246 4.32997 -8.12901 
-7.04906 12.9214 4.28322 -8.04297 
-7.03155 12.9254 4.20449 -7.96269 
-7.0218 12.8875 4.13687 -7.82408 
-6.99995 12.8657 4.08742 -7.69404 
-7.00576 12.8374 4.04105 -7.59234 
-7.04444 12.8848 4.0021 -7.52689 
-7.04705 12.9377 3.94659 -7.44821 
-7.04457 12.9151 3.86252 -7.33121 
-6.99391 12.9075 3.79067 -7.19402 
-7.01061 12.8397 3.68198 -7.06597 
-7.00047 12.8545 3.58381 -6.90064 
-6.99595 12.8474 3.51425 -6.73623 
-6.96416 12.8291 3.48546 -6.59812 
-6.93156 12.7887 3.45394 -6.52487 
-6.93645 12.7294 3.39354 -6.45503 
-6.9034 12.7231 3.32695 -6.35364 
-6.87851 12.6596 3.2737 -6.22681 
-6.85712 12.6017 3.2308 -6.12084 
-6.85421 12.6025 3.20506 -6.05333 
-6.84148 12.5924 3.192 -5.9911 
-6.84217 12.5542 3.22301 -5.94147 
-6.87513 12.5688 3.27732 -5.96916 
-6.87066 12.6287 3.35714 -6.0496 
-6.91292 12.6266 3.44117 -6.16851 
-6.94767 12.7094 3.49206 -6.32728 
-6.96404 12.7731 3.52244 -6.44121 
-6.99395 12.7841 3.52315 -6.50044 
-7.03641 12.8306 3.48977 -6.52507 
-7.0725 12.8921 3.49735 -6.49505 
-7.12252 12.9127 3.45281 -6.48226 
-7.18935 13.0093 3.38589 -6.43954 
-7.18773 13.1156 3.34899 -6.34604 
-7.16904 13.1409 3.35921 -6.27266 
-7.14531 13.1347 3.31025 -6.2677 
-7.1571 13.1114 3.29365 -6.20112 
-7.15477 13.1136 3.27088 -6.14881 
-7.15404 13.066 3.22569 -6.07248 
-7.14256 13.104 3.21093 -6.01392 
-7.15403 13.0987 3.2108 -5.977 
-7.10186 13.1335 3.18137 -5.97101 
-7.02468 13.0411 3.11458 -5.91563 
-6.99679 12.9103 3.09392 -5.81345 
-6.90728 12.8332 3.07893 -5.75488 
-6.81943 12.696 3.06435 -5.71971 
-6.74444 12.5011 3.04983 -5.67041 
-6.68024 12.3751 2.99893 -5.64589 
-6.64566 12.2665 2.97467 -5.57548 
-6.59824 12.2159 2.92377 -5.53257 
-6.5698 12.1274 2.86742 -5.44962 
-6.59476 12.0916 2.80711 -5.36265 
-6.65822 12.125 2.73717 -5.26165 
-6.70195 12.2353 2.68209 -5.14959 
-6.68782 12.2934 2.62551 -5.03723 
-6.68207 12.2716 2.57426 -4.9234 
-6.66064 12.2616 2.51647 -4.8232 
-6.6017 12.245 2.48486 -4.71895 
-6.57364 12.1482 2.45598 -4.63653 
-6.53202 12.0873 2.3881 -4.56935 
-6.53602 11.9777 2.31787 -4.44591 
-6.5921 12.0013 2.26845 -4.33916 
-6.63486 12.0847 2.22366 -4.24687 
-6.69024 12.143 2.18008 -4.15678 
-6.71192 12.21 2.13791 -4.07117 
-6.7865 12.2797 2.13224 -4.00139 
-6.82714 12.3894 2.11905 -3.97125 
-6.82602 12.4457 2.09222 -3.9371 
-6.83763 12.4684 2.0649 -3.89693 
-6.85586 12.5125 2.02244 -3.85552 
-6.85807 12.5453 2.02751 -3.7834 
-6.84471 12.5537 2.04878 -3.76369 
-6.82449 12.5799 2.09411 -3.79739 
-6.76489 12.5451 2.14957 -3.8604 
-6.70219 12.4577 2.15848 -3.94493 
-6.65713 12.3361 2.13579 -3.97047 
-6.63537 12.2304 2.17099 -3.94611 
-6.58166 12.2323 2.20946 -4.00732 
-6.51158 12.1089 2.25338 -4.0615 
-6.47942 11.9977 2.29861 -4.13936 
-6.46027 11.9616 2.33844 -4.23268 
-6.43983 11.9385 2.40413 -4.31507 
-6.40029 11.8667 2.45096 -4.40955 
-6.35214 11.797 2.50342 -4.49912 
-6.31373 11.7392 2.55904 -4.605 
-6.28469 11.6254 2.6093 -4.69051 
-6.26656 11.5594 2.63563 -4.78227 
-6.28679 11.5346 2.64441 -4.85123 
-6.31532 11.5536 2.67803 -4.88508 
-6.3284 11.5803 2.69036 -4.93563 
-6.35745 11.5985 2.7214 -4.96741 
-6.38894 11.6357 2.75769 -5.01916 
-6.40295 11.6786 2.78359 -5.07877 
-6.44015 11.7577 2.77433 -5.15302 
-6.37279 11.7768 2.7624 -5.14433 
-6.28752 11.685 2.75365 -5.12735 
-6.20775 11.546 2.75438 -5.10893 
-6.19237 11.406 2.77546 -5.10454 
-6.17246 11.3461 2.84042 -5.12687 
-6.14387 11.3194 2.91684 -5.21846 
-6.12866 11.2929 2.98679 -5.34602 
-6.19115 11.3069 3.02425 -5.49025 
-6.29026 11.401 3.04053 -5.58268 
