4.42763 0 4.30507 0 
6.7461 -8.41681 6.60222 -8.18734 
6.96675 -13.0512 6.77908 -12.7581 
6.56241 -12.8382 6.36857 -12.5018 
6.33882 -12.0368 6.11002 -11.6873 
6.1669 -11.5159 5.91029 -11.1242 
5.94296 -11.065 5.71444 -10.6324 
5.73545 -10.6564 5.5305 -10.2568 
6.71436 -12.4059 6.43746 -11.9723 
6.56003 -12.1693 6.30065 -11.7069 
6.4469 -12.0083 6.2411 -11.5573 
6.36178 -11.8621 6.21027 -11.4789 
6.29255 -11.7539 6.23098 -11.4603 
6.1977 -11.6308 6.25097 -11.4758 
6.15559 -11.4714 6.24469 -11.5015 
6.10273 -11.3815 6.2477 -11.5063 
6.05361 -11.2768 6.24014 -11.4942 
5.98833 -11.1918 6.20595 -11.4815 
5.90648 -11.0408 6.11773 -11.3875 
5.84927 -10.8954 6.03596 -11.2518 
5.78503 -10.8001 5.98284 -11.1331 
5.74919 -10.7009 5.93747 -11.0489 
5.70118 -10.6355 5.92972 -10.9833 
5.62577 -10.5371 5.89011 -10.9369 
5.53432 -10.4036 5.85489 -10.8622 
5.47823 -10.2543 5.84471 -10.7908 
5.47067 -10.1679 5.8657 -10.7759 
5.45657 -10.1317 5.87619 -10.7832 
5.45959 -10.0822 5.82236 -10.7694 
5.46937 -10.0563 5.80147 -10.6799 
5.49372 -10.0914 5.7885 -10.6725 
5.51532 -10.1163 5.74791 -10.6483 
5.52192 -10.1588 5.72732 -10.6059 
5.48566 -10.165 5.73927 -10.5578 
5.4305 -10.1218 5.75593 -10.561 
5.37814 -10.0322 5.72492 -10.5718 
5.32435 -9.94075 5.67186 -10.5293 
5.2594 -9.87011 5.6865 -10.472 
5.19243 -9.77492 5.70179 -10.4825 
5.15464 -9.62818 5.73449 -10.4688 
5.1027 -9.54592 5.7271 -10.5171 
5.07587 -9.46801 5.79152 -10.5371 
5.07889 -9.41858 5.82015 -10.6317 
5.08559 -9.40587 5.84799 -10.6893 
5.07074 -9.40293 5.84659 -10.7377 
5.05397 -9.37063 5.83679 -10.747 
5.04 -9.34577 5.79903 -10.7542 
5.03429 -9.31725 5.78346 -10.7107 
5.06399 -9.32335 5.76596 -10.7065 
5.05115 -9.3264 5.78161 -10.6432 
5.07389 -9.29328 5.76513 -10.6214 
5.11706 -9.33036 5.75371 -10.6088 
5.15552 -9.42531 5.74799 -10.62 
5.22252 -9.49356 5.72748 -10.6129 
5.25448 -9.59707 5.71921 -10.5869 
5.27922 -9.65115 5.74226 -10.5491 
5.2932 -9.70939 5.78779 -10.574 
5.28187 -9.73329 5.83086 -10.6204 
5.27942 -9.75024 5.90561 -10.7076 
5.24784 -9.75165 5.9927 -10.8201 
5.24581 -9.71162 6.0586 -10.9574 
5.2719 -9.71811 6.1464 -11.1004 
5.25196 -9.75486 6.24098 -11.257 
5.23416 -9.75038 6.3108 -11.4337 
5.25429 -9.73163 6.35314 -11.5742 
5.30788 -9.72471 6.35378 -11.6377 
5.36049 -9.77782 6.37593 -11.6537 
5.43572 -9.89402 6.39241 -11.7459 
5.4935 -10.0023 6.4167 -11.7849 
5.55064 -10.0676 6.47182 -11.7919 
5.62612 -10.2025 6.55905 -11.9142 
5.64237 -10.3239 6.62128 -12.0362 
5.65501 -10.38 6.67099 -12.1381 
5.64031 -10.413 6.68356 -12.2204 
5.64725 -10.4054 6.69131 -12.255 
5.67783 -10.4093 6.74951 -12.2735 
5.71216 -10.473 6.7643 -12.3858 
5.71413 -10.5177 6.79629 -12.419 
5.7377 -10.5496 6.84216 -12.4894 
5.72679 -10.5743 6.91553 -12.5509 
5.72711 -10.5686 7.00477 -12.6655 
5.70675 -10.6115 7.06077 -12.8642 
5.66007 -10.553 7.05612 -12.9275 
5.64285 -10.4798 7.08284 -12.9433 
5.6344 -10.4282 7.0978 -12.9684 
5.59907 -10.4011 7.09979 -12.9894 
5.56868 -10.368 7.12663 -13.0235 
5.58182 -10.3052 7.11065 -13.0488 
5.5727 -10.3164 7.08192 -13.055 
5.51905 -10.3288 7.05265 -13.0551 
5.46136 -10.2255 7.00027 -12.9785 
5.41389 -10.1217 6.96136 -12.8932 
5.37921 -10.0043 6.97107 -12.7892 
