7.65035 0 0.471491 0 
10.6946 -13.2722 0.692545 -0.867459 
10.675 -19.8051 0.692766 -1.45436 
10.0164 -19.3914 0.636228 -1.45686 
9.97497 -18.562 0.679145 -1.36876 
10.1984 -18.4361 0.677972 -1.4068 
10.3233 -18.5831 0.695516 -1.40029 
10.3178 -18.6841 0.767776 -1.44539 
10.2791 -18.6285 0.797827 -1.53288 
10.2281 -18.5253 0.79299 -1.56822 
10.2362 -18.4536 0.740692 -1.55674 
10.2069 -18.4274 0.716002 -1.48955 
10.2255 -18.4188 0.674724 -1.47304 
10.1771 -18.4373 0.658295 -1.43445 
10.1707 -18.3694 0.622294 -1.38727 
10.2334 -18.3553 0.568058 -1.28837 
10.2839 -18.4292 0.442333 -1.1818 
10.2857 -18.4673 0.375911 -0.966896 
10.2425 -18.5057 0.316617 -0.847895 
10.2097 -18.4756 0.239756 -0.74946 
10.2056 -18.4216 0.21153 -0.623332 
10.2129 -18.4039 0.206299 -0.539797 
10.2331 -18.3873 0.244245 -0.501253 
10.2179 -18.4047 0.201237 -0.530339 
10.1672 -18.3797 0.190498 -0.470502 
10.1007 -18.3409 0.188875 -0.434729 
10.0622 -18.2858 0.130831 -0.433122 
10.0187 -18.2037 0.0913919 -0.307791 
9.91603 -18.1277 0.0888145 -0.254416 
9.84852 -17.9699 0.0243959 -0.224918 
9.74451 -17.827 0.0384479 -0.160942 
9.66409 -17.6673 0.0253253 -0.162444 
9.58323 -17.5197 0.0380754 -0.130227 
9.58434 -17.3911 0.0401955 -0.142757 
9.58051 -17.3624 0.0118245 -0.143458 
9.53261 -17.3402 -0.014241 -0.086937 
9.47518 -17.2638 -0.0331196 -0.0344189 
9.41731 -17.1604 -0.0237354 -0.0436897 
9.4055 -17.069 0.0144761 -0.0463187 
9.39268 -17.0318 0.0542497 -0.0814941 
9.31785 -17.0341 0.100953 -0.123732 
9.25013 -16.9222 0.1934 -0.208238 
9.22199 -16.7946 0.245197 -0.330189 
9.2403 -16.7484 0.327305 -0.42604 
9.23088 -16.7682 0.363816 -0.612982 
9.28506 -16.7579 0.421004 -0.695289 
9.36255 -16.8326 0.447285 -0.777471 
9.46137 -16.9499 0.480632 -0.834303 
9.5871 -17.1081 0.519608 -0.899574 
9.70538 -17.3 0.46025 -0.957707 
9.75544 -17.4814 0.438091 -0.898648 
9.76844 -17.5862 0.506459 -0.878219 
9.82359 -17.6171 0.573826 -1.00506 
9.91473 -17.6996 0.623205 -1.13298 
9.94244 -17.8277 0.709608 -1.2156 
10.001 -17.9166 0.824423 -1.37838 
10.0847 -18.004 0.841045 -1.55957 
10.1052 -18.1353 0.87255 -1.62182 
10.1522 -18.2129 0.859763 -1.65591 
10.1779 -18.2787 0.86598 -1.65748 
10.1975 -18.3516 0.907664 -1.6719 
10.1037 -18.4079 0.88858 -1.77087 
9.94922 -18.2488 0.906044 -1.76841 
9.81029 -18.0348 0.919483 -1.78551 
9.67287 -17.8119 0.96511 -1.78924 
9.59066 -17.5968 0.974705 -1.8576 
9.51322 -17.435 0.996561 -1.88944 
9.44306 -17.2796 1.02854 -1.94622 
9.42347 -17.1697 1.03261 -1.97928 
9.35263 -17.1075 1.05941 -1.98467 
9.31933 -17.0094 1.06761 -2.00227 
9.20043 -16.9173 1.07074 -2.01075 
9.1217 -16.7283 1.03508 -2.00657 
9.08376 -16.5818 1.00305 -1.98687 
9.08625 -16.4938 0.992793 -1.92869 
9.05314 -16.4995 1.01909 -1.94536 
9.03373 -16.4387 1.04441 -1.97772 
8.97429 -16.3945 1.10762 -2.03734 
8.92649 -16.2908 1.11125 -2.08787 
8.80754 -16.1854 1.08991 -2.0741 
8.7394 -16.0574 1.03595 -2.06564 
8.68047 -15.9176 0.979384 -1.99981 
8.61928 -15.7878 0.993033 -1.90474 
8.57962 -15.6681 1.03842 -1.90902 
8.52792 -15.608 1.06406 -1.97508 
8.52969 -15.5343 1.05316 -2.0102 
8.51053 -15.5018 1.02121 -1.99347 
8.5098 -15.4743 0.978713 -1.95509 
8.43002 -15.4503 0.965111 -1.90076 
8.33604 -15.3409 0.898319 -1.8359 
8.28328 -15.2245 0.896446 -1.7566 
8.20548 -15.131 0.883126 -1.73859 
8.13727 -15.0002 0.873816 -1.72343 
8.06829 -14.8794 0.956246 -1.69083 
8.00734 -14.7583 1.05288 -1.78076 
8.00491 -14.6159 1.11443 -1.91995 
8.02588 -14.5862 1.23481 -2.05077 
8.09886 -14.6287 1.27077 -2.24544 
8.1314 -14.6937 1.31228 -2.34234 
8.12401 -14.757 1.34423 -2.4566 
8.14747 -14.7659 1.37583 -2.51767 
8.20272 -14.8059 1.39906 -2.58395 
8.22564 -14.865 1.47816 -2.62926 
8.1843 -14.9361 1.51604 -2.76697 
8.20471 -14.9112 1.58604 -2.84424 
8.19813 -14.9471 1.62734 -2.99078 
8.20187 -14.9508 1.71322 -3.07365 
8.17383 -14.941 1.80702 -3.2132 
8.1569 -14.8979 1.86277 -3.34421 
8.13316 -14.8473 1.89357 -3.45672 
8.10758 -14.8038 1.87755 -3.53498 
8.0357 -14.764 1.83775 -3.53645 
8.02431 -14.6612 1.78601 -3.47076 
7.94841 -14.6362 1.72871 -3.41213 
7.8986 -14.5414 1.72826 -3.32575 
7.86031 -14.4502 1.70399 -3.30307 
7.85415 -14.3749 1.71504 -3.24562 
7.83517 -14.3396 1.75036 -3.26425 
7.7802 -14.3081 1.79348 -3.30148 
7.77488 -14.2319 1.78041 -3.35439 
7.75291 -14.2079 1.78201 -3.3453 
7.72124 -14.1624 1.79696 -3.36078 
7.68571 -14.1208 1.76725 -3.38285 
7.59454 -14.042 1.78885 -3.35833 
7.56429 -13.9044 1.83901 -3.37536 
7.47659 -13.822 1.92661 -3.46076 
7.39706 -13.7022 1.9731 -3.57232 
7.32304 -13.5825 1.97648 -3.63398 
7.265 -13.4353 1.99789 -3.64266 
7.2099 -13.3244 1.97702 -3.68626 
7.16077 -13.2159 1.97484 -3.67333 
7.08984 -13.1216 1.95855 -3.68993 
7.07124 -13.0177 1.90899 -3.68608 
7.03807 -12.9631 1.85473 -3.63061 
7.01884 -12.9036 1.83482 -3.52191 
7.04526 -12.8728 1.82737 -3.469 
7.0852 -12.8732 1.7849 -3.44068 
7.13482 -12.9117 1.73439 -3.37185 
7.18075 -12.9976 1.74661 -3.28427 
7.14753 -13.0538 1.75669 -3.29326 
7.14469 -13.0272 1.74659 -3.30637 
7.14919 -13.0152 1.74412 -3.28547 
7.09261 -13.0392 1.81824 -3.28806 
7.06922 -12.9994 1.8476 -3.38788 
7.01462 -12.9621 1.85819 -3.45217 
6.99058 -12.8777 1.84278 -3.47362 
6.97512 -12.822 1.87806 -3.48595 
6.99118 -12.7672 1.88736 -3.53941 
6.89934 -12.7776 1.90573 -3.55735 
6.83635 -12.6584 1.93066 -3.56823 
