-5.7619 0 -3.87759 0 
-8.09709 10.1419 -5.57024 6.91168 
-8.05752 15.3983 -5.75311 10.6878 
-7.58416 15.0578 -5.4891 10.7141 
-7.49584 14.3423 -5.4838 10.476 
-7.66107 14.1897 -5.49863 10.4107 
-7.6737 14.257 -5.56217 10.3707 
-7.65799 14.2361 -5.58672 10.4114 
-7.56004 14.1513 -5.59681 10.4167 
-7.47639 14.0113 -5.57443 10.4396 
-7.44035 13.8653 -5.57671 10.4231 
-7.42421 13.7802 -5.55331 10.4512 
-7.39348 13.7225 -5.53085 10.4126 
-7.35297 13.6647 -5.51605 10.3843 
-7.37883 13.624 -5.5135 10.3129 
-7.31686 13.6229 -5.47155 10.3052 
-7.33651 13.5661 -5.43889 10.2281 
-7.31899 13.5507 -5.40571 10.1825 
-7.3066 13.5271 -5.36297 10.1112 
-7.28673 13.5174 -5.34426 10.0526 
-7.28423 13.4998 -5.37854 10.0261 
-7.24794 13.4989 -5.38662 10.0151 
-7.23473 13.4329 -5.36748 10.0038 
-7.23938 13.3976 -5.34996 10.0075 
-7.26971 13.3796 -5.34475 9.98785 
-7.27159 13.4227 -5.32386 9.96568 
-7.28881 13.4302 -5.31959 9.95545 
-7.33288 13.4482 -5.31266 9.97979 
-7.38133 13.531 -5.30489 9.97297 
-7.39437 13.622 -5.32253 9.92124 
-7.34831 13.6396 -5.30409 9.88476 
-7.28756 13.5516 -5.30759 9.86839 
-7.25626 13.4799 -5.39889 9.85077 
-7.18669 13.4336 -5.397 9.97055 
-7.11734 13.3421 -5.36194 9.97659 
-7.01329 13.2018 -5.35269 9.9717 
-6.95826 13.0259 -5.42056 9.96193 
-6.93941 12.9365 -5.43974 10.0635 
-6.90946 12.8768 -5.42912 10.1057 
-6.95734 12.8003 -5.44229 10.1256 
-6.99165 12.8611 -5.39638 10.125 
-7.0403 12.9254 -5.41359 10.0951 
-7.01079 12.9876 -5.42372 10.1292 
-6.87533 12.9618 -5.42848 10.1147 
-6.83517 12.7792 -5.48439 10.1208 
-6.7818 12.6842 -5.47734 10.1972 
-6.7585 12.5923 -5.41151 10.1953 
-6.69063 12.5415 -5.36545 10.0957 
-6.64868 12.4305 -5.32908 10.0021 
-6.62321 12.3408 -5.29047 9.9173 
-6.60694 12.2726 -5.19679 9.85762 
-6.64741 12.2388 -5.15149 9.72362 
-6.67551 12.27 -5.10808 9.64681 
-6.6433 12.3256 -5.10182 9.57999 
-6.64774 12.2914 -5.08941 9.55415 
-6.65381 12.2993 -5.06397 9.4982 
-6.71048 12.3237 -5.02875 9.45456 
-6.74437 12.3975 -5.00236 9.37711 
-6.8192 12.4535 -5.03188 9.35452 
-6.86243 12.5458 -5.0674 9.39316 
-6.89549 12.6297 -5.04189 9.43637 
-6.949 12.6786 -5.03796 9.41175 
-6.98358 12.7868 -5.03535 9.39236 
-7.00098 12.846 -5.08476 9.38258 
-7.01787 12.9067 -5.10497 9.4414 
-7 12.9405 -5.14641 9.50374 
-6.96646 12.9203 -5.2839 9.58143 
-6.97063 12.8796 -5.38739 9.77223 
-6.93363 12.8654 -5.41526 9.96004 
-6.8927 12.8208 -5.39372 10.0237 
-6.84707 12.7613 -5.39083 10.039 
-6.80931 12.7168 -5.36493 10.0211 
-6.72524 12.6376 -5.43595 9.98604 
-6.69199 12.5105 -5.44016 10.0711 
-6.58064 12.415 -5.51709 10.1053 
-6.54912 12.2932 -5.51597 10.2078 
-6.53922 12.2097 -5.47655 10.2431 
-6.48785 12.1718 -5.50634 10.2131 
-6.46724 12.1162 -5.53522 10.2548 
-6.42124 12.0565 -5.58125 10.3081 
-6.38138 11.961 -5.64065 10.3731 
-6.36447 11.8962 -5.64886 10.4478 
-6.37589 11.8395 -5.58362 10.4557 
-6.35771 11.8351 -5.52257 10.3883 
-6.3952 11.7952 -5.54284 10.3225 
-6.41503 11.8375 -5.53772 10.3161 
-6.43124 11.8937 -5.47072 10.2849 
-6.42721 11.9155 -5.40555 10.1728 
-6.37478 11.9134 -5.32611 10.0554 
-6.35042 11.8273 -5.30623 9.96522 
-6.34301 11.7595 -5.34688 9.93177 
-6.33914 11.7501 -5.35266 9.95337 
-6.34052 11.7517 -5.31652 9.92718 
-6.36545 11.7517 -5.27079 9.89571 
-6.37801 11.7758 -5.19747 9.86214 
-6.39748 11.7923 -5.20533 9.75882 
-6.38293 11.8337 -5.18916 9.74601 
-6.39188 11.8284 -5.09607 9.6732 
-6.46112 11.8209 -5.03487 9.53742 
-6.45254 11.92 -4.94766 9.42978 
-6.48761 11.9443 -4.85567 9.30004 
-6.50164 11.9684 -4.8235 9.16988 
-6.4538 11.9893 -4.79454 9.07034 
-6.41796 11.9271 -4.79753 8.94592 
-6.36979 11.8836 -4.8221 8.88116 
-6.33226 11.8076 -4.84285 8.93018 
-6.36222 11.7413 -4.90753 8.97291 
-6.48529 11.7728 -4.95305 9.06532 
-6.52694 11.9359 -5.01676 9.15622 
-6.54069 12.0357 -5.04424 9.28555 
-6.58368 12.0918 -5.09449 9.37543 
-6.62938 12.1743 -5.1749 9.43824 
-6.62229 12.2341 -5.22467 9.58679 
-6.60556 12.2412 -5.31424 9.6788 
-6.5405 12.2156 -5.40685 9.79336 
-6.48249 12.1141 -5.40425 9.94482 
-6.51687 12.0252 -5.40657 10.0213 
-6.56602 12.0847 -5.42527 10.0452 
-6.59132 12.1559 -5.37609 10.0851 
-6.55977 12.194 -5.31125 10.0279 
-6.57222 12.155 -5.25611 9.92144 
-6.59461 12.1831 -5.22957 9.83312 
-6.63346 12.2056 -5.18739 9.79483 
-6.63717 12.2336 -5.14049 9.75202 
-6.63586 12.2456 -5.13678 9.65304 
-6.66981 12.2773 -5.03506 9.57695 
-6.69966 12.324 -4.93545 9.42038 
-6.69502 12.3508 -4.90257 9.26449 
-6.7429 12.3797 -4.87765 9.17602 
-6.79568 12.4472 -4.78427 9.09223 
-6.84039 12.5056 -4.7117 8.96746 
-6.91675 12.5886 -4.62233 8.86876 
-6.9342 12.6744 -4.54542 8.74157 
-6.90138 12.7392 -4.53992 8.59875 
-6.91767 12.6897 -4.55164 8.56048 
-6.88125 12.7162 -4.56601 8.54059 
-6.85782 12.7025 -4.58006 8.5192 
-6.80946 12.6797 -4.61861 8.51589 
-6.75415 12.6193 -4.62229 8.56463 
-6.70618 12.5067 -4.66905 8.5921 
-6.63803 12.4182 -4.7501 8.63442 
-6.58188 12.3306 -4.73487 8.7397 
-6.55973 12.2244 -4.76115 8.75474 
-6.56545 12.1718 -4.84697 8.8594 
-6.556 12.1699 -4.92503 8.98903 
-6.59235 12.1497 -5.05219 9.11324 
-6.57117 12.1776 -5.08605 9.32688 
-6.53253 12.153 -5.05741 9.41874 
