-2.70346 0 -6.46002 0 
-3.83656 4.87764 -9.34438 11.5347 
-3.71265 7.14285 -9.12522 16.9947 
-3.44486 7.00315 -8.54274 16.5951 
-3.25893 6.4927 -8.24792 15.5201 
-3.27311 6.35545 -8.43581 15.5674 
-3.28325 6.30313 -8.58618 15.7631 
-3.32418 6.28434 -8.68337 15.9555 
-3.27891 6.08464 -8.39823 15.494 
-3.38041 6.28272 -8.58384 15.7989 
-3.31458 6.22885 -8.44572 15.5441 
-3.30617 6.16468 -8.3906 15.4237 
-3.26006 6.14466 -8.41131 15.3516 
-3.23159 6.08615 -8.40179 15.3722 
-3.2701 6.04621 -8.38944 15.3861 
-3.29787 6.09979 -8.39407 15.405 
-3.35256 6.13373 -8.37051 15.3638 
-3.37809 6.22225 -8.37739 15.347 
-3.40975 6.29581 -8.43444 15.3944 
-3.4156 6.32082 -8.51217 15.4115 
-3.41143 6.30901 -8.52742 15.4584 
-3.38874 6.32846 -8.59931 15.5523 
-3.4086 6.32081 -8.69983 15.7051 
-3.32404 6.33079 -8.73223 15.8356 
-3.22711 6.20582 -8.69453 15.8487 
-3.15058 6.06104 -8.7411 15.8316 
-3.04772 5.9309 -8.72488 15.9193 
-2.98433 5.77813 -8.77528 15.9564 
-2.94235 5.62511 -8.79773 15.9485 
-2.92293 5.53413 -8.79758 16.0001 
-2.90643 5.48283 -8.85474 16.0289 
-2.85878 5.4456 -8.88864 16.1071 
-2.84103 5.37565 -8.84439 16.1669 
-2.83903 5.34176 -8.77449 16.161 
-2.8363 5.31377 -8.72057 16.0473 
-2.80974 5.30193 -8.63808 15.9653 
-2.80496 5.23737 -8.54441 15.7784 
-2.74265 5.19095 -8.47645 15.5765 
-2.70372 5.09504 -8.43077 15.4387 
-2.62762 5.01388 -8.42109 15.3303 
-2.63463 4.91176 -8.41738 15.3359 
-2.70666 4.89436 -8.39903 15.3217 
-2.75711 5.01124 -8.40636 15.3932 
-2.77009 5.0994 -8.3803 15.406 
-2.78469 5.1481 -8.36809 15.4054 
-2.85638 5.16111 -8.29199 15.3369 
-2.91492 5.23385 -8.23862 15.1678 
-2.97439 5.33276 -8.22424 15.0892 
-3.00631 5.439 -8.22167 15.0617 
-3.02706 5.52949 -8.24075 15.0763 
-3.09429 5.58919 -8.24317 15.1113 
-3.10463 5.69638 -8.22411 15.1106 
-3.17943 5.74695 -8.18315 15.0708 
-3.17275 5.84526 -8.13399 14.9661 
-3.17894 5.86089 -8.04425 14.8621 
-3.16532 5.87532 -7.89257 14.7164 
-3.15496 5.8753 -7.83187 14.5248 
-3.13201 5.88509 -7.85305 14.4606 
-3.0453 5.82787 -7.81114 14.4045 
-3.04591 5.70763 -7.76721 14.3475 
-3.03462 5.65838 -7.6768 14.2157 
-3.03013 5.63969 -7.63694 14.0705 
-3.01932 5.62007 -7.59967 13.9679 
-2.97862 5.62748 -7.60893 13.9538 
-2.9423 5.55949 -7.59371 13.9101 
-2.91012 5.49386 -7.59441 13.8872 
-2.86605 5.42666 -7.47968 13.8641 
