6.30915 0 -2.57285 0 
9.08764 -11.2592 -3.75882 4.64903 
8.92442 -16.6112 -3.71548 7.02012 
8.45049 -16.3299 -3.49132 6.99571 
8.14303 -15.3131 -3.30443 6.50125 
8.33136 -15.4079 -3.33136 6.42206 
8.48057 -15.5595 -3.33986 6.39036 
8.65383 -15.8537 -3.39702 6.43906 
8.47714 -15.5327 -3.32374 6.28614 
8.338 -15.2988 -3.28894 6.17742 
8.56409 -15.7295 -3.35521 6.37118 
8.44076 -15.5313 -3.28175 6.25812 
8.34752 -15.396 -3.21468 6.14934 
8.2251 -15.2234 -3.18586 6.01863 
8.1343 -15.1059 -3.19911 5.98084 
8.06914 -14.963 -3.20535 5.98465 
8.0371 -14.8404 -3.16121 5.98276 
8.03848 -14.7357 -3.10708 5.90815 
8.02479 -14.7104 -3.0804 5.82253 
8.00594 -14.6659 -3.02454 5.75946 
7.9821 -14.6077 -2.97956 5.66292 
7.94708 -14.5491 -2.94311 5.58007 
7.95324 -14.5452 -2.92207 5.53168 
7.91752 -14.5353 -2.90251 5.48938 
7.84984 -14.4517 -2.87596 5.43933 
7.78714 -14.3626 -2.80217 5.39186 
7.74406 -14.2778 -2.74795 5.28647 
7.67747 -14.2157 -2.77587 5.18774 
7.6442 -14.1846 -2.83947 5.21758 
7.60268 -14.0826 -2.89362 5.28695 
7.49396 -13.9353 -2.90405 5.34557 
7.46773 -13.7961 -2.89575 5.38406 
7.45728 -13.7686 -2.8256 5.39154 
7.4089 -13.7163 -2.75479 5.28566 
7.32685 -13.5752 -2.67981 5.14274 
7.2666 -13.4371 -2.61789 5.01505 
7.53435 -13.889 -2.71664 5.1175 
7.51045 -13.7927 -2.70284 5.06857 
7.45841 -13.7367 -2.68788 5.03878 
7.39755 -13.6756 -2.63445 5.01716 
7.34412 -13.5959 -2.58256 4.95266 
7.3665 -13.5462 -2.59688 4.88306 
7.33575 -13.5541 -2.59623 4.8782 
7.2398 -13.5006 -2.57902 4.87508 
7.16993 -13.3254 -2.52953 4.84088 
7.09981 -13.1904 -2.51789 4.77033 
7.03792 -13.0529 -2.49968 4.72444 
7.01671 -12.8913 -2.41256 4.66126 
7.0364 -12.8853 -2.36407 4.54839 
7.07989 -12.8913 -2.32523 4.43651 
7.0674 -13.0155 -2.32719 4.3727 
7.11426 -13.0128 -2.29972 4.34938 
7.22225 -13.0867 -2.2675 4.31333 
7.29543 -13.2433 -2.2669 4.26152 
7.34332 -13.3612 -2.23626 4.24329 
7.36724 -13.4366 -2.21572 4.18949 
7.42027 -13.4751 -2.1575 4.14701 
7.43252 -13.5523 -2.07996 4.06171 
7.40528 -13.5607 -2.02393 3.92937 
7.41534 -13.5623 -1.98067 3.81883 
7.4257 -13.5718 -1.96404 3.71658 
7.45042 -13.6218 -1.92949 3.67188 
7.4395 -13.627 -1.87303 3.60255 
7.39041 -13.6168 -1.80273 3.50726 
7.36109 -13.5451 -1.75043 3.39247 
7.29076 -13.4974 -1.76891 3.29221 
7.20965 -13.3834 -1.72686 3.27763 
7.15569 -13.2572 -1.70368 3.22032 
7.06915 -13.0417 -1.66615 3.15656 
7.04521 -12.9655 -1.6659 3.12504 
7.06741 -12.9497 -1.66864 3.13094 
7.08033 -12.9795 -1.63133 3.14121 
7.13409 -12.9918 -1.60456 3.09584 
7.16259 -13.0402 -1.53012 3.04007 
7.15642 -13.0868 -1.49764 2.92845 
7.1463 -13.0776 -1.45613 2.84493 
7.12053 -13.0566 -1.36853 2.75784 
7.0907 -13.0098 -1.34595 2.61977 
7.09499 -13.0024 -1.30787 2.5585 
7.11933 -13.075 -1.27263 2.4964 
7.09903 -13.087 -1.17696 2.41869 
7.06843 -13.0395 -1.15783 2.26765 
7.03054 -12.9784 -1.13576 2.19446 
6.98737 -12.9394 -1.15398 2.14083 
6.97743 -12.8695 -1.18586 2.1405 
6.88756 -12.8 -1.1515 2.16924 
6.79734 -12.594 -1.15146 2.12396 
6.69131 -12.4648 -1.12474 2.12767 
6.59303 -12.3124 -1.09657 2.10453 
6.52097 -12.112 -1.10729 2.06204 
6.55265 -11.9946 -1.08503 2.07104 
6.50562 -12.0162 -1.06392 2.04545 
6.49373 -11.9756 -1.06206 2.01308 
6.47564 -11.9044 -1.02207 1.98867 
6.45111 -11.8563 -1.01147 1.93076 
6.46059 -11.8396 -0.979309 1.90303 
6.355 -11.8366 -0.978843 1.84972 
6.26064 -11.665 -0.907882 1.82898 
6.19368 -11.5451 -0.856748 1.74237 
6.13379 -11.4185 -0.837299 1.65225 
6.06782 -11.3035 -0.830608 1.59376 
6.00177 -11.2155 -0.786023 1.56666 
5.98819 -11.093 -0.753965 1.49422 
5.96103 -11.0298 -0.700287 1.42877 
5.92332 -10.9675 -0.666716 1.34398 
5.88697 -10.8887 -0.590253 1.27642 
5.89689 -10.8182 -0.555982 1.15906 
5.92401 -10.8599 -0.533489 1.08707 
5.95988 -10.9056 -0.586173 1.03571 
5.99049 -10.9536 -0.64895 1.08265 
6.01078 -10.955 -0.703487 1.17009 
6.02314 -10.976 -0.753791 1.26153 
6.04894 -11.029 -0.756026 1.35384 
6.13785 -11.063 -0.765824 1.37867 
6.14295 -11.2053 -0.77253 1.39999 
6.14993 -11.2471 -0.829518 1.41162 
6.21597 -11.3164 -0.894369 1.49177 
6.30482 -11.4001 -0.845834 1.59319 
6.39193 -11.5439 -0.854028 1.56234 
6.47791 -11.7197 -0.777971 1.56962 
6.57748 -11.8625 -0.825723 1.47428 
6.64103 -11.9984 -0.871856 1.50626 
6.68961 -12.115 -0.912549 1.57346 
6.74722 -12.2423 -0.930486 1.64711 
6.79482 -12.3397 -0.925874 1.69286 
6.86536 -12.4774 -0.952622 1.70444 
6.88479 -12.5248 -0.980417 1.73441 
6.86687 -12.5753 -1.01579 1.78333 
6.89113 -12.5654 -1.0825 1.84851 
6.96723 -12.6228 -1.15411 1.95901 
6.9962 -12.7562 -1.20967 2.08832 
7.00813 -12.8147 -1.25745 2.19697 
6.95916 -12.8163 -1.28859 2.28503 
6.96111 -12.7757 -1.33387 2.35728 
6.8976 -12.7406 -1.41116 2.43444 
6.85933 -12.6667 -1.48505 2.55914 
6.76368 -12.5566 -1.54712 2.68165 
6.72522 -12.4178 -1.58881 2.7997 
6.71295 -12.3567 -1.61832 2.89053 
6.72521 -12.3172 -1.65937 2.96234 
6.72116 -12.2932 -1.67819 3.03988 
6.76317 -12.2793 -1.68932 3.09667 
6.80481 -12.363 -1.70679 3.14327 
6.8743 -12.5127 -1.72532 3.20399 
6.90189 -12.5871 -1.7365 3.23033 
6.92441 -12.6228 -1.6833 3.23899 
6.87985 -12.6099 -1.6282 3.15454 
6.82835 -12.5956 -1.57786 3.07584 
6.78394 -12.5118 -1.4973 2.98313 
6.76722 -12.4436 -1.40798 2.85498 
