-3.85816 0 5.95046 0 
-5.26525 6.58179 8.07551 -10.0822 
-5.36349 10.2507 8.20158 -15.4879 
-5.03337 10.0617 7.68565 -15.0209 
-4.79074 9.36211 7.35488 -13.9824 
-4.8766 9.24072 7.49493 -13.9163 
-4.9997 9.31478 7.63743 -14.0933 
-5.08541 9.49956 7.84034 -14.3348 
-4.95605 9.26193 7.72823 -14.0616 
-5.10957 9.51735 7.99864 -14.5884 
-5.02833 9.46451 7.98833 -14.5847 
-4.97523 9.35824 7.93839 -14.5912 
-4.86955 9.24499 7.87179 -14.5154 
-4.83017 9.11093 7.83171 -14.4656 
-4.85051 9.01424 7.79888 -14.3948 
-4.81151 8.99408 7.75928 -14.3199 
-4.77129 8.97052 7.71624 -14.326 
-4.70223 8.91311 7.73097 -14.2772 
-4.58662 8.77332 7.68921 -14.2381 
-4.48856 8.56416 7.62823 -14.1287 
-4.46764 8.3571 7.5042 -13.9666 
-4.48893 8.29561 7.42796 -13.8122 
-4.51857 8.30103 7.37897 -13.6787 
-4.54391 8.34194 7.32512 -13.5923 
-4.56459 8.39071 7.27982 -13.5233 
-4.58437 8.43721 7.25005 -13.4581 
-4.56378 8.46153 7.19605 -13.3874 
-4.51201 8.43868 7.15765 -13.2877 
-4.45084 8.37405 7.10208 -13.2174 
-4.40254 8.2512 7.01347 -13.0755 
-4.38933 8.17592 6.91402 -12.934 
-4.3927 8.14881 6.87558 -12.7679 
-4.40033 8.1419 6.78623 -12.6486 
-4.38189 8.16018 6.7493 -12.5016 
-4.365 8.15456 6.70005 -12.4133 
-4.35473 8.13775 6.64916 -12.3287 
-4.39892 8.09718 6.57079 -12.207 
-4.59947 8.48737 6.73124 -12.5726 
-4.63358 8.51338 6.62865 -12.3814 
-4.68186 8.56908 6.59216 -12.2262 
-4.7167 8.68416 6.62384 -12.2147 
-4.72736 8.70928 6.62622 -12.1903 
-4.48512 8.36648 6.37134 -11.68 
-4.38447 8.31601 6.3933 -11.7027 
-4.36032 8.20885 6.38253 -11.7748 
-4.30842 8.12957 6.31766 -11.737 
-4.45733 8.3357 6.51265 -12.0823 
-4.47006 8.26795 6.4385 -11.9766 
-4.48859 8.27564 6.40346 -11.87 
-4.43924 8.30726 6.32176 -11.8127 
-4.42021 8.24047 6.26989 -11.6796 
-4.42003 8.20286 6.20184 -11.5932 
-4.46942 8.20261 6.18192 -11.4875 
-4.51672 8.27224 6.15387 -11.4343 
-4.56999 8.33127 6.11049 -11.3617 
-4.56301 8.40683 6.03467 -11.2739 
-4.55619 8.4284 5.9874 -11.164 
-4.565 8.41457 5.91428 -11.0515 
-4.58752 8.44365 5.9096 -10.9473 
-4.64145 8.49278 5.94624 -10.9242 
-4.68887 8.57397 5.99107 -10.9581 
-4.73092 8.66683 5.9882 -11.0362 
-4.82031 8.75353 6.02685 -11.0577 
-4.89184 8.90991 6.04635 -11.1308 
-4.92482 9.04984 6.08701 -11.1835 
-4.67927 8.73027 5.86008 -10.7648 
-4.81204 9.03531 6.13723 -11.2314 
-4.5476 8.58015 5.86636 -10.8225 
-4.65465 8.81708 6.01253 -11.2348 
-4.55108 8.65374 5.94089 -11.0517 
-4.44476 8.47015 5.91816 -10.905 
-4.39851 8.32737 5.97486 -10.8927 
-4.37563 8.22637 6.00673 -10.9639 
-4.3425 8.18629 6.0953 -11.0505 
-4.32754 8.12512 6.17584 -11.1832 
