6.66919 0 -1.82211 0 
9.09934 -11.2885 -2.48195 3.12858 
9.37716 -17.3905 -2.49774 4.87507 
8.85291 -17.0468 -2.31098 4.73811 
8.55045 -16.0213 -2.19002 4.35004 
8.75831 -16.1784 -2.17417 4.2942 
8.90931 -16.3599 -2.14851 4.23371 
9.14811 -16.6622 -2.11709 4.20668 
9.01184 -16.3389 -2.04945 3.99397 
8.89401 -16.1353 -1.97545 3.86325 
9.20331 -16.7368 -2.04203 3.9224 
9.17409 -16.6294 -2.02546 3.87198 
9.13323 -16.6152 -2.07859 3.84728 
9.07796 -16.5506 -2.04607 3.89711 
9.00307 -16.4786 -2.03085 3.86425 
8.89087 -16.3375 -2.01962 3.82332 
8.78961 -16.209 -2.00724 3.80582 
8.72001 -16.0777 -2.01236 3.7847 
8.70078 -16.0136 -2.02766 3.78582 
8.67775 -15.9237 -2.04875 3.78844 
8.61449 -15.8762 -2.06212 3.8152 
8.5246 -15.7005 -2.06406 3.82308 
8.44258 -15.5812 -2.02856 3.845 
8.42445 -15.4273 -1.98551 3.80599 
8.45541 -15.3794 -1.98698 3.74365 
8.48603 -15.3825 -1.93242 3.72258 
8.49272 -15.4374 -1.94073 3.64731 
8.55026 -15.5123 -1.92995 3.64058 
8.55287 -15.6043 -1.95188 3.62222 
8.47093 -15.5944 -2.04136 3.63827 
8.40201 -15.4728 -2.08285 3.75122 
8.32499 -15.309 -2.13991 3.82625 
8.27713 -15.209 -2.16342 3.93233 
8.27635 -15.1746 -2.25105 4.01072 
8.29643 -15.1488 -2.29104 4.13827 
8.27694 -15.1297 -2.27889 4.21294 
8.28985 -15.1175 -2.23002 4.23053 
8.32278 -15.0937 -2.21101 4.17007 
8.39137 -15.1884 -2.18004 4.15286 
8.4083 -15.3273 -2.14731 4.12224 
8.40148 -15.3284 -2.08203 4.05858 
8.4587 -15.3585 -2.05262 3.9695 
8.52339 -15.4319 -1.96244 3.90354 
8.52603 -15.4985 -1.92433 3.75781 
8.52045 -15.544 -1.86706 3.67398 
8.53271 -15.5075 -1.81726 3.56066 
8.55955 -15.4989 -1.80646 3.45627 
8.62582 -15.5368 -1.7584 3.40738 
8.62867 -15.6498 -1.73672 3.33315 
8.6194 -15.6571 -1.74053 3.283 
8.61343 -15.6596 -1.70668 3.27548 
8.56501 -15.7139 -1.70676 3.23718 
8.52591 -15.603 -1.63016 3.21105 
8.45161 -15.4966 -1.61257 3.09108 
8.35247 -15.4308 -1.61525 3.04308 
8.24316 -15.239 -1.64643 3.02485 
8.11146 -15.0576 -1.6502 3.05486 
8.04588 -14.8473 -1.63271 3.07415 
8.06912 -14.7483 -1.62826 3.06687 
8.01755 -14.7339 -1.61587 3.05927 
7.9814 -14.6521 -1.60533 3.04052 
7.94109 -14.6232 -1.58123 3.02919 
7.90039 -14.5694 -1.52651 2.98931 
7.87329 -14.4764 -1.46871 2.89989 
7.8477 -14.4051 -1.42549 2.79067 
7.76619 -14.3674 -1.42321 2.7057 
7.71097 -14.2422 -1.4532 2.67847 
7.65927 -14.1606 -1.43964 2.70633 
7.64772 -14.0369 -1.44071 2.68474 
7.96497 -14.5813 -1.47504 2.79475 
7.69552 -13.9993 -1.40656 2.66031 
7.70928 -14.0798 -1.42217 2.64989 
7.71516 -14.0799 -1.43661 2.65616 
7.72053 -14.0894 -1.53405 2.67049 
8.04017 -14.6983 -1.63613 2.9141 
8.02904 -14.6955 -1.68691 2.99927 
7.68312 -14.1025 -1.62266 2.96082 
7.64335 -14.0622 -1.64377 2.98094 
7.58907 -14.0212 -1.629 3.01921 
7.53662 -13.9205 -1.65324 3.01424 
7.78826 -14.3592 -1.73729 3.16093 
7.7444 -14.2557 -1.7794 3.19124 
7.71848 -14.1621 -1.80805 3.2547 
7.6324 -14.1481 -1.81961 3.33065 
7.5621 -14.0313 -1.82452 3.3745 
7.49665 -13.8447 -1.8853 3.37674 
7.46625 -13.7543 -1.98292 3.46439 
7.45043 -13.7046 -2.01882 3.61234 
7.37921 -13.6814 -2.0555 3.70055 
7.33327 -13.586 -2.09966 3.77221 
7.32429 -13.4739 -2.06905 3.84729 
7.24938 -13.4871 -2.13127 3.84788 
7.14238 -13.3541 -2.15839 3.92297 
7.08367 -13.167 -2.19609 3.9799 
6.98375 -13.009 -2.23814 4.02802 
6.90194 -12.8528 -2.24728 4.09712 
6.82011 -12.6539 -2.20668 4.11388 
6.81597 -12.5599 -2.13367 4.09304 
6.75306 -12.4899 -2.12346 3.98657 
6.70251 -12.4457 -2.07177 3.9663 
6.70099 -12.3783 -2.02448 3.89307 
6.72269 -12.3333 -1.91193 3.79532 
6.73405 -12.3747 -1.85944 3.63541 
6.67988 -12.3603 -1.86516 3.52353 
6.61846 -12.2802 -1.89432 3.50404 
