0.19 0.186 0.186 0.181 0.186 0.185 0.187 0.186 0.185 0.182 0.182 0.183 0.201 0.186 0.182 0.187 0.186 0.181 0.187 0.187 0.183 0.182 0.187 0.182 0.18 0.179 0.186 0.185 0.182 0.186 0.182 0.178 0.182 0.185 0.185 0.186 0.18 0.179 0.187 0.183 0.187 0.187 0.188 0.191 0.183 0.186 0.186 0.284 0.182 0.186 0.187 0.186 0.186 0.186 0.186 0.182 0.185 0.187 0.186 0.188 0.185 0.187 0.191 0.185 0.283 0.187 0.186 0.186 0.188 0.194 0.186 0.191 0.182 0.182 0.186 0.186 0.187 0.186 0.187 0.186 0.191 0.283 0.187 0.186 0.186 0.187 0.191 0.188 0.186 0.186 0.187 0.189 0.186 0.187 0.182 0.186 0.186 0.178 0.182 0.18 0.202 0.185 0.186 0.194 0.188 0.187 0.188 0.186 0.181 0.185 0.188 0.182 0.186 0.185 0.185 0.182 0.188 0.186 0.182 0.186 0.182 0.186 0.187 0.182 0.182 0.188 0.189 0.186 0.186 0.186 0.186 0.187 0.182 0.182 0.183 0.192 0.188 0.18 0.186 0.182 0.186 0.182 0.181 0.187 0.19 0.193 0.185 0.185 0.282 0.181 
0.552 0.552 0.551 0.553 0.538 0.554 0.551 0.538 0.841 0.537 0.552 0.538 0.574 0.545 0.55 0.543 0.54 0.551 0.54 0.553 0.539 0.553 0.553 0.552 0.555 0.552 0.555 0.556 0.552 0.542 0.563 0.552 0.555 0.553 0.554 0.576 0.551 0.838 0.552 0.538 0.551 0.55 0.552 0.557 0.553 0.569 0.54 0.836 0.539 0.553 0.54 0.568 0.554 0.552 0.553 0.553 0.552 0.837 0.726 0.539 0.568 0.56 0.571 0.57 0.604 0.552 0.576 0.834 0.565 0.564 0.556 0.565 0.566 0.565 0.565 0.552 0.57 0.554 0.567 0.566 0.588 0.564 0.565 0.565 0.565 0.565 0.553 0.565 0.591 0.564 0.58 0.566 0.565 0.553 0.564 0.834 0.565 0.565 0.566 0.566 0.565 0.564 0.566 0.566 0.583 0.565 0.618 0.566 0.566 0.565 0.566 0.565 0.565 0.566 0.566 0.565 0.565 0.566 0.566 0.565 0.565 0.564 0.564 0.834 0.53 0.564 0.567 0.564 0.566 0.565 0.566 0.565 0.568 0.566 0.565 0.574 0.566 0.565 0.568 0.574 0.552 0.565 0.582 0.564 0.566 0.566 0.565 0.574 0.538 0.568 
0.934 0.943 0.94 0.939 0.938 0.94 0.945 1.392 0.938 0.917 0.92 0.918 0.938 0.939 0.926 0.916 0.969 0.918 0.916 0.915 0.916 0.918 0.917 0.922 0.94 0.94 0.916 0.896 0.917 0.92 0.926 0.918 0.918 0.939 0.916 0.942 0.918 0.941 0.928 0.894 1.394 0.941 0.917 0.918 0.953 0.923 0.939 0.924 0.921 0.939 0.941 0.942 0.941 0.941 0.917 0.919 0.92 0.942 0.918 0.916 0.875 0.942 0.918 0.925 0.939 0.939 0.939 0.941 0.964 0.921 0.941 0.963 0.942 1.39 1.051 0.94 0.941 0.944 0.958 0.938 0.935 0.933 0.956 0.922 0.957 0.943 1.395 0.919 0.917 0.917 0.974 0.94 0.917 0.918 0.917 0.917 0.943 0.923 0.939 0.939 0.963 0.918 0.952 0.94 0.94 0.941 0.917 0.92 0.918 0.941 0.958 0.959 0.95 0.942 0.922 0.948 0.917 0.939 0.94 1.392 0.918 0.94 0.917 0.943 0.92 0.916 0.919 0.944 0.945 0.928 0.943 0.941 0.941 0.955 1.685 0.96 0.917 0.941 0.899 0.918 0.941 0.92 0.949 0.919 0.942 0.939 0.955 0.945 0.94 0.939 
1.286 1.371 1.346 1.944 1.321 1.32 1.317 1.288 1.949 1.348 1.327 1.322 1.304 1.944 1.289 1.328 1.282 1.306 1.945 1.315 1.328 1.331 1.291 1.285 1.287 1.287 1.282 1.283 1.287 1.32 1.305 1.324 1.299 1.299 1.282 1.302 1.322 1.283 1.285 1.284 1.288 1.252 1.319 1.331 1.317 1.316 1.316 1.315 1.317 1.314 1.348 1.318 1.319 1.288 1.314 1.334 1.284 1.321 1.284 1.285 1.945 1.266 1.284 1.253 1.252 1.267 1.578 1.284 1.284 1.252 1.285 1.286 1.284 1.283 1.282 1.282 1.286 1.256 1.252 1.281 1.254 1.286 1.259 1.288 1.252 1.253 1.284 1.255 1.251 1.268 1.252 1.254 1.254 1.281 1.258 1.253 1.287 1.256 1.251 1.253 1.252 1.253 1.252 1.254 1.254 1.284 1.252 1.252 1.945 1.283 1.256 1.258 1.251 1.259 1.284 1.255 1.254 1.253 1.254 1.254 1.252 1.264 1.252 1.257 1.255 1.252 1.254 1.306 1.253 1.946 1.26 1.264 1.256 1.281 1.254 1.26 1.253 1.254 1.25 1.253 1.95 1.276 1.253 1.253 1.252 1.262 1.253 1.252 1.255 1.256 
1.617 1.61 1.611 1.644 1.67 1.61 1.612 1.613 1.611 1.611 1.61 1.635 1.611 2.503 1.614 1.61 1.612 1.611 1.611 1.612 1.611 1.672 1.612 1.651 1.612 1.607 1.611 1.608 1.61 1.609 2.495 1.609 1.608 1.613 1.609 1.61 1.607 1.61 1.612 1.61 1.609 1.573 1.613 1.613 1.612 1.61 1.611 2.5 1.608 1.61 1.656 1.611 1.61 1.634 1.608 1.611 1.574 1.637 1.609 1.609 1.61 1.612 1.61 1.611 1.614 1.613 1.614 1.612 1.612 1.612 1.621 1.632 1.58 1.588 1.61 1.64 1.611 1.573 1.609 1.611 1.648 1.613 1.717 1.697 1.65 1.961 1.668 1.651 1.648 1.649 1.66 1.611 1.612 1.612 1.678 1.607 1.61 1.615 1.61 1.611 1.575 1.611 1.613 1.611 1.613 1.611 1.612 1.613 1.613 1.611 1.637 1.65 1.651 1.649 1.659 1.637 1.652 1.64 2.497 1.651 1.646 1.609 1.649 1.659 1.627 1.613 1.701 1.661 1.653 1.65 1.613 2.503 1.653 1.617 1.588 1.613 1.652 1.669 1.674 1.614 1.649 1.674 1.667 1.576 1.653 1.612 1.611 1.653 1.734 2.882 
2.571 2.631 2.646 3.896 2.703 2.947 2.631 2.923 2.628 2.629 2.592 2.645 2.63 2.577 2.571 2.559 2.605 2.585 3.888 2.499 2.557 2.562 2.572 2.562 2.606 2.55 2.545 2.562 2.571 2.599 2.561 2.563 2.583 2.62 2.539 2.602 2.547 2.529 2.499 2.602 2.566 2.609 2.563 2.505 2.497 2.544 2.571 2.505 2.583 2.563 2.566 2.569 2.571 2.772 2.628 2.727 2.786 2.7 2.697 2.774 2.764 2.658 2.629 2.566 2.652 2.649 2.704 2.635 2.635 2.686 2.568 2.561 2.661 2.63 2.633 2.649 2.63 2.625 2.642 2.633 2.678 2.635 2.584 3.884 2.692 2.63 2.613 2.612 2.628 2.448 2.637 2.63 2.628 2.719 2.693 2.563 2.628 2.633 2.63 2.629 2.447 2.642 2.57 2.579 2.687 2.622 2.624 3.053 2.629 2.565 2.498 2.504 2.662 2.567 3.882 2.632 2.619 2.596 2.565 2.562 2.498 2.564 2.563 2.562 2.562 2.562 2.587 2.523 2.525 2.594 2.571 2.564 2.611 2.625 3.888 2.63 2.632 2.564 3.618 2.645 2.669 2.633 2.567 2.565 2.51 2.632 2.628 2.581 2.563 2.564 
