0.03 0.032 0.032 0.032 0.031 0.03 0.031 0.03 0.03 0.03 0.03 0.03 0.033 0.03 0.031 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.031 0.03 0.03 0.03 0.03 0.034 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.031 0.03 0.031 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.029 0.029 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.029 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.029 0.029 0.03 0.03 0.03 0.03 0.03 0.031 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.029 0.031 0.03 0.03 0.03 0.03 0.029 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 
0.094 0.092 0.093 0.091 0.091 0.091 0.092 0.093 0.093 0.091 0.091 0.092 0.093 0.091 0.09 0.089 0.146 0.144 0.146 0.146 0.145 0.146 0.145 0.146 0.147 0.141 0.14 0.141 0.142 0.141 0.14 0.141 0.141 0.087 0.089 0.09 0.088 0.088 0.089 0.088 0.089 0.088 0.089 0.089 0.089 0.089 0.088 0.089 0.088 0.088 0.09 0.089 0.088 0.088 0.088 0.089 0.089 0.089 0.089 0.088 0.089 0.089 0.089 0.089 0.088 0.087 0.09 0.088 0.088 0.088 0.09 0.09 0.088 0.089 0.09 0.091 0.09 0.089 0.088 0.088 0.091 0.09 0.088 0.09 0.096 0.091 0.09 0.089 0.088 0.094 0.089 0.091 0.088 0.089 0.089 0.092 0.09 0.095 0.088 0.089 0.092 0.091 0.088 0.089 0.089 0.098 0.091 0.089 0.089 0.09 0.09 0.089 0.09 0.09 0.096 0.091 0.089 0.09 0.09 0.087 0.09 0.089 0.088 0.09 0.09 0.09 0.088 0.09 0.09 0.089 0.089 0.091 0.09 0.088 0.089 0.091 0.091 0.089 0.093 0.09 0.09 0.09 0.09 0.089 0.09 0.091 0.091 0.089 0.09 0.089 
0.15 0.148 0.151 0.15 0.147 0.15 0.149 0.152 0.146 0.15 0.151 0.149 0.153 0.15 0.151 0.149 0.152 0.15 0.146 0.159 0.15 0.151 0.155 0.151 0.146 0.152 0.151 0.146 0.152 0.151 0.151 0.152 0.151 0.151 0.151 0.152 0.15 0.152 0.151 0.149 0.152 0.151 0.146 0.151 0.148 0.147 0.158 0.15 0.15 0.151 0.155 0.158 0.151 0.15 0.146 0.15 0.147 0.144 0.151 0.148 0.147 0.15 0.15 0.148 0.152 0.148 0.148 0.151 0.147 0.144 0.149 0.148 0.145 0.151 0.148 0.144 0.15 0.147 0.144 0.151 0.15 0.148 0.152 0.15 0.158 0.149 0.147 0.145 0.151 0.148 0.151 0.149 0.149 0.152 0.148 0.147 0.151 0.15 0.144 0.151 0.148 0.145 0.149 0.15 0.151 0.15 0.149 0.151 0.15 0.166 0.15 0.148 0.147 0.149 0.148 0.15 0.154 0.148 0.151 0.149 0.148 0.143 0.15 0.148 0.144 0.15 0.148 0.145 0.15 0.148 0.147 0.151 0.145 0.15 0.15 0.149 0.15 0.149 0.144 0.15 0.151 0.149 0.152 0.148 0.145 0.151 0.148 0.149 0.151 0.146 
0.21 0.201 0.21 0.208 0.21 0.204 0.211 0.208 0.21 0.204 0.204 0.206 0.212 0.209 0.21 0.204 0.212 0.206 0.211 0.203 0.211 0.203 0.211 0.204 0.21 0.209 0.212 0.208 0.211 0.204 0.211 0.208 0.211 0.209 0.212 0.213 0.21 0.204 0.213 0.204 0.211 0.205 0.211 0.203 0.21 0.246 0.21 0.209 0.209 0.203 0.212 0.21 0.21 0.208 0.212 0.211 0.21 0.206 0.212 0.213 0.212 0.205 0.211 0.212 0.211 0.211 0.215 0.211 0.212 0.206 0.219 0.21 0.211 0.21 0.211 0.211 0.211 0.205 0.211 0.206 0.219 0.212 0.212 0.21 0.211 0.212 0.212 0.212 0.213 0.21 0.211 0.211 0.211 0.211 0.211 0.21 0.212 0.212 0.211 0.21 0.211 0.206 0.212 0.205 0.211 0.211 0.211 0.211 0.212 0.205 0.211 0.21 0.213 0.211 0.211 0.213 0.216 0.217 0.218 0.212 0.212 0.211 0.211 0.212 0.21 0.207 0.211 0.231 0.21 0.21 0.211 0.21 0.213 0.211 0.212 0.213 0.214 0.207 0.255 0.226 0.211 0.208 0.215 0.207 0.211 0.211 0.207 0.209 0.212 0.209 
0.268 0.269 0.263 0.266 0.269 0.27 0.269 0.271 0.271 0.27 0.268 0.265 0.27 0.27 0.262 0.27 0.275 0.271 0.268 0.271 0.269 0.263 0.27 0.288 0.271 0.268 0.272 0.263 0.272 0.273 0.271 0.271 0.27 0.269 0.27 0.261 0.271 0.267 0.272 0.27 0.271 0.269 0.287 0.264 0.425 0.424 0.423 0.423 0.423 0.424 0.426 0.422 0.429 0.424 0.429 0.33 0.272 0.269 0.269 0.267 0.27 0.269 0.27 0.267 0.272 0.268 0.274 0.27 0.271 0.276 0.272 0.27 0.273 0.268 0.269 0.268 0.271 0.268 0.269 0.268 0.271 0.267 0.269 0.269 0.273 0.27 0.272 0.267 0.271 0.268 0.27 0.277 0.271 0.266 0.275 0.267 0.272 0.268 0.27 0.276 0.269 0.269 0.274 0.269 0.27 0.272 0.26 0.271 0.287 0.27 0.268 0.272 0.261 0.272 0.272 0.264 0.262 0.271 0.269 0.271 0.262 0.271 0.267 0.272 0.268 0.27 0.271 0.274 0.272 0.268 0.27 0.271 0.27 0.267 0.285 0.266 0.272 0.269 0.271 0.272 0.266 0.271 0.271 0.271 0.261 0.271 0.261 0.271 0.27 0.268 
0.404 0.425 0.422 0.412 0.415 0.424 0.424 0.412 0.412 0.412 0.421 0.421 0.425 0.425 0.412 0.413 0.421 0.436 0.422 0.422 0.412 0.413 0.414 0.415 0.42 0.414 0.421 0.41 0.422 0.438 0.421 0.412 0.438 0.426 0.423 0.428 0.425 0.422 0.426 0.447 0.413 0.424 0.412 0.424 0.419 0.421 0.421 0.422 0.415 0.424 0.421 0.463 0.413 0.431 0.421 0.425 0.42 0.413 0.413 0.424 0.427 0.439 0.427 0.414 0.422 0.421 0.421 0.42 0.423 0.411 0.426 0.424 0.424 0.433 0.425 0.422 0.423 0.434 0.422 0.425 0.425 0.424 0.428 0.45 0.422 0.422 0.425 0.426 0.433 0.415 0.42 0.421 0.412 0.423 0.436 0.426 0.425 0.428 0.421 0.422 0.421 0.422 0.423 0.424 0.423 0.424 0.425 0.42 0.42 0.422 0.423 0.422 0.435 0.425 0.426 0.424 0.423 0.423 0.424 0.424 0.431 0.423 0.422 0.423 0.427 0.427 0.422 0.427 0.423 0.423 0.424 0.427 0.424 0.434 0.42 0.42 0.422 0.424 0.424 0.422 0.421 0.423 0.425 0.42 0.423 0.424 0.427 0.427 0.432 0.422 
