1012.904235 0.000000 522.242127 0.000000 0.000000 100.000000 0.000000 0.000000 522.242127 0.000000 374.980555 0.000000 0.000000 0.000000 0.000000 100.000000 752.459740 0.000000 -478.160638 0.000000 0.000000 100.000000 0.000000 0.000000 -478.160638 0.000000 423.016145 0.000000 0.000000 0.000000 0.000000 100.000000 131.877605 0.000000 87.880894 0.000000 0.000000 100.000000 0.000000 0.000000 87.880894 0.000000 236.840066 0.000000 0.000000 0.000000 0.000000 100.000000 86.932137 0.000000 -46.862711 0.000000 0.000000 100.000000 0.000000 0.000000 -46.862711 0.000000 527.266202 0.000000 0.000000 0.000000 0.000000 100.000000
816.805279 108.487701 389.263494 31.504891 108.487701 85.356710 31.504891 24.148615 389.263494 31.504891 341.316253 70.004179 31.504891 24.148615 70.004179 55.858949 631.791627 99.761832 -362.906294 -33.827750 99.761832 78.668299 -33.827750 -25.929095 -362.906294 -33.827750 381.756085 76.455155 -33.827750 -25.929095 76.455155 60.803646 169.571592 62.587469 82.166217 18.073355 62.587469 50.174013 18.073355 13.853293 82.166217 18.073355 267.708604 84.173774 18.073355 13.853293 84.173774 66.719995 127.062901 52.971646 -39.198420 -6.098773 52.971646 42.803450 -6.098773 -4.674732 -39.198420 -6.098773 495.381321 110.277281 -6.098773 -4.674732 110.277281 86.728429
887.642138 156.384855 408.374130 62.116714 156.384855 68.920813 64.379414 26.611794 408.374130 64.379414 342.561712 68.555901 62.116714 26.611794 68.555901 34.150068 715.862420 136.298815 -407.610423 -67.778143 136.298815 60.171424 -69.236885 -28.082032 -407.610423 -69.236885 404.912066 82.031568 -67.778143 -28.082032 82.031568 39.244125 185.847715 50.125571 105.907975 24.978661 50.125571 25.627125 25.070940 10.185366 105.907975 25.070940 305.856995 78.268130 24.978661 10.185366 78.268130 37.323684 129.716642 36.692758 -49.675938 -10.465921 36.692758 20.203402 -10.658250 -4.276453 -49.675938 -10.658250 565.512019 128.005613 -10.465921 -4.276453 128.005613 58.382638
968.172169 162.602613 438.625209 67.703408 162.602613 53.865491 69.884744 20.333317 438.625209 69.884744 336.829717 61.379537 67.703408 20.333317 61.379537 25.835346 752.330655 130.760218 -447.129247 -72.933052 130.760218 44.908306 -73.036919 -21.029683 -447.129247 -73.036919 424.344662 77.711535 -72.933052 -21.029683 77.711535 29.975336 173.997163 38.309576 105.124930 19.870700 38.309576 18.504030 19.933954 5.794718 105.124930 19.933954 290.555685 60.344209 19.870700 5.794718 60.344209 25.066141 118.526847 27.767628 -53.791896 -9.721182 27.767628 15.452143 -9.928952 -2.804793 -53.791896 -9.928952 560.815464 107.771245 -9.721182 -2.804793 107.771245 39.300489
982.278511 148.429433 439.512737 61.126414 148.429433 42.778715 62.790222 14.502132 439.512737 62.790222 324.582711 54.742725 61.126414 14.502132 54.742725 22.009538 749.646922 116.627720 -448.116125 -64.318894 116.627720 35.743870 -64.560176 -14.809485 -448.116125 -64.560176 415.736976 68.669313 -64.318894 -14.809485 68.669313 24.878172 159.790651 32.517698 96.448248 15.242131 32.517698 16.651312 15.141111 3.729450 96.448248 15.141111 272.688476 50.640522 15.242131 3.729450 50.640522 21.110089 111.839680 25.073267 -55.841598 -8.588586 25.073267 14.797707 -8.966067 -2.023191 -55.841598 -8.966067 528.676733 89.123876 -8.588586 -2.023191 89.123876 30.354337
967.156465 133.384402 423.009668 52.321187 133.384402 36.307489 54.024303 10.752409 423.009668 54.024303 308.405974 49.335730 52.321187 10.752409 49.335730 19.984286 721.014605 102.590012 -433.055457 -55.528049 102.590012 30.516765 -55.373596 -11.156437 -433.055457 -55.373596 404.403022 62.476994 -55.528049 -11.156437 62.476994 22.467247 154.730820 31.205506 91.079203 13.014307 31.205506 16.436674 13.074592 3.080108 91.079203 13.074592 257.838434 45.844334 13.014307 3.080108 45.844334 19.888173 108.404909 24.487215 -52.191448 -7.072708 24.487215 14.821286 -7.162649 -1.515575 -52.191448 -7.162649 503.558730 78.721262 -7.072708 -1.515575 78.721262 26.801641
936.887335 120.804836 407.017503 46.694365 120.804836 32.642998 47.585466 8.848605 407.017503 47.585466 299.312380 46.626650 46.694365 8.848605 46.626650 19.053683 688.194930 92.506214 -413.802317 -48.946017 92.506214 27.812195 -48.553756 -9.274739 -413.802317 -48.553756 392.722003 58.274819 -48.946017 -9.274739 58.274819 21.241936 152.757784 30.923374 88.073490 12.189230 30.923374 16.420553 12.246918 2.951231 88.073490 12.246918 251.159647 44.459510 12.189230 2.951231 44.459510 19.712841 107.750410 24.593809 -50.250144 -6.434421 24.593809 14.871440 -6.573815 -1.399428 -50.250144 -6.573815 479.407527 72.424096 -6.434421 -1.399428 72.424096 25.352748
909.660035 112.862454 389.334385 42.127287 112.862454 30.881524 43.035667 7.815589 389.334385 43.035667 288.609603 44.175088 42.127287 7.815589 44.175088 18.442416 660.041636 86.229583 -395.933072 -44.601505 86.229583 26.527235 -44.234407 -8.395072 -395.933072 -44.234407 381.590902 55.418037 -44.601505 -8.395072 55.418037 20.616784 152.081843 30.896776 86.579522 11.995727 30.896776 16.419845 12.033646 2.976187 86.579522 12.033646 248.202196 44.181015 11.995727 2.976187 44.181015 19.738003 107.720278 24.657537 -48.946598 -6.168869 24.657537 14.856483 -6.291246 -1.377270 -48.946598 -6.291246 464.048896 69.648049 -6.168869 -1.377270 69.648049 24.934554
884.791713 107.593915 376.600703 39.892811 107.593915 30.009935 40.375210 7.396337 376.600703 40.375210 282.161730 43.039900 39.892811 7.396337 43.039900 18.208202 647.026125 83.936474 -383.272158 -41.902040 83.936474 26.161440 -42.134855 -8.034170 -383.272158 -42.134855 370.279514 53.178447 -41.902040 -8.034170 53.178447 20.252258 152.744112 31.065475 87.344046 12.247527 31.065475 16.445547 12.279569 3.051998 87.344046 12.279569 249.075900 44.551137 12.247527 3.051998 44.551137 19.824797 107.395059 24.584814 -47.417781 -5.979871 24.584814 14.821173 -5.922844 -1.346196 -47.417781 -5.922844 462.163896 69.714905 -5.979871 -1.346196 69.714905 25.029214
871.058822 105.338953 368.087516 38.593347 105.338953 29.760370 39.034740 7.224743 368.087516 39.034740 277.143936 42.273159 38.593347 7.224743 42.273159 18.085941 641.734843 83.276564 -374.610954 -40.488968 83.276564 26.111410 -41.125984 -7.909451 -374.610954 -41.125984 360.762255 51.791452 -40.488968 -7.909451 51.791452 20.086600 155.930641 31.691888 89.400102 12.574712 31.691888 16.562618 12.791058 3.133497 89.400102 12.791058 247.113843 44.169777 12.574712 3.133497 44.169777 19.731332 107.815967 24.674300 -48.722980 -6.245051 24.674300 14.832022 -6.384743 -1.429275 -48.722980 -6.384743 457.885261 69.275365 -6.245051 -1.429275 69.275365 24.984671
