-6.954124 0.000000 -9.708952 0.000000 -3.201783 0.000000 -0.356277 0.000000 -0.148432 0.000000 -10.899840 0.000000 2.054283 0.000000 -6.125940 0.000000
-9.670722 12.095731 -13.630389 16.926778 -4.416487 5.595223 -0.551587 0.748388 -0.242506 0.435281 -15.281980 19.007001 2.735512 -3.341377 -8.702456 10.866047
-9.255218 16.612943 -12.977716 23.862285 -4.130651 7.904102 -0.925284 2.354355 -0.728985 2.122452 -14.646172 26.756696 1.937895 -2.478495 -8.714962 17.000137
-8.360727 14.549789 -11.814539 21.474912 -3.785276 7.164193 -1.158602 4.270069 -0.974448 3.631947 -13.453498 24.071897 1.383092 0.201313 -8.048732 16.974103
-8.401304 13.205450 -11.560608 20.035270 -3.677834 6.783099 -1.251624 5.409492 -0.975839 3.878863 -13.436346 22.447062 1.566892 0.869253 -7.935323 16.006712
-8.595971 13.152473 -11.802946 19.759714 -3.634444 6.680071 -1.234865 5.794840 -0.948133 3.688562 -13.860419 22.388076 1.741511 0.433465 -7.935682 15.622163
-8.765705 13.325474 -11.990636 19.991650 -3.572570 6.580200 -1.209411 5.750881 -0.842521 3.540038 -13.978541 22.841658 1.887073 0.062413 -8.009031 15.460021
-8.749548 13.468050 -12.026741 20.186980 -3.562277 6.433931 -1.175922 5.603689 -0.832910 3.362070 -13.830297 22.961351 1.898597 -0.180929 -7.967056 15.453410
-8.616244 13.423073 -11.944668 20.222316 -3.548577 6.362606 -1.157882 5.457403 -0.919434 3.307276 -13.748670 22.737370 1.709253 -0.248035 -7.802843 15.381345
-8.536882 13.226094 -11.827637 20.114389 -3.488950 6.321292 -1.172077 5.355997 -1.033950 3.396488 -13.715599 22.560989 1.586239 -0.043778 -7.735127 15.173796
-8.525703 13.081966 -11.892489 19.938331 -3.505432 6.236239 -1.146836 5.324088 -1.132416 3.542171 -13.635352 22.465269 1.571074 0.151643 -7.782217 15.070072
-8.494321 13.041031 -11.934646 19.970301 -3.463076 6.236582 -1.175092 5.263209 -1.184493 3.686984 -13.664280 22.332533 1.496065 0.225779 -7.787811 15.111905
-8.376191 13.005967 -11.908999 20.015711 -3.489223 6.185766 -1.188929 5.265403 -1.139095 3.783163 -13.738739 22.329889 1.582891 0.355751 -7.815118 15.117914
-8.345206 12.869905 -11.935394 19.974695 -3.490273 6.209176 -1.211358 5.277484 -1.045841 3.736709 -13.659097 22.417740 1.632721 0.289258 -7.726956 15.127617
-8.254747 12.823110 -11.869866 19.973634 -3.532382 6.217940 -1.179546 5.310070 -1.027572 3.588536 -13.520673 22.341542 1.638526 0.194788 -7.745391 14.989736
-8.202381 12.726695 -11.860476 19.868024 -3.635083 6.268943 -1.192285 5.271701 -1.098648 3.516256 -13.527383 22.154901 1.678649 0.148331 -7.903713 14.988606
-8.183875 12.661395 -11.842290 19.811540 -3.692938 6.404623 -1.165181 5.271684 -1.152798 3.580347 -13.722020 22.115574 1.586086 0.096630 -8.025880 15.219598
-8.179937 12.644575 -11.899359 19.757503 -3.731798 6.504706 -1.168685 5.234537 -1.099181 3.659715 -13.870519 22.340011 1.477628 0.228422 -8.085508 15.440620
-8.288209 12.649580 -12.006718 19.803757 -3.813669 6.569875 -1.183341 5.220964 -0.989846 3.617638 -13.674688 22.577609 1.616839 0.433447 -8.288267 15.564035
-8.413751 12.794638 -12.106174 19.940102 -3.964222 6.684655 -1.213723 5.240162 -1.074800 3.491659 -13.741762 22.405077 1.625035 0.338969 -8.351680 15.819524
-8.491175 12.991407 -12.176179 20.092289 -3.855925 6.899176 -1.230898 5.308150 -0.995639 3.607055 -13.844882 22.460488 1.703411 0.322523 -8.351732 15.934509
