264.658304 0.000000 -83.494898 0.000000 0.000000 100.000000 0.000000 0.000000 -83.494898 0.000000 120.166335 0.000000 0.000000 0.000000 0.000000 100.000000 199.975362 0.000000 333.365308 0.000000 0.000000 100.000000 0.000000 0.000000 333.365308 0.000000 1023.996926 0.000000 0.000000 0.000000 0.000000 100.000000 1280.181178 0.000000 196.048289 0.000000 0.000000 100.000000 0.000000 0.000000 196.048289 0.000000 114.077729 0.000000 0.000000 0.000000 0.000000 100.000000 178.885077 0.000000 -177.223924 0.000000 0.000000 100.000000 0.000000 0.000000 -177.223924 0.000000 406.181187 0.000000 0.000000 0.000000 0.000000 100.000000
291.920417 88.517030 -77.243788 -16.541550 88.517030 70.049117 -16.541550 -12.679159 -77.243788 -16.541550 158.246296 59.891075 -16.541550 -12.679159 59.891075 48.107218 212.063258 60.359366 251.844683 22.689386 60.359366 48.466165 22.689386 17.391497 251.844683 22.689386 834.579893 116.443616 22.689386 17.391497 116.443616 91.454948 1015.610489 124.293453 146.060574 11.774811 124.293453 97.471876 11.774811 9.025436 146.060574 11.774811 146.836066 54.256384 11.774811 9.025436 54.256384 43.788206 204.726620 65.512993 -149.610302 -24.114987 65.512993 52.416438 -24.114987 -18.484226 -149.610302 -24.114987 396.607258 96.441338 -24.114987 -18.484226 96.441338 76.123128
325.630995 82.432753 -90.539138 -21.009988 82.432753 39.468634 -21.065017 -8.910299 -90.539138 -21.065017 164.805894 44.914696 -21.009988 -8.910299 44.914696 23.751917 225.995046 52.623152 281.681973 46.655751 52.623152 26.639214 47.293853 19.202952 281.681973 47.293853 903.015140 164.247878 46.655751 19.202952 164.247878 73.112262 1104.746184 189.198421 159.136000 24.774551 189.198421 82.382910 24.925722 10.187217 159.136000 24.925722 149.949431 39.504657 24.774551 10.187217 39.504657 21.385858 224.588575 56.893938 -182.983002 -38.932369 56.893938 28.538086 -38.976974 -16.061447 -182.983002 -38.976974 457.406672 106.374720 -38.932369 -16.061447 106.374720 49.015393
316.476086 65.490876 -88.013604 -16.581866 65.490876 26.681866 -16.720154 -5.038199 -88.013604 -16.720154 149.983654 33.704325 -16.581866 -5.038199 33.704325 17.324103 219.762663 43.917580 303.439307 49.170309 43.917580 20.152453 49.007215 14.245130 303.439307 49.007215 967.133432 165.549245 49.170309 14.245130 165.549245 55.488532 1200.327365 197.988762 166.775208 25.453723 197.988762 64.127655 26.219443 7.592679 166.775208 26.219443 137.638027 30.471512 25.453723 7.592679 30.471512 16.304173 212.450826 44.712005 -186.198796 -33.827807 44.712005 20.485630 -33.689442 -9.933147 -186.198796 -33.689442 457.492653 89.423472 -33.827807 -9.933147 89.423472 33.532742
292.752997 53.746894 -83.976372 -13.516207 53.746894 21.943037 -13.425240 -3.362602 -83.976372 -13.425240 141.948648 29.968766 -13.516207 -3.362602 29.968766 16.062162 214.743849 39.774323 308.497910 44.352601 39.774323 18.195608 44.465465 10.241827 308.497910 44.465465 967.616140 148.052200 44.352601 10.241827 148.052200 43.196377 1218.388867 180.900563 163.031915 22.128985 180.900563 50.186432 23.040893 5.308877 163.031915 23.040893 128.346126 27.140097 22.128985 5.308877 27.140097 15.330288 204.323281 39.383603 -182.077018 -28.055444 39.383603 18.224700 -28.193403 -6.694828 -182.077018 -28.193403 436.537812 74.944061 -28.055444 -6.694828 74.944061 26.685568
276.037011 48.502622 -77.676728 -11.149959 48.502622 20.567416 -11.132121 -2.645116 -77.676728 -11.132121 136.219779 28.544476 -11.149959 -2.645116 28.544476 15.810580 208.443577 37.312385 296.764344 37.939412 37.312385 17.402572 38.182817 7.687579 296.764344 38.182817 926.085782 128.957422 37.939412 7.687579 128.957422 35.961596 1183.046954 159.498799 158.738399 19.789061 159.498799 41.505582 20.111855 4.041726 158.738399 20.111855 124.927870 26.497335 19.789061 4.041726 26.497335 15.240877 191.200186 35.619028 -167.563244 -22.899357 35.619028 17.282037 -22.618167 -4.987281 -167.563244 -22.618167 415.096483 66.542846 -22.899357 -4.987281 66.542846 24.018856
264.530736 46.225417 -73.507773 -10.193977 46.225417 20.211844 -10.144078 -2.482677 -73.507773 -10.144078 134.130938 28.319780 -10.193977 -2.482677 28.319780 15.803268 203.688354 35.892045 283.198468 33.283513 35.892045 17.000843 33.576003 6.377352 283.198468 33.576003 882.650817 115.567884 33.283513 6.377352 115.567884 32.268769 1141.863743 143.752356 154.368416 17.959214 143.752356 36.877094 17.936165 3.349055 154.368416 17.936165 123.971966 26.408680 17.959214 3.349055 26.408680 15.192966 182.830454 34.034793 -155.619907 -20.010777 34.034793 16.982612 -19.682430 -4.370992 -155.619907 -19.682430 397.299585 61.920815 -20.010777 -4.370992 61.920815 23.015897
261.348278 46.048987 -73.003914 -10.236704 46.048987 20.261183 -10.159261 -2.541953 -73.003914 -10.159261 134.380477 28.486891 -10.236704 -2.541953 28.486891 15.827779 197.274060 34.523521 267.141830 29.889752 34.523521 16.703340 29.809705 5.671186 267.141830 29.809705 843.296114 106.980998 29.889752 5.671186 106.980998 30.500049 1087.632014 131.405620 145.138974 15.727842 131.405620 34.323853 15.874268 2.890044 145.138974 15.874268 122.472217 26.131209 15.727842 2.890044 26.131209 15.096498 180.906241 33.926139 -150.984346 -19.141103 33.926139 16.963682 -19.093429 -4.300505 -150.984346 -19.093429 386.832187 59.941150 -19.141103 -4.300505 59.941150 22.740851
258.582042 45.889509 -70.559590 -9.803169 45.889509 20.252108 -9.847349 -2.492097 -70.559590 -9.847349 132.794998 28.186129 -9.803169 -2.492097 28.186129 15.754577 195.633888 34.360565 257.684776 28.223178 34.360565 16.673276 28.720643 5.492725 257.684776 28.720643 804.079268 100.664711 28.223178 5.492725 100.664711 29.537000 1031.729996 122.412073 139.071595 14.970794 122.412073 32.964119 14.783927 2.752877 139.071595 14.783927 121.950252 26.057821 14.970794 2.752877 26.057821 15.060390 180.936466 33.950110 -152.279781 -19.485610 33.950110 16.942376 -19.349079 -4.376571 -152.279781 -19.349079 391.867942 61.008756 -19.485610 -4.376571 61.008756 22.991490
260.100891 46.373554 -69.604551 -9.710070 46.373554 20.326685 -9.823681 -2.486494 -69.604551 -9.823681 131.643834 28.021964 -9.710070 -2.486494 28.021964 15.721120 194.698691 34.329514 249.160614 27.140121 34.329514 16.681302 27.986090 5.416486 249.160614 27.986090 764.872081 95.908492 27.140121 5.416486 95.908492 28.983508 992.211232 117.647898 133.735330 14.230196 117.647898 32.437242 14.094935 2.667956 133.735330 14.094935 121.231631 25.934640 14.230196 2.667956 25.934640 15.034440 178.463179 33.549353 -149.514313 -19.108650 33.549353 16.864367 -18.888049 -4.313347 -149.514313 -18.888049 390.345585 60.808881 -19.108650 -4.313347 60.808881 22.980579
