11.682479 0.000000 -3.650337 0.000000 8.802399 0.000000 2.093534 0.000000 7.255542 0.000000 -8.001636 0.000000 0.745848 0.000000 -0.688941 0.000000
16.355331 -20.342372 -5.224866 6.389216 12.357897 -15.399222 2.735296 -3.479596 10.231777 -12.684495 -11.252643 13.900716 1.069857 -1.441522 -1.171384 1.250554
15.597751 -28.355932 -5.297198 9.351180 12.010664 -22.164680 2.108599 -3.079165 9.941121 -18.269705 -10.646822 19.122716 1.315888 -3.438883 -1.507158 2.515492
14.053215 -25.224127 -5.032445 8.963206 10.891160 -20.618260 1.532494 -0.611592 9.132319 -17.142524 -9.552389 16.447481 1.512716 -5.253064 -1.533604 3.416585
13.986671 -23.186591 -5.182272 8.620741 10.826774 -19.197352 1.643358 0.323167 9.311177 -16.381593 -9.505457 14.741067 1.620551 -6.265129 -1.378947 3.803563
14.294725 -23.056862 -5.289475 8.787588 10.895108 -18.993554 1.764895 0.088015 9.491113 -16.683948 -9.639816 14.560026 1.643815 -6.545511 -1.247306 3.711297
14.495528 -23.374927 -5.302282 8.906368 10.868693 -18.968851 1.858502 -0.192060 9.623837 -16.901342 -9.867461 14.686252 1.693831 -6.451855 -0.962731 3.495163
14.548406 -23.564730 -5.302832 8.884648 10.847480 -18.824570 1.969399 -0.366520 9.515472 -16.983843 -9.938130 14.937385 1.748413 -6.334842 -0.709928 3.066861
14.525866 -23.594075 -5.315640 8.864416 10.802313 -18.715506 1.964362 -0.544703 9.419216 -16.799413 -9.888953 15.057318 1.917390 -6.261617 -0.506451 2.635431
14.405867 -23.544897 -5.292458 8.889302 10.878018 -18.638042 1.996656 -0.580091 9.492403 -16.623081 -9.939803 15.020478 1.929020 -6.402293 -0.543031 2.287396
14.250720 -23.380593 -5.348292 8.874220 10.995974 -18.732506 2.020898 -0.621266 9.508432 -16.674450 -9.831114 15.073630 1.874741 -6.452208 -0.659768 2.265123
13.993402 -23.148640 -5.292655 8.944287 10.926930 -18.905481 1.887557 -0.665148 9.424600 -16.703059 -9.616945 14.950706 1.801340 -6.412829 -0.778074 2.397736
13.754059 -22.778193 -5.252562 8.879390 10.880619 -18.860756 1.850657 -0.506568 9.434054 -16.593799 -9.655593 14.656794 1.791423 -6.321943 -0.773760 2.553410
13.770842 -22.405890 -5.278616 8.773584 10.816141 -18.790256 1.765708 -0.414876 9.403099 -16.559779 -9.618637 14.644543 1.819048 -6.286182 -0.756868 2.564907
13.839907 -22.350610 -5.299942 8.741215 10.824500 -18.692838 1.786126 -0.275615 9.416633 -16.496308 -9.590794 14.609206 1.768552 -6.311248 -0.821505 2.541530
13.881039 -22.430748 -5.272172 8.737502 10.833536 -18.679833 1.824376 -0.254055 9.402384 -16.483400 -9.508588 14.576860 1.772086 -6.249938 -0.886094 2.617491
13.813955 -22.498202 -5.203809 8.710373 10.815378 -18.678010 1.839367 -0.303346 9.310703 -16.448489 -9.389676 14.475390 1.848775 -6.236203 -0.799372 2.717009
13.655948 -22.428911 -5.109096 8.626282 10.685731 -18.651680 1.749037 -0.341917 9.149861 -16.312040 -9.228038 14.312639 1.801489 -6.343491 -0.850790 2.639591
13.468958 -22.217950 -5.056747 8.485846 10.602525 -18.492977 1.762708 -0.230704 9.036342 -16.068449 -9.122761 14.083110 1.764655 -6.324686 -0.884823 2.684002
13.455918 -21.941800 -5.167766 8.371392 10.438539 -18.359080 1.749132 -0.213207 8.963904 -15.862165 -8.979727 13.905973 1.762251 -6.271801 -0.859967 2.728553
13.526055 -21.863061 -5.214353 8.471928 10.461405 -18.124155 1.857664 -0.201012 8.901740 -15.727554 -9.027359 13.683757 1.798620 -6.245891 -0.811053 2.702825
13.598784 -21.934956 -5.189576 8.542115 10.462717 -18.100210 1.878969 -0.347664 8.921514 -15.618600 -8.982132 13.691861 1.828367 -6.278567 -0.567699 2.638738
13.517175 -22.047943 -5.107171 8.512387 10.518435 -18.103510 1.882548 -0.419615 8.862652 -15.626364 -8.939338 13.633388 1.915832 -6.304319 -0.348958 2.321619
13.443072 -21.972647 -5.093431 8.407365 10.473319 -18.180348 1.902002 -0.440472 8.730123 -15.570276 -8.855283 13.554947 1.977292 -6.386172 -0.267121 1.974765
13.431502 -21.859229 -5.070771 8.375713 10.455121 -18.138537 1.945558 -0.479502 8.648548 -15.411770 -8.833670 13.421078 1.976171 -6.460515 -0.272952 1.807677
13.433952 -21.822060 -5.035043 8.328326 10.468929 -18.095580 1.959901 -0.569889 8.530980 -15.300576 -8.802812 13.347615 2.013149 -6.467423 -0.200852 1.789618
13.402658 -21.823874 -4.944910 8.251930 10.380263 -18.108221 1.952080 -0.619009 8.508530 -15.156482 -8.841839 13.278140 2.021390 -6.514655 -0.123762 1.697032
13.265404 -21.790336 -4.943408 8.109365 10.161530 -18.002927 1.915947 -0.629235 8.555454 -15.110067 -8.827053 13.303982 1.913529 -6.536114 -0.251219 1.572638
13.152774 -21.611041 -5.008081 8.077198 9.979860 -17.701231 1.901612 -0.607221 8.632288 -15.154505 -8.760277 13.292795 1.846599 -6.389213 -0.324181 1.689576
12.918435 -21.423182 -5.001475 8.165838 9.918456 -17.411153 1.963814 -0.596603 8.753812 -15.236882 -8.730976 13.215443 1.836043 -6.234545 -0.398280 1.796734
12.822996 -21.092702 -5.066813 8.166993 9.667946 -17.276885 1.947131 -0.679473 8.746721 -15.371397 -8.672121 13.173929 1.832437 -6.152159 -0.421167 1.911134
12.750319 -20.902884 -5.081007 8.228683 9.385214 -16.934243 1.903258 -0.700966 8.723839 -15.356254 -8.665167 13.110507 1.866399 -6.106814 -0.390483 1.969616
12.672463 -20.775736 -5.009111 8.239729 9.277521 -16.506065 1.910801 -0.675524 8.635651 -15.292561 -8.567745 13.109353 1.802756 -6.125967 -0.423247 1.946040
12.694917 -20.657722 -4.950800 8.131301 9.238979 -16.291307 1.901929 -0.681889 8.690611 -15.149212 -8.626341 13.005051 1.855607 -6.032380 -0.243411 1.974476
12.555174 -20.666782 -4.819894 8.009968 9.133293 -16.208458 1.856162 -0.665381 8.756835 -15.174349 -8.712597 13.061142 1.915525 -6.041880 -0.147251 1.746767
12.425489 -20.500672 -4.789479 7.806690 9.190366 -16.058174 1.906880 -0.603364 8.570107 -15.259901 -8.532535 13.184587 2.018402 -6.090342 0.047822 1.573418
12.256004 -20.299439 -4.785644 7.722600 9.274149 -16.088385 2.012009 -0.656630 8.423168 -15.049776 -8.397440 12.992317 1.946623 -6.215316 0.011915 1.300605
12.147828 -20.042763 -4.763807 7.695488 9.197289 -16.191454 1.990439 -0.815912 8.226896 -14.820591 -8.187867 12.779341 1.963681 -6.137629 0.019142 1.279772
12.098439 -19.856155 -4.762571 7.642522 9.206062 -16.110454 2.006145 -0.851747 8.076504 -14.529027 -8.065953 12.466411 1.999521 -6.120627 0.052618 1.260599
12.055044 -19.761901 -4.733056 7.601858 9.197129 -16.106480 2.036036 -0.888688 7.997157 -14.274656 -7.900572 12.241945 1.969075 -6.158830 -0.033453 1.215941
11.992635 -19.690846 -4.727650 7.543295 9.060159 -16.096965 2.040802 -0.942489 8.027466 -14.119008 -7.915804 11.981055 1.865900 -6.138818 -0.156244 1.312887
11.894575 -19.598135 -4.743971 7.518934 8.807436 -15.915081 2.018695 -0.986272 8.035180 -14.123666 -8.007934 11.931999 1.898596 -6.005603 -0.189185 1.479178
11.832279 -19.451921 -4.773157 7.540178 8.627763 -15.553263 2.032455 -1.001136 8.082106 -14.130592 -8.023061 12.038528 1.920922 -6.016615 -0.093496 1.552258
11.641353 -19.340199 -4.722887 7.582413 8.582676 -15.252356 2.005326 -1.046354 8.111270 -14.184611 -8.004413 12.088580 1.989506 -6.054670 0.083322 1.450742
11.527674 -19.081631 -4.790308 7.521386 8.588135 -15.145826 2.008007 -1.023001 8.000528 -14.224587 -7.847247 12.081606 2.035227 -6.146909 0.204556 1.204136
11.473209 -18.879247 -4.837817 7.591923 8.700861 -15.139898 2.038739 -1.009207 7.898014 -14.084007 -7.756148 11.891728 2.004057 -6.217970 0.180433 0.998078
11.439621 -18.764924 -4.783220 7.667285 8.871783 -15.271304 2.098805 -1.043035 7.892847 -13.907746 -7.740536 11.744729 1.960866 -6.181483 0.113631 0.983476
11.487866 -18.707010 -4.719118 7.595255 8.869365 -15.506997 2.128991 -1.123858 7.878214 -13.843978 -7.655111 11.702738 1.976089 -6.100478 0.204320 1.063468
11.484720 -18.764338 -4.633834 7.473148 8.777995 -15.541649 2.137151 -1.197089 7.971970 -13.799779 -7.669728 11.593738 2.030286 -6.077974 0.354510 0.965324
11.416784 -18.777115 -4.615015 7.329166 8.795979 -15.420395 2.198149 -1.254925 7.829604 -13.909025 -7.637596 11.579141 2.135655 -6.112361 0.599026 0.750039
11.551040 -18.689425 -4.664186 7.283259 8.759717 -15.417994 2.262049 -1.361840 7.785441 -13.772364 -7.672629 11.527369 2.155130 -6.220010 0.624581 0.396165
11.716215 -18.832601 -4.682538 7.337627 8.743516 -15.374025 2.306304 -1.485849 7.662382 -13.715005 -7.644465 11.544344 2.156540 -6.239819 0.617629 0.285730
11.814759 -19.077779 -4.620456 7.359131 8.836827 -15.338134 2.288623 -1.597059 7.636985 -13.588801 -7.661100 11.492188 2.260760 -6.223929 0.798411 0.273637
11.910503 -19.257383 -4.550564 7.286973 8.966534 -15.458849 2.243818 -1.598105 7.597620 -13.568863 -7.631221 11.476283 2.326532 -6.342882 0.908172 0.047961
11.991381 -19.417878 -4.487191 7.181126 9.107626 -15.662172 2.266693 -1.514848 7.520460 -13.555614 -7.627097 11.409217 2.377702 -6.461341 0.970264 -0.140890
11.981542 -19.556394 -4.308547 7.072980 9.177431 -15.872340 2.343269 -1.512160 7.562943 -13.483935 -7.630726 11.371555 2.360906 -6.573256 0.948618 -0.258492
11.880681 -19.582876 -4.162951 6.808036 9.190029 -15.980383 2.420225 -1.625572 7.530897 -13.539850 -7.569248 11.353488 2.318692 -6.606374 0.871842 -0.256739
11.926285 -19.473075 -4.176048 6.538393 9.153733 -16.001805 2.443732 -1.780794 7.404862 -13.526700 -7.396819 11.260389 2.282631 -6.589931 0.888282 -0.162935
11.970158 -19.504984 -4.208235 6.482298 9.152909 -15.962414 2.530538 -1.867592 7.429685 -13.375906 -7.417190 11.015606 2.361523 -6.558452 1.087573 -0.168120
12.094819 -19.567617 -4.248971 6.505824 9.167265 -15.954671 2.596036 -2.014530 7.366226 -13.383207 -7.396265 10.972356 2.482664 -6.651445 1.444127 -0.422836
11.896625 -19.737765 -4.171356 6.559630 9.206719 -15.968415 2.557207 -2.154788 7.356826 -13.321619 -7.392261 10.927618 2.591696 -6.806513 1.660729 -0.925632
